Tweet_ID,tweetcreatedts,retweetcount,following,followers,text
1372628709891575811,2021-03-18 19:19:21,0,50,276,"1: Bitcoin price is $58108.44 (-2.40% 1h)
2: Ethereum price is $1791.58 (-1.61% 1h)
3: Cardano price is $1.27 (-7.09% 1h)
4: Binance Coin price is $260.81 (-2.62% 1h)
5: Tether price is $1.00 (0.05% 1h)
16: Dogecoin price is $0.06 (-0.98% 1h)"
1372628641427943425,2021-03-18 19:19:04,0,1780,5439,@coindorado what does this have to do with Tether?
1372627394104864772,2021-03-18 19:14:07,0,3731,3635,"@intocryptoverse Yes no coin except Bitcoin,(on runs up 4-5 thousand dollars), is going straight up without much resistance. Imagine what the alts would do if they had Tether helping them? Lmao."
1372626726111481856,2021-03-18 19:11:28,0,18,1,@BosonProtocol Hey guys. Wt token ERC 20 address is acceptable. Tether ok or not
1372626377053179906,2021-03-18 19:10:05,0,0,2037,"Tether $USDT price converted to intl currencies

🇯🇵 109.10 Yen
🇰🇷 1,129.57 Won
🇲🇽 20.48 Peso
🇵🇭 48.70 Peso
🇵🇰 155.77 Rupee
🇷🇺 74.43 Ruble
🇸🇦 3.75 Riyal
🇸🇪 8.53 Krona
🇹🇷 7.33 Lira
🇿🇦 14.82 Rand

$USDT = $1.00"
1372625300987777026,2021-03-18 19:05:48,0,372,563,@RadinV1 yeah I know lmfao. But I'm saying the Sephiroth Clones and the weird new Sephiroth are using the sick dudes bodies as some kind of tether or smth. That's what I picked up from the game at least
1372625024431976448,2021-03-18 19:04:42,3,210,48,@xChadsBureau Maybe we need to rebrand Tether as USDTransparent to start getting the word out. Most people don’t realize how much of their activity is out in public.
1372624966521344011,2021-03-18 19:04:28,0,101,42,"@TheStalwart You can get easy 6% on Tether, which is a stable coin ffs"
1372624753966542850,2021-03-18 19:03:38,0,132,24,Finally a red candle on $THETA looks like its coming down ready! Got my @Tether_to ready to go this time!! #THETA #Crypto #CryptoNews #KuCoin
1372624745414397955,2021-03-18 19:03:36,1,488,501,"#metrixcoin $mrx is on the move!

#btc #bitcoin #eth #Ethereum #xvg #defi #link #XLM #NEO #dash #DOGE #ZIL #QTUM #RVN #tether #ltc #bnb #eos #defi #vet #dgb #xrp #Ripple #rdd #altcoins #AltSeason #bch #xtz #dai #nano #stellar #ada #usdt #xmr #xem #iota #uni #bat https://t.co/HOUSOFjHvQ"
1372624447090401284,2021-03-18 19:02:24,0,34,11,@maddow I’m waiting for them to square off on the monkey bars or in a tether ball match!
1372623974526377985,2021-03-18 19:00:32,0,0,3765,"Tether - USDT
Price: $1.00
Change in 1h: +0.06259492%
Market cap: $38,908,407,236.71
Ranking: 5
#Tether #USDT"
1372623925943885825,2021-03-18 19:00:20,0,0,2037,"Top 5 Cryptocurrencies - Current Prices

🔻 $BTC: $58,486.50 | Bitcoin -1.57% ☄☄
🔻 $ETH: $1,799.43 | Ethereum -0.90%
🔻 $ADA: $1.29 | Cardano -5.37% 💥
🔻 $BNB: $263.35 | Binance Coin -1.65% ☄☄
⬆️ $USDT: $1.00 | Tether +0.06%"
1372623914325655559,2021-03-18 19:00:17,2,302,526,"Day 365: Nae Man Can Tether Time Nor Tide (Final Version)

(Drawing the 2nd Doctor every day until the BBC announces an Evil of the Daleks animation) https://t.co/RaqQlyZs86"
1372623347004084224,2021-03-18 18:58:02,0,1,10,Twerk hit/bork e/loo chit/meks bus. Harder/fetter/toaster/longer. Law van/hour/scour/feather. Tether-rafter-twerk iz-Rover
1372622509082824708,2021-03-18 18:54:42,0,597,97,@Lawlerpalooza @AlSabawi @davidfrum Because tether's existance is hidden from most investors.  It's the very definition of not open (much like Madoff's Ponzi) and underpins the value of the overall market.  Bitcoin isn't as transparent as you want to act like it is.  There's more to transparency then open code.
1372622158690668553,2021-03-18 18:53:19,0,435,393,"*drops off of tether, hopes it’s fixed*"
1372622042978213893,2021-03-18 18:52:51,0,7352,10432,I know a Tether when I see one https://t.co/QlBM2n19bn
1372621879010230273,2021-03-18 18:52:12,0,815,4779,"Todd Stephens' tether to Sandusky, Ohio and the real Pat Pitsenbarger makes everything feel so personal—such a sharp commentary on small-town heroes making big-time impacts."
1372621577813159937,2021-03-18 18:51:00,0,127,97,"@BrokenSSB badly, i get walled out by bair and then struggle in shield because my oos is terrible even tho his shield pressure is bad but i do get to edgeguard him fairly easily and have a tether to get around him up b-ing oos, i would say it’s losing but not terribly"
1372619633287651331,2021-03-18 18:43:17,0,153,74,@Jesse_Livermore TETHER
1372619269922553856,2021-03-18 18:41:50,8,124,317,@davidgokhshtein @HanHoge @davidgokhshtein do you know Hoge was recently audited by Certik. The same auditor of Paxos and Tether (USDT); hoge received a higher security score than USDT and Paxos!!! We are doing things legit over here!!!!
1372618785983696902,2021-03-18 18:39:55,130,4985,5529,"Evelyn Dunbar was the only female British Official War Artist to earn a salary during World War II. In 1940 she was commissioned to record the Women's Land Army. This painting shows a woman with a dairy herd, about to tether the bull—‘delicate and dangerous’, Dunbar described. 🐂 https://t.co/5cnzEvh1P9"
1372618784679325697,2021-03-18 18:39:54,0,29,1,@Streakzdunit run off tether cancel bair
1372618764504686599,2021-03-18 18:39:50,4,124,317,"@Sozet6 @kucoincom @hogehodler @empirenine @HogeFinance @HOGEBILLIONAIRE @elonmusk @cryptohoge @kucoincom  do you know Hoge has been audited by Certik, the same auditor of Tether and Paxos? Do you know that Hoge received a higher audit score than both of those tokens?"
1372618625404825602,2021-03-18 18:39:16,0,50,16,"@XRPeteO @woonomic How are they any better than tether? I can send any amount within seconds with zero fee. And, there’s no risk of price fluctuations. You send $100, you receive $100."
1372618321405837316,2021-03-18 18:38:04,0,527,63851,"That nigga just like me, I ain’t know I had a tether"
1372617533124120577,2021-03-18 18:34:56,4,183,48,"1) TrueUSD provides real-time attestations. Impressive! Try them out here: https://t.co/4jhMjpimIV

2) Tether, the laggard, has broken with industry standards. How is the public supposed to verify the quality of Tether's reserves without a qualified independent opinion?"
1372617292832460800,2021-03-18 18:33:59,0,1526,717,@russell_tether Key worker me mate 😉
1372616501736439823,2021-03-18 18:30:50,0,654,1382,@LittleMix At the end of my tether more like 😩😂
1372616232948621316,2021-03-18 18:29:46,0,159,136,@josephappleyar8 Bloody hell they give these vaccine to anybody now 😄
1372616199234813953,2021-03-18 18:29:38,0,6,1,@Sonnenshein @Grayscale Get XMR and I'll start doing business with your company or usdt (USA say dollar tether)
1372615946322522118,2021-03-18 18:28:38,0,78,34,"@paoloardoino @crasl7 @bitfinex Can we also see tether audit, un-tailored one is also not an issue?"
1372615488786767878,2021-03-18 18:26:49,0,0,137,Looking Forward To Bear Arms N’ Bitcoin - https://t.co/fYZpSLk1Yg
1372615327406829580,2021-03-18 18:26:10,0,159,136,@ProvincialGLN @Morrisons I helped open that store 👍
1372615302723297285,2021-03-18 18:26:04,1,1273,682,"@twobitidiot #tether is a $40bn money market fund, currently completely out of the control of the US authorities. That's where I imagine they are looking first."
1372615295605612553,2021-03-18 18:26:03,0,671,457,@IamCarrieagain They said that id definitely made the right choice going off work so I feel slightly better about that. But other than that not really. I'm at the end of my tether and just can't be bothered dealing with them now
1372615260302143491,2021-03-18 18:25:54,0,385,178,Ledge trapping works as well. :) I have a video on yt abt ledgetrapping and it covers her options as well. Plus we can cover her tether stuff as well with gnw. Fair &gt; da covers both stall and the pull up bc her hand goes over the ledge before getting iframes.
1372615035692986374,2021-03-18 18:25:01,0,597,97,"@Lawlerpalooza @AlSabawi @davidfrum Tether at-worst is source of a huge amount of artificial price inflation and effectively masking Bitcoin's true (lower) market value.  It's gasoline being poured on a speculative bonfire - and a source of price inflation that most ""investors"" in Bitcoin don't even know exists."
1372614022869188608,2021-03-18 18:20:59,0,580,27,@telcoin_team Greetings telcoin is trading on kucoin but in tether how would I do the transfer?
1372613906947055616,2021-03-18 18:20:32,20,79,2838,"Ad Astra (2019): Mars tether, unused concept, art by @fmacmanus https://t.co/N4VK26lX9T"
1372613774209859585,2021-03-18 18:20:00,0,202,197,"Tether Shooting
#petermarbaise #tuxoche #tether
https://t.co/HiApMHABfd https://t.co/UqwBbx5KhQ"
1372613609994485761,2021-03-18 18:19:21,1,50,276,"1: Bitcoin price is $58933.60 (-1.51% 1h)
2: Ethereum price is $1816.36 (-0.62% 1h)
3: Cardano price is $1.29 (-6.10% 1h)
4: Binance Coin price is $264.24 (-2.11% 1h)
5: Tether price is $1.00 (0.02% 1h)
16: Dogecoin price is $0.06 (-0.19% 1h)"
1372613502662230016,2021-03-18 18:18:55,2,1214,262808,"@CanteringClark Climbing the wall of doubt. Tether FUD, India FUD etc. 

I think ETF or something similar is catalyst. When pensions and endowments have done due diligence and enter and it’s “just another asset class.”

We lose some upside but gain credibility."
1372612810379649025,2021-03-18 18:16:10,0,1945,2705,"@siberianmi @AlSabawi @davidfrum So what?  

Bitcoin was succeeding before Tether ever existed.  Tether is (at best) a helpful-but-unnecessary marketing on-ramp.

This does nothing to contest Bitcoin’s open-source nature."
1372612384158842897,2021-03-18 18:14:28,0,126,32,The only FIAT I drive is the one that buys me crypto #Crypto #cryptocurrencies #doge #btt #TRON #DigiByte #Bitcoin #xrp #VeChain #CHILIZ #CARDANO #Ethereum #Polkadot #tether
1372612123671597058,2021-03-18 18:13:26,0,16,5,"If you want to free it, #Tether is needed."
1372611671672434695,2021-03-18 18:11:39,23,808,25894,"Today marks the anniversary of #AlexeiLeonov's 1st #spacewalk, on 18 March 1965, when he floated free for 12 minutes on a tether almost 5m long. 
At #UNOOSA, we have fond memories of when he visited us to address #COPUOS in 2015. 
#spaceexploration #spacehistory https://t.co/HIWJdkDksv"
1372611513089921026,2021-03-18 18:11:01,12,8876,10517,"It can only be @cryptojumbo .. They are the best plug if you got btc, Ethereum or tether to sell..

You can also download the app via 

ios - https://t.co/2OhOS1sF2G

android - https://t.co/6eYVvidrn7 to trade with ease and cash out big.. https://t.co/wvot1pza7k"
1372611461814554625,2021-03-18 18:10:49,0,159,136,@taylor_rich1978 How come you've had it ?
1372610841233780738,2021-03-18 18:08:21,0,597,97,"@Lawlerpalooza @AlSabawi @davidfrum Tether (USDT) isn't exactly ""open"" and accounts for much the activity that drives Bitcoin's price up."
1372609956764078083,2021-03-18 18:04:50,0,498,303,@Panama_TJ @Tether_to need to print more usdt from thin air
1372609951202443267,2021-03-18 18:04:48,9,948,1057,"Our Cryptocurrency Payment Plugin for Woocommerce now allows online businesses to accept Bitcoin, Ethereum, Tether, &amp; other digital currencies hassle-free.

Connect your store to our fully automated cryptocurrency processing &amp; invoice system, &amp; access new global markets."
1372609560427569154,2021-03-18 18:03:15,0,113,66,@pineappIetrades @3 Deffo. Tbh I've always wondered why the U.S have not taken a more aggressive stance on tether and the likes
1372609534263369730,2021-03-18 18:03:09,0,1989,3995,Patching is always important - and because you can't secure what you can't see - so is an undeletable digital tether to every endpoint. #endpointresilience https://t.co/r0kzxOeOY4 via @ZDNet &amp; @dannyjpalmer
1372609207443320852,2021-03-18 18:01:51,0,5397,7550,"The New York Attorney General's Office Reaches Settlement with Bitfinex and Tether - Corruption, Crime &amp; Compliance https://t.co/GveXNy3qap via @@mikevolkov20"
1372608881197682689,2021-03-18 18:00:33,0,0,3765,"Tether - USDT
Price: $1.00
Change in 1h: -0.02442423%
Market cap: $38,876,614,148.74
Ranking: 5
#Tether #USDT"
1372608842530492419,2021-03-18 18:00:24,0,0,2037,"Top 5 Cryptocurrencies Prices

Bitcoin $BTC: $59,406.09 🔻 -0.09%
Ethereum $ETH: $1,820.41 🔻 -0.09%
Binance Coin $BNB: $265.10 🔻 -1.65% ☄☄
Cardano $ADA: $1.30 🔻 -10.20% 💸💸
Tether $USDT: $1.00 🔻 -0.02%"
1372607709632196609,2021-03-18 17:55:54,1,408,123,"Those CryptoBabies are now on auction!
Hope we can find some owners 😍

Send them to the moon! 👶🚀🚀

https://t.co/K5dRZna2l7

#RocketBabies #XRP #ETH #Uniswap #Link #LTC #Tether 
#NFTAUCTION #NFTs #NFT #NFTdrops #NFTdrop https://t.co/l0vmuuqmkW"
1372607361182019602,2021-03-18 17:54:31,0,22051,20541,"@TiannaLS84 This is especially true with carousels, merry-go-rounds and tether ball."
1372606690261151745,2021-03-18 17:51:51,1,2046,4039,Phoebe needs kidney care food. Mia does not. Mummy fed us the special food tonight. Mia loves it. Phoebe will not even taste it. Mummy is at the end of her tether. Every kidney food she tries phoebe won’t eat.
1372604933602750475,2021-03-18 17:44:52,0,262,29,"@carlos_username @novafire98 Vortex shield, laser wire, laser shot, laser core, thermal shield, incendiary trap, fire wall, flame core, tether trap, VTOL hover, cluster missile, flight core, sword block, phase dash, arc wave, sword core particle wall, sonar lock, tracking rockets, salvo core"
1372604592651956225,2021-03-18 17:43:31,0,43,86,@BHoarder1 I would like to take Craig to court to prove he is satoshi that he wasn’t manipulating markets with rolling icebergs. Why doesn’t binance and tether fund me!
1372602943057375234,2021-03-18 17:36:58,0,1205,883,"At the end of my tether!

If anyone is working on quorum sensing in Flavobacteriaceae (I understand this is significant for fish pathogens, @jjminich do you know anyone?)

Please I... I just really need a homoserine lactone synthase gene sequence 😭 Any Flavobacteriaceae will do!"
1372602878271975424,2021-03-18 17:36:42,0,284,75,@TheRatKingsCrew @DestinyTheGame If you run top tree tether you shouldn't have a problem with taken
1372602836110999557,2021-03-18 17:36:32,0,1797,835,"I've had a lot of ""bad days,"" and have been ""at the end of my tether"" a few times in my life, and yet, I've not murdered anyone in cold blood because of it."
1372601151728799745,2021-03-18 17:29:50,1009,756,16,"The circulation amount of #TRC20-#USDT issued by 
@Tether_to on #TRON network exceeded 15.7 Billion🎉🎉🎉🎊🎊🎊 https://t.co/dju41ZkboQ"
1372601147974938624,2021-03-18 17:29:50,8,1654,89583,"#OTD in 1965 Soviet cosmonaut Alexey #Leonov made his legendary #spacewalk, becoming the first human to do so. He spent 12 minutes outside, being connected by a short safety tether with his #Voskhod2 spacecraft. https://t.co/bmmKn9Pt0l"
1372600764917514247,2021-03-18 17:28:18,0,459,123,"@ImTheDebate @jungleincxrp And without Tether, BTC and the rest of crypto would be just as ""successful"" as XRP. 
How can you compare XRP to BTC when BTC has USDT. 
It's like cheating.
These comments about XRP are biased without taking into account everything."
1372600040720642048,2021-03-18 17:25:26,14,1299,909,"NYAG: ""Tether’s claims that its virtual currency was fully backed by U.S. dollars at all times was a lie. These companies obscured the true risk investors faced...""

Average Bitcoin bull / holder: https://t.co/10UuBssfL9"
1372599917810757634,2021-03-18 17:24:56,5,1299,909,"Pompiano:""FED is printing money from thin air, they're devaluating your money, BUY BITCOIN!""

Also Pompiano:""Tether is printing from thin air just like FED does.""

Yeah, and those money go straight to Bitcoin, what do you buy now to run away from that? https://t.co/vuujWhEvPF"
1372599427270082567,2021-03-18 17:22:59,0,149,59,"@dobuybitcoin Ya.... I seen that whoppin .005c price surge to.....
Then I said take that Quant..... 
you can keep your $5.52 daily.........
We are xrpeeee.......
I need to revaluate my holdings, this xrp is a fkn joke, it's being Out preformed by tether for god sakes!"
1372599331186954245,2021-03-18 17:22:36,2,1643,11764,@LeoMorozovskii So you require no transparency or proof of reserves to believe that $USDT is properly backed but dismiss a peer-reviewed paper that links Tether prints to $BTC price pumps (a link that's obvious anyway). 🤔
1372599076177461252,2021-03-18 17:21:36,1,1299,909,"3b) Tether, instead, is a PRIVATE (offshore) COMPANY which has full control over their prints and on customers wallets too. They are not regulated by the US (as Tether General Counsel said too) and Tether only goes to CRYPTO.
private..."
1372599030900006914,2021-03-18 17:21:25,1,1299,909,"3a) This is the dumbest in my opinion, ""but if Tether is printing unbacked it's just like the FED, nothing new"".
WRONG.
The FED is a government that prints money to help people in need and business not to fail. The money printed are used to fund A LOT OF STUFF..."
1372598837823561731,2021-03-18 17:20:39,3,1299,909,"1b) ...price is based on supply and demand, try making a market sell order of just 10M, you'll see how much the price/marketcap would drop.

2a) if it comes out that Tether has zero value, what would happen to the crypto markets?
Imagine there is a shop which sells fake gold bars"
1372598707674304515,2021-03-18 17:20:08,0,2625,10430,"""Too often, prayer has become a way to perform for God, hoping that we can say and do things that will tether him to us."" Enjoy an excerpt from @KyleStrobel's Where Prayer Becomes Real at @TGC. 
https://t.co/7UiZNFeTEN"
1372598509904523272,2021-03-18 17:19:21,0,50,276,"1: Bitcoin price is $59538.01 (2.36% 1h)
2: Ethereum price is $1820.92 (1.20% 1h)
3: Cardano price is $1.37 (-5.99% 1h)
4: Binance Coin price is $267.83 (0.83% 1h)
5: Tether price is $1.00 (-0.02% 1h)
16: Dogecoin price is $0.06 (0.17% 1h)"
1372598323140526080,2021-03-18 17:18:36,0,976,940,@Excellion @Blockstream @BtcpayServer @Liquid_BTC @WooCommerce @ndeet @MrKukks @adam3us @LarryBitcoin @nwoodfine @Mario_Gibney @paoloardoino @Tether_to be extra dope if our users could run with HW like https://t.co/yCBmxgAC4w @Excellion @BtcpayServer
1372596919697047559,2021-03-18 17:13:01,1,41,16,"@usdcoinprinter When i saw tether crazy printed usdt, j just have silent to cashout my profit"
1372596847328571395,2021-03-18 17:12:44,71,41,16,"🎾 TETHER PRINTER 🎾
Just printed $500,000,000 USDT!

Total Supply: $40,638,167,441"
1372595439376211970,2021-03-18 17:07:08,0,195,167,"@AquaRuby @yungblud @NASA @DavidBowieReal Ooft can I tether you Dom?
Please can I??

Can I?"
1372595367649361930,2021-03-18 17:06:51,0,4,5803,"💰20,000,000 #USDT (20,061,984 USD) move from #tether treasury to unknown wallet
 
Date : 2021-03-18 17:01:13 (GMT 0)
Blockchain : #ETHEREUM
Symbol : #USDT
 
Detail: https://t.co/EUCXp1bzBX"
1372594954275594241,2021-03-18 17:05:13,23,2409,2061,"You can also download the @cryptojumbo app via..

ios - https://t.co/2OhOS1sF2G

android - https://t.co/6eYVvidrn7 

Remember, you can also sell your Ethereum and tether and cash out big the jumbo way.. https://t.co/kniBxJK2LE"
1372594187560947712,2021-03-18 17:02:10,0,976,940,"@Excellion @Blockstream @BtcpayServer @Liquid_BTC @WooCommerce @ndeet @MrKukks @adam3us @LarryBitcoin @nwoodfine @Mario_Gibney @paoloardoino @Tether_to quick discussion with Kukks, We still need a few more things added, because BTCPayJungle hasn't activated HotWallets as a hosted node .. With BTCPay the hot wallet is needed &amp; because liquid doesnt support PSBT yet and NBitcoin's tx builder doesn't support Elements either yet 🙌"
1372593756575301633,2021-03-18 17:00:27,0,0,2037,"Top 5 Cryptocurrencies - Current Prices

$BTC: $59,419.15 - Bitcoin ⬆️ +2.48% 🚀🚀
$ETH: $1,815.73 - Ethereum ⬆️ +1.14% 🚀
$ADA: $1.36 - Cardano 🔻 -4.79% ☄☄☄☄☄
$BNB: $267.76 - Binance Coin ⬆️ +1.13% 🚀
$USDT: $1.00 - Tether 🔻 -0.02%"
1372593747221905408,2021-03-18 17:00:25,0,0,3765,"Tether - USDT
Price: $1.00
Change in 1h: -0.02362511%
Market cap: $38,884,067,784.11
Ranking: 5
#Tether #USDT"
1372593482741743617,2021-03-18 16:59:22,0,1333,791,@TheZomBree @yungblud @NASA @DavidBowieReal Might need that tether the astronauts use to reel him back in.
1372593417688072192,2021-03-18 16:59:06,0,24,2,@mtpelerin @iceworld27 @xdaichain @Honeyswap @Tether_to @MakerDAO @circlepay Awesome
1372592872793505805,2021-03-18 16:56:57,0,154,106,"@DejuanLeeMartin While the SEC litigation winds down the BTC/USDT ""TETHER LAWSUIT"" begins to unfold..."
1372592620325761027,2021-03-18 16:55:56,0,4,5803,"💰3,500,000 #USDT (3,496,612 USD) move from #compound tether to unknown wallet
 
Date : 2021-03-18 16:49:40 (GMT 0)
Blockchain : #ETHEREUM
Symbol : #USDT
 
Detail: https://t.co/DTM8A8HsLm"
1372592569859854336,2021-03-18 16:55:44,0,270,50,@LuoshengPeng Tether is flowing into Bitcoin. https://t.co/TVNJSVll6h
1372591810212589572,2021-03-18 16:52:43,0,120,154,"@Code__Assassin @matt_odell regular users all switched over to cash fusion on bch, which you can just enable in your wallet and then forget about it.
BTC has been killed and its corpse pumped by tether to distract, so the more useless BTC is the higher the price."
1372591638242062337,2021-03-18 16:52:02,0,56,117,"Hourly Price Alert: BTC rose by 7.94% to $60,132.00. LTC rose by 4.19% to $208.00. ETH rose by 2.10% to $1,831.00. USDT rose by 1.00% to $1.00. 24hr Change. Your move! #Bitcoin #Litecoin #Ethereum #Tether"
1372591459539505152,2021-03-18 16:51:20,0,136,98,"@DawnA2768 @MissPotkin @MooseAllain I once threw my son’s homework in the dustbin, having threatened to do so because I’d asked him many times to move it off the dining table in order for us to eat. In my defence, I was at the end of my tether! Husband rather spoilt it by retrieving said homework from the bin!"
1372591047956660224,2021-03-18 16:49:41,1,11183,24090,@Arturo_P_A @bankofthailand @terra_money When @Tether_to &amp; @circlepay USDC?
1372588620733952008,2021-03-18 16:40:03,0,3386,8753,"A crypto VC who co-founded Tether and backed Coinbase breaks down 2 signals that point to bitcoin hitting $150,000 by the end of 2021 - and details 4 reasons NFTs are attractive https://t.co/AY3fNu8HDY"
1372588103588794368,2021-03-18 16:38:00,0,2,4,"2/ With a short film we escape reality for a moment, and at the same time hitch ourselves to the tether of a relatable character in the story. In this way, we lose and find ourselves in the same breath."
1372587849988546565,2021-03-18 16:36:59,0,0,137,"Since Launch, Bottlepay Has Facilitated $2.3 Million In Lightning Transactions - https://t.co/qCIaiiHLPe"
1372586580922097665,2021-03-18 16:31:56,0,24,2,@DougPolkVids Wait until tether ruins crypto
1372586563314581506,2021-03-18 16:31:52,0,1119,172,"@Reuters ping @TheJusticeDept 

If it's illegal in NY, then maybe, just maybe, there could be a federal angle to #tether"
1372586420574023684,2021-03-18 16:31:18,1,199,64,"@zerohedge “As tether continues to print, the ‘price’ of bitcoin continues to go up”"
1372586336759074816,2021-03-18 16:30:58,0,408,124,@Crypto___bane @LucaLand97 @whale_alert Tether will print 2 billions and Pump it!
1372586067476484118,2021-03-18 16:29:54,0,98,237,@diaryrektman @LucaLand97 @whale_alert In crypto you have to calculate everything in tether prints.
1372585724676034563,2021-03-18 16:28:32,0,55,11,"@styvori @DrHOSP1 And who cares about manipulation of btc and crypto markets..
Nobody since tether invented it."
1372584855523966984,2021-03-18 16:25:05,0,16,3,@X_Holyspawn_X2 @whale_alert Doesn't this mean that they put Tether in a cold storage? (Because the price will drop?)
1372584059830931457,2021-03-18 16:21:55,0,1447,1832,@LucaLand97 @whale_alert Yes. Not even 1/10 of a big tether print 🚀🚀🚀
1372583803403825158,2021-03-18 16:20:54,0,287,60,"@Cointelegraph hm, which one of them is going to become tether?"
1372583727285600262,2021-03-18 16:20:36,0,1268,2783,"@OwenWntr and labour, once the libdems collapsed and the spring 2020 outlier was out of the way have drifted around *their* natural home; high 30s. if you accepted 38-42 as natural tether neither of them are really drifting that much. polling shows movement around the margins"
1372583557080748032,2021-03-18 16:19:56,0,61,33,@mikeharrisNY this goes hand-in-hand with the value of tether
1372583410208755713,2021-03-18 16:19:21,0,50,276,"1: Bitcoin price is $59834.85 (4.14% 1h)
2: Ethereum price is $1827.63 (5.77% 1h)
3: Cardano price is $1.38 (-3.18% 1h)
4: Binance Coin price is $269.92 (2.33% 1h)
5: Tether price is $1.00 (-0.02% 1h)
16: Dogecoin price is $0.06 (0.87% 1h)"
1372582009953005570,2021-03-18 16:13:47,0,1924,9384,"All the Reluctant Royals series by @AlyssaColeLit, Hate to Want You by @AlishaRai, You Had Me at Hola by @alexisdaria, Wedding Date series @TheBestJasmine, Spoiler Alert by @OliviaWrites (not POC, but size diversity is key), &amp; Ties That Tether @VictoriousJane. #AskALibrarian https://t.co/gtM06sgSoy"
1372581897273024513,2021-03-18 16:13:20,0,392,50,@7adrianne7 Get a tether
1372580923363971075,2021-03-18 16:09:28,0,526,5207,"@righttobikeit The only item untethered on my bike was a @seesense_cc front light. 

I watched in horror a couple of weeks ago when it fell off at a roundabout and I could hear it crunch under the wheels of a 4WD. 
(My own fault as I had not secured it properly. 😡)

Tether has saved my Fly12."
1372580870008242182,2021-03-18 16:09:15,0,926,450,"@ElGranSenglar this varies dramatically by personal situation but compared to the relatively atomized and highly structured life of a working stiff, college is downright fun. So for many people those sweaters are a tether to a better time in their lives 

2/n"
1372580797824315396,2021-03-18 16:08:58,0,5003,1609,"I advise everyone, newbie or OG in the Crypto space, to watch this excellent video from @SimonDixonTwitt &amp; @BankToTheFuture discussing Tether from its earliest inception, and it's usecase, through its historical journey to today, fascinating 👇👇👇... https://t.co/HAcPEVOO5T"
1372580732003057672,2021-03-18 16:08:42,0,140,83,"@ManusSinead Sinead, is poor Fiona ever going to get justice. Why in gods name are the police making no statements what so ever . Fiona must be at the end off her tether 😞💙💙💙⚡️⚡️⚡️🙏🙏🙏"
1372579798690697216,2021-03-18 16:04:59,0,43,16,"@coindorado Tether, Binance"
1372579606625067008,2021-03-18 16:04:14,0,2071,804,Ingredients == #tether
1372578698830954498,2021-03-18 16:00:37,0,0,2037,"Top 5 Cryptocurrencies - Current Prices

⬆️ $BTC: $59,460.33 | Bitcoin +7.13% 💰🚀🚀
⬆️ $ETH: $1,821.97 | Ethereum +4.38% 🚀🚀🚀🚀
⬆️ $ADA: $1.44 | Cardano +2.91% 🚀🚀🚀
⬆️ $BNB: $269.38 | Binance Coin +1.91% 🚀🚀
🔻 $USDT: $1.00 | Tether -0.01%"
1372578657512747011,2021-03-18 16:00:27,0,0,3765,"Tether - USDT
Price: $1.00
Change in 1h: -0.01348588%
Market cap: $38,886,111,780.37
Ranking: 5
#Tether #USDT"
1372578546825064449,2021-03-18 16:00:01,0,734,41399,"Investigators said Daniel Hutte cut his tether early Thursday morning.

Anyone with information is asked to call 911.

https://t.co/zyMycTvcKs"
1372578455905312782,2021-03-18 15:59:39,0,5397,7550,"The New York Attorney General's Office Reaches Settlement with Bitfinex and Tether - Corruption, Crime &amp; Compliance https://t.co/MmVuXHnZO8 via @@mikevolkov20"
1372577553697882113,2021-03-18 15:56:04,0,262,256,i'm at the end of my tether if my friends annoy me one more time i'm throwing basketballs at their heads
1372576633752854532,2021-03-18 15:52:25,0,274,2420,"@aantonop 

It might be fitting to warn people of the dangers of manipulated Bitcoin prices in the market rather then telling everyone bitcoin is all great. 

Everyone with a brain can see what is going on with tether &amp; leverage products as such bitcoin price is being manipulated"
1372576449262141441,2021-03-18 15:51:41,0,1657,24760,WANTED: The Chippewa County Sheriff's Office says fugitive Daniel Hutte may be fleeing to Wisconsin after cutting his tether this morning. https://t.co/1FbioThmhT
1372575997137190912,2021-03-18 15:49:53,0,816,137356,@SamSamskies @BtcpayServer @Liquid_BTC @paoloardoino @Tether_to @adam3us @Excellion @LarryBitcoin @nwoodfine @Mario_Gibney @notgrubles Soon!
1372575781398966273,2021-03-18 15:49:02,0,312,405,@tanjikuro YES they were like uwu he was at the end of his tether.. SO AM I I DONT XOMMIT HATE CRIMES
1372575618429243411,2021-03-18 15:48:23,10,32,10173,"Needed a jolt to reverse the meat grinder of deleveraging and cascading downwards.

Tether news was it."
1372575310533693447,2021-03-18 15:47:09,0,944,1014,"@icebergy_ USP of BSC is asset availability. I mean one could trade DOT on BSC before DOT on Polkadot. 
It would be very hard to mimic (unless if you have support from Tether, Circle, Bitgo)."
1372574952948264960,2021-03-18 15:45:44,0,130,2240,@Nick_Stevens_Gr @JPMajor Love the part at 0:43 when the tether becomes taut and applies a force that brings him back to the spacecraft. For some reason that didn't happen to Clooney in Gravity! https://t.co/BGH1TROM6M
1372574676816396293,2021-03-18 15:44:38,0,1108,419,@Stayathomemum6 She’s got to the end of her tether about being teased. The teacher saw the culmination not the lead up. Anything to do with previous problem (mum/son carkeying?)
1372573721953771530,2021-03-18 15:40:51,0,1822,8667,@rileypayne312 Is your tether mom?? #palsporch
