Tweet_ID,tweetcreatedts,retweetcount,following,followers,text
1383206147826458627,2021-04-16 23:50:19,2824,1334,265,"I will give $200 in #dogecoin 
To 2 followers ( $100 each ) 

Just like , Retweet this and 
Be following me 🔔

Tag your friends ❤️🍀

#doge #bitcoin #BNB"
1383206143422394369,2021-04-16 23:50:17,6237,945,130,💚 $300 to someone who retweets this and follows @RickcryptoRick with 🔔 on in 4 days 💚 #giveaway #bitcoin #ethereum #bnb $POODL
1383206135189049348,2021-04-16 23:50:16,2824,2623,138,"I will give $200 in #dogecoin 
To 2 followers ( $100 each ) 

Just like , Retweet this and 
Be following me 🔔

Tag your friends ❤️🍀

#doge #bitcoin #BNB"
1383206131116363776,2021-04-16 23:50:15,4228,1694,77,"🧡 $200 to someone in 3 days, retweet + follow + show proof of 🔔 🧡 #giveaway #bitcoin #ethereum #bnb"
1383206128692174848,2021-04-16 23:50:14,15737,97,5,"Safe Universe $SAFU Free Airdrop is LIVE !!

Get 1,000,000,000 (50$) worth of $SAFU Tokens

Initial Listing Price- 0.00000005$

Follow Airdrop Bot Tasks-
https://t.co/YH5lJpwAF1
Join Our Telegram Channel
https://t.co/S2yhVGIt8f

#SAFU #BSC
 #BNB https://t.co/neAKLxw05j"
1383206125898657793,2021-04-16 23:50:13,1708,1023,32,💯 $100 to someone who retweets this and follows @Safunetwork + tags a friend in 48 hours 💯 #giveaway #Bitcoin #Ethereum #BNB #BSC #TRX #money #Ripple #XRP #stellar #DOGE #XLM #Safunetwork #DeFi #CHARITY #WALLET #SWAP #FARMING
1383206123222790144,2021-04-16 23:50:13,1560,1495,230,"New Giveaway: JAZZ Defi
Total Reward: 500 BUSD
Rate: ⭐️⭐️⭐️⭐️
🔸Top 5 Most referrals will receive 50 BUSD each
🔸10 Random winners will receive 25 BUSD each

Bot Giveaway Link: https://t.co/Cl6Oajkue7

#Giveaway #Giveaways #Bitcoin #BTC #BSC #BNB #cryptocurrency #BUSD"
1383206103735934978,2021-04-16 23:50:08,994,1182,28,"I will give $100 to 1 follower 
In #dogecoin ( 2hrs ) 

Just follow @ashwsbreal &amp; @Ben_Cutts_  🔔

Like and retweet this ⭐️

Tag your friends 💕

#doge #DogeCoinTo1Dollar #bitcoin #BNB #Dogecoinarmy"
1383206094357553152,2021-04-16 23:50:06,319,356,79,"📣The minimum purchase amount has again been adjusted as 0.5 BNB 📣

 MOFI Presale Now %92 Sold Out🔥

🚀 Buy Now: https://t.co/WxRaNHx0iI
📌 Price 1 MOFI 0.005 BNB
📌 Buy: Minimum 0.5 BNB 
📌 10% Bonus on investments above 25 #BNB 

#BSC #Binance #BinanceSmartChain #BitTorrent https://t.co/pZVEbhsgyD"
1383206092096860160,2021-04-16 23:50:05,2668,1495,230,"New Airdrop: Cita Protocol (CITA)
Reward: 25 CITA ($25)
Rate: ⭐️⭐️⭐️⭐️
Focus: Distribution starts after airdrop ends

Bot Airdrop Link: https://t.co/y4Ijk0KKn2

#Airdrop #Airdrops #Airdropinspector #BinanceSmartChain #BSC #BNB #BTC #Bitcoin #Crypto"
1383206090742099973,2021-04-16 23:50:05,673,10,1,"XMAG TOKEN. LAUNCHED ON BINANCE SMART CHAIN.
Total Supply: 5,000,000 XMAG 
CURRENT PRICE: 1 BNB = 5000 XMAG
https://t.co/rBKjB4BdIt
#bsc #xmagnet #airdrop #crypto #binance #smart #chain https://t.co/KcJCItREn4"
1383206072240857088,2021-04-16 23:50:01,0,515,152,"$SXP need to break the trendline on 4h timeframe to form the tk cross above the cloud. After that MONEY IS FREE 🥰🤑

$gvt $qlc $nebl $ltc $trx $wrx $bnb $eth https://t.co/8EXuE8pdVm"
1383206069791457280,2021-04-16 23:50:00,317,28,15,"🟢 Competition Time 🟢

Win 5,000,000,000 (Billion SafeGalaxy)

Like this post
Retweet this post
Tag 3 friends
Follow my page

Its that easy!

Ends Saturday 11.59pm GMT

#SafeGalaxy #altcoin #altseason #BTC #BSC #BNB 

@SafeGalaxyToken https://t.co/BGIWGrLnQu"
1383206067224649728,2021-04-16 23:49:59,558,909,48,"$25 || to 1 follower || 120 mins 

To enter : 

• Retweet 
• RT tweet below 

$btc $eth $doge $link $xrp $dov $ern $sc $bnb $ewt $pmon $xvg $chz $gas https://t.co/yLo0NN1JJM"
1383206066456989702,2021-04-16 23:49:59,0,153,39,"@Safezonefinance Very good project 
@pencarirecehan9 @Palermo82420777 @clearnfun 

#bsc #safezone #bnb #binance"
1383206066373165059,2021-04-16 23:49:59,18,404,162,"$HZN Staking is now LIVE!👏👏👏

#HZN #PHB #BNB #BSC #BinanceSmartChain @BinanceChain @PancakeSwap @Phoenix_Chain

https://t.co/63nc8Cixtt"
1383206063357390848,2021-04-16 23:49:58,2824,1652,126,"I will give $200 in #dogecoin 
To 2 followers ( $100 each ) 

Just like , Retweet this and 
Be following me 🔔

Tag your friends ❤️🍀

#doge #bitcoin #BNB"
1383206058265505795,2021-04-16 23:49:57,2824,1384,928,"I will give $200 in #dogecoin 
To 2 followers ( $100 each ) 

Just like , Retweet this and 
Be following me 🔔

Tag your friends ❤️🍀

#doge #bitcoin #BNB"
1383206044399144960,2021-04-16 23:49:54,13396,3144,579,"I will give $1,000 to 10 Random Followers ( $100 each) when i reach 50k Followers❤️

Just Like, Retweet this
and Follow Me🔔

Tag Your Friends 🍀

#BNB  #Bitcoin"
1383206042788503552,2021-04-16 23:49:53,6163,972,365,💯 $300 to someone who retweets this and follows @simple_wolf_ in 4 days 💯 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi
1383206037067493376,2021-04-16 23:49:52,971,556,388,"Caiz Coin Airdrop 🌾

CAIZ is a decentralized cross-chain transaction Blockchain

👀1,500 users to get 15,000 CAIZ coins! All you need do is,👇🏽

☘️Follow 
☘️Retweet 
☘️Comment Eth Address 

#Algo #Neo #Bnb #defi #Ust #Rev #Hot #Avax #Luna https://t.co/1J5A0rVFxr"
1383206031082233857,2021-04-16 23:49:51,3461,355,218,☠️ $100 to someone who retweets this and follows @CryptoHodlhodl + turns on 🔔 in 24 hours ☠️ #giveaway #Bitcoin #Ethereum #BNB #TRX #DeFi #NFT
1383206016964128770,2021-04-16 23:49:47,971,755,75,"Caiz Coin Airdrop 🌾

CAIZ is a decentralized cross-chain transaction Blockchain

👀1,500 users to get 15,000 CAIZ coins! All you need do is,👇🏽

☘️Follow 
☘️Retweet 
☘️Comment Eth Address 

#Algo #Neo #Bnb #defi #Ust #Rev #Hot #Avax #Luna https://t.co/1J5A0rVFxr"
1383206016766996480,2021-04-16 23:49:47,1205,1182,28,"I will give $200 to 2 followers 
( $100 each ) 

Just follow @FerrumNetwork &amp; @blazingBitcoin 💕

Like and retweet this ❤️

Tag your friends 🍀

#dogecoin #doge #dogecointothemoon #Bitcoin #BNB #dogearmy"
1383206013503873024,2021-04-16 23:49:47,111,92,22,Let’s do something to build awareness!  We are the strongest #crypto community in #cryptocurrencies ! #safemoon #safemooncommunity #safemoonisthenewdogecoin #binance #bnb #doge #btc https://t.co/VEv7RXjOl0
1383206010395848704,2021-04-16 23:49:46,8411,1252,360,"🖤 $1000 to someone who retweets this and follows @bitcoin_paris_, ends in 1 week! 🖤 #giveaway #bitcoin #ethereum #bnb"
1383206004259688449,2021-04-16 23:49:44,381,153,11,"150 random winners will get 65 $NIRX in this weekend #Airdrop

❄Follow @nirxcoin
RT &amp; tag 3 friends
Join https://t.co/77639KYVZX
Comment BEP20 wallet, Twitter and Telegram ID. Distribution in 48hrs.
#giveaway #giftideas #gift #airdropalert #cryptocurrency #blockchain #BSC #BNB https://t.co/renARWPMTa"
1383205998979031041,2021-04-16 23:49:43,1205,4922,113,"I will give $200 to 2 followers 
( $100 each ) 

Just follow @FerrumNetwork &amp; @blazingBitcoin 💕

Like and retweet this ❤️

Tag your friends 🍀

#dogecoin #doge #dogecointothemoon #Bitcoin #BNB #dogearmy"
1383205996714135558,2021-04-16 23:49:42,0,1598,4221,I’m staying at the such a beautifully furnished air bnb. Every room I’ve ever stayed in has been stylish...maybe my house is just really ugly 😆
1383205983749599233,2021-04-16 23:49:39,2719,100,1,"PRESALE IS LIVE
Send BNB (BEP20) directly To this address

0x407E36301876950CF018491f74e485f23BB39368
(Click to copy)

Or go to
https://t.co/tYB1eYPmaK

NOTE:
Presale Sale
Price $LXP: $0.000067
1 BNB : 15,000LXP
Minimum buy 0.3 BNB
Maximum buy 20 BNB 
Listing date : 17TH OF APR https://t.co/BWxDiFqId7"
1383205977894252548,2021-04-16 23:49:38,955,219,60,"Hurray! 

$COOK listed on CookiesSwap 

BNB - COOK
BUSD- COOK 

https://t.co/BxONLZw9up 

$COOK listed on PancakeSwap 

BNB - COOK
BUSD - COOK 

https://t.co/cuPYvRZVkU 

Happy Trading! 

More update shortly. https://t.co/FdKwwrBNBm"
1383205972194205696,2021-04-16 23:49:37,89,489,24,"DCT TOKEN Airdrop LIVE!! 

 Claim DCT ($ 100) + 0.045 DCT ($ 10) now!! 
Listed Already 

Steps

💎  Follow 

💎  Retweet pinned message 

💎  Submit eth wallet address (ERC-20)

 #cctip #bnb #eth #btc #airdrop #defi #token #coinbase #blockchain #Etc https://t.co/9Bfu8VODFh"
1383205961955958786,2021-04-16 23:49:34,0,15,17853,"$FEG is on #Moon #Mission 

🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀

#FEG #BSC $BNB #BNB #pancakeswap #Trustwallet #Metamask https://t.co/WDX0fiBDj9"
1383205953709953026,2021-04-16 23:49:32,2824,534,6,"I will give $200 in #dogecoin 
To 2 followers ( $100 each ) 

Just like , Retweet this and 
Be following me 🔔

Tag your friends ❤️🍀

#doge #bitcoin #BNB"
1383205953001164802,2021-04-16 23:49:32,319,89,1,"📣The minimum purchase amount has again been adjusted as 0.5 BNB 📣

 MOFI Presale Now %92 Sold Out🔥

🚀 Buy Now: https://t.co/WxRaNHx0iI
📌 Price 1 MOFI 0.005 BNB
📌 Buy: Minimum 0.5 BNB 
📌 10% Bonus on investments above 25 #BNB 

#BSC #Binance #BinanceSmartChain #BitTorrent https://t.co/pZVEbhsgyD"
1383205940967534593,2021-04-16 23:49:29,2682,192,63,"I will give $200 in #dogecoin 
To 2 followers ( $100 each ) 

Juts follow @cryptoBaddiee &amp;
Me 🔔 

Like and retweet this 🍀

Tag your friends ❤️

#doge #bitcoin  #BNB"
1383205926862209024,2021-04-16 23:49:26,2719,11,0,"PRESALE IS LIVE
Send BNB (BEP20) directly To this address

0x407E36301876950CF018491f74e485f23BB39368
(Click to copy)

Or go to
https://t.co/tYB1eYPmaK

NOTE:
Presale Sale
Price $LXP: $0.000067
1 BNB : 15,000LXP
Minimum buy 0.3 BNB
Maximum buy 20 BNB 
Listing date : 17TH OF APR https://t.co/BWxDiFqId7"
1383205925943717888,2021-04-16 23:49:26,0,6347,7052,@vickiosas @dat_Mclovin @Santana71428895 @AIkhatua @aproko_doctor Or use p2p to buy usdt or bnb then trade the doge pair
1383205920927207426,2021-04-16 23:49:24,4228,2721,1649,"🧡 $200 to someone in 3 days, retweet + follow + show proof of 🔔 🧡 #giveaway #bitcoin #ethereum #bnb"
1383205916426788867,2021-04-16 23:49:23,0,93,10,@APompliano Few understandt this explain to bnb and xrp ....
1383205916032389121,2021-04-16 23:49:23,3461,1830,384,☠️ $100 to someone who retweets this and follows @CryptoHodlhodl + turns on 🔔 in 24 hours ☠️ #giveaway #Bitcoin #Ethereum #BNB #TRX #DeFi #NFT
1383205913138397185,2021-04-16 23:49:23,2824,4732,435,"I will give $200 in #dogecoin 
To 2 followers ( $100 each ) 

Just like , Retweet this and 
Be following me 🔔

Tag your friends ❤️🍀

#doge #bitcoin #BNB"
1383205898072453123,2021-04-16 23:49:19,103,697,13,"🎉1.000.000.000.000 $SAFEDOGE GIVEAWAY for 5 lucky Winners 

👉Tag 3 friend 
👉Retweet this &amp; pinned post 
👉Comment BEP-20 address 

⏳Deadline: April 26 2021

#BinanceSmartChain #binance #bnb #bsc #pancakeswap https://t.co/BdUetFsUBk"
1383205892393345032,2021-04-16 23:49:18,2,192,63,"@ashwsbreal @cryptoBaddiee all eyes are currently on him $ Doge. hope this surprises a surprise in itself.⭐⭐☘️☘️

@nawi_74 
@jayateddy77 
@ajaharnst4 
@mercadejas_wife 

#Doge #Bitcoin #BNB https://t.co/r7mgk0B6NI"
1383205889826443266,2021-04-16 23:49:17,1205,457,1501,"I will give $200 to 2 followers 
( $100 each ) 

Just follow @FerrumNetwork &amp; @blazingBitcoin 💕

Like and retweet this ❤️

Tag your friends 🍀

#dogecoin #doge #dogecointothemoon #Bitcoin #BNB #dogearmy"
1383205887309930496,2021-04-16 23:49:16,6063,1495,230,"New Airdrop: SafeDream (SFD)
Reward: 300000 SFD ($65) 
Rate: ⭐️⭐️⭐️⭐️
Focus: Distribution starts after Airdrop End

Bot Airdrop Link: https://t.co/vqq1OovcZC

#Airdrop #Airdrops #Airdropinspector #BSC #BNB #BinanceSmartChain #Bitcoin #BTC"
1383205878203969536,2021-04-16 23:49:14,558,1444,642,"$25 || to 1 follower || 120 mins 

To enter : 

• Retweet 
• RT tweet below 

$btc $eth $doge $link $xrp $dov $ern $sc $bnb $ewt $pmon $xvg $chz $gas https://t.co/yLo0NN1JJM"
1383205877327523842,2021-04-16 23:49:14,2824,26,24,"I will give $200 in #dogecoin 
To 2 followers ( $100 each ) 

Just like , Retweet this and 
Be following me 🔔

Tag your friends ❤️🍀

#doge #bitcoin #BNB"
1383205876543193091,2021-04-16 23:49:14,673,144,146,"XMAG TOKEN. LAUNCHED ON BINANCE SMART CHAIN.
Total Supply: 5,000,000 XMAG 
CURRENT PRICE: 1 BNB = 5000 XMAG
https://t.co/rBKjB4BdIt
#bsc #xmagnet #airdrop #crypto #binance #smart #chain https://t.co/KcJCItREn4"
1383205875616260096,2021-04-16 23:49:14,0,4,0,@whale_alert Bnb 600 $ pls pls
1383205872663367680,2021-04-16 23:49:13,1,6674,6994,@thebakrr @cz_binance Wondering the same thing. Sincerely thought $BNB would be 600/700+ by now. Were folks disappointed with the amount of BNB Burn last night?
1383205865059016707,2021-04-16 23:49:11,2824,2252,1561,"I will give $200 in #dogecoin 
To 2 followers ( $100 each ) 

Just like , Retweet this and 
Be following me 🔔

Tag your friends ❤️🍀

#doge #bitcoin #BNB"
1383205860604727296,2021-04-16 23:49:10,3461,606,89,☠️ $100 to someone who retweets this and follows @CryptoHodlhodl + turns on 🔔 in 24 hours ☠️ #giveaway #Bitcoin #Ethereum #BNB #TRX #DeFi #NFT
1383205858595725317,2021-04-16 23:49:10,0,23,1,"And blockchain technology is a huge opportunity that governments cannot find. A new age, a new world order. A technology different than anything else and safer than all. To be continued...
#BNB #Binance #chz #BinanceFuture #pancakeswap #SXP 
#paribu #swipeswap #bttcoin #TRX #win"
1383205854116245506,2021-04-16 23:49:09,436,1235,65,🔥 $100 to someone who retweets this and upvotes https://t.co/NnWk1fL0b1 in 24 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX #DOGE #DeFi #NFT https://t.co/xasLNeZQms
1383205851696009217,2021-04-16 23:49:08,6,508,295,"Kalmar just released its leverage yield farming product, alongside the announcement of the KALM airdrop. The event launched yesterday, April 15th, at 1:00 PM UTC. 

@kalmar_io #BSC #BTC #ETH #BNB #Ethereum #Defi #Crypto #CryptoNews

https://t.co/YsPEhwi5pE"
1383205843919728641,2021-04-16 23:49:06,1,34,8,"@Cokedupoptions He should get into #BEPRO before it goes to $3.67

$btc $eth $coin $ada $link $xlm $doge $req $uni $dot $xrp $omi $vra $vet $theta $eos $bnb $aave @elonmusk @JRNYcrypto"
1383205843730980866,2021-04-16 23:49:06,2824,397,159,"I will give $200 in #dogecoin 
To 2 followers ( $100 each ) 

Just like , Retweet this and 
Be following me 🔔

Tag your friends ❤️🍀

#doge #bitcoin #BNB"
1383205841126498304,2021-04-16 23:49:05,2824,23,1,"I will give $200 in #dogecoin 
To 2 followers ( $100 each ) 

Just like , Retweet this and 
Be following me 🔔

Tag your friends ❤️🍀

#doge #bitcoin #BNB"
1383205829378248705,2021-04-16 23:49:03,0,17,2,"@cz_binance Bnb should act differently with bitcoin. If bitcoin falls, bnb falls more. If bitcoin increases, bnb increases more. bnb should declare its independence.bnb must be a trusted token."
1383205824517005322,2021-04-16 23:49:01,1152,1495,230,"New Airdrop: Safe Universe (SAFU)
Reward: 100,000,000 SAFU ($50)
Rate: ⭐️⭐️⭐️⭐️
Focus: Distributing Starts in phases after 30th April

Bot Airdrop Link: https://t.co/aoHuMq6r7f

#Airdrop #Airdrops #Airdropinspector #BinanceSmartChain #BNB #BSC #Bitcoin #BTC"
1383205816581300231,2021-04-16 23:49:00,485,622,48,"#airdrop 3rd round!
MAKE A WISH AGAIN !
We will GIVE 2 people 1 #BNB 

Follow steps as below :
🧞‍♂️Follow our Twitter @AladdinDeFiBSC 
🧞‍♂️Retweet and like this tweet
🧞‍♂️Tag 2 friends
🧞‍♂️comment #BSC   Address https://t.co/Gkgo8xFpyL"
1383205785874923521,2021-04-16 23:48:52,1738,1495,230,"New Airdrop: ShapePay (SPP)
Reward: 100 SPP ($50)
Rate: ⭐️⭐️⭐️⭐️
Market Listed: Hotbit, Pancakeswap, JulSwap
Focus: Distribution starts on 25th June

Bot Airdrop Link: https://t.co/63w94BQVPM

#Airdrop #Airdrops #Airdropinspector #BinanceSmartChain #BSC #BNB #BTC #Bitcoin #Crypto"
1383205785560350725,2021-04-16 23:48:52,558,1235,65,"$25 || to 1 follower || 120 mins 

To enter : 

• Retweet 
• RT tweet below 

$btc $eth $doge $link $xrp $dov $ern $sc $bnb $ewt $pmon $xvg $chz $gas https://t.co/yLo0NN1JJM"
1383205779121971202,2021-04-16 23:48:51,4228,259,137,"🧡 $200 to someone in 3 days, retweet + follow + show proof of 🔔 🧡 #giveaway #bitcoin #ethereum #bnb"
1383205777658294276,2021-04-16 23:48:50,2668,178,199,"New Airdrop: Cita Protocol (CITA)
Reward: 25 CITA ($25)
Rate: ⭐️⭐️⭐️⭐️
Focus: Distribution starts after airdrop ends

Bot Airdrop Link: https://t.co/y4Ijk0KKn2

#Airdrop #Airdrops #Airdropinspector #BinanceSmartChain #BSC #BNB #BTC #Bitcoin #Crypto"
1383205771001819142,2021-04-16 23:48:49,319,1,0,"📣The minimum purchase amount has again been adjusted as 0.5 BNB 📣

 MOFI Presale Now %92 Sold Out🔥

🚀 Buy Now: https://t.co/WxRaNHx0iI
📌 Price 1 MOFI 0.005 BNB
📌 Buy: Minimum 0.5 BNB 
📌 10% Bonus on investments above 25 #BNB 

#BSC #Binance #BinanceSmartChain #BitTorrent https://t.co/pZVEbhsgyD"
1383205769881919491,2021-04-16 23:48:48,53,223,446,"#BTR is going to the moon because #XRP is the base currency and also has a lot of upside potential since it's extremely undervalued compared to #NEXO, #Kucoin and #BNB https://t.co/Gk128YVtYO"
1383205739003404289,2021-04-16 23:48:41,1205,1028,56,"I will give $200 to 2 followers 
( $100 each ) 

Just follow @FerrumNetwork &amp; @blazingBitcoin 💕

Like and retweet this ❤️

Tag your friends 🍀

#dogecoin #doge #dogecointothemoon #Bitcoin #BNB #dogearmy"
1383205736579166210,2021-04-16 23:48:40,2824,365,13,"I will give $200 in #dogecoin 
To 2 followers ( $100 each ) 

Just like , Retweet this and 
Be following me 🔔

Tag your friends ❤️🍀

#doge #bitcoin #BNB"
1383205734049935360,2021-04-16 23:48:40,4228,3,0,"🧡 $200 to someone in 3 days, retweet + follow + show proof of 🔔 🧡 #giveaway #bitcoin #ethereum #bnb"
1383205732175208450,2021-04-16 23:48:39,0,49,0,"@Bitcoinomist #bnb
Or die !"
1383205724935880706,2021-04-16 23:48:38,673,39,5,"XMAG TOKEN. LAUNCHED ON BINANCE SMART CHAIN.
Total Supply: 5,000,000 XMAG 
CURRENT PRICE: 1 BNB = 5000 XMAG
https://t.co/rBKjB4BdIt
#bsc #xmagnet #airdrop #crypto #binance #smart #chain https://t.co/KcJCItREn4"
1383205723627167744,2021-04-16 23:48:37,0,181,328,Anybody else remember how great it was to be able to buy toilet paper again?
1383205712214560774,2021-04-16 23:48:35,1,4,40,"✊The #Launchzone campaign continues to inspire my squad, and I'm excited to be working on the forthcoming #Launchzone plans, which would pay me a lot of money if I win the project's IDOs. #XPO #BSCXHeroes #BNB Hello there, Launchzone, ZD, ZSEED, XPO, TOOLS, BNB, BSCX🏍️ https://t.co/8TQ0i8ITeR https://t.co/rAOhHBwSgM"
1383205704601845774,2021-04-16 23:48:33,2554,97,37,"Who has the best burn meme? May need one in a few hours. 

#BNB"
1383205704123576321,2021-04-16 23:48:33,2824,489,24,"I will give $200 in #dogecoin 
To 2 followers ( $100 each ) 

Just like , Retweet this and 
Be following me 🔔

Tag your friends ❤️🍀

#doge #bitcoin #BNB"
1383205692668997634,2021-04-16 23:48:30,520,425,184,"Reason why I say #BNB and #BSC is the future! 

$147 is a monthly income in some countries! 

@cz_binance @binance https://t.co/HhHa31wpTI"
1383205680358813697,2021-04-16 23:48:27,13,239,24,"🐵 SafeYield listed  on Coinmarketcap. 🐵( Please add stars for support us) 😉
https://t.co/uh3pygYEq8

#BNB #BTC #SafeYield https://t.co/fHOSKumKRc"
1383205678479675394,2021-04-16 23:48:27,558,972,365,"$25 || to 1 follower || 120 mins 

To enter : 

• Retweet 
• RT tweet below 

$btc $eth $doge $link $xrp $dov $ern $sc $bnb $ewt $pmon $xvg $chz $gas https://t.co/yLo0NN1JJM"
1383205676114014211,2021-04-16 23:48:26,13,116,9,"BIG THINGS ARE HAPPENING WITH #ALTCOINS!

LET'S DISCUSS:
-- INSTITUTIONS BUYING $ETH
-- ANNOUNCING $LINK 2.0!
-- #API3 &amp; $INJ
-- $OMI, $BNB, $ATOM
-- &amp; MORE!

WATCH NOW 👇
&gt;&gt; https://t.co/VpwR7zP3hF https://t.co/7nCDaZ6XBl"
1383205674851651585,2021-04-16 23:48:26,0,2302,3715,@moneyybaggdejjj Nobody’s gonna see u there &amp; ur gonna get to the bnb just to change into an outfit to go out in🙄
1383205672125349888,2021-04-16 23:48:25,0,307,109,"The crypto exchange of Binance carried out its 15th quarterly BNB coin burn. The event removed from circulation 1,099,888 BNB worth roughly $595.314 million at the time, thus becoming the most valuable Binance Coin burn."
1383205672016175104,2021-04-16 23:48:25,1847,1830,384,$100 to someone who retweets this and follows @Rigelchain + joins telegram https://t.co/AGoO4EBeMI #giveaway #Bitcoin #Ethereum #BNB #DeFi #NFT
1383205670791610370,2021-04-16 23:48:25,2824,371,11,"I will give $200 in #dogecoin 
To 2 followers ( $100 each ) 

Just like , Retweet this and 
Be following me 🔔

Tag your friends ❤️🍀

#doge #bitcoin #BNB"
1383205667972911105,2021-04-16 23:48:24,110,1803,490,"Crypto Awards 2021 #VOTE NOW!
Nominee @launchzoneann #LaunchZone
#Best #DeFi #Yield #Farming
Nomination: #DeFi #Decentralized #Finance
👉https://t.co/Dxr485dzTr
#People #choice #voting #Best

  #cryptoawards  #Bscex #bsc #BinanceSmartChain #BNB #farming #BSC #Binance #BinanceCoin https://t.co/nTnlPnzMR4"
1383205665531965446,2021-04-16 23:48:24,15737,82,12,"Safe Universe $SAFU Free Airdrop is LIVE !!

Get 1,000,000,000 (50$) worth of $SAFU Tokens

Initial Listing Price- 0.00000005$

Follow Airdrop Bot Tasks-
https://t.co/YH5lJpwAF1
Join Our Telegram Channel
https://t.co/S2yhVGIt8f

#SAFU #BSC
 #BNB https://t.co/neAKLxw05j"
1383205659999670272,2021-04-16 23:48:22,379,4078,86,Sending 50$ to someone if $BNB touches 550 Today ! Just rt !
1383205656962895873,2021-04-16 23:48:21,2627,178,199,"New Airdrop: Cita Protocol (CITA)
Reward: 25 CITA ($25)
Rate: ⭐️⭐️⭐️⭐️
Focus: Distribution starts after airdrop ends

Bot Airdrop Link: https://t.co/PxNJ1sxadS

#Airdrop #Airdrops #Airdropinspector #BinanceSmartChain #BSC #BNB #BTC #Bitcoin #Crypto"
1383205645898412033,2021-04-16 23:48:19,1146,49,0,"To celebrate the #BNB 🔥 i am going to #giveaway 1 Full $BNB $580 , To enter 

Follow me @Bitcoinomist 
Retweet + Comment #BNB 

Contest ends in 48 Hours 1 winner. Hurry up!"
1383205636884688898,2021-04-16 23:48:17,20,128,5,"pay attention. ⚠️ 
with all the pumps and (soon) dumps going on, “the blue chips $UBT $LINK are a better idea to be involved with”  @LeaksBlockchain #chicocrypto $DOGE $XRP $BNB $MIST $OCEAN $GRT $MRPH $ETH https://t.co/1iF9cijJKm"
1383205633231491073,2021-04-16 23:48:16,2824,2354,58,"I will give $200 in #dogecoin 
To 2 followers ( $100 each ) 

Just like , Retweet this and 
Be following me 🔔

Tag your friends ❤️🍀

#doge #bitcoin #BNB"
1383205629280550913,2021-04-16 23:48:15,381,362,40,"150 random winners will get 65 $NIRX in this weekend #Airdrop

❄Follow @nirxcoin
RT &amp; tag 3 friends
Join https://t.co/77639KYVZX
Comment BEP20 wallet, Twitter and Telegram ID. Distribution in 48hrs.
#giveaway #giftideas #gift #airdropalert #cryptocurrency #blockchain #BSC #BNB https://t.co/renARWPMTa"
1383205620321427456,2021-04-16 23:48:13,558,875,1460,"$25 || to 1 follower || 120 mins 

To enter : 

• Retweet 
• RT tweet below 

$btc $eth $doge $link $xrp $dov $ern $sc $bnb $ewt $pmon $xvg $chz $gas https://t.co/yLo0NN1JJM"
1383205620099153920,2021-04-16 23:48:13,1,469,28,@flurbnb @RickcryptoRick #giveaway #bitcoin #Ethereum #bnb $POODL https://t.co/dIHKX83hUv
1383205609873494016,2021-04-16 23:48:10,558,1078,197,"$25 || to 1 follower || 120 mins 

To enter : 

• Retweet 
• RT tweet below 

$btc $eth $doge $link $xrp $dov $ern $sc $bnb $ewt $pmon $xvg $chz $gas https://t.co/yLo0NN1JJM"
1383205596959215616,2021-04-16 23:48:07,673,28,25,"XMAG TOKEN. LAUNCHED ON BINANCE SMART CHAIN.
Total Supply: 5,000,000 XMAG 
CURRENT PRICE: 1 BNB = 5000 XMAG
https://t.co/rBKjB4BdIt
#bsc #xmagnet #airdrop #crypto #binance #smart #chain https://t.co/KcJCItREn4"
1383205596346798080,2021-04-16 23:48:07,183,503,105,"payment can be in #Bitcoin, #Ethereum #ETH $ETH, @CashApp, @PayPal, gcash, indoewallet, #BNB $BNB, #DOGE $DOGE #TRX $TRX #10SET #tenset whatever you want. ends in 1 week!"
1383205596237688832,2021-04-16 23:48:07,2627,402,252,"New Airdrop: Cita Protocol (CITA)
Reward: 25 CITA ($25)
Rate: ⭐️⭐️⭐️⭐️
Focus: Distribution starts after airdrop ends

Bot Airdrop Link: https://t.co/PxNJ1sxadS

#Airdrop #Airdrops #Airdropinspector #BinanceSmartChain #BSC #BNB #BTC #Bitcoin #Crypto"
1383205572174966785,2021-04-16 23:48:01,91,31,3,"MoonRat after 4 days:
✅ 25,000 holders 
✅ 81,000 txs
✅ 100 collected BNB
✅ $1,420,000 LP pool
✅ 10.5 BNB Max transaction amount
✅ 9k members Telegram and 8k followers Twitter
#MoonRat $MRAT #ratgang #EarnBNB #DeFi #BSC 
#BinanceSmartChain #BNB https://t.co/OhoZsjQ07u"
1383205531968413697,2021-04-16 23:47:52,70,50,16,"🔍 New #Airdrop: Blockswap Network - CBSN (CommunityNet)

⛲️ Total Reward Pool: 250,000,000 CBSN

🔴 Visit the Airdrop Form: https://t.co/JwYJsIGO47

🔘 Do the tasks on the form and submit your data.

🔘 Details: https://t.co/jR5Ci7nGXS

#Airdrops #CBNS #Bitcoin  #AirdropDet #BNB https://t.co/UbASquCZco"
