Tweet_ID,tweetcreatedts,retweetcount,following,followers,text
1382119836570972160,2021-04-13 23:53:42,1531,1675,70,"❤️ $100 to someone who retweets this and likes this youtube video in 24 hours 🔥 #giveaway #Bitcoin   #Ethereum #BNB   #TRX 

https://t.co/GXHAWGX9hG"
1382119831533711362,2021-04-13 23:53:41,2264,2758,568,🔥 $300 to someone who retweets this and follows @ReChainFinance in 4 days 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi
1382119823992233987,2021-04-13 23:53:39,6760,101,13,"Safe Universe $SAFU Free Airdrop is LIVE !!

Get 1,000,000,000 (50$) worth of $SAFU Tokens

Initial Listing Price- 0.00000005$

Follow Airdrop Bot Tasks-
https://t.co/YH5lJpwAF1
Join Our Telegram Channel
https://t.co/S2yhVGIt8f

#SAFU #BSC
 #BNB https://t.co/neAKLxw05j"
1382119822494892033,2021-04-13 23:53:38,2676,746,60,"🔥 $100 to someone who retweets this and follows 
@Zeedexio in 24 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX"
1382119819617599488,2021-04-13 23:53:38,2783,746,60,🚀 $100 to someone who retweets this and follows @jan_ggmu in 24 hours 🚀 #giveaway #Bitcoin #Ethereum #BNB #TRX
1382119818241875972,2021-04-13 23:53:37,9,85,21,"New $BSC @BinanceChain strats dropped!! $FARM rewards will turn on in ~24 hours for an APY superboost 🚀
@Ellipsisfi $EPS + $BNB https://t.co/t1TcfjgcNp"
1382119816039952390,2021-04-13 23:53:37,62,3275,3935,"@cz_binance #BNB  and #BSC will take over ETH. 

If you doubt this, do a $100 transaction on uniswap and then 
Do a $100 transaction on pancake swap. 

ETH fees - $55 
#BSC fees - $0.55"
1382119811824570368,2021-04-13 23:53:36,2783,280,450,🚀 $100 to someone who retweets this and follows @jan_ggmu in 24 hours 🚀 #giveaway #Bitcoin #Ethereum #BNB #TRX
1382119808142094337,2021-04-13 23:53:35,108,1,35,"$URUS 
I am insanely bullish on this project.
Only 10M Market Cap.
60+ Exchanges Supported
10k+ pairs.
A Lending Arm will also be integrated.
Doxxed Team. 
Hop on the train!
@getaurox 
$URUS $ORN $XRP $TDV $FTT $BNB https://t.co/O9Jjsrv3h7"
1382119802265739272,2021-04-13 23:53:34,1531,1159,38,"❤️ $100 to someone who retweets this and likes this youtube video in 24 hours 🔥 #giveaway #Bitcoin   #Ethereum #BNB   #TRX 

https://t.co/GXHAWGX9hG"
1382119801535950850,2021-04-13 23:53:33,2783,3537,416,🚀 $100 to someone who retweets this and follows @jan_ggmu in 24 hours 🚀 #giveaway #Bitcoin #Ethereum #BNB #TRX
1382119800894337026,2021-04-13 23:53:33,0,0,0,"@YoSoyHoney PRESALE IS NOW LIVE 🚀

Please visit the DxSale website to book your spots now: 
https://t.co/GLawMpVJA2

We need 12 BNB to reach softcap guys! Last push"
1382119797345832961,2021-04-13 23:53:32,1252,2294,418,"❤️ $100 to someone who retweets this and likes this youtube in 24 hours 🔥 #giveaway #Bitcoin  #Ethereum #BNB  #TRX

https://t.co/r6NDzQhQIs"
1382119796800557058,2021-04-13 23:53:32,2264,1825,39,🔥 $300 to someone who retweets this and follows @ReChainFinance in 4 days 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi
1382119796645507073,2021-04-13 23:53:32,2783,782,10,🚀 $100 to someone who retweets this and follows @jan_ggmu in 24 hours 🚀 #giveaway #Bitcoin #Ethereum #BNB #TRX
1382119794795802634,2021-04-13 23:53:32,86,5002,1642,The literal most useful crypto is $bnb
1382119786167951362,2021-04-13 23:53:30,1531,4171,158,"❤️ $100 to someone who retweets this and likes this youtube video in 24 hours 🔥 #giveaway #Bitcoin   #Ethereum #BNB   #TRX 

https://t.co/GXHAWGX9hG"
1382119781134970882,2021-04-13 23:53:29,2676,757,17,"🔥 $100 to someone who retweets this and follows 
@Zeedexio in 24 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX"
1382119777712283648,2021-04-13 23:53:28,658,18,0,"🔥 PancakeSwap Liquidity 🔥

Listing price 1 BNB ≈ 200 VRF
PRESALE 1 BNB  ≈ 800 VRF
Total Pre-sale  ≈ 1,000,000 VRF

Minimum buy 0.1 BNB
Buy now : https://t.co/pjbPcz3yDn

Join PRESALE, to Buy at 200% Discount from Listing price! 🚀

#BSC  #BNB https://t.co/IB81nif86V"
1382119767990013962,2021-04-13 23:53:25,74,311,32,"🔥 MOFI Presale Now %85 Sold Out. 🔥

📌 Price 1 MOFI 0.005 BNB
📌 Buy: Minimum 0.5 BNB 
📌 10% Bonus on investments above 25 BNB

📌 BUY NOW: https://t.co/WxRaNHx0iI

✅Farming Start: 05/01/2021✅

Airdrop Join: https://t.co/5CPUaA9imi

#mofi #BSC #farming #DeFi #bnb #Cake https://t.co/y5N4be9Tlt"
1382119767830564865,2021-04-13 23:53:25,318,73,14,"The Raccoon Swap Airdrop Is Now Officially Live.

How to partipate ? Please refer to  : 

https://t.co/x5KOuxIA9x

#BNB #BinanceSmartChain #BSC https://t.co/u7aMLXIm2I"
1382119762176606208,2021-04-13 23:53:24,2264,372,129,🔥 $300 to someone who retweets this and follows @ReChainFinance in 4 days 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi
1382119760591265792,2021-04-13 23:53:24,9454,565,34,"🚀$TOFU FINANCE Instant Allocation Pre-sale is ongoing 🚀
Smart Contract Address: 
0x19e506bbf1d8dbd08e963229434634664a577111

*Set gas limit to 150,000 to avoid failed transactions

*Send BNB from private wallet only Don't use exchange wallet
2-week sale period. Get yours now❗️ https://t.co/lnFOMvyHbF"
1382119760112984064,2021-04-13 23:53:24,2072,793,87,🚀 $250 to someone who retweets this and follows @rocketmanbsc + joins telegram https://t.co/2Xlmk0lZsf in 48 hours 🚀 $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE
1382119760045903876,2021-04-13 23:53:23,1038,3297,386,"Celebrating BitBlock Finance BSC Launch Giveaway

$500 BBKFI #GIVEAWAY
10 Lucky winners will get $50 worth #BBKFI Each

✅ Follow @BBKFI &amp; @BNBSwap
✅ Like &amp; Retweet
✅ Tag 5 Friends
✅ Comment your #BSC Wallet Address
#Binancesmartchain $BNB #DeFi #BNB #Airdrop #altcoins #crypto https://t.co/F5GpNd7xGP"
1382119758179356672,2021-04-13 23:53:23,0,829,79,@cryptophilan $BNB good project good Dev good teamwork
1382119757533499394,2021-04-13 23:53:23,868,18,0,"Probit Listing Announcement 🔥

Hurry up and Buy our Presale ❗️🚀

Listing price 1 BNB ≈ 200 VRF
PRESALE 1 BNB  ≈ 800 VRF
Total Pre-sale  ≈ 1,000,000 VRF

Minimum buy 0.1 BNB
Buy now : https://t.co/pjbPcz3yDn

Join PRESALE, to Buy at 200% Discount from Listing price! 🚀 https://t.co/wB7DE9JKLI"
1382119753444114435,2021-04-13 23:53:22,2490,534,27,🔥 $150 to someone who retweets this and follows @coin_trends + @FLS_News_1 + @bullcryptonews1 in 72 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB
1382119746116653056,2021-04-13 23:53:20,2,237,74,"Ok today it’s #Bitcoin show. Give it some time and than join the next ATH on #MoonShot.
Good buying opportunities now 👍

#MoonSquad #Altcoins #Altseason  #cryptocurrencies #Cryptonews #BNB #Binance #PancakeSwap"
1382119745332391943,2021-04-13 23:53:20,1252,544,49,"❤️ $100 to someone who retweets this and likes this youtube in 24 hours 🔥 #giveaway #Bitcoin  #Ethereum #BNB  #TRX

https://t.co/r6NDzQhQIs"
1382119736117366784,2021-04-13 23:53:18,9454,366,6,"🚀$TOFU FINANCE Instant Allocation Pre-sale is ongoing 🚀
Smart Contract Address: 
0x19e506bbf1d8dbd08e963229434634664a577111

*Set gas limit to 150,000 to avoid failed transactions

*Send BNB from private wallet only Don't use exchange wallet
2-week sale period. Get yours now❗️ https://t.co/lnFOMvyHbF"
1382119732413755393,2021-04-13 23:53:17,3384,18,0,"Hotbit Listing Announcement 🔥

We are excited to announce that we will be listed in Hotbit in May 1 2021 🔥

Listing price 1 BNB ≈ 200 VRF
PRESALE 1 BNB  ≈ 800 VRF
Total Pre-sale  ≈ 1,000,000 VRF

Minimum buy 0.1 BNB
Buy now : https://t.co/pjbPcz3yDn

#BSC #Moon https://t.co/iYk6x6SUwP"
1382119731730251777,2021-04-13 23:53:17,2676,632,98,"🔥 $100 to someone who retweets this and follows 
@Zeedexio in 24 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX"
1382119728898969601,2021-04-13 23:53:16,0,141,12,"@HuobiGlobal @HuobiCharity @justintronsun @DujunX @LD_Capital @nlabs001 @CiaraHuobi @sabet @GabriellaBr @twistedvacancy @janne_limited @jivdontexist @dkaism @MoonRatFinance $MRAT
Will 1.000.000X Leverage
🚀🚀🚀🚀🌖🌖🌖🌖
Because you can earn $BNB just hold $MRAT.

@cz_binance @PancakeSwap @coinforeveryone 
#BNB #BSC #PancakeSwap #pancakeswapgem #DeFi #NFT #Dapps  #cryptocurrency"
1382119728655724549,2021-04-13 23:53:16,386,1848,341,"50$ giveaway 🎉

$BNB and $XRP both are doing great !! So this calls for a 50$ crypto #giveaway !! Follow me and retweet this tweet, comment your favourite #crypto in this market right now !! Ends in 24 h. ♥️

My favourite is $BNB 🚀"
1382119724297945090,2021-04-13 23:53:15,269,22,5,"#BNB $700 soon.
✅🚀"
1382119718039994372,2021-04-13 23:53:13,74,470,235,"🐭 MoonRat - (MRAT) 🐭

Anti-Whales ✅

Max buy 0.4 bnb ✅

Use Slippage 11-15%

Website: https://t.co/cA80rORiAc

TG: https://t.co/jII5oohizi

Liquidity Locked 6 months: ✅
https://t.co/Ng5aO86Rdy

Buy on Pancakeswap: ✅ 
https://t.co/fi7YXzfVzE"
1382119717868032002,2021-04-13 23:53:13,2783,1019,46,🚀 $100 to someone who retweets this and follows @jan_ggmu in 24 hours 🚀 #giveaway #Bitcoin #Ethereum #BNB #TRX
1382119715565281284,2021-04-13 23:53:13,1252,4999,85,"❤️ $100 to someone who retweets this and likes this youtube in 24 hours 🔥 #giveaway #Bitcoin  #Ethereum #BNB  #TRX

https://t.co/r6NDzQhQIs"
1382119712683749380,2021-04-13 23:53:12,2676,109,19,"🔥 $100 to someone who retweets this and follows 
@Zeedexio in 24 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX"
1382119699517997059,2021-04-13 23:53:09,74,193,138,"🐭 MoonRat - (MRAT) 🐭

Anti-Whales ✅

Max buy 0.4 bnb ✅

Use Slippage 11-15%

Website: https://t.co/cA80rORiAc

TG: https://t.co/jII5oohizi

Liquidity Locked 6 months: ✅
https://t.co/Ng5aO86Rdy

Buy on Pancakeswap: ✅ 
https://t.co/fi7YXzfVzE"
1382119696800043010,2021-04-13 23:53:08,425,1063,152,"Apple Pay has always been a smart way to pay. Now, it's even klever.

Buy #KLV, #BTC, #ETH, #BNB, #XRP, #TRX, #USDT, #USDC &amp; #CEL using @Apple Pay's one-click wonder in @klever_io app!

Try it now by downloading #Klever Update 4.1.9 from @AppStore:
https://t.co/NZFTRkeqkR https://t.co/SA1kSUiE29"
1382119690261078017,2021-04-13 23:53:07,398,1150,97,"🔥 $40 to someone who retweets this and follows 
me @RickcryptoRick 
 in 24 hours 🔥 #GiveawayAlert  #Bitcoin  #Ethereum #BNB #TRX"
1382119686725197829,2021-04-13 23:53:06,9454,55,22,"🚀$TOFU FINANCE Instant Allocation Pre-sale is ongoing 🚀
Smart Contract Address: 
0x19e506bbf1d8dbd08e963229434634664a577111

*Set gas limit to 150,000 to avoid failed transactions

*Send BNB from private wallet only Don't use exchange wallet
2-week sale period. Get yours now❗️ https://t.co/lnFOMvyHbF"
1382119684019953664,2021-04-13 23:53:05,424,975,82,"Another exciting IDO is coming to @BSCPad guys! 

Welcome @BlockBankApp 👏 

Lots more coming soon

BlockBank’s vision is to create an all-in-one crypto app that simplifies the experience without compromising security, privacy, or decentralization

#BNB #BSC  $BSCPAD #BlockBank https://t.co/Q3ETn9WXkm"
1382119682031767553,2021-04-13 23:53:05,2783,1973,155,🚀 $100 to someone who retweets this and follows @jan_ggmu in 24 hours 🚀 #giveaway #Bitcoin #Ethereum #BNB #TRX
1382119681033699331,2021-04-13 23:53:05,142,19,5,"@CoinMarketCap @Ripple @safemoon @AlienWorlds @BitTorrent #safemoon has been the most searched for #cryptocurrency in the WORLD on #CMC for the past 30 days... 

It’s about time you put some respect on our name and maybe show our real market cap and put us in the top 100 where we should be. 

🌚🌝 #bnb #bsc #crypto #justiceforsafemoon https://t.co/O8gNgw7rlv"
1382119674918342663,2021-04-13 23:53:03,9454,512,116,"🚀$TOFU FINANCE Instant Allocation Pre-sale is ongoing 🚀
Smart Contract Address: 
0x19e506bbf1d8dbd08e963229434634664a577111

*Set gas limit to 150,000 to avoid failed transactions

*Send BNB from private wallet only Don't use exchange wallet
2-week sale period. Get yours now❗️ https://t.co/lnFOMvyHbF"
1382119673077055490,2021-04-13 23:53:03,3384,944,337,"Hotbit Listing Announcement 🔥

We are excited to announce that we will be listed in Hotbit in May 1 2021 🔥

Listing price 1 BNB ≈ 200 VRF
PRESALE 1 BNB  ≈ 800 VRF
Total Pre-sale  ≈ 1,000,000 VRF

Minimum buy 0.1 BNB
Buy now : https://t.co/pjbPcz3yDn

#BSC #Moon https://t.co/iYk6x6SUwP"
1382119664424214529,2021-04-13 23:53:01,3,116,7,"After so many efforts and efforts on #bsc finally i found a #legit project which is not a #rug #pull and #scsm, loving @MartianDAO , join us for the #moon_flight toghter 

#bnb #BinanceSmartChain  #cz_binance #CryptocurrencyNews #eth #btc #safemoon #safemars #elongate"
1382119659365937152,2021-04-13 23:52:59,156,1189,129,"payment can be in #Bitcoin, #Ethereum #ETH $ETH, @CashApp, @PayPal, gcash, indoewallet, #BNB $BNB, #DOGE $DOGE #TRX $TRX #10SET #tenset whatever you want. ends in 1 week!"
1382119653929984005,2021-04-13 23:52:58,260,137,2,"PRESALE ROUND 1 IS LIVE WITH 80% BONUS 🔥
Buy $TOFU Now https://t.co/ncX3hsbSRn

Send 0.001 - 10 BNB to Tofu Smart Contract

0x19e506bbf1d8dbd08e963229434634664a577111

Set Gas Price(Gwei): 5

Set Gas Limit: 150,000

#Tofu #BSC #BNB #staking #DeFi #YieldFarming #Airdrops https://t.co/yEtZJOmvf5"
1382119653049126913,2021-04-13 23:52:58,1252,509,14,"❤️ $100 to someone who retweets this and likes this youtube in 24 hours 🔥 #giveaway #Bitcoin  #Ethereum #BNB  #TRX

https://t.co/r6NDzQhQIs"
1382119651459665921,2021-04-13 23:52:58,2,10,41,"Top cryptocurrencies in terms of social media mentions: 
1 $btc #Bitcoin 
2 $eth #ethereum
3 $bnb #Binance 
4 $xrp #ripple
5 $usdt
6 $trx #tron
7 $ada #Cardano 
8 $ltc #litecoin https://t.co/my7WpUarYJ"
1382119651014963204,2021-04-13 23:52:58,2783,2873,848,🚀 $100 to someone who retweets this and follows @jan_ggmu in 24 hours 🚀 #giveaway #Bitcoin #Ethereum #BNB #TRX
1382119645860274181,2021-04-13 23:52:56,0,13,25,"Why put money inin UnoRe? Well…...It is the world's first reinsurance trading system, powered by Polkadot. It is a unique project. Dont miss out!! check on @unoreinsure

$btg $trx $avax $xlm $leo $xaur $ltc $bnb $kcs $zen $ltc $algo $icx $dash $xrp $yap $ftm"
1382119641456074752,2021-04-13 23:52:55,1038,2016,109,"Celebrating BitBlock Finance BSC Launch Giveaway

$500 BBKFI #GIVEAWAY
10 Lucky winners will get $50 worth #BBKFI Each

✅ Follow @BBKFI &amp; @BNBSwap
✅ Like &amp; Retweet
✅ Tag 5 Friends
✅ Comment your #BSC Wallet Address
#Binancesmartchain $BNB #DeFi #BNB #Airdrop #altcoins #crypto https://t.co/F5GpNd7xGP"
1382119637769359360,2021-04-13 23:52:54,9454,137,2,"🚀$TOFU FINANCE Instant Allocation Pre-sale is ongoing 🚀
Smart Contract Address: 
0x19e506bbf1d8dbd08e963229434634664a577111

*Set gas limit to 150,000 to avoid failed transactions

*Send BNB from private wallet only Don't use exchange wallet
2-week sale period. Get yours now❗️ https://t.co/lnFOMvyHbF"
1382119637064638467,2021-04-13 23:52:54,2676,985,139,"🔥 $100 to someone who retweets this and follows 
@Zeedexio in 24 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX"
1382119629296857088,2021-04-13 23:52:52,2676,259,4,"🔥 $100 to someone who retweets this and follows 
@Zeedexio in 24 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX"
1382119620656652293,2021-04-13 23:52:50,0,211,52,"2/2
@cz_binance allow me please to give you some metrics about @bakery_swap 

Bakeryswap customer service :
Email  - No Answer !
Twitter - No Answer! 
Instagram - No Answer!

Is your question related to an asset you bought on @bakery_swap  ? 

YES 

#bake #binance $bake $bnb"
1382119613790449665,2021-04-13 23:52:49,1593,239,4,🔥 $100 to someone who retweets this and likes this youtube https://t.co/gdimrO7DkG in 24 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX
1382119611722653698,2021-04-13 23:52:48,3617,1150,97,💚 $300 to someone who retweets this and follows @RickcryptoRick with 🔔 on in 4 days 💚 #giveaway #bitcoin #ethereum #bnb $POODL
1382119606412726273,2021-04-13 23:52:47,386,3745,87,"50$ giveaway 🎉

$BNB and $XRP both are doing great !! So this calls for a 50$ crypto #giveaway !! Follow me and retweet this tweet, comment your favourite #crypto in this market right now !! Ends in 24 h. ♥️

My favourite is $BNB 🚀"
1382119598237966340,2021-04-13 23:52:45,2783,716,20,🚀 $100 to someone who retweets this and follows @jan_ggmu in 24 hours 🚀 #giveaway #Bitcoin #Ethereum #BNB #TRX
1382119596967137281,2021-04-13 23:52:45,7,1067,3742,"$BTC: $10,710.20 (892.52%)
$ETH: $16,042.47 (1,336.87%)
$ADA: $49,528.60 (4,127.38%)
$BNB: $42,267.40 (3,522.28%)
$DOGE: $55,200.87 (4,600.07%)
$LINK: $13,672.06 (1,139.34%)
$TRX: $14,349.94 (1,195.83%)
$XRP: $11,223.76 (935.31%)

#bitcoin #doge #cardano #ethereum #bnb"
1382119595218112513,2021-04-13 23:52:44,3502,213,19,💯 $300 to someone who retweets this and follows @simple_wolf_ in 4 days 💯 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi
1382119591309115392,2021-04-13 23:52:43,74,29,114,"🐭 MoonRat - (MRAT) 🐭

Anti-Whales ✅

Max buy 0.4 bnb ✅

Use Slippage 11-15%

Website: https://t.co/cA80rORiAc

TG: https://t.co/jII5oohizi

Liquidity Locked 6 months: ✅
https://t.co/Ng5aO86Rdy

Buy on Pancakeswap: ✅ 
https://t.co/fi7YXzfVzE"
1382119588494675972,2021-04-13 23:52:43,2783,2294,418,🚀 $100 to someone who retweets this and follows @jan_ggmu in 24 hours 🚀 #giveaway #Bitcoin #Ethereum #BNB #TRX
1382119587227992064,2021-04-13 23:52:42,3502,3190,76,💯 $300 to someone who retweets this and follows @simple_wolf_ in 4 days 💯 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi
1382119584472322049,2021-04-13 23:52:42,1593,4528,763,🔥 $100 to someone who retweets this and likes this youtube https://t.co/gdimrO7DkG in 24 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX
1382119583943823363,2021-04-13 23:52:42,2676,2294,418,"🔥 $100 to someone who retweets this and follows 
@Zeedexio in 24 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX"
1382119580424884226,2021-04-13 23:52:41,1252,1283,40,"❤️ $100 to someone who retweets this and likes this youtube in 24 hours 🔥 #giveaway #Bitcoin  #Ethereum #BNB  #TRX

https://t.co/r6NDzQhQIs"
1382119575504912384,2021-04-13 23:52:39,386,2085,31,"50$ giveaway 🎉

$BNB and $XRP both are doing great !! So this calls for a 50$ crypto #giveaway !! Follow me and retweet this tweet, comment your favourite #crypto in this market right now !! Ends in 24 h. ♥️

My favourite is $BNB 🚀"
1382119567145590785,2021-04-13 23:52:38,0,810,1687,@ESLCS @BnB_pt2 @nate_rett58 @Recon5Org LETS GO NATE!!
1382119566227042304,2021-04-13 23:52:37,2490,2834,1006,🔥 $150 to someone who retweets this and follows @coin_trends + @FLS_News_1 + @bullcryptonews1 in 72 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB
1382119566143148034,2021-04-13 23:52:37,0,974,1008,"@SAFUniverse Good project

@spryd26 @Nggie_Dj @RayKhou_NaiZers 
#SAFU  #BSC  #BNB"
1382119564230610946,2021-04-13 23:52:37,918,1932,397,"EpicMoon token

Listing on @PancakeSwap 🚀

Marketcap 13 k usd 🚀🔥

Max supply 1 T 🔥

No presale 🚫

No team token 🚫

Web soon🔥

Coingecko soon🔥🚀

To the moon 🚀🚀

Buy link =
https://t.co/aXAioAaSg8

#bsc #pancakeswap #bscgemz #bscgem #newtoken #gems #safemoon #cake #bnb"
1382119560430514177,2021-04-13 23:52:36,1252,1304,59,"❤️ $100 to someone who retweets this and likes this youtube in 24 hours 🔥 #giveaway #Bitcoin  #Ethereum #BNB  #TRX

https://t.co/r6NDzQhQIs"
1382119556211101701,2021-04-13 23:52:35,386,1236,218,"50$ giveaway 🎉

$BNB and $XRP both are doing great !! So this calls for a 50$ crypto #giveaway !! Follow me and retweet this tweet, comment your favourite #crypto in this market right now !! Ends in 24 h. ♥️

My favourite is $BNB 🚀"
1382119547281494018,2021-04-13 23:52:33,7,26,702,"$BTC: $10,710.20 (892.52%)
$ETH: $16,042.47 (1,336.87%)
$ADA: $49,528.60 (4,127.38%)
$BNB: $42,267.40 (3,522.28%)
$DOGE: $55,200.87 (4,600.07%)
$LINK: $13,672.06 (1,139.34%)
$TRX: $14,349.94 (1,195.83%)
$XRP: $11,223.76 (935.31%)

#bitcoin #doge #cardano #ethereum #bnb"
1382119537672355845,2021-04-13 23:52:30,0,351,713,@ESLCS @nate_rett58 @BnB_pt2 @Recon5Org Absolute legend in many regards
1382119535243759618,2021-04-13 23:52:30,9,609,34502,"New $BSC @BinanceChain strats dropped!! $FARM rewards will turn on in ~24 hours for an APY superboost 🚀
@Ellipsisfi $EPS + $BNB https://t.co/t1TcfjgcNp"
1382119535075942400,2021-04-13 23:52:30,1531,716,20,"❤️ $100 to someone who retweets this and likes this youtube video in 24 hours 🔥 #giveaway #Bitcoin   #Ethereum #BNB   #TRX 

https://t.co/GXHAWGX9hG"
1382119523810222080,2021-04-13 23:52:27,250,2317,680,"Invest in the next gem of the year while still affordable $HOPE  Join https://t.co/Q4qiTuMtwq
Load your bags https://t.co/tdeMElwlsp 🚀🚀🚀
#HOPE #PANCAKESWAP #BNB #BINANCE #SAFEMOON #BSC #MOONSHOT #ELONGATE 
#SAFEMARS #FEGTOKEN

@cctip_com draw 10 TRC20-USDT 250"
1382119523499712512,2021-04-13 23:52:27,1593,1592,51,🔥 $100 to someone who retweets this and likes this youtube https://t.co/gdimrO7DkG in 24 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX
1382119519288651782,2021-04-13 23:52:26,2676,4902,427,"🔥 $100 to someone who retweets this and follows 
@Zeedexio in 24 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX"
1382119515501203458,2021-04-13 23:52:25,1593,213,19,🔥 $100 to someone who retweets this and likes this youtube https://t.co/gdimrO7DkG in 24 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX
1382119512259055622,2021-04-13 23:52:24,2072,77,8,🚀 $250 to someone who retweets this and follows @rocketmanbsc + joins telegram https://t.co/2Xlmk0lZsf in 48 hours 🚀 $BNB #BNB #BSC #Binance #BinanceSmartChain $CAKE
1382119510862229507,2021-04-13 23:52:24,0,581,2279,"Nice #Binance @binance ... crypto market cap exceeded $2 trillion is an incredible number.
I like that @binance donated $1M to @UNICEF . ""Donate as much as you can""
From BSCXHeroes  Australia 
#BinanceSmartChain #Binance 
#Launchzone #zd #zseed #TOOLS #BNB https://t.co/N6hxkVrHmZ"
1382119506198269954,2021-04-13 23:52:23,2,16,0,"Top cryptocurrencies in terms of social media mentions: 
1 $btc #Bitcoin 
2 $eth #ethereum
3 $bnb #Binance 
4 $xrp #ripple
5 $usdt
6 $trx #tron
7 $ada #Cardano 
8 $ltc #litecoin https://t.co/my7WpUarYJ"
1382119500653412352,2021-04-13 23:52:22,0,1068,4160,"@baijorge @Cokedupoptions $coin new bitcoin just wait till they dump their bitcoins for it🚀

P.S.  pleaseeeeeee cz stop dumping bnb on jefe 😭😭😭😭😭😭😭😭😭😭😭"
1382119496077475844,2021-04-13 23:52:21,0,1079,1063,"Air Bnb be like:

Per night- $90
Cleaning Fee- $50
Service Fee- $30
Utility Fee- $40
Eating Fee- $60
Breathing Fee- $35
Fee for having Fees- $70
Total price- $1,659,977.43 🤔"
1382119495481843713,2021-04-13 23:52:20,2490,530,27,🔥 $150 to someone who retweets this and follows @coin_trends + @FLS_News_1 + @bullcryptonews1 in 72 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB
1382119491308457988,2021-04-13 23:52:19,59,750,146,"GIVEAWAY DAY 2 🎉

We just donated $32,000 to fight children's cancer &amp; we're just getting started. You can win $50 in #BNB or #LLT --&gt;

✅ Watchlist + Upvote on CoinMarketCap (https://t.co/T0rZi8PZFZ)
✅ Follow this page
✅ Like, Retweet &amp; tag a friend

... by 04/15 @ 23:00 UTC https://t.co/oNa0ZYZug7"
1382119490390007808,2021-04-13 23:52:19,1252,2722,291,"❤️ $100 to someone who retweets this and likes this youtube in 24 hours 🔥 #giveaway #Bitcoin  #Ethereum #BNB  #TRX

https://t.co/r6NDzQhQIs"
1382119486015172610,2021-04-13 23:52:18,0,141,12,"@UBIX_Network @MoonRatFinance $MRAT
Will 1.000.000X Leverage
🚀🚀🚀🚀🌖🌖🌖🌖
Because you can earn $BNB just hold $MRAT.

@cz_binance @PancakeSwap @coinforeveryone 
#BNB #BSC #PancakeSwap #pancakeswapgem #DeFi #NFT #Dapps  #cryptocurrency"
1382119482101960705,2021-04-13 23:52:17,2783,213,19,🚀 $100 to someone who retweets this and follows @jan_ggmu in 24 hours 🚀 #giveaway #Bitcoin #Ethereum #BNB #TRX
1382119465093976065,2021-04-13 23:52:13,141,379,1176,"#BSC  BUIDL Reward Program Highlight 

1. In March, additional 536 contracts have registered for this BUIDL reward program.
2. Number of recipients is 69. The sum of rewards this month is ~1660.6 #BNB , which is about 1Million USD.

https://t.co/hwHvKswScj"
1382119465089785856,2021-04-13 23:52:13,2676,213,19,"🔥 $100 to someone who retweets this and follows 
@Zeedexio in 24 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX"
1382119456806158336,2021-04-13 23:52:11,0,206,230,"Buying the dip $arpa..
I do believe #ARPA will be 1$ very soon..
#bnb #btc #trx #ftt #btt #Binance 
Join Gate platform for better trading
https://t.co/Qhs2TRpbaY"
1382119455975632897,2021-04-13 23:52:11,2783,4455,137,🚀 $100 to someone who retweets this and follows @jan_ggmu in 24 hours 🚀 #giveaway #Bitcoin #Ethereum #BNB #TRX
1382119455954587651,2021-04-13 23:52:11,2783,3190,76,🚀 $100 to someone who retweets this and follows @jan_ggmu in 24 hours 🚀 #giveaway #Bitcoin #Ethereum #BNB #TRX
1382119450657234947,2021-04-13 23:52:10,1531,1803,41,"❤️ $100 to someone who retweets this and likes this youtube video in 24 hours 🔥 #giveaway #Bitcoin   #Ethereum #BNB   #TRX 

https://t.co/GXHAWGX9hG"
1382119448614608897,2021-04-13 23:52:09,3502,788,1003,💯 $300 to someone who retweets this and follows @simple_wolf_ in 4 days 💯 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi
