Tweet_ID,tweetcreatedts,retweetcount,following,followers,text
1371606728043810822,2021-03-15 23:38:21,2,577,274,"#ankr🚀🚀 now closing above resistance line will make it flyyyy 🔥🔥🔥🔥🔥 150 next target  

#ankr #binance #btc #bitcoin #bnb #drep #sc #xvg #altcoinnews #altcoin #altcoin #crypto #BinanceSmartChain https://t.co/qYgExiRqtT"
1371606691855409159,2021-03-15 23:38:13,4,244,29,"📸230 more car bought and burned!!

🚀We will never stop burning!!! Keep the price steady!! 🚀

#bitcoin  #altcoins #BinanceSmartChain  #binance  #Pancakeswap #YieldFarming  #yieldwatch #bscscan #DeFi #BSC  #bnb #carswapdefi https://t.co/pA89btvJO3"
1371606678248955904,2021-03-15 23:38:09,2,589,1055,"There are no alternatives of upgrade #geth to latest and incentivize small for node+less #BNB holdings. More node, more faster processing.
#workingwith #BSC https://t.co/nSVC40BHKg"
1371606354553565184,2021-03-15 23:36:52,6,180,186,"My very first cryptocurrency transaction of my life !!! #NPXS 

Since that day, I'm firmly convinced that this #XPOS will conquer the world.

There's not one day that I've doubted. 

Nobody is working harder for their goals.....
@PundiXLabs

#BTC #ETH #XRP #DOGE #XVG #BNB https://t.co/e7evHkysce"
1371606135627784195,2021-03-15 23:36:00,0,21,172,"$RDN HIT 1196 SATS!!

I DO NOTHING BUT MAKE YOU MONEY 

BUYING MORE HERE 

TARGET: 1280 sats

$rdn #bitcoin  #HODL #bitcoin   #cryptocurrencies #Binance   #bnb   $xrp #Ethereum #coinbase #altcoin #altseason #bullrun $xlm $ada $alice $chz $chr $enj  #cryptocurrency  #ALTSEASON https://t.co/FMluvPDhiS"
1371605869432029184,2021-03-15 23:34:57,0,209,55,Another look at #BNB vs #BTC. https://t.co/ROauodnzm6
1371605840109600768,2021-03-15 23:34:50,18,58,4,"I wished I had some powers to switch numbers. I would like to add two zeros to the current price of #BNB. 😂

@cz_binance
 what can your powers do?😉"
1371605745762897921,2021-03-15 23:34:27,0,109,147,"Seeing a bullish divergence in the $CHZ chart. The storm seems to come 🌪️👀

#chz #bnb #btc #crypto https://t.co/s4ydvEPPHE"
1371605298033528833,2021-03-15 23:32:40,10,97,185,"“ @QuotidianM guided us, connected us to niche crypto-focused resources &amp; shared valuable knowledge on social media marketing. With Quotidian's expert advice, we raised 9000 $BNB in only two hours!” - @turtle_dex 

https://t.co/S9kWOTQeVB

#BinanceSmartChain #BSC #BNB #marketing https://t.co/8r9zM53Oy9"
1371604725892845577,2021-03-15 23:30:24,0,86,5,@UtileNetwork Perfect project #BSC #BTC #BNB $BNB $BSC $BTC to the moooon @FelippeLuizArca @GoffaNorbert @realhonktoken
1371604692401278976,2021-03-15 23:30:16,0,7,20605,"Has Zloadr ever been hacked?

https://t.co/S5zDev5Hr4
#qnt #btc #eth #xrp #link #ada #matic #xlm #bnb #eos #ltc #zec #wtc #tomo #enj #ark #usdt #ltc #steem #dash #waves #iota #trx #xlm"
1371604557302730755,2021-03-15 23:29:44,3,4322,1910,"Bloody Monday? 
$OMI of @ecomi_ is doing great!

@cz_binance seems to be a #NFT, #gaming and #collectibles fan. Will he try out #VeVe, the ultimate collectors app for #batman &amp; co? 

Who wants to get the laurels and show CZ his collection?
[I own 6 full sets 😇]
#ecomi #omi #bnb https://t.co/RTKrp9nD7S"
1371604062936965122,2021-03-15 23:27:46,155,86,5,"Why Utile Network is a long term project?

We are one of the few that never did the public sale.
Our early investors should have all the benefits.
Enjoy your profits! 👏

CMC: https://t.co/VRIGuEnt12

All unsold are burned for ever! #BNB #BinanceSmartChain #PancakeSwap #BTC #BSC https://t.co/xINlBuBZkh"
1371603919688765442,2021-03-15 23:27:12,62,382,880,"The @Wault_Finance simplifies the whole DeFi process and will distinguish the Wault finance platform. An easy-to-use intuitive UI will drive even more growth and adoption of DeFi features. 

#BinanceSmartChain #BSC #BTC #ETH #Ethereum #BNB #Bitcoin

https://t.co/MqcOQE0yk8"
1371603913447669766,2021-03-15 23:27:10,1,739,139,@Gather_Network $GTH could actually become a top 25 project by eoy DYOR before you miss the boat still under 50mil market cap #altcoin #BNB #BinanceSmartChain #DeFi #Staking #Binance #Bitcoin #SushiSwap #Polkadot #crypto #Ethereum https://t.co/L1bqNSig3H
1371603864932159489,2021-03-15 23:26:59,3,75,42,"$CHZ is making it interesting rn. Is this the calm before the storm? 🌪️
What will happen next?👀
Lets wait for some confirmation.
#CHZ #BNB #BTC #Crypto https://t.co/tyvWBLA7FE"
1371603816043401223,2021-03-15 23:26:47,1,2,1009,"Great project
$OCEAN #BNB #BSC #BinanceSmartChain https://t.co/TZENpLZT2P"
1371603723005333506,2021-03-15 23:26:25,2411,396,43,"The number one platform on #BSC  for presales

Token lockups out of testing this week!
@coingecko coming soon
@CoinMarketCap coming soon

Grab some $rvel here 👇
https://t.co/IMh5gathEy

Come say hello 👇
https://t.co/gdn3nhhQ8N

#Bitcoin #Binance #BinanceSmartChain #BNB"
1371603622656569344,2021-03-15 23:26:01,0,1438,139,"Reduced Snake oil price of 2.1 #BNB 
-

https://t.co/DvupLYBjlb
-
#Baifu  #waifusion 
-
2.1 ONLY!  #bnbcoin https://t.co/LrsVJdc01M"
1371603509565558787,2021-03-15 23:25:34,0,239,277,"""I never make a new project unless it directly improved my existing projects"" - Forex Shark #R34P #bR34P $rake #rakefarm $drip #drip 

#bsc $bsc #bnb $bnb"
1371603173778075648,2021-03-15 23:24:14,630,140,9,"🚀#JulWallet Is Now On Android!

🔥Easy Access To Most Networks

💳Spend #Crypto w/ Virtual/Physical Cards

💪Exchange #ETH into #BNB w/JulWallet Ext

Download Android/IOS▶️https://t.co/ft3neV1qgg

 #ETH #JUL #JULb #BSC https://t.co/iuXrJ5S85t"
1371603000180027401,2021-03-15 23:23:33,0,402,89,"#BSC #BTC #BNB $BNB $BSC $BTC #BinanceSmartChain #PancakeSwap #cake  
@furler977
@yashkanchan
@Heliaam777 https://t.co/czOXgogsd4"
1371602975085449221,2021-03-15 23:23:27,0,9337,8679,"Holding #DOT till it's $350
Holding #BNB till it's $700
Holding #ETH till it's $5000."
1371602900951048193,2021-03-15 23:23:09,0,906,140,"Fuck the Ether miners, scum of th earth. News like this makes me bullish AF for #BNB
https://t.co/VMaDQKC7vn"
1371602898975657986,2021-03-15 23:23:08,8,172,225,"HOLO is still undervalued..... 

#Holomonday #Holochain #Holo #Hot #Btc #Eth  #Bnb #Holofuel #Crypto #atotsm #MavericKkk21 #Cryptocurrency #Bitcoin #Ethereum #Binance #Huobi #KuCoin #IDEX #Coinbase #grayscale #MicroStrategy https://t.co/rO4WW5JWle"
1371602753701699593,2021-03-15 23:22:34,23,230,14,"Locked Liquidity now More than 50% of total DailyS token in circulation.
Congratulations to HODLERS

https://t.co/g3UiESVMBd

#BinanceSmartChain #BNB #Pancake #DailySwap #Daily #DailyS https://t.co/3T1w1NytpK"
1371602670054686723,2021-03-15 23:22:14,13,172,225,"#hot #holo #holofuel #holochain #holofamily #crypto #crytpocurrency #btc #blockchain #eth #ada #bnb #arpa #ankr #jst #chz #drep #npxs #btt #rsr
Hold your hotties we got a nice year coming. https://t.co/uxxEYe3b41"
1371602290709200897,2021-03-15 23:20:43,0,198,12495,"@TradingUp7 @PancakeSwap At the moment I think $cake is dependent on #BNB because of this trend vs bnb:

I sold at $10.80 yesterday. I'd like to see it above that price. $12 ish is a breakout I think. https://t.co/sspFVkyfQE"
1371602053726830595,2021-03-15 23:19:47,175,1,0,"See your favorite coin ??? your course the Cats Exchange has all the list spots trade good liquidation !!! Many thanks to the support PancakeSwap !!!

Trade Now: https://t.co/QNb9OcF45y

#CAT #CAKE #BNB #BSC https://t.co/7kLVvAmqx0"
1371602010579947522,2021-03-15 23:19:37,1,736,194,"@CryptoUps @KnightsBsc Let's Gooo #BSC #BNB #Binance #BinanceSmartChain $TABLE $KNIGHT $LEGEND 

@frvrminoz  @luckytinniest https://t.co/3ozsldWMNC"
1371601662536777728,2021-03-15 23:18:14,0,2823,2026,#BNB is down cause @cz_binance is buying so he burn em all on your faces in April 😁
1371601294666964993,2021-03-15 23:16:46,4,1167,284,"Some are going to bed and  some are waking up from bed. 

#Crypto market is 24/7

#Bitcoin #BNB"
1371601263154978819,2021-03-15 23:16:38,21,1758,330,"I hold 0 fiat even after recent pumps. I don't ever plan on holding fiat ever again. 

#Crypto #VSN #BTC #BNB #CRO"
1371601086633623555,2021-03-15 23:15:56,0,22,4,@UtileNetwork #BSC #BTC #BNB $BNB $BSC $BTC #BinanceSmartChain #PancakeSwap #cake
1371600677361844230,2021-03-15 23:14:19,0,41,91,"#BTR the ⁦@BitrueOfficial⁩ token IS GOING TO EXPLODE! Don't miss your chance to gain! https://t.co/r4pDnpnCy1
⁦@elonmusk⁩ ⁦@mcuban⁩ ⁦@JeffBezos⁩ ⁦@kanyewest⁩ ⁦@cz_binance⁩ #btc #bnb #eth #vet #hot #holo #xlm #btr #dogecoin #doge #ada #dot"
1371600650195308544,2021-03-15 23:14:12,6,16,117,"$TROY 💥 84 ATH 

Massive pump imminent 🚀🚀🚀

$doge $dnt $yfi $stmx $drep $sc $xrp $ada $xlm $unfi $Lit $cvc $dnt $akro $knc $troy $band $grt $zil $icx $xtz $coti #btc        #eth #bnb       #phb #tru #xvg #xvs #sxp #one #CELR #Stmx #Binance"
1371600394279776257,2021-03-15 23:13:11,0,2,21520,#BNB Binance Derivs Sheet (Top 27 Volume Coins) https://t.co/jvfRecFgdk
1371600353767067651,2021-03-15 23:13:02,143,14,0,"Add Liquidity to #Binance Liquid Swap’s Stable Pools, Earn #BNB Rewards

➡️ https://t.co/cZGDqAgUDV https://t.co/goscJ2G7FC"
1371599769215234048,2021-03-15 23:10:42,0,1438,139,"Sale For #Baifu !   8 (eight) #BNB only!
-
https://t.co/DvupLYBjlb
- https://t.co/SaeR9WYYvl"
1371599665762734081,2021-03-15 23:10:18,31,167,10,"Houston we have a LIFT-OFF🚀

#SAFEMOON 🌝🔒

🔥27.200 #HODLERS
🔥Volume kicking in
🔥Breaking out of pull-pennant

🎯Aiming for new ATH

#BNB #BSC $BTC $BSC $CAKE $HOGE #BINANCE https://t.co/wt37NRyDE3 https://t.co/jtVyVBujlq"
1371599255803138048,2021-03-15 23:08:40,0,2413,2714,"Binance Smart Chain Low Cap Altcoins, Yield Farms, and NFTs - LIVE STREAMING NOW! 

$BUNNY $VLAD $SHRMP $SWAP $DINO #bsc #binancesmartchain $bnb #bnb

https://t.co/doEeDEn6Yc"
1371598823693426699,2021-03-15 23:06:57,9,132,179,$drep bullish #nft.#defi #bsc #Binance #BinanceSmartChain #BNB #BUSD #altcoin #SushiSwap #Altseason2021 1$ coin
1371598764419469312,2021-03-15 23:06:43,0,2,2,"SHIBA INU will be in binance soon? before it explodes, I await your response
@cz_binance 
#dogecoin #BNB #SHIB"
1371598651693367301,2021-03-15 23:06:16,0,0,23,"This was the moment, when our CEO Sergej Heck announced that our PEAKDEFI staking will be enabled on Binances Blockchain the Binance Smart Chain.
Stay stunned for more information! #binance #peak #peakdefi #bnb #blockchain #bitcoin"
1371598651143897088,2021-03-15 23:06:16,1,34,87,"@BinanceUS Binance is the TOTAL PACKAGE

NEW WORLD ORDER!!! 

BINANCESMARTCHAIN #BSC #BNB  $BNB New World Order BINANCE 4 LYFE https://t.co/h31SH2kVBP"
1371598593824538624,2021-03-15 23:06:02,0,1484,2525,"Binance Coin BNB Current Price:
$255.38
1 Hour: -0.63% | 24 Hours: -4.26% | 7 Days: 8.04%
#bnb #binance coin"
1371598443735621632,2021-03-15 23:05:26,0,653,431,"Correlation of price change over the last 200 hrs
#BTC #ETH #DOGE #BNB #LTC #ALGO #DOT #GRT #EGLD #DeFi #crypto #analyse https://t.co/BCEu2UdxMc"
1371598442582085637,2021-03-15 23:05:26,0,1265,462,@astronauttoken IFO launches only on https://t.co/l3ww0xZrJu in less than 4 hours!!! Extremely limited tokens at only $0.20 to start. Stake BANANA/BNB to qualify and watch this go 10x #BSC #BNB  $BANANA
1371598345571995656,2021-03-15 23:05:03,0,50,206,"@BinanceUS We are the Nation of DOMINATION!!!!! 

BINANCESMARTCHAIN #BSC #BNB  $BNB New World Order BINANCE 4 LYFE https://t.co/EM5j81EmVA"
1371598345387479040,2021-03-15 23:05:03,0,621,113,"@BNBSwap @holdefi Congrats 🎊🎉
@micharmp1
@Rathomi3Rathomi
@faridrana0

0x484a82603b64da2b28253086B84B409FA394a6bd
 
#BinanceSmartChain #BNB #HLD #DeFi https://t.co/03PGvS1IKP"
1371597535828148228,2021-03-15 23:01:50,79,180,91,"🌟@MyNeighborAlice, the #SHO of @TheDaoMaker got Listed on @Binance, Gains 30,000% in Value!

🧙@cz_binance &amp; 🧙‍♂️@CZaknun are bringing us #BlockchainGames &amp; #NFTs!

#BlockchainGaming #NFT #MyNeighborAlice #Alice #DAO #crypto #Binance #BNB $ALICE $DAO #BTC
https://t.co/VYXK10UgR0"
1371597155576647682,2021-03-15 23:00:19,0,0,3741,"BinanceCoin - BNB
Price: $254.79
Change in 1h: -0.74897382%
Market cap: $39,373,458,544.58
Ranking: 3
#BinanceCoin #BNB"
1371597151269232640,2021-03-15 23:00:18,0,7,20605,"How do I transfer money from Bitcoin to bank?

https://t.co/WB4xZU7ewL
#qnt #btc #eth #xrp #link #ada #matic #xlm #bnb #eos #ltc #zec #wtc #tomo #enj #ark #usdt #ltc #steem #dash #waves #iota #trx #xlm"
1371597009162018831,2021-03-15 22:59:44,0,62,16,"@PancakeSwap $SXP / #USDT  soon 🌚🤙🚀✅

#sxpusdt #SXP $sxp #btc #bitcoin #btcusdt #ethusdt #ethereum $eth $btc #binance #bnb #btt #coinbase #ALICEUSDT
 #holocoin #chz 

https://t.co/ktj910jl3Z https://t.co/c9xOEaho6a"
1371596881235697664,2021-03-15 22:59:14,0,62,16,"@mertadass $SXP / #USDT  soon 🌚🤙🚀✅

#sxpusdt #SXP $sxp #btc #bitcoin #btcusdt #ethusdt #ethereum $eth $btc #binance #bnb #btt #coinbase #ALICEUSDT
 #holocoin #chz 

https://t.co/ktj910jl3Z https://t.co/c9xOEaho6a"
1371596876433260548,2021-03-15 22:59:13,0,76,7,@binance All in #BNB
1371596790408093700,2021-03-15 22:58:52,4,198,102,"#Kucoin 
$KAT PUMPED Hard, Here is the $OPEN, similar chart, fully bottomed,
Last chance to get it under 5, target 2X-5X.
🔥🔥

#BTC $DIA $DEGO $BEPRO $SYLO $KCS $CAKE #BNB $ETH #DOT #DOGE $REEF $COMB $EWT $MIR $HTR https://t.co/tWOh7cYzyK"
1371596407535194112,2021-03-15 22:57:21,0,514,631,#BNB contemplating to become a stable coin https://t.co/D2fezF4bMV
1371596360240099329,2021-03-15 22:57:09,138,9,139,"💥 Lock #BNB asset on @binance Liquid Swap and earn triple rewards

💥 Event will start 16th March until 1st April 2021, where users can earn from trading fee rebates, interest earnings and $BNB yield farming rewards 

📰 INFO
https://t.co/cWxNTxmNVb
#SCN1 #SmartLiquidity https://t.co/vxQZD67Oog"
1371596357031620609,2021-03-15 22:57:09,85,14,0,"DLF Youtube Bounty

Be Among 10 People To Share In DLF Youtube Bounty!

Click the link below to find out how to participate:
https://t.co/cENbvFMdpX

Retweet this tweet and comment done!

$bnb #bsc $egg $banana $eth $defi #BNB https://t.co/akVmsDyGdP"
1371596294720999426,2021-03-15 22:56:54,0,397,31,"@DanDataDude @loadstar321 @_Crypto_Maniac_ Believe me Dan! I never wanted to sell it. But it was really painful to watch all the money sitting over there for 3 years doing nothing. Plus, there are few coins where I can 2x or 3x in no time. Keep an eye on #BNB #CRO #HBAR"
1371596127758340097,2021-03-15 22:56:14,57,85,56,"💸 Earn free #BTC and multiply your crypto with @betfury_io BOXes 📦 Enjoy the easy way to get cryptocurrency! Real rewards every 20 min 💥 

Sign up and claim your free #BTC &amp; #BNB now!

👉🏼👉🏼 https://t.co/4nIl4PNLLa 👈🏼👈🏼

#CTBot Adrop Ram 20 WIN 100 https://t.co/6Ht1Te0Fxc"
1371595962364399619,2021-03-15 22:55:35,0,24,38,Hot breakout the triangle and reached targets. #Binance #Holocoin #BNB #bitcoin https://t.co/ZSw8rIzCcV
1371595804264296451,2021-03-15 22:54:57,911,20,2,"#HODL 😂 Only 2.000.000 tokens circulating! 🥳
 Each one costs 0.11$! Our goal is 10x grow in 4 weeks!
👏 We""ll give 35x free 50 UTL tokens
1. Retweet this post &amp; add your BSC address!
2. Like this post 👍

CMC: https://t.co/VRIGuEnt12

#BNB  #BinanceSmartChain #Pancakeswap https://t.co/Q3thwLzt6a"
1371595406392635392,2021-03-15 22:53:22,0,28,118,It seems we will see a great correction on the market soon. It will be a good time to buy #Bitcoin #BNB #altcoins . So make research and choose the best coins to invest
1371595246308626434,2021-03-15 22:52:44,0,1,55,"$BTC: $1,369.80 (97.84%)
$ETH: $1,409.33 (100.67%)
$XRP: $1,385.78 (98.98%)
$BNB: $1,351.57 (96.54%)
$LINK: $1,345.85 (96.13%)
$TRX: $1,431.36 (102.24%)
$DOGE: $1,432.17 (102.30%)

#bitcoin #ethereum #XRP #BNB #LINK #TRX #DOGE"
1371593521640128512,2021-03-15 22:45:53,0,374,101,"My top #altcoins list to #Hold.

#BNB 
#DOT   #Polkadot
#UNI   #uniswap
#XDC   #XinFin
#DASH
#LINK  #ChainLink
#SOL   #Solana 

Write yours and share. 😉🍀

#Crypto #cryptocurrenices #Altseason2021"
1371593264374104067,2021-03-15 22:44:51,0,104,6,"@UdemeWilliam1 @cz_binance when #BNB dipping
me : https://t.co/qRqJ2VyXa5"
1371592883669762051,2021-03-15 22:43:21,0,54,220,"$bnb #BNB going long here target 328, 350 if we broke above i can see even 380 #NotFinancialAdvice https://t.co/nA40pwFtMg"
1371592732389564416,2021-03-15 22:42:45,29,48,13,"♦️♦️ @VenusProtocol ♦️♦️

Whales are waiting for #XVS price to drop.Remember,Crypto does not give what is expected,vice versa if everyone is waiting 👀

TVL $5.9 Billion 🔥
Total Borrow $2.76B bigger than #MKR and #AAVE 
We will be Biggest #DefiBank
#XVS $XVS
 #BNB #BSC @JLSwipe https://t.co/rNbUdJRsRW"
1371592261251821570,2021-03-15 22:40:52,31,170,489,"#SAFEMOON 🌝🚀

This one keeps growing real hard, Hit 26,000 Holders just now. Mainstream money is flowing in.

A lot of Hype about this coin and a 🔥 community.

Chart looks to be forming a gigantic Bull-pennant, keep an eye out on this one👀

#DYOR #BNB $BNB $BSC $UNI $HOGE https://t.co/Xid0lUuJvq"
1371591810057965573,2021-03-15 22:39:05,0,66,154,@gordongekko369 CZ could quickly pour some of that 800+millions record liquidation in 24hr into his native token #BNB
1371591786938925056,2021-03-15 22:38:59,6,269,222,"A lot of people seeing the potential of #holochain #holo , dont worry about thr correction altcoin season is starting we'll reach 0.025 end of April.

#hot #holo #holofuel #holochain #holofamily #crypto #crytpocurrency #btc #blockchain #eth #ada #bnb #arpa #ankr #jst #chz #alice"
1371590645089853443,2021-03-15 22:34:27,0,621,113,"@WallstreetGME @ape_swap Done
@Rathomi3Rathomi @lealei0830 @freecryptowaves 

#binance #bsc #bnb #apeswap #btc #DeFi https://t.co/78D0Em9t3b"
1371590580367618049,2021-03-15 22:34:11,0,255,10,@UtileNetwork Good project  #BSC #BTC #BNB $ BNB $ BSC $ BTC #BinanceSmartChain #PancakeSwap #cake
1371590175910813696,2021-03-15 22:32:35,0,33,17,"@BNBSwap @holdefi #BinanceSmartChain #BNB #HLD #DeFi

0xfebbc572799cb3c8a03684111eb67843d77b1b73

@WarasBumi 
@Fitrma @PndwAlam"
1371590154226429953,2021-03-15 22:32:30,1,202,285,This is my first #NFT on #rarible ...Please Like my #doge #coin @elonmusk @cz_binance #BNB #binance #token #art #NFTs @AlppIsik @bidunyayatirim @bugrasukas @ninjatraderstr   https://t.co/SoPhS2ien2
1371589625744068612,2021-03-15 22:30:24,28,44,12,"1000$ ANT For Top 10 with Most Referral Reward
#AntSwap #Ant🚀🚀 #BNB https://t.co/dPlUkmo0he"
1371589619129712644,2021-03-15 22:30:22,1316,183,3,"Future of #BNB  
Future of #BinanceSmartChain 
Future of #DryCake https://t.co/KkdUghmrqH"
1371589582416928775,2021-03-15 22:30:14,0,7,20605,"How to Buy, Sell, Trade Bitcoin &amp; Make Money from it.

https://t.co/M8fpYqqetW

#qnt #btc #eth #xrp #link #ada #matic #xlm #bnb #eos #ltc #zec #wtc #tomo #enj #ark #usdt #ltc  #steem #dash #waves #iota #trx #xlm"
