Tweet_ID,tweetcreatedts,retweetcount,following,followers,text
1379206171853209607,2021-04-05 22:55:50,7583,4974,78,"💜 $4k reroll. just follow + retweet for chance to #win. ends in 72 hours.💜 
 #giveaway. #bitcoin #ethereum #bnb #TRX #tenset"
1379206161661067265,2021-04-05 22:55:48,7583,1297,37,"💜 $4k reroll. just follow + retweet for chance to #win. ends in 72 hours.💜 
 #giveaway. #bitcoin #ethereum #bnb #TRX #tenset"
1379206140584681476,2021-04-05 22:55:42,2361,13,0,"Thrilled  to announce that we are now listed on

@JulSwap 🚀🚀🚀🔥🔥
@Bilaxy_exchange 🚀🚀
@CoinTigerEX 🚀🚀

@brosispay #Bspay 
contract 👇👇👇

0x6dceaac4e68d1bc5834dc3c8bc012317cd4d1ffa

@brosispay #BNB    @cz_binance @JulSwap https://t.co/b60IvGu3gJ"
1379206125891940352,2021-04-05 22:55:39,2690,711,12,"I will give $50 to 2 Random Followers ($100 in total) in few hours

Just Like, Retweet and 
Follow Me🔔

Tag Your Friends + #BNB #CryptoPoorBoy"
1379206088441139205,2021-04-05 22:55:30,5169,1846,169,$200 in 24 hours to one person. Retweet and post proof of 🔔! #giveaway #bitcoin #ethereum #BNB #ONE
1379206068883091456,2021-04-05 22:55:25,93,844,2509,Personally the best air bnb I’ve stayed at in Zim. https://t.co/UMo1FbSGEh
1379206055826235394,2021-04-05 22:55:22,560,98,9,"🚨MOFI Presale Now %25 Sold Out. 🚨

🚀 Buy Now: https://t.co/WxRaNHx0iI

PRICE 1 MOFI 0.005 BNB
Buy: Minimum 0.5 BNB 

✅1,000,000 Token Presale✅

Farming Start: 05/01/2021

🏁Airdrop Join: https://t.co/5CPUaA9imi

#mofi #BSC #farming #DeFi #BNBCoin https://t.co/Xwtcti6B9i"
1379206049245315072,2021-04-05 22:55:21,9,164,200,"Try to leave Earth as a better place than it was when you arrived.

buy: https://t.co/x2oTZpg5Ek

$dex $defi $uni $btc $eth $link $xrp $bnb $dot $ada $ltc $btt $fil $xlm $trx $luna $vet $eos $miota $xmr $atom $bsv $avax $xtz $ftt https://t.co/akYqUZAtbf"
1379206045273186306,2021-04-05 22:55:20,4921,322,58,"New Airdrop: Chihuahua Community (HUA)
Reward: 5000000000 HUA ($13)
Rate: ⭐️⭐️⭐️⭐️
Focus: Distribution starts after airdrop ends
  
Bot Airdrop page: https://t.co/3kt0IjNjzZ

#Airdrop #Giveaway #Airdrops #Bitcoin #BTC #BP20 #BNB #BSC"
1379206042366529537,2021-04-05 22:55:19,856,394,30,"Refer a project and receive a commission of 10%

Send us a dm to get started. 

#AMA #Bitcoin #blockchain #Cryptocurrency #crypto #BNB #ICO  #defi #Ethereum #IEO #Presale #EXCHANGE #uniswap #publicsale #fintech #Marketing #Dapps https://t.co/8Bbjkz61v6"
1379206015590141954,2021-04-05 22:55:13,7583,426,6,"💜 $4k reroll. just follow + retweet for chance to #win. ends in 72 hours.💜 
 #giveaway. #bitcoin #ethereum #bnb #TRX #tenset"
1379205984996970496,2021-04-05 22:55:05,6774,1119,1115,"1000 #MF token Giveaway

200 Lucky People Win 30 #MF

Follow simple steps!

1# Buy &amp; Hold some #MineFarm!

2# Tweet this post 

3# Tag 5 friends

3# Comment your BNB wallet address here.

4# Join https://t.co/ORvawnGct5

#BSC https://t.co/ORvawnGct5"
1379205983621115907,2021-04-05 22:55:05,0,13415,24205,"Price analysis 4/5: BTC, ETH, BNB, DOT, ADA, XRP, UNI, LTC, LINK, THETA https://t.co/5KmiYPOmeT https://t.co/c6YCSr3zzc"
1379205955611619329,2021-04-05 22:54:58,1530,3942,814,"🎁100$ of $CAZI #crypto #Giveaway❗️

🏆 1 Winner in 48h 

✅ Follow us + Turn 🔔 On
✅ Join https://t.co/3dYVIqtlpB
✅ RT + Tag 5 Friends

Send your twitter name in TG to let us know !

#BSC #Defi #YieldFarming #BNB #cryptocurrencies #Airdrop https://t.co/PrWcSOX1lQ"
1379205944526135297,2021-04-05 22:54:56,0,9,317,"@koolbueller @uxrpan Hello, Sincere apologies.
Kindly send a Direct message what issues you’re experiencing follow back for further assistance.
Thank you .
#BTC    #bnb    #eth #TrustWallet #Token  #safemoon #hot"
1379205929921617920,2021-04-05 22:54:52,370,4896,1173,"Second contest! Is here! How participate:  100 random winners!

*Follow us on Telegram and Twitter
*@ 3 friends
*RT the post 
*Answer with your #bsc address 

1st place can win $200 #bnb 

We are really happy to give the #DeFi community and impulse.
#airdrop #ContestAlert https://t.co/8BUTPZ4Rlv"
1379205904025853954,2021-04-05 22:54:46,8,1434,1095,"what if

1 bitcoin
2 bnb
3 xrp
4 dot
5 ada
6 eth

what if"
1379205894001590273,2021-04-05 22:54:44,7583,2395,64,"💜 $4k reroll. just follow + retweet for chance to #win. ends in 72 hours.💜 
 #giveaway. #bitcoin #ethereum #bnb #TRX #tenset"
1379205887370350601,2021-04-05 22:54:42,1064,2316,608,"🔥 Pre Sale is Live! 🔥
GET INSTANT $REDS Tokens.

Minimum Purchase: 0.1 BNB
Maximum Purchase: 20 BNB

Send BNB (Binance Smart Chain) to:
0xf45fc5A986812740b3B74C0684D04F9af3a16F0c

Join Pre Sale, to Buy at 75% Discount Pre Sale only for limited people don't be late https://t.co/7W5ACCCHOF"
1379205884585275392,2021-04-05 22:54:41,0,138,55,"@airdropinspect Nice project good news 
(HUA) to the moon 🚀🚀🚀🪐🪐🪐❤️❤️❤️
#Airdrop #Giveaway #Airdrops #Bitcoin #BTC #BP20 #BNB #BSC"
1379205877014626306,2021-04-05 22:54:40,1743,786,47,"🚨MOFI Presale Now %25 Sold Out. 🚨

🚀 Buy Now: https://t.co/WxRaNHx0iI

PRICE 1 MOFI 0.005 BNB
Buy: Minimum 0.5 BNB 

✅1,000,000 Token Presale✅

Farming Start: 05/01/2021

🏁Airdrop Join: https://t.co/5CPUaA9imi

#mofi #BSC #farming #DeFi #BNBCoin https://t.co/UHZPUgVD01"
1379205864784023555,2021-04-05 22:54:37,1064,21,0,"🔥 Pre Sale is Live! 🔥
GET INSTANT $REDS Tokens.

Minimum Purchase: 0.1 BNB
Maximum Purchase: 20 BNB

Send BNB (Binance Smart Chain) to:
0xf45fc5A986812740b3B74C0684D04F9af3a16F0c

Join Pre Sale, to Buy at 75% Discount Pre Sale only for limited people don't be late https://t.co/7W5ACCCHOF"
1379205855988613128,2021-04-05 22:54:35,7583,579,128,"💜 $4k reroll. just follow + retweet for chance to #win. ends in 72 hours.💜 
 #giveaway. #bitcoin #ethereum #bnb #TRX #tenset"
1379205836686290948,2021-04-05 22:54:30,2690,1091,45,"I will give $50 to 2 Random Followers ($100 in total) in few hours

Just Like, Retweet and 
Follow Me🔔

Tag Your Friends + #BNB #CryptoPoorBoy"
1379205834337566727,2021-04-05 22:54:29,16,196,5,"New Collection Announcement:

#BNBBunnies are now live for you to bid, buy, sell and collect on NFTKEY.

Discover and explore the 10,000 collectible vector and animated bunnies that live on the Binance Smart Chain.

https://t.co/QeoyNjIke9

#NFTs $BNB #BSC #NFTCommunity https://t.co/MIkbWoTTVp"
1379205812829220869,2021-04-05 22:54:24,7583,2473,2789,"💜 $4k reroll. just follow + retweet for chance to #win. ends in 72 hours.💜 
 #giveaway. #bitcoin #ethereum #bnb #TRX #tenset"
1379205773180366848,2021-04-05 22:54:15,15081,98,2,"🦌 LINDA is Available on PancakeSwap Now.

🔥 Pair : BNB/LINDA

https://t.co/hid3nnQNhz https://t.co/kDMAfsAt7k"
1379205737893687300,2021-04-05 22:54:06,1530,1559,158,"🎁100$ of $CAZI #crypto #Giveaway❗️

🏆 1 Winner in 48h 

✅ Follow us + Turn 🔔 On
✅ Join https://t.co/3dYVIqtlpB
✅ RT + Tag 5 Friends

Send your twitter name in TG to let us know !

#BSC #Defi #YieldFarming #BNB #cryptocurrencies #Airdrop https://t.co/PrWcSOX1lQ"
1379205732353114112,2021-04-05 22:54:05,1064,117,10,"🔥 Pre Sale is Live! 🔥
GET INSTANT $REDS Tokens.

Minimum Purchase: 0.1 BNB
Maximum Purchase: 20 BNB

Send BNB (Binance Smart Chain) to:
0xf45fc5A986812740b3B74C0684D04F9af3a16F0c

Join Pre Sale, to Buy at 75% Discount Pre Sale only for limited people don't be late https://t.co/7W5ACCCHOF"
1379205732013273092,2021-04-05 22:54:05,2,511,547,"Top 5 cryptocurrencies to watch this week: BTC, ETH, BNB, DOT, EOS https://t.co/EYKqYQjXkF"
1379205719023554562,2021-04-05 22:54:02,109,210,164,"We have total 6.5 million XBN available. And about 29.000 holders.
If these holders bring only 1-2 co workers or friends and buy 100 XBN, 1 XBN will reach 1 BNB price. 
XBN has X60 since launching
Liquidity pool is locked, no more doubt or fear. 
Share the news https://t.co/N7mD31K50X"
1379205696361615360,2021-04-05 22:53:57,1,99,197,All winners have now been paid!  Enjoy your #BNB as it sits at ATH https://t.co/1WYXmiUwz3
1379205686962253824,2021-04-05 22:53:54,869,33,21,"New look 😏

#Binance
#BNB
#BUSD 
#BSC 

Guess the 5th one ⬇️"
1379205685553029121,2021-04-05 22:53:54,1064,90,3,"🔥 Pre Sale is Live! 🔥
GET INSTANT $REDS Tokens.

Minimum Purchase: 0.1 BNB
Maximum Purchase: 20 BNB

Send BNB (Binance Smart Chain) to:
0xf45fc5A986812740b3B74C0684D04F9af3a16F0c

Join Pre Sale, to Buy at 75% Discount Pre Sale only for limited people don't be late https://t.co/7W5ACCCHOF"
1379205665370079232,2021-04-05 22:53:49,0,9,317,"@Trequille @DogeIreland Hello, Sincere apologies.
Kindly send a Direct message what issues you’re experiencing follow back for further assistance.
Thank you .
#BTC    #bnb    #eth #TrustWallet #Token  #safemoon #hot"
1379205654800293890,2021-04-05 22:53:47,7583,840,843,"💜 $4k reroll. just follow + retweet for chance to #win. ends in 72 hours.💜 
 #giveaway. #bitcoin #ethereum #bnb #TRX #tenset"
1379205637473759240,2021-04-05 22:53:43,6444,90,3,"As part of our incentive program, we will be giving out $50 worth of $HZD to 3 lucky winners!

To participate and get a chance of being selected:
1. Follow, Like and Retweet our pinned Tweet
2. Comment and tag 3 of your friends to this post

#HZD #BSC #TRC #BNB https://t.co/cBLoEOBmma"
1379205633140957187,2021-04-05 22:53:41,1630,846,124,"Celebrating #TRO BSC Launch Giveaway!

$500 BUSD #GIVEAWAY ( $50 X 10 )

✅ Follow @trodlcom &amp; @BNBSwap
✅ Join TG at https://t.co/TwfNGM1NMK
✅ Like &amp; Retweet
✅ Tag 3 Friends
✅ Comment ur #BSC  Wallet Address 
#BinanceSmartChain #DeFi #BNB #Binance  #altcoin #Alts #Airdrop https://t.co/ssHFlehA5d"
1379205631266066435,2021-04-05 22:53:41,0,5,4,BNB IS MY FAVOURITE CRYPTO
1379205600144453639,2021-04-05 22:53:34,0,297,24,"@FarhadShaban2 @VenusQueen19 BNB is fuel for a whole blockchain though. If KCS becomes that, then maybe it can catch BNB. But until then, no."
1379205565847642114,2021-04-05 22:53:25,1630,1846,169,"Celebrating #TRO BSC Launch Giveaway!

$500 BUSD #GIVEAWAY ( $50 X 10 )

✅ Follow @trodlcom &amp; @BNBSwap
✅ Join TG at https://t.co/TwfNGM1NMK
✅ Like &amp; Retweet
✅ Tag 3 Friends
✅ Comment ur #BSC  Wallet Address 
#BinanceSmartChain #DeFi #BNB #Binance  #altcoin #Alts #Airdrop https://t.co/ssHFlehA5d"
1379205565646262276,2021-04-05 22:53:25,5,405,431,"Phase 106-25Mil $ raised, 3 new exchanges announced , Wallet system up, App for #iOS and #Android up! And people still believe it’s a scam😂
#STC #Bitcoin #Ethereum #Binance #Coinbase #Crypto #cryptocurrencies #DeFi #NFT #altcoins #BNB #Bsc #AAVE #ADA 

https://t.co/9mDWeTuOXb"
1379205560160116736,2021-04-05 22:53:24,560,512,20,"🚨MOFI Presale Now %25 Sold Out. 🚨

🚀 Buy Now: https://t.co/WxRaNHx0iI

PRICE 1 MOFI 0.005 BNB
Buy: Minimum 0.5 BNB 

✅1,000,000 Token Presale✅

Farming Start: 05/01/2021

🏁Airdrop Join: https://t.co/5CPUaA9imi

#mofi #BSC #farming #DeFi #BNBCoin https://t.co/Xwtcti6B9i"
1379205529520590849,2021-04-05 22:53:17,7583,421,157,"💜 $4k reroll. just follow + retweet for chance to #win. ends in 72 hours.💜 
 #giveaway. #bitcoin #ethereum #bnb #TRX #tenset"
1379205510755409922,2021-04-05 22:53:12,3713,689,193,"🔥 2 Days Left Before Presale🔥

Minimum Purchase 0.1 BNB
Maximum Purchase 20 BNB

Be ready and be the early birds in our token sale 🔥 https://t.co/d3FeeRjaHX"
1379205486759735296,2021-04-05 22:53:07,4921,138,55,"New Airdrop: Chihuahua Community (HUA)
Reward: 5000000000 HUA ($13)
Rate: ⭐️⭐️⭐️⭐️
Focus: Distribution starts after airdrop ends
  
Bot Airdrop page: https://t.co/3kt0IjNjzZ

#Airdrop #Giveaway #Airdrops #Bitcoin #BTC #BP20 #BNB #BSC"
1379205485593776130,2021-04-05 22:53:06,7583,3200,227,"💜 $4k reroll. just follow + retweet for chance to #win. ends in 72 hours.💜 
 #giveaway. #bitcoin #ethereum #bnb #TRX #tenset"
1379205482926141441,2021-04-05 22:53:06,4921,1103,193,"New Airdrop: Chihuahua Community (HUA)
Reward: 5000000000 HUA ($13)
Rate: ⭐️⭐️⭐️⭐️
Focus: Distribution starts after airdrop ends
  
Bot Airdrop page: https://t.co/3kt0IjNjzZ

#Airdrop #Giveaway #Airdrops #Bitcoin #BTC #BP20 #BNB #BSC"
1379205456237895681,2021-04-05 22:52:59,3,2764,2667,Burnaboy lo epp BNB https://t.co/GyB3IrGyAt
1379205453167624198,2021-04-05 22:52:59,69,155,26,"How much would $HTR be worth at the Mcaps of these projects?

◽️ $ETH - $1,275 per $HTR

◽️ $BNB - $302 per $HTR

 ◽️ $DOT - $229 per $HTR

 ◽️ $LINK - $70 per $HTR

At under $10, $HTR is still criminally undervalued 🔥

#crypto $BTC https://t.co/yovkedLMIO"
1379205452765003776,2021-04-05 22:52:58,0,3599,1915,"What we do here is bitcoin mining and binary option trade, we manage account and trade for clients with our remote controlled software which enable you earn 100% on the return of your investment (ROI) capital which gives you 72hours of trading session @BitcoinsClay #BNB  #BTC"
1379205449883381762,2021-04-05 22:52:58,44,1521,75289,"Hey everyone, I use Trust Wallet to store a lot of my cryptocurrency. I found out today they have their own coin called $TWT. I am not sponsored, but I think maybe it will be a good idea because they are owned by @binance and have a lot of users. What do you think? #BNB $BNB #BSC https://t.co/bQwpHUYLw6"
1379205431571124224,2021-04-05 22:52:53,0,270,190,We sending $CHZ or what? #cryptocurrency #crypto #alts #bitcoin #bnb #eth #xrp #trx #dent
1379205427745808386,2021-04-05 22:52:53,116,29,0,".@argonfoundation is world's first blockchain based Freelancer Platform &amp; #NTF Marketplace platform on the Binance Chain network !

For more information -  https://t.co/Y18xLM9ImW
#BinanceSmartChain #BSC #NFTs #altcoin #BNB $ARGON #DeFi #nftart #nftcollector https://t.co/LGZF9eZGaR"
1379205410796748800,2021-04-05 22:52:48,6774,235,176,"1000 #MF token Giveaway

200 Lucky People Win 30 #MF

Follow simple steps!

1# Buy &amp; Hold some #MineFarm!

2# Tweet this post 

3# Tag 5 friends

3# Comment your BNB wallet address here.

4# Join https://t.co/ORvawnGct5

#BSC https://t.co/ORvawnGct5"
1379205395487498242,2021-04-05 22:52:45,1,470,1298,I’m gonna buy a house somewhere and make it into the cutest air BnB JUST WAIT
1379205378009796609,2021-04-05 22:52:41,11,7,15,"A few days, a few hours... ⏰

🚨 I think the next 12 hours are going to get crazy for $UBX 🚀

🎯 Let's see how much closer to $0.005 we get... She's HOT! 🔥

#UBIX #Kucoin #Crypto #Cryptocurrency #BTC  #BNB #BSC #Binance 
#BinanceSmartChain $VRA $TEL 💎 https://t.co/CGoSwTsyZs https://t.co/cKwnwEvNzh"
1379205362339864576,2021-04-05 22:52:37,0,253,181,"@SmartBSCNews @VortexDefi @PancakeSwap Wow a rewards program is on the way by the @bortexdefi this is powered by the @PancakeSwap ,there si a guidelines to make this is when the user provide liquidity on the PancakeSwap with #Vtx /bnb pair they can earn $300,000 worth of token on rewards"
1379205355977248775,2021-04-05 22:52:35,1630,4896,1173,"Celebrating #TRO BSC Launch Giveaway!

$500 BUSD #GIVEAWAY ( $50 X 10 )

✅ Follow @trodlcom &amp; @BNBSwap
✅ Join TG at https://t.co/TwfNGM1NMK
✅ Like &amp; Retweet
✅ Tag 3 Friends
✅ Comment ur #BSC  Wallet Address 
#BinanceSmartChain #DeFi #BNB #Binance  #altcoin #Alts #Airdrop https://t.co/ssHFlehA5d"
1379205329964122115,2021-04-05 22:52:29,1228,10,0,"Hello RedSwappers! 💪

RedSwap is a decentralized exchange running on Binance Smart Chain, RedSwap is an automated market maker (“AMM”) that allows two tokens to be exchanged on the Binance Smart Chain.

#REDS #BSC #BinanceSmartChain #BNB https://t.co/X7MRnl4b1w"
1379205303695196162,2021-04-05 22:52:23,3713,155,5,"🔥 2 Days Left Before Presale🔥

Minimum Purchase 0.1 BNB
Maximum Purchase 20 BNB

Be ready and be the early birds in our token sale 🔥 https://t.co/d3FeeRjaHX"
1379205298838192129,2021-04-05 22:52:22,1064,10,0,"🔥 Pre Sale is Live! 🔥
GET INSTANT $REDS Tokens.

Minimum Purchase: 0.1 BNB
Maximum Purchase: 20 BNB

Send BNB (Binance Smart Chain) to:
0xf45fc5A986812740b3B74C0684D04F9af3a16F0c

Join Pre Sale, to Buy at 75% Discount Pre Sale only for limited people don't be late https://t.co/7W5ACCCHOF"
1379205293473726469,2021-04-05 22:52:21,1125,1367,323,"The fact that the @dypfinance  Smart Contract can automatically sell $DYP in exchange for $ETH and $BNB for Liquidity providers is amazing and what's really more amazing is the Gas Fees on the BSC Network. 🚀

#DeFi #SmartContract #DYP #BSC #BinanceSmartChain https://t.co/B7tdHv5qXT"
1379205257604050944,2021-04-05 22:52:12,1663,1367,323,"This month @dypfinance have announce their new features to help DeFi projects and looks like other DeFi project can Lock Liquidity using $DYP Tools. 👀

Also you will be able so see ""Whale Transactions"" in the DeFi Space with the Big Swap Explorer. 🔥

#DeFi #DYP #BSC #ETH #BNB https://t.co/NiIwaIvRhb"
1379205256937041922,2021-04-05 22:52:12,2124,942,700,💰 $500 to someone who retweets and follows @earn_finance + joins telegram https://t.co/teBzY8T2fg + https://t.co/VgCzA02Wgn in 5 days 💰 #giveaway #bitcoin #ethereum #bnb
1379205233520209922,2021-04-05 22:52:06,287,5001,977,"We have migrated the liquidity from PancakeSwap to @ape_swap as we are hoping for a partnership with them. All BNB have been handed over.

From now on, here are the new links: 

Buy: https://t.co/SfqHbJoRfa

See the price: https://t.co/RrrpigP009 https://t.co/wtA325RMdY"
1379205231964135425,2021-04-05 22:52:06,503,937,22,"$50 Giveaway

1. Follow me &amp; @BHC_Happiness 
2. Do the ff task below 👇
• Go to https://t.co/TpJwY0h1Jf
• Search for $BHC
• Tap the ⭐️
• Scroll down &amp; vote on ""Good""
• Reply proof
3. Retweet

Ends 48 hours, there will be 2 winners of $25 each.

#BHC #HPS #BNB #BSC https://t.co/qvJMBKRxhd"
1379205230638686208,2021-04-05 22:52:06,2,153,810,"Top 5 cryptocurrencies to watch this week: BTC, ETH, BNB, DOT, EOS https://t.co/EYKqYQjXkF"
1379205210359222272,2021-04-05 22:52:01,0,45,1999,"@launchzoneann @MXC_Exchange The project is expanding day by day, I think it is a worthy result with your dedication
$BSCX will reach $500 in 2021. It is quite possible

Tommy: #BSCXHeroes $BSCX @launchzoneann #BSC $BNB"
1379205208924811264,2021-04-05 22:52:00,0,344,237,"Dball x100 😍

#BNB
#BSC
#BinanceSmartChain 
#Bitcoin https://t.co/h0tM9tBZsf"
1379205191069655041,2021-04-05 22:51:56,0,45,1999,"The project is expanding day by day, I think it is a worthy result with your dedication
$BSCX will reach $500 in 2021. It is quite possible

Tommy: #BSCXHeroes $BSCX @launchzoneann #BSC $BNB https://t.co/hXUg9hwBAS"
1379205190344192000,2021-04-05 22:51:56,0,822,200,$btc $eth $ltc #ltc #xrp $xrp $dot #ada $ada #bch $bch #bnb $bnb #link $link $xlm #ethereum #Polkadot #Cardano #chainlink #tezos $xtz $cel #cryptonews #bitcoinprice $dash #bitcoinnews #coinbase #Crypto #cryptotrading #CryptoNews #altcoins #THETA #DogecoinRise #dogetothemoon #LUNA https://t.co/xnH9ouLNza
1379205169569787909,2021-04-05 22:51:51,5169,1011,15,$200 in 24 hours to one person. Retweet and post proof of 🔔! #giveaway #bitcoin #ethereum #BNB #ONE
1379205165383741443,2021-04-05 22:51:50,6774,714,62,"1000 #MF token Giveaway

200 Lucky People Win 30 #MF

Follow simple steps!

1# Buy &amp; Hold some #MineFarm!

2# Tweet this post 

3# Tag 5 friends

3# Comment your BNB wallet address here.

4# Join https://t.co/ORvawnGct5

#BSC https://t.co/ORvawnGct5"
1379205158220013569,2021-04-05 22:51:48,322,4896,1173,"☢️ 20x #EGG giveaway! ☢️

Easter bunny found some $EGG for giveaway to 10 people.

Follow @SwampFinance
♥️ &amp; RT
Tag 3 Friends
Comment BSC Address
Join: https://t.co/1Qxgp1pScC

Ends: April 9th

➞ Stake on: https://t.co/5iWxmNh05M

#BSC #BinanceSmartChain $BNB $SWAMP #SWAMP https://t.co/O1bI0PFRCJ"
1379205148090769418,2021-04-05 22:51:46,322,1846,169,"☢️ 20x #EGG giveaway! ☢️

Easter bunny found some $EGG for giveaway to 10 people.

Follow @SwampFinance
♥️ &amp; RT
Tag 3 Friends
Comment BSC Address
Join: https://t.co/1Qxgp1pScC

Ends: April 9th

➞ Stake on: https://t.co/5iWxmNh05M

#BSC #BinanceSmartChain $BNB $SWAMP #SWAMP https://t.co/O1bI0PFRCJ"
1379205140658409472,2021-04-05 22:51:44,11,634,653,"A few days, a few hours... ⏰

🚨 I think the next 12 hours are going to get crazy for $UBX 🚀

🎯 Let's see how much closer to $0.005 we get... She's HOT! 🔥

#UBIX #Kucoin #Crypto #Cryptocurrency #BTC  #BNB #BSC #Binance 
#BinanceSmartChain $VRA $TEL 💎 https://t.co/CGoSwTsyZs https://t.co/cKwnwEvNzh"
1379205138129199104,2021-04-05 22:51:43,1,2353,942,Cara Mining BNB (BINANCE Coin) di Laptop | Passive Income 2021 CRYPTO CRYPTO NEWS - https://t.co/5pDuYtiuD8 https://t.co/9CKfbWMvZ6
1379205137701408768,2021-04-05 22:51:43,0,9,317,"@pitt6475 @crypton_live @TrustWalletApp @binance @cz_binance Hello, Sincere apologies.
Kindly send a Direct message what issues you’re experiencing follow back for further assistance.
Thank you .
#BTC    #bnb    #eth #TrustWallet #Token  #safemoon #hot"
1379205136090767363,2021-04-05 22:51:43,1630,4964,1263,"Celebrating #TRO BSC Launch Giveaway!

$500 BUSD #GIVEAWAY ( $50 X 10 )

✅ Follow @trodlcom &amp; @BNBSwap
✅ Join TG at https://t.co/TwfNGM1NMK
✅ Like &amp; Retweet
✅ Tag 3 Friends
✅ Comment ur #BSC  Wallet Address 
#BinanceSmartChain #DeFi #BNB #Binance  #altcoin #Alts #Airdrop https://t.co/ssHFlehA5d"
1379205103756795904,2021-04-05 22:51:35,0,1712,132,"Top 5 cryptocurrencies to watch this week: BTC, ETH, BNB, DOT, EOS https://t.co/zQBCyYwUh4 #bizassetinsights #bacdaily #DigitalAssets #BusinessAsset #bizadigitalasset"
1379205103584899076,2021-04-05 22:51:35,2,1180,624,"Top 5 cryptocurrencies to watch this week: BTC, ETH, BNB, DOT, EOS https://t.co/EYKqYQjXkF"
1379205077110431750,2021-04-05 22:51:29,20,826,81,$375 #bnb I'm gonna orgasm.
1379205060396257286,2021-04-05 22:51:25,2690,505,30,"I will give $50 to 2 Random Followers ($100 in total) in few hours

Just Like, Retweet and 
Follow Me🔔

Tag Your Friends + #BNB #CryptoPoorBoy"
1379205051986640897,2021-04-05 22:51:23,560,75,12,"🚨MOFI Presale Now %25 Sold Out. 🚨

🚀 Buy Now: https://t.co/WxRaNHx0iI

PRICE 1 MOFI 0.005 BNB
Buy: Minimum 0.5 BNB 

✅1,000,000 Token Presale✅

Farming Start: 05/01/2021

🏁Airdrop Join: https://t.co/5CPUaA9imi

#mofi #BSC #farming #DeFi #BNBCoin https://t.co/Xwtcti6B9i"
1379205046517268483,2021-04-05 22:51:22,0,3,359,Got further issues? Send a direct message and avoid any other accounts as there are lot of impostors posing as supports #Trustsupport #TrustWallet #bnb #Bitcoin #cryptocurrency
1379205040368312320,2021-04-05 22:51:20,47,9,11,"️Ⓜ️ #IMe #Messager #Airdrop 
like #Telegram Ⓜ️ 

💰#Wallet Create Get 30AIC
👨‍👦‍👦Refer Get 10AIC

✅🌐 👉 https://t.co/b8UZRKhUTB

1. Retweet + Like
#CTBot Adrop Ram 2 TRX 70
#btc #eth #bsc #Free #Crypto #DeFi #nft #socialmedia #news #altcoins #TRON #bnb https://t.co/7KPSueKJZo"
1379205029635178497,2021-04-05 22:51:18,16,100,12,"New Collection Announcement:

#BNBBunnies are now live for you to bid, buy, sell and collect on NFTKEY.

Discover and explore the 10,000 collectible vector and animated bunnies that live on the Binance Smart Chain.

https://t.co/QeoyNjIke9

#NFTs $BNB #BSC #NFTCommunity https://t.co/MIkbWoTTVp"
1379205019384344582,2021-04-05 22:51:15,0,9,317,"@MohsenRabie1 @crypton_live @TrustWalletApp @binance @cz_binance Hello, Sincere apologies.
Kindly send a Direct message what issues you’re experiencing follow back for further assistance.
Thank you .
#BTC    #bnb    #eth #TrustWallet #Token  #safemoon #hot"
1379204981295874049,2021-04-05 22:51:06,6774,940,265,"1000 #MF token Giveaway

200 Lucky People Win 30 #MF

Follow simple steps!

1# Buy &amp; Hold some #MineFarm!

2# Tweet this post 

3# Tag 5 friends

3# Comment your BNB wallet address here.

4# Join https://t.co/ORvawnGct5

#BSC https://t.co/ORvawnGct5"
1379204961343393795,2021-04-05 22:51:01,0,45,1999,"@launchzoneann With the $BSCX lock mechanism to buy IDO tickets and some mechanisms to increase the demand for $BSCX, in a short time the price of $BSCX will increase, which is the law of supply and demand.

Tommy: #BSCXHeroes $BSCX @launchzoneann #BSC $BNB"
1379204930305630210,2021-04-05 22:50:54,3,33,7,"Thank you for your time @CptHodl your devotion for @safemoon community. 
Yes next step B4 the moon, #Binance 
@binance my first Love, @safemoon my secret love affair 🚀✨✨
#SAFEMOON
#bnb https://t.co/8KiRe323tz"
1379204923942965254,2021-04-05 22:50:52,1905,2151,1424,"New Airdrop: MINEFARM (MF) 
Reward: 20 MF ($300)
Rate: ⭐️⭐️⭐️⭐️
Focus: Distribution starts after Exchange Listing.

 Bot Airdrop Link: https://t.co/XGv1lHFGHG

#Airdrop #Airdrops #BEP20 #BSC #BNB #BTC #cryptocurrency #Bitcoin"
1379204912685445122,2021-04-05 22:50:50,55,4,0,"Top 20 most discussed cryptocurrencies on Twitter in March 2021. In the chart below you can find a share of mentions of each coin. Top 150 coins by mcap were analyzed.
$btc $eth $doge $ada $bnb $xrp $link $dot $chz $cake $vet $egld $ltc $zil $one $luna $algo $usdt $uni $matic https://t.co/8UNInaJrr0"
1379204897418137606,2021-04-05 22:50:46,6774,584,333,"1000 #MF token Giveaway

200 Lucky People Win 30 #MF

Follow simple steps!

1# Buy &amp; Hold some #MineFarm!

2# Tweet this post 

3# Tag 5 friends

3# Comment your BNB wallet address here.

4# Join https://t.co/ORvawnGct5

#BSC https://t.co/ORvawnGct5"
1379204892280119299,2021-04-05 22:50:45,60,1859,1780,"Our Presale Start 6 April 2:30 PM ( GMT ) 

Pre-Sale Hardcap: 3500 BNB
Pre-Sale Softcap: 1000 BNB
minimum deposit: 0.1 BNB

🔷  $TEDDY TOKEN
Contract address: https://t.co/GLLAC0XuDL

🔶 Please be aware that this is the ONLY real $Teddy  token, all others are fake.

#TeddySwap https://t.co/sY6tv4gn71"
