Tweet_ID,tweetcreatedts,retweetcount,following,followers,text
1383192055988428800,2021-04-16 22:54:19,45,571,98,There’s a few ways you can look at what $XRP is doing https://t.co/xmjqI8lt2T
1383192053392216068,2021-04-16 22:54:18,34,426,272,"@XRPArmyNews1  you’ve inspired me...I’ve decided to contribute all my YouTube channel profits to fight human trafficking.  

 @XRP_community I need 1k subs to get started. 🙏
https://t.co/KLjf4pqZHP

@Jerryvhall1 @BakkupBradley @PeterVas6 @XRPcryptowolf @RuleXRP @sentosumosaba https://t.co/ISybddvv3h"
1383192047507668997,2021-04-16 22:54:17,22,462,109,"Universal payments &amp; rewards ecosystem- https://t.co/ShC2gq401W 
$MBX 

#BTC  #eth #ADA #xrp #BNB  #orn #vidt #link #DOT #ALTSEASON #hot #ava #xlm #DogeDay #doge #dogecoin #DOGEUSDT #dogetothemoon #DogeCoinTo1Dollar #DogeDay420 #DOGE #DogeMemes https://t.co/0ZUG82Zk3y"
1383192045393616896,2021-04-16 22:54:16,254,26,1,$XRP will be life changing money if you can just be patient
1383192034790367233,2021-04-16 22:54:14,1,687,257,"$BTC: $10,416.57 (868.05%)
$ETH: $16,984.99 (1,415.42%)
$ADA: $49,557.56 (4,129.80%)
$BNB: $39,356.14 (3,279.68%)
$DOGE: $218,446.82 (18,203.90%)
$LINK: $16,038.98 (1,336.58%)
$TRX: $15,939.14 (1,328.26%)
$XRP: $10,109.35 (842.45%)

#bitcoin #doge #cardano #ethereum #bnb"
1383192019602915335,2021-04-16 22:54:10,0,114,29,@CryptoBull XRP and doge 😆😆😆😆🤦‍♂️🤦‍♂️🙏🙏
1383192015932837889,2021-04-16 22:54:09,0,6279,6915,"I’m so done with this week! 

Who am I kidding! I’m just being drama drama. Why? Coz’ I can.

What a week, though! Eh?! #xrp"
1383192003471630338,2021-04-16 22:54:06,0,22,7,@JoelKatz @bgarlinghouse @YIAU1234 @CryptoLawUS @Ripple That’s what’s XRP is doing now taking a shit lol 😝
1383191989580038144,2021-04-16 22:54:03,0,318,90,Me looking at the Doge Pump like... #XRP  #HODL https://t.co/x4z6ndUUzc
1383191987923386371,2021-04-16 22:54:03,1,257,169,@Fame21Moore This dick compares Doge and XRP.
1383191979807285249,2021-04-16 22:54:01,15,1430,461,"I know I mess around a lot and can come across as “reckless”. However, I’m not. 21 coins that are all in major profit are proof positive of that. Buy #XRP now or potentially at $0.70, I don’t know. I just know we’re hitting$7-$13. Fact: every bullish target hit. BNB did 125 X💖💝"
1383191972047941636,2021-04-16 22:53:59,35,638,286,"If You Invested $1,000 In Bitcoin, Ethereum, Dogecoin And Other Cryptos 5 Years Ago, Here's How Much You'd Have Now
Dogecoin $DOGE $1.03 million.
Ethereum $ETH $273,716.
Bitcoin  $BTC $148,194.
Litecoin $LTC $87,900.
XRP $XRP $267,900.
https://t.co/dKVBT0qBNP"
1383191970873548800,2021-04-16 22:53:58,156,129,7,"While I won’t comment yet on what this means for $XRP or other 2017 launched coins, $BTC snd $ETH seem to have an SEC pass.  

I do find it strange that Clayton waited years to do this."
1383191970034630658,2021-04-16 22:53:58,2,126,137,"This katana made from 4 billion year old meteorites. It's called the ""The Sword of Heaven"".

This is what your reward will be if you have #XRP #DiamondNutz 💎🥜

Anything you want 💯 https://t.co/sAqkGKweVn"
1383191967883010048,2021-04-16 22:53:58,11,1886,929,#XRP 1000x send it 🚀 https://t.co/RmjVOsO3O4
1383191954553503750,2021-04-16 22:53:55,0,2420,2958,"Wallstreetbets Reinstates Ban on Cryptocurrency Discussions, Citing Bloomberg Coverage – News Bitcoin News $BTC $ETH $XRP $BCH $LTC $BNB $DOGE
https://t.co/JOvadgTyi5"
1383191943031762948,2021-04-16 22:53:52,0,128,15,"@1CrypticPoet I bought 30,000 at 0.03 but I traded to XRP when it was at 0.08 . I got back to the track and bought 6000vet ."
1383191937558142978,2021-04-16 22:53:51,13,1886,929,XRP Guardians will Raise New Cities from Healthy Soils. https://t.co/LEKEmeudw7
1383191927781273605,2021-04-16 22:53:48,146,195,95,Australian Remittance Service Taps Crypto Asset #XRP for Cross-Border Payments https://t.co/oEmGytfk3Q
1383191917928837120,2021-04-16 22:53:46,0,38,50,@XrpBits @MrXRP6 xrp is no longer bullsh. because in the 4h chart again 1.40 range. if that breaks then good night. courses under $ 1.
1383191912627146752,2021-04-16 22:53:45,0,216,149,@ISO_XRP This is shit and dangerous for crypto.
1383191887297835012,2021-04-16 22:53:39,146,318,65,Australian Remittance Service Taps Crypto Asset #XRP for Cross-Border Payments https://t.co/oEmGytfk3Q
1383191886064709632,2021-04-16 22:53:38,2920,507,136,It’s only the beginning $COIN https://t.co/FXlldYLrBZ
1383191874165411847,2021-04-16 22:53:35,0,313,1019,@AishaDior7 Very welcome :) Hodl #XRP
1383191871372025856,2021-04-16 22:53:35,16,1152,107,"👇🏻👇🏻👇🏻For your information 👇🏻👇🏻👇🏻
🔥#Tesla sued by sec see now price 
🔥#Amazon sued by sec see nowprice 
🔥Same now #ripple sued by sec 

History will repeat again HODL #xrp 
#XRPCommunity #xrpthestandard #RelistXRP"
1383191867852873728,2021-04-16 22:53:34,7,164,17,Smart people at-least HODL 1000 #xrp
1383191849385414657,2021-04-16 22:53:30,0,245,15,@CryptoGodJohn Are u done woth xrp ??
1383191840472453120,2021-04-16 22:53:27,0,7,0,"@CryptoBull2020 XRP already had that hype 
#Crypto #XRP"
1383191830263595017,2021-04-16 22:53:25,166,194,129,If you don’t think this is some sort of power struggle / agenda you’ve lost your mind.. the lengths to which they are going &amp; the circus they are leaving on their way is far past any form of legal merit or scope.. whoever is behind this is scared of $XRP.. #RelistXRP https://t.co/TzUmND0mOo
1383191829600993281,2021-04-16 22:53:25,18,37,9,"If DOGE makes it to $1 this cycle I'm convinced XRP will hit 3 digits by Q4 2022. It's just insanity at this point, and that's quite alright with me."
1383191818477666305,2021-04-16 22:53:22,0,325,356,@RaoulGMI Still no #XRP?
1383191796994478083,2021-04-16 22:53:17,0,118,66,"🚨 Attentive to the price of $GMB next hours.
👉 Buy in Red... Sell in Green.
🤑 It's not a lot of science, just logic and big eggs to withstand falls.
$vra $ubx $win $sfm $doge $xrp $dappt $dcn $kifk $carom $shiba $earnx $ada $bnb $eth https://t.co/AmqJPT8o3s"
1383191782247202816,2021-04-16 22:53:14,4,35,8,Crypto assets with huge upside such as $BEPRO are heavily manipulated by whales to push down the price so that they can have most of the liquidity. Just take a look at $XRP ...
1383191774680772611,2021-04-16 22:53:12,0,77,24,@vajolleratzii Awesome man 😃👍🙏🏼
1383191769458778113,2021-04-16 22:53:10,0,130,13,@SirRobArtII1 Praying to Allah that the price of XRP goes up is the latest of the most ridiculous investment strategies I have seen. Stuff like this makes me want to sell xrp and buy doge.
1383191769127342083,2021-04-16 22:53:10,16,64,15,"If it dips more, ape more. Bet your house, both kidneys, the car and pet. #XRP"
1383191738462973953,2021-04-16 22:53:03,141,20,1,$XRP NEXT PLEASE
1383191737951158277,2021-04-16 22:53:03,400,2427,771,"🚀#XRP BOOM🚀

BREAKING NEWS 

@Ripple accused #SEC of violating Federal laws by refusing to release communications With Foreign Regulators while asking for a dismissal. #XRP for the win!

THE MONEY WILL FLOW 🔥 Retweet! 

____
Source: https://t.co/XPqth4FMp0"
1383191726945411075,2021-04-16 22:53:00,41,38,8,$XRP is always the standard. It will never be Doge. https://t.co/HnJNm3Oswp
1383191724068048898,2021-04-16 22:53:00,0,337,389,@iamghislaine They blocked my baby(xrp)🤦🏿‍♂️
1383191688827392000,2021-04-16 22:52:51,0,216,149,@AlexCobb_ #XRP have some respect man..hmmm ?You don't have to hope around in this shit #doge #sc Only  #XRP 👑
1383191609932677124,2021-04-16 22:52:32,1,26,758,"$BTC: $10,416.57 (868.05%)
$ETH: $16,984.99 (1,415.42%)
$ADA: $49,557.56 (4,129.80%)
$BNB: $39,356.14 (3,279.68%)
$DOGE: $218,446.82 (18,203.90%)
$LINK: $16,038.98 (1,336.58%)
$TRX: $15,939.14 (1,328.26%)
$XRP: $10,109.35 (842.45%)

#bitcoin #doge #cardano #ethereum #bnb"
1383191609697832963,2021-04-16 22:52:32,0,325,356,#DOGE this is our sell signal https://t.co/66FhwjFDU1
1383191608728850434,2021-04-16 22:52:32,0,940,7263,"See also: 
$BCH
$XRP
$TRX

That's right, I said it. https://t.co/0iq9Gwkkxo"
1383191606187204612,2021-04-16 22:52:32,34,5783,12168,"@XRPArmyNews1  you’ve inspired me...I’ve decided to contribute all my YouTube channel profits to fight human trafficking.  

 @XRP_community I need 1k subs to get started. 🙏
https://t.co/KLjf4pqZHP

@Jerryvhall1 @BakkupBradley @PeterVas6 @XRPcryptowolf @RuleXRP @sentosumosaba https://t.co/ISybddvv3h"
1383191582694731778,2021-04-16 22:52:26,41,1152,107,Put your #dogecoin gains in #XRP 🚀
1383191574700433408,2021-04-16 22:52:24,0,7,0,"@elonmusk @jimcramer - when you have Dodge and XRP giving you  insane growth - why do you keep harping about Nike, Costco, J&amp;J, and Walmart??"
1383191559827558406,2021-04-16 22:52:20,980,341,146,The $FLR distribution will start when the Flare Network goes live. The team is working to make this happen SAFELY as soon as possible. It is dependent on finishing security testing. We expect this at the end of June +/- 2-4 weeks.
1383191559441629184,2021-04-16 22:52:20,0,213,180,Next $doge is $plair. Next $xrp is $vet.
1383191558787239937,2021-04-16 22:52:20,0,5001,2946,@XRP_Productions Much Lambo!  More mine! https://t.co/xEdXL8LhO4
1383191556623073280,2021-04-16 22:52:20,0,39,7,"@MrXRP6 I know. I’m bad with patience. Frustrating that Doge is a joke and it moons @ almost 200%, when we XRP holders have a legitimate coin with actual value and purpose. One cannot help but be annoyed. But I hear ya."
1383191555985571847,2021-04-16 22:52:20,11,1635,25184,"Imagine if @novogratz found out the truth, SEC have not officially said that $BTC and $ETH are not securities. Thinking about it lots of people might have misinformation. Perhaps if this was explained on a television business news channel. Love to help you Mike like you help us👍 https://t.co/9y9Tw834Dl"
1383191555842863108,2021-04-16 22:52:20,6,1916,1180,"#Telcoin is perfectly positioned to synergise #DeFi and Mobile Money.

Record low $Tel remittances is the start.

The revolution is ‘one click’ financial services connecting the $ETH ecosystem.

Banking the unbanked.

Consolidation 35 days, soon 💥

$XRP $RSR $XLM $DENT $BTT https://t.co/Ey289ZfsbQ"
1383191521013415938,2021-04-16 22:52:11,0,88,133,I FUCKING LOVE TO SEE MY TRADES BEING SOME OF THE FEW GREENS!! (Only in $dnt $oxt $XRP because.. well because I honestly needed a moon bag and they were RIPE)  #dnt #oxt #xrp (oh I still love $aave rn but just saw some opportunities in $oxt I didn’t want to miss) https://t.co/Si04xS0qdV
1383191512146702338,2021-04-16 22:52:09,0,2171,11853,@XRP_intel @HesterPeirce Crypto Mom or not...how about a person taking a job that is to protect investors. Then it’s her coworkers she needs to step up and protect us from and nothing. She needs to stand up or resign immediately. This is about Character and Integrity or the complete lack of it.
1383191503770509312,2021-04-16 22:52:07,29,129,54,Regular people seeing the gains crypto is bringing us 😂 $XRP $DOGE $ADA $XDC https://t.co/tS1FeweyyF
1383191481653944321,2021-04-16 22:52:02,34,19,51,"#Holochain has a very unique approach whereby anyone can build their own protocols for their private networks.

Only Holochain - because what else?

#Holochain $HOT #Crypto #btc #eth #xrp #link #ada #bnb #eos #ltc #trx #xlm #cryptocurrency #dogecoin https://t.co/U8qIPn4KNU"
1383191469758971904,2021-04-16 22:51:59,0,7,0,"@jimcramer - when you have Dodge and XRP giving you  insane growth - why do you keep harping about Nike, Costco, J&amp;J, and Walmart?? (@elonmusk )"
1383191454244294660,2021-04-16 22:51:55,123,1152,107,Will you be here when $XRP hits a new all time high?
1383191444609847296,2021-04-16 22:51:53,0,20,0,It is not too late to buy XRP? Please let me know all masters😊😊😊
1383191438654111747,2021-04-16 22:51:52,0,983,1445,When the $XRP lawsuit ends with the SEC and $XRP gets relisted on Coinbase and Robinhood... what happens next... some life changing shit. Don't say I didn't warn you. Download upload and buy you some.
1383191427375460353,2021-04-16 22:51:49,7,5001,2946,"So happy I loaded up on #Doge... now I get to take this baby out for a spin.

While you all were 'getting the jokes,' I was getting the lambo.

Have fun with that #XRP, I'm about to show you what real utility smells like:  Burning rubber.

much rich

wow https://t.co/o55h5FqozI"
1383191425303646211,2021-04-16 22:51:48,25,26,14,"Which #cryptocurrency is better $doge or #xrp? 
#dogecointhestandard #xrpthestandard"
1383191423801978882,2021-04-16 22:51:48,0,7,0,"@jimcramer @jimcramer - when you have Dodge and XRP giving you  insane growth - why do you keep harping about Nike, Costco, J&amp;J, and Walmart??"
1383191408446623745,2021-04-16 22:51:44,132,337,662,"🏆 Top Volume Leaders on https://t.co/qihXWjOcFK

What is your best #HODL?

🔹  $DOGE  🐕
@dogecoin

🔹  $ETH 
@ethereum

🔹  $BTC 
@Bitcoin

🔹  $XRP 
@Ripple

🔹  #TRX 
@Tronfoundation

🔹  $FIL
@Filecoin"
1383191400381046787,2021-04-16 22:51:42,166,120,52,If you don’t think this is some sort of power struggle / agenda you’ve lost your mind.. the lengths to which they are going &amp; the circus they are leaving on their way is far past any form of legal merit or scope.. whoever is behind this is scared of $XRP.. #RelistXRP https://t.co/TzUmND0mOo
1383191398850134026,2021-04-16 22:51:42,72,38,8,$XRP buyers stepping in
1383191369129283588,2021-04-16 22:51:35,0,53,23,@Tim_XRP Like 4 like
1383191365836750849,2021-04-16 22:51:34,53,1430,461,"$XRP / $BTC

Resistance isn't real. https://t.co/vbiDf7MnZD"
1383191350603096066,2021-04-16 22:51:31,0,169,21,@JohnEDeaton1 The SEC is looking more ridiculous every day.  It’s also now been brought to light that BTC and ETH (as well as every other crypto) could be potentially regarded as securities..XRP may be the only certainty as not by the end of this year...
1383191348149252096,2021-04-16 22:51:30,0,131,30,@XRP_Productions Why do you post fake tweets ?
1383191341216174082,2021-04-16 22:51:28,0,186,284,@xrp_mami Interesting theory
1383191323625279489,2021-04-16 22:51:24,487,17,5,12 days and we should see a $6-10 $XRP. Manifest with me 🕯
1383191313881907200,2021-04-16 22:51:22,0,874,1579,"@nikomars131 @nak1_oeil @mouradski @Yvan_Yaovi @C37XRP @mau_marchand Manque @vechainofficial 
We need VET support on @DCENTwallets, it will be amazing add-on
@sunshinelu24"
1383191313848401921,2021-04-16 22:51:22,6,292,24,"Yo, don't let this dogecoin crap distract you from the fact that #XRP is on sale right now !!! Doge won't survive regulations... take your profit and get the hell out"
1383191301936406529,2021-04-16 22:51:19,0,216,165,@davidgokhshtein gunna probably increase to 80.5% soon after $xrp mooonsssss 🚀
1383191288485453835,2021-04-16 22:51:16,42,38,8,"#XRP is up but the people are down. Sorry, but what an ungrateful community!"
1383191281266937856,2021-04-16 22:51:14,0,362,106,"@xrp_mami You're flat out delusional. XRP is the federal reserve 2.0
They premined billions and will mine billions more. Those insearch of the next #bitcoin will get seriously rekt.
Fortunately for u, nobody will recieve that 10k!"
1383191265269973002,2021-04-16 22:51:10,0,636,69,"@talkwthme Wtf did he buy ,xrp? 250% lol"
1383191254096179207,2021-04-16 22:51:08,80,94,15,Who bought the #XRP dip?
1383191243774173185,2021-04-16 22:51:05,2,97,4286,"You take things too personally with #XDC and that's your ego talking! Calm down and stop talking nonsense! You look like a jerk who is just lucky to be on #XRP @WillyWonkaXRP Block me, I don’t fuking care, your mentality is shit! sorry not sorry! Peace out https://t.co/x587kTEdyy"
1383191234945155073,2021-04-16 22:51:03,511,28,25,"Breaking: The SEC is not a “super-litigant” who is permitted to act outside the Federal Rule, yet are maneuvering in this manner. The SEC May Not Conduct Discovery Outside The Scope Of The Federal Rules Of Civil Procedure. However, they have ""Violated Federal Rules"". #XRP"
1383191229026996225,2021-04-16 22:51:02,11,38,8,"FYI- It’s a bad sign for #crypto when Exchanges start halting trading or crashing when a particular token has a drastic surge. If these issues do not get remedied, they will most certainly derail a lot of people’s exit strategies for $XRP. Just keep that in mind. 😉"
1383191221040992259,2021-04-16 22:51:00,35,1114,263,"If You Invested $1,000 In Bitcoin, Ethereum, Dogecoin And Other Cryptos 5 Years Ago, Here's How Much You'd Have Now
Dogecoin $DOGE $1.03 million.
Ethereum $ETH $273,716.
Bitcoin  $BTC $148,194.
Litecoin $LTC $87,900.
XRP $XRP $267,900.
https://t.co/dKVBT0qBNP"
1383191218851442694,2021-04-16 22:50:59,0,3242,2236,"Two years ago, I looked at every thing as it was, considered all aspects of the events taking place, and I made the statement that Ripple and XRP were being targeted. I was told I was weak, didn't understand investing and I won't mention some other choice words. Well I was right."
1383191218067230728,2021-04-16 22:50:59,0,365,100,MIKE NOVAGRATIS know XRP IS THE GREATEST DIGITAL ASSET EVER
1383191206398681088,2021-04-16 22:50:56,0,126,232,@bdevyokhey Xrp to the moon
1383191204863561728,2021-04-16 22:50:56,4,823,234,"Mr @novogratz , Weren’t u an early investor in @Ripple? So why u been a hypocrite &amp; acting like u have no idea where #xrp value derives from? You’re just trying to fud the retail investors aka “The noise” out of their positions huh? Good luck with that coz we got Diamond Hands💪🏽 https://t.co/kF2FA5LSw4"
1383191194633572352,2021-04-16 22:50:53,0,43,15,This $DOGE pump to 4/20 is very familiar to what we saw with $XRP a couple of months ago... be ready for a dump. New investors don’t have the balls you do... they will not hold. Set your stops and manage that risk.
1383191191181795329,2021-04-16 22:50:53,114,1569,746,A $10 $XRP is extremely undervalued
1383191189717979136,2021-04-16 22:50:52,146,166,45,Australian Remittance Service Taps Crypto Asset #XRP for Cross-Border Payments https://t.co/oEmGytfk3Q
1383191173456568322,2021-04-16 22:50:48,18,121,21,"If DOGE makes it to $1 this cycle I'm convinced XRP will hit 3 digits by Q4 2022. It's just insanity at this point, and that's quite alright with me."
1383191160684879872,2021-04-16 22:50:45,0,684,563,"@Crypto_Realtor almost FOMO’d with #Doge craziness &amp;&amp; then, I remembered what’s in my bag 😅

Enjoy your winnings, #DogeCommunity 🚀 

I’m going to keep hodl’ing until it’s our turn 🤗 #XRP #STMX #VET #BTT #ADA #UNI 🤘🏾"
1383191157228863488,2021-04-16 22:50:44,96,42,5,"Still No.1 the whole day!🔥🔥🔥

Top 10 trending searches as of 8:34PM UTC Fri, Apr 16 on https://t.co/tyYj3qpTOS
$vra #verasity
$hot #holo
$nim #nimiq
$doge #dogecoin
$chz #chiliz
$ada #cardano
$vet #vechainthor
$iost #iostoken
$xrp #xrp
$dgb #digibyte https://t.co/maox7r0gkg"
1383191151029673987,2021-04-16 22:50:43,166,166,45,If you don’t think this is some sort of power struggle / agenda you’ve lost your mind.. the lengths to which they are going &amp; the circus they are leaving on their way is far past any form of legal merit or scope.. whoever is behind this is scared of $XRP.. #RelistXRP https://t.co/TzUmND0mOo
1383191138547417093,2021-04-16 22:50:40,65,28,25,"#BTR is going to the moon because #XRP is the base currency and also has a lot of upside potential since it's extremely undervalued compared to #NEXO, #Kucoin and #BNB https://t.co/Gk128YVtYO"
1383191119606001666,2021-04-16 22:50:36,1,129,7,Today i caught 200% gains from #SHIB &amp; another 700% from #AKITAINU . All these gains are moving right into #XRP ! 🙌🏽 https://t.co/f35WLmlfh1
1383191118775414787,2021-04-16 22:50:35,1144,28,19,RETWEET if you think #XRP will do what #dogecoin did 🚀
1383191109732499460,2021-04-16 22:50:33,0,1252,496,"@XRP_stuart @novogratz Purpose??? Positioned as an excellent token to be manipulated (just like the entire crypto-market); providing strong “positive” price appreciation for those who’ve  purchased, held and sold to realize an amazing profit."
1383191101008347140,2021-04-16 22:50:31,0,27,14,@attorneyjeremy @Seadonkey4 xrp maxi taxi still thinks gensler will just come in and settle. Doesn’t look like sec is willing to give up yet
1383191067126824963,2021-04-16 22:50:23,0,111,69,@Dxron2 Yes....do it and I'll let you know if it worked 😆
1383191063385448449,2021-04-16 22:50:22,0,158,221,@XRP_Harvester @XRPeuphoria_ Shitcoin
1383191056708210690,2021-04-16 22:50:21,0,175,13,"End of day targets

BTC: $68,000
ETH:  $2,700
DOGE:      $1
XRP:     $589"
1383191052551475200,2021-04-16 22:50:20,126,48,4,"#XRP price summoning circle. 🔮
                       🕯
              🕯              🕯
      🕯                             🕯
 
  🕯         $10 $XRP        🕯

        🕯                          🕯
              🕯              🕯
                        🕯"
1383191045358247938,2021-04-16 22:50:18,0,2977,684,"@HannahMiden @elonmusk I hope he contact you, Promoting DOGE is giving weapons to people that don't like CryptoWorld that say it's useless (like DOGE is)? 

Why not promote Tokens that actually SOLVE problems like #ZiL #NKN #ADA #ALGO #XRP #DOT #XTZ #VET #THETA #XLM #FET #RSR #ENJ #LiT #CHZ and others"
1383191044880273411,2021-04-16 22:50:18,0,166,45,What the procedure of changing name @SEC_News if got a new one  Scam Exchange Commission #XRPCommunity #XRP #ripple ❤️
1383191042858512387,2021-04-16 22:50:17,8,5182,4736,"Punch ❤️ if you support all crypto :) we are all family.

🚀#XRP #doge #Bitcoin #dogecoin  #XLM #XDC #ada #USDT #dot #like4like #Beyonce @elonmusk 🚀

_______
https://t.co/c1vdLkBzg4"
1383191016367341571,2021-04-16 22:50:11,41,28,25,$XRP is always the standard. It will never be Doge. https://t.co/HnJNm3Oswp
1383191008163328069,2021-04-16 22:50:09,166,271,58,If you don’t think this is some sort of power struggle / agenda you’ve lost your mind.. the lengths to which they are going &amp; the circus they are leaving on their way is far past any form of legal merit or scope.. whoever is behind this is scared of $XRP.. #RelistXRP https://t.co/TzUmND0mOo
1383191004337954818,2021-04-16 22:50:08,0,174,60,"#moonboys 
Get it on pancake swap! The wolf of Wall street!
 #BTC #altcoins #litecoin  #CryptoNews #crypto #ETH #VET #news #btt #RISE #CRO #LTC #XRP #BCH #TRX #dogecoin #trading #price #SAFEMOON #BNB #money #marketing #VeChain #DogecoinRise #elongate
 https://t.co/9SEbAqH2dt https://t.co/nqXoEILiWB"
1383190988894699521,2021-04-16 22:50:04,111,501,61,"If doge can do it, surely xrp can! 😅👀 #xrp #doge https://t.co/R7cOPwcRk9"
1383190984570310660,2021-04-16 22:50:03,0,3,879,"$XRP has decreased 3.6% in the past 60 minutes. The current price of #XRP is $1.61. This was a decrease of $0.060.
#Crypto #Blockchain

18:50:03 • 04-16-2021"
1383190935564120065,2021-04-16 22:49:52,0,7430,8118,@XRPRocket Give us free xrp we have been with you all year round
1383190934549110787,2021-04-16 22:49:51,4,27,8,"$bepro is about to get caught for speeding to the moon  

@bepronet_pt
#Bepro
$btt $btc $omi $cro $eth #bnb $xrp $ada $dot $doge $link $xlm $uni $fil $trx $wbtc $klay $eos $sol $vet $miota $atom $luna $cro $aave $neo $avax
#altcoins
#doge
#dogearmy
@elonmusk #altcoins #CryptoNews https://t.co/SOJgplY7JZ"
1383190932892229640,2021-04-16 22:49:51,0,581,122,"@xgwendyx It is going to be a dollar in the future just watch , you have Xrp? Or other coins ?"
1383190924767924225,2021-04-16 22:49:49,39,77,24,"Here are a couple sentences:

“The nature of XRP itself made it the common thread among @Ripple, its management, and all other XRP holders.”

“The very nature of XRP in the market....”

“No significant non-investment use for XRP exists...”

I’m not misinterpreting SEC’s intent!"
1383190894543831047,2021-04-16 22:49:42,0,360,203,@gang_xrp @XRPArmyNews1 @sentosumosaba The SEC is invasive so let's not think about that!
1383190893390336003,2021-04-16 22:49:42,0,1947,820,@xrp_mami Stoooop 🔥
1383190893222621193,2021-04-16 22:49:42,0,200,49,"https://t.co/RGHKhLo9Ti sur la liste noire de l'AMF...
@cz_binance @CoinList @LeJournalDuCoin @binance 
$ADA $BTC $TRX $CAKE $chz $dsla $FTM $XRP $LINK $SUSHI $ATOM $AVAX $BNB $ENJ $UNFI $FRA $AAVE $EGLD $ZIL $SXP $TOMO $KSM $DASH $BAND $cro $OMG $SAND $ETC $flow $HNS $MCO $GT https://t.co/b1cHxESrug"
1383190884968108037,2021-04-16 22:49:40,23,847,971,"#XRP’s daily candle is ridiculous 🤣🚀

I think we are about to be sent to the moon, and then to pluto.

$2+ next week if all goes well. 

New ATH around $5-6 if you are asking.

#xrpcommmunity #cryptocurrencies #btc #eth #xlm https://t.co/3LvWw2mfUi"
1383190884041244678,2021-04-16 22:49:39,443,115,114,"Value of $1,000 invested 5 years ago:

XRP: $373,220
Ethereum: $273,716
Bitcoin: $148,194
Shopify: $41,662
AMD: $28,639
Etsy: $26,388
Nvidia: $17,071
Tesla: $14,975
PayPal: $7,101
Amazon: $5,530
Netflix: $5,050
Apple: $4,799
Microsoft: $4,670
Google: $3,016
Facebook: $2,803"
1383190872334897153,2021-04-16 22:49:37,132,686,1938,"A lot of opportunities are ahead for $LINK:

- 3.1x to catch ADA
- 5.3x to catch XRP
- 6.1x to catch BNB
- 18.2x to catch ETH
- 83.6x to catch BTC

The immense value prop of Chainlink can only be hidden for so long."
1383190863921094657,2021-04-16 22:49:35,0,43,15,"When $DOGE inevitably corrects and you take your $$$$$, $VTHO $VET $HBAR $XRP is where you want to be long term 💰"
1383190850448936962,2021-04-16 22:49:31,0,1290,106,@xrp_mami Where can I purchase xrp
1383190848062554112,2021-04-16 22:49:31,387,175,13,"End of day targets

BTC: $68,000
ETH:  $2,700
DOGE:      $1
XRP:     $589"
1383190842882539520,2021-04-16 22:49:30,0,245,97,*XRP*  SIMPSONS PREDICT XRP AND NOW XLM!!  (GET READY) https://t.co/7MqEw4ZKca via @YouTube
1383190839816507392,2021-04-16 22:49:29,0,391,755,@XRP_Productions We gonna have a garage full of those sis 😘
1383190835789926402,2021-04-16 22:49:28,0,10,76,60 Minutes Report - DATETIME : London : 2021-04-16 16:51:00 --&gt; TRADE ID No. 4349 | POSITION = XRP | PROFIT / LOSS = + 0.03 % | LAST TRADE ID: No. 4348 | TYPE: BUY | XRP PRICE BUY : 1.60932 -&gt; next INFO in 60 minutes- to see XRPWAR in real time go to: https://t.co/VJmWpQ6s0G
1383190834292482048,2021-04-16 22:49:27,160,720,67,#XRP Update: Major breakout to the top for $XRP within the next 20 hours. https://t.co/rJHrH8AcsQ
1383190820120051713,2021-04-16 22:49:24,25,916,41,"@CryptoLawUS @Ripple The SEC will stop at nothing to protect Jay Clayton, William Hinman, the investment banks and other firms heavily invested in proof of work. All of this tells me that XRP is the biggest threat to proof of work! Even more bullish on XRP now!! #0doubt $XRP
@digitalassetbuy"
1383190813883002882,2021-04-16 22:49:23,80,170,22,Who bought the #XRP dip?
1383190812104744964,2021-04-16 22:49:22,1144,497,58,RETWEET if you think #XRP will do what #dogecoin did 🚀
1383190811056209923,2021-04-16 22:49:22,132,215,6710,"A lot of opportunities are ahead for $LINK:

- 3.1x to catch ADA
- 5.3x to catch XRP
- 6.1x to catch BNB
- 18.2x to catch ETH
- 83.6x to catch BTC

The immense value prop of Chainlink can only be hidden for so long."
1383190808426377221,2021-04-16 22:49:21,0,2831,876,"@Omojuwa Dogecoin, Tron and Xrp... I really don't know if other coins can keep up unless something drastically happens in the market..... Lots of respect to the financial analysts on this thread"
1383190796409589762,2021-04-16 22:49:18,1095,698,139,"Behind the judge's back, the SEC violated U.S. civil court rules by issuing multiple ""MOUs"" to obligate foreign govts to obtain files from @Ripple's foreign business partners.  They got caught.
Read the full letter to Judge Netburn here 👇
https://t.co/9P7wIMfTr8"
1383190784162283521,2021-04-16 22:49:16,7,0,11015,"When he says “I’m into crypto” this is what he means😂😂😂

$xrp $doge $band $kyl $btc $eth $rune $ern $aioz $artx $occ https://t.co/zncOC1zrhl"
1383190775421304832,2021-04-16 22:49:13,0,87,35,"@CryptoXcx @lehmann_eddy @CryptoGodJohn You go off circulating supply, look at xrp as an example, also only a total of 45b of that supply will see the light of day the rest is for burning from what I've read."
1383190774293135363,2021-04-16 22:49:13,1144,28,25,RETWEET if you think #XRP will do what #dogecoin did 🚀
1383190769687666688,2021-04-16 22:49:12,1,650,3026,@XRPArmyNews1 @HesterPeirce I agree as “ crypto mom” she’s been awkwardly quiet when we need her. She doesn’t  care about retail investors it shows in her actions.
