Tweet_ID,tweetcreatedts,retweetcount,following,followers,text
1377038093618925573,2021-03-30 23:20:40,1,361,1719,@xrp_mami THIS IS BEAUTIFUL!! 😍😍😍
1377038072852926465,2021-03-30 23:20:35,3,21,14,"$tel on the mooove to the moon 🚀

april is the month we are waiting for #telfam #Telcoin 

$TEL $DENT $NPXS $KIN $UBX $VRA $DAG 
$ONE $FET $CHZ $OCEAN $KCS $COTI $BTC 
$ETH $XRP $DOT $LINK $RSR $SOL $LTC $ANKR
$LUNA $THETA #cryptocurrency"
1377038071779188738,2021-03-30 23:20:35,0,0,526,"Top 10 cryptocurrencies price update 1hr 
 
$BTC $ETH $BNB $USDT $ADA $DOT $XRP $UNI $LTC $THETA https://t.co/dgPltfcmW6"
1377038062568550403,2021-03-30 23:20:32,0,26,0,@canshredxrp @JohnEDeaton1 @jungleincxrp @MeMoOoO26NG @XRPFAM4LIFE @MoonLamboio @saintguccixrp @JumpmanFiend @AssetsDaily @digitalassetbuy @BakkupBradley @Kevin_Cage_ @XRP_OWL @sentosumosaba @BCBacker @martincpvalk @RuleXRP @xrpcommunity @stedas Food banks
1377038035427074054,2021-03-30 23:20:26,1,7733,8775,CDW: 3D Printer Buying Guide #100daysofcode #twitch #youtube #btc #bitcoin #xrp #business #tech #COVID #live #coronavirus #news #video #ripple #cdwsocial https://t.co/IlrjtkPVS9 https://t.co/ezHmxmVagV
1377038025117564928,2021-03-30 23:20:23,7,1233,236,"Hope you all have your bags loaded with #apollocurrency 

Do your DD and Get in sub Penny while there is still time 🚀

This is one no one is going to see coming. Good luck💫

#Bitcoin #crypto #cryptocurrencies #blockchain #StocksToWatch #otc $eeenf #tron #xrp #ltc #Binance #eth https://t.co/4cf838EDEB"
1377038015516835851,2021-03-30 23:20:21,0,26,0,@canshredxrp @JohnEDeaton1 @jungleincxrp @MeMoOoO26NG @XRPFAM4LIFE @MoonLamboio @saintguccixrp @JumpmanFiend @AssetsDaily @digitalassetbuy @BakkupBradley @Kevin_Cage_ @XRP_OWL @sentosumosaba @BCBacker @martincpvalk @RuleXRP @xrpcommunity @stedas The less fortunate
1377038008491200516,2021-03-30 23:20:20,0,1467,226,"Ripple XRP: If Companies Are Using XRP, Why Isn’t The Price Of XRP Higher? https://t.co/DEhNyuYMdY via @YouTube"
1377037991718359040,2021-03-30 23:20:16,0,56,20,"@InsaneTroutUK @FilanLaw @BankXRP The fact that vitalik sold how much ethereum and etherium has clarity? The more u read, did  u read that? In your opinion what distinguishes xrp from eth?"
1377037974379114499,2021-03-30 23:20:11,0,4,11,@gordongekko369 Well if there is a switch that gets flipped and an xrp is not $200 by the end of april  I'm not sure why such a big deal has been made of it the last two years.
1377037950949670916,2021-03-30 23:20:06,35,249,93,"The SEC is on the wrong side of history and the law in their reckless case against @Ripple

US Regulation by enforcement must end. 

XRP is not a security. 

@RepMaxineWaters @congbillposey @RepTomEmmer @RepCasten
@SeanCasten @ChuyforCongress
@RepChuyGarcia @RepBillFoster"
1377037904103366657,2021-03-30 23:19:55,78,273,408,"China’s Blockchain-based Service Network (BSN) has inked a deal with R3 to deploy the enterprise blockchain Corda on the BSN network, both paid and free.  Does this create more possibilities for Corda Settler which can handle #XRP to be used?
https://t.co/bSSbDXsDO1"
1377037892246192130,2021-03-30 23:19:52,0,1467,226,Ripple XRP: SendFriend To Go Live With XRapid In Q1 2019! https://t.co/AoUUHNMMff via @YouTube
1377037869567598595,2021-03-30 23:19:46,184,22,0,"#XRPCommunity:

I need to find a business or developer or entity that uses #XRP operationally (other than accepting payments). 

A situation where the token is used not as an investment per se, but is utilized as a tool or as an interface, etc.

Any ideas for me to contact."
1377037865159254017,2021-03-30 23:19:45,0,36,2,@JohnEDeaton1 @jungleincxrp @MeMoOoO26NG @XRPFAM4LIFE @MoonLamboio @saintguccixrp @JumpmanFiend @AssetsDaily @digitalassetbuy @BakkupBradley @Kevin_Cage_ @XRP_OWL @sentosumosaba @BCBacker @martincpvalk @RuleXRP @xrpcommunity @stedas You're the man Deaton
1377037818698985473,2021-03-30 23:19:34,57,4069,938,Not in the top one percent of the world but I’m in the top one percent of $XRP holders and one day it will pay off
1377037805323481092,2021-03-30 23:19:31,0,11,42,"Well I guess it could be worse, right? #btc #bitcoin #crypto #ieo #xrp #ethereum #cryptocurrency #blockchain https://t.co/3WCdWJXTpM"
1377037802991456258,2021-03-30 23:19:31,24,636,183,"@MeMoOoO26NG @XRPFAM4LIFE @MoonLamboio @saintguccixrp @JumpmanFiend @AssetsDaily @digitalassetbuy @BakkupBradley @Kevin_Cage_ @XRP_OWL @sentosumosaba @BCBacker @martincpvalk @RuleXRP @xrpcommunity @stedas @jungleincxrp PLEASE DONT DONATE. I believe it was started with pure intentions &amp; I’m grateful. But I wouldn’t accept 💰 because then it could be argued that I’m doing this for 💴 reasons instead of the true purpose. Plus, there are ethical rules. I’m not perfect but I’m not Clayton or Hinman."
1377037794938339328,2021-03-30 23:19:29,175,254,183,"Crypto exchange OKCoin Japan will list XRP after April
https://t.co/1UXPYCf3zb"
1377037793566806018,2021-03-30 23:19:28,0,1467,226,Ripple XRP: Will XRP Catch On? Did The Internet Catch On? https://t.co/qG0cBwNRle via @YouTube
1377037782825115652,2021-03-30 23:19:26,88,34,8,"Tranglo spans across 100 countries, 2,500 mobile operators, 1,300 banks/wallets and 130,000 cash pickup points.

Tranglo is using $XRP

$XRP is not a security.

https://t.co/dbXbS8mxnO"
1377037771261493250,2021-03-30 23:19:23,0,40,17,@ChrisXrpfuture i just do not get the btc and xrp beef.  why can't they both exist and prosper?
1377037770305236992,2021-03-30 23:19:23,285,636,183,"Meanwhile in Texas.
Birthday Party &amp; Happy kids 🎉😍
March 2021 https://t.co/zFx0x4Opts"
1377037744287883264,2021-03-30 23:19:17,11,133,60,"#XRP is percolating.

Can’t wait to have a nice hot cup of moon."
1377037728852934656,2021-03-30 23:19:13,5,1233,236,Apollo Currency Price Spike! | XRP HODLERS on COURT! | PayPal: 29 Millio... https://t.co/5IClqnK2Sm via @YouTube
1377037728689266688,2021-03-30 23:19:13,0,240,753,"@IchimokuScholar The main reason I prefer not to trade XRP is because I think pumps could be an opportunity for people to unload and there's plenty of other things to trade. It's still an unregistered security &amp; I don't want to be the exit liquidity, just in case. But the chart does looks great."
1377037727850463234,2021-03-30 23:19:13,1122,636,183,"Celebrating the https://t.co/FaauJaS19Z Mainnet Launch, we commissioned a special #NFT combining the https://t.co/FaauJaS19Z Chain Genesis hash and a quote in the Genesis Block.

Everyone who creates an account at https://t.co/GC9cXDxtMu
by March 31 will get this NFT for free! https://t.co/rZI0AsvkPo"
1377037708967677955,2021-03-30 23:19:08,3,662,499,"@Pentosh1 Is getting ready 🚀🚀🚀

$ALGO GOING TO MOVE 🏔⛰🏔

Don’t miss the #FUTUREFI journey 

Remember...$ALGO &gt; $ADA $ETH $SOL $ZIL $AVAX $XRP ....

LFG. https://t.co/nBKZSCWglq"
1377037697542332418,2021-03-30 23:19:05,0,630,2686,Haven’t been on Twitter all day wassup #crypto world
1377037635152183304,2021-03-30 23:18:50,0,1467,226,"Ripple XRP CEO Brad Garlinghouse - “Banks Will, And They ARE Using XRP” https://t.co/xILzSbjAny via @YouTube"
1377037611877855234,2021-03-30 23:18:45,0,332,186,"@lambo_xrp @TeddyCleps you should probably bone up on tax rules for expats and the process to obtain citizenship to these ""crypto friendly"" countries.  😂😂😂😂😂"
1377037609302511616,2021-03-30 23:18:44,0,150,82,"Take. Profits.

#Bitcoin #Ethereum #XRP"
1377037603455823880,2021-03-30 23:18:43,184,168,246,"#XRPCommunity:

I need to find a business or developer or entity that uses #XRP operationally (other than accepting payments). 

A situation where the token is used not as an investment per se, but is utilized as a tool or as an interface, etc.

Any ideas for me to contact."
1377037580982706178,2021-03-30 23:18:38,11,521,103,"#XRP is percolating.

Can’t wait to have a nice hot cup of moon."
1377037546144735233,2021-03-30 23:18:29,0,630,2686,Mesh WiFi the way to go Forreal
1377037542298677248,2021-03-30 23:18:28,184,120,8,"#XRPCommunity:

I need to find a business or developer or entity that uses #XRP operationally (other than accepting payments). 

A situation where the token is used not as an investment per se, but is utilized as a tool or as an interface, etc.

Any ideas for me to contact."
1377037537890418690,2021-03-30 23:18:27,0,1467,226,Ripple XRP: When Will The Price Of XRP Start To Rise In 2019? https://t.co/3pbT3hOpJx via @YouTube
1377037517904474112,2021-03-30 23:18:23,1,568,227,"#XRP was a test 
#XDC is the real thing 
$XDC 👍🏼😜 https://t.co/J4LhaNIObi"
1377037459284914176,2021-03-30 23:18:09,124,43,2,"ALL TIME HIGH FOR ALTCOIN MARKET as Bitcoin Price Chart Pops, PayPal News, Ripple XRP SEC Progress

https://t.co/krddKyhcRy"
1377037408877883393,2021-03-30 23:17:57,0,1467,226,Ripple XRP: The 1st Generation Of XRP Millionaires Has Already Been Made... https://t.co/SPy3sRcPk4 via @YouTube
1377037398283026435,2021-03-30 23:17:54,2,223,89,@ZardianTV @UpholdInc @UpholdInc is actually really cool.
1377037391651774469,2021-03-30 23:17:52,24,275,58,"@MeMoOoO26NG @XRPFAM4LIFE @MoonLamboio @saintguccixrp @JumpmanFiend @AssetsDaily @digitalassetbuy @BakkupBradley @Kevin_Cage_ @XRP_OWL @sentosumosaba @BCBacker @martincpvalk @RuleXRP @xrpcommunity @stedas @jungleincxrp PLEASE DONT DONATE. I believe it was started with pure intentions &amp; I’m grateful. But I wouldn’t accept 💰 because then it could be argued that I’m doing this for 💴 reasons instead of the true purpose. Plus, there are ethical rules. I’m not perfect but I’m not Clayton or Hinman."
1377037377005219843,2021-03-30 23:17:49,0,104,14,@JohnEDeaton1 @jungleincxrp @MeMoOoO26NG @XRPFAM4LIFE @MoonLamboio @saintguccixrp @JumpmanFiend @AssetsDaily @digitalassetbuy @BakkupBradley @Kevin_Cage_ @XRP_OWL @sentosumosaba @BCBacker @martincpvalk @RuleXRP @xrpcommunity @stedas Honorable. Ok. No money for you.
1377037345162149888,2021-03-30 23:17:41,0,357,16,@theMYTHH @ItsMeVictoriaa Xrp is the sexy
1377037325058797569,2021-03-30 23:17:37,0,64,197,"#btt info below for ATH

#BTC #ETH #VET #XLM #xrp #Link #ZIL #dot #DOGE #XVG #ADA #FTM #UNI #Sushi #Cake #ORN #RDD #RVN #Hai #Pac #ATOM #AION #nano #OGN #Storj #mith #FET #dent $hot #win #wink #TRX #holo https://t.co/mTKbISAf4G"
1377037324723216387,2021-03-30 23:17:36,0,1647,448,"@LordVXrp Whats the point your making here? there is an eco system that is planned, algo xlm xrp xdc and others, hating on xrp is just foolish in our opinion."
1377037313742680064,2021-03-30 23:17:34,0,1467,226,Ripple XRP: Will XRP Go Any Lower In 2019? Should I Stock Up Now? Math A... https://t.co/6ek5vazlwH via @YouTube
1377037307606409217,2021-03-30 23:17:32,88,885,443,"Tranglo spans across 100 countries, 2,500 mobile operators, 1,300 banks/wallets and 130,000 cash pickup points.

Tranglo is using $XRP

$XRP is not a security.

https://t.co/dbXbS8mxnO"
1377037299502833674,2021-03-30 23:17:30,0,82,35,@604XRP @MackAttackXRP XRP to the moon....
1377037286072754179,2021-03-30 23:17:27,0,204,143,@RippleXDev @Twitch @audiotarky @drsm79 @Coil @Interledger @HammerToe When #XRP ATH ?
1377037272835629060,2021-03-30 23:17:24,0,835,2681,"@davidgokhshtein Bro, $Xrp hasn’t had real gains since 2018"
1377037253621510152,2021-03-30 23:17:20,0,4990,1592,PayPal's announcement means cyptocurrency is 'less niche': SEC commissioner https://t.co/nZ6c2fWGLq via @YouTube @ModernInvest @WorkingMoneyCH @TopNews_Crypto @TheCryptoLark @XRP_OWL @ethereum @BTCTN @Bitcoin
1377037243253055491,2021-03-30 23:17:17,0,142,22,@JohnEDeaton1 @jungleincxrp @MeMoOoO26NG @XRPFAM4LIFE @MoonLamboio @saintguccixrp @JumpmanFiend @AssetsDaily @digitalassetbuy @BakkupBradley @Kevin_Cage_ @XRP_OWL @sentosumosaba @BCBacker @martincpvalk @RuleXRP @xrpcommunity @stedas If you really wanna donate him please find someone hungry and feed him/her.
1377037239813742592,2021-03-30 23:17:16,0,204,143,@1CrypticPoet When #XRP ATH ?
1377037235275501570,2021-03-30 23:17:15,0,216,26,"Target for $btt? 

$btc $trx $hot $bnb $xrp"
1377037230426980354,2021-03-30 23:17:14,30,465,319,Nip the Great speaking on crypto! He stayed spreading the word about #crypto #XRP #Btc https://t.co/ruqxbItoXg
1377037228879273987,2021-03-30 23:17:14,0,1216,273,@blknoiz06 He's got an xrp chart up there. Lol.
1377037207865819146,2021-03-30 23:17:09,0,1467,226,Ripple XRP: Uncle David Reassures Us Again. The Price Of XRP Will “HAVE”... https://t.co/29cA0yMudb via @YouTube
1377037193374355457,2021-03-30 23:17:05,0,204,143,@XRPcryptowolf @Securitize When #XRP ATH ?
1377037184096563201,2021-03-30 23:17:03,0,27,3,#xrp will win than it'll skyrocket
1377037183769579522,2021-03-30 23:17:03,181,135,9,"ALL the power in one eco-system.
XRP, BTC, LTC, BCH, XLM, DOGE, ADA, ALGO

.....and counting. 

Don't miss out.  
https://t.co/zbKBn9S7Uu"
1377037128224374787,2021-03-30 23:16:50,0,204,143,@1CrypticPoet When #XRP ATH ?
1377037114680967169,2021-03-30 23:16:46,0,152,26,"@NASA 2nd row 2nd one in 
#XRP #PHOENIX @Neloangelo314"
1377037108955774979,2021-03-30 23:16:45,0,1467,226,Ripple XRP: SAP &amp; ATB Financial Sit Down With Ripple And Realize They Ha... https://t.co/feyA5lg3Sk via @YouTube
1377037088000999427,2021-03-30 23:16:40,0,33,8,"Puting my life savings on a 75x #XRP long, if i get liquidated i end my life.  #Bitcoin #Ethereum #cryptocurrencies #Risk #Trader"
1377037073190899716,2021-03-30 23:16:37,3,0,0,The more research I do on XRP the more I feel like the guy with the round wheel. What are these Bitcoin/Ethereum Maxis thinking?? #BTC #RelistXRP https://t.co/xB6m03xJsz
1377037048847200259,2021-03-30 23:16:31,0,163,115,@MasonVersluis I own 2mill dent and 30k xrp I hope so
1377037035907653635,2021-03-30 23:16:28,0,275,846,"🚨SumoLTC ""Litcoin summoner"" from Cryptolegacy🔥

✅20 wax
✅5 max

https://t.co/h054xkwYUl

$BTC $ADA $PERL $TROY $DOGE $BCH $BNB $TRX $SUSHI $XRP $SAND $EOS $USDT $LTC $XLM $DOT $LINK $XMR $UNI $YFI $BAT $ENJI $XVS $XVG $XEM $AAVE $EOS $CRO $XTZ $FTT $VET $NEO $WAXP $NFT"
1377037022280306688,2021-03-30 23:16:24,0,630,2686,@LeftyChris13 Lmao that nigga slapping the shit outta her ass 😂😂😂
1377037020741033985,2021-03-30 23:16:24,3,33,185,"$KICK is not about price. It’s about changing the world. These price levels will soon vanish. $100 for over 800,000 KICK Tokens can change your life forever. Why not?   $VET $BTC $ETH $DOGE $XRP $TRX $XLM $LINK $LTC $TEL $BNB $ADA $UNI $DOT $SUSHI $MATIC $NEO #ALTSEASON #ALTCOIN https://t.co/hsRfSEWIGQ"
1377037008854515717,2021-03-30 23:16:21,0,1467,226,Ripple XRP: The Push For Ripple To Take Over SWIFT’s Business Is In Motion https://t.co/iK7cdzW77S via @YouTube
1377036997655588864,2021-03-30 23:16:19,0,275,846,"🚨SumoETH ""Ethereum summoner"" from Cryptolegacy🔥

✅20 wax
✅5 max

https://t.co/EaYeVZmvzK

$BTC $ADA $PERL $TROY $DOGE $BCH $BNB $TRX $SUSHI $XRP $SAND $EOS $USDT $LTC $XLM $DOT $LINK $XMR $UNI $YFI $BAT $ENJI $XVS $XVG $XEM $AAVE $EOS $CRO $XTZ $FTT $VET $NEO $WAXP $NFT"
1377036949710458884,2021-03-30 23:16:07,0,1164,891,@Bordeau_XR Mate love your thinking &amp; technically your probably right. But we all know XRP is manipulated to the shit house. Those controlling its price wont let anything drastic happen to it until they are ready. IMO we are getting close and the Ripple Lawsuit is there to delay the enviable
1377036946145476608,2021-03-30 23:16:06,3135,54,10,"BOLD CRYPTO PREDICTION : End 2021 the ROI of the $FREE coin will be higher than the SUM of the ROI's of  $BTC, $XRP and $DOGE together ...

#BTC #XRP #DOGE #BSC #BinanceSmartChain #Binance #BNB #FREE https://t.co/dg31xPxbsl"
1377036925236883457,2021-03-30 23:16:01,4,142,10,"@cousincrypt0 Fact: $DAG and $LTX are about to 20x from January and millionaires have already been made.

$etn $ksm $vet $btc $dyp $one $cake $ankr $chr $luna $sushi $coti $cake $oxt $xrp $ant $nim $npxs $eth $ada $ankr $klv $hot $icx $duck $core $xmr $ogn $skl $one $vra $rari $zec https://t.co/5O09dRKcO6"
1377036924729184258,2021-03-30 23:16:01,53,204,143,"My dears, I salute you one by one and would like to share with you the 4H update on #XRP. As expected yesterday, XRP has broken the 1st trend line in 4Hs out. Now let's try another resistance today! I wish you a great day, with full of coffee, Cheers! #XRPCommunity #Ripple https://t.co/GzeRYp02HK"
1377036909214625796,2021-03-30 23:15:57,0,1467,226,Ripple XRP: Where Can I Buy XRP In My Native Fiat Currency? https://t.co/rmlrUGLvaf via @YouTube
1377036902696505345,2021-03-30 23:15:56,0,275,846,"🚨BearWAX ""Wax Bearisher"" from Cryptolegacy !🔥

✅50 wax
✅Only 1 !

https://t.co/mQ2hipHAb8

$BTC $ADA $PERL $TROY $DOGE $BCH $BNB $TRX $SUSHI $XRP $SAND $EOS $USDT $LTC $XLM $DOT $LINK $XMR $UNI $YFI $BAT $ENJI $XVS $XVG $XEM $AAVE $EOS $CRO $XTZ $FTT $VET $NEO $WAXP $NFT"
1377036888867893249,2021-03-30 23:15:53,0,454,61,@JohnEDeaton1 @jungleincxrp @MeMoOoO26NG @XRPFAM4LIFE @MoonLamboio @saintguccixrp @JumpmanFiend @AssetsDaily @digitalassetbuy @BakkupBradley @Kevin_Cage_ @XRP_OWL @sentosumosaba @BCBacker @martincpvalk @RuleXRP @xrpcommunity @stedas What's a good charitable organization we can redirect to?
1377036886825332736,2021-03-30 23:15:52,3,630,2686,Mass adoption incoming 🤯 https://t.co/zemTJHnCrm
1377036847776296962,2021-03-30 23:15:43,124,5019,4566,"ALL TIME HIGH FOR ALTCOIN MARKET as Bitcoin Price Chart Pops, PayPal News, Ripple XRP SEC Progress

https://t.co/krddKyhcRy"
1377036829191458816,2021-03-30 23:15:38,0,1467,226,Ripple XRP: BearableGuy123 So It Begins. The Ascent Of XRP Into The Main... https://t.co/9t3Yz3rJIj via @YouTube
1377036827547340803,2021-03-30 23:15:38,0,217,26,@FilanLaw @BankXRP And that’s why the courts should let the XRP holders Intervene!!! 🤷🏼‍♂️
1377036819691343878,2021-03-30 23:15:36,0,4025,3744,"@FilanLaw Judge Torres is not only exceptionally sharp, she is also a good human being. The same can be said for Magistrate Judge Netburn. The result will be fair and XRP holders, in my opinion, could not have asked for a better judicial pairing on these world-changing issues."
1377036803308408837,2021-03-30 23:15:32,0,1274,2688,"Old Ripple XRP Crypto Logo T-shirt 

🛒 https://t.co/7FnWidekfv 
👆Crypto merchandise so awesome that now we are the official cryptocurrency gear provider of all crypto fans 🧢👕🧦

$btc $eth $xrp $ltc $trx $xmr $neo $dash $vet $icx $link $hot $doge https://t.co/AEfmvYqTPR"
1377036786795307010,2021-03-30 23:15:28,0,123,60,"@stoolpresidente @blockfolio BUY #XRP YOU FUC&amp;@!? FOOL! 

Like damn, how many times do I have to tell you!!"
1377036756738924544,2021-03-30 23:15:21,0,275,846,"🚨 BullXVG ""Verge Bullisher"" from Cryptolegacy🔥

✅20 WAX
✅5 MAX

https://t.co/Nm8dLJui0I

$BTC $ADA $PERL $TROY $DOGE $BCH $BNB $TRX $SUSHI $XRP $SAND $EOS $USDT $LTC $XLM $DOT $LINK $XMR $UNI $YFI $BAT $ENJI $XVS $XVG $XEM $AAVE $EOS $CRO $XTZ $FTT $VET $NEO $WAXP $NFT https://t.co/9n90fRnlNi"
1377036748463673345,2021-03-30 23:15:19,24,1034,260,"@MeMoOoO26NG @XRPFAM4LIFE @MoonLamboio @saintguccixrp @JumpmanFiend @AssetsDaily @digitalassetbuy @BakkupBradley @Kevin_Cage_ @XRP_OWL @sentosumosaba @BCBacker @martincpvalk @RuleXRP @xrpcommunity @stedas @jungleincxrp PLEASE DONT DONATE. I believe it was started with pure intentions &amp; I’m grateful. But I wouldn’t accept 💰 because then it could be argued that I’m doing this for 💴 reasons instead of the true purpose. Plus, there are ethical rules. I’m not perfect but I’m not Clayton or Hinman."
1377036734345719813,2021-03-30 23:15:16,0,1467,226,Ripple XRP: Who Are The 12 Confirmed Companies That Are Adopting XRapid? https://t.co/yV1fvUmLr1 via @YouTube
1377036729459347456,2021-03-30 23:15:15,0,262,162,@Moon_Guurl Ok. As long as he doesn’t hold XRP I won’t hate him
1377036693895778307,2021-03-30 23:15:06,0,265,17,@davidgokhshtein I get only listing pairs that will sell but in the case of XRP it's a clear example of a short!!
1377036676321533952,2021-03-30 23:15:02,0,275,846,"SumoLINK ""Chainlink summoner"" from Cryptolegacy🔥

✅20 wax
✅5 max

https://t.co/BUFV6LfIGV

$BTC $ADA $PERL $TROY $DOGE $BCH $BNB $TRX $SUSHI $XRP $SAND $EOS $USDT $LTC $XLM $DOT $LINK $XMR $UNI $YFI $BAT $ENJI $XVS $XVG $XEM $AAVE $EOS $CRO $XTZ $FTT $VET $NEO $WAXP $NFT https://t.co/vwWMKeYEIf"
1377036666070839299,2021-03-30 23:14:59,0,191,15,@xrp_mami So artistic !!💯
1377036658109935618,2021-03-30 23:14:58,0,21,6,@zillinkPower Wanna know what else is long? Xrp's red candlestick
1377036647565385731,2021-03-30 23:14:55,29,316,80,"Now We're Seeing FOUR (4) Indicators Suggesting XRP Will Rally To Next $2.80/XRP
https://t.co/7yMQqlYzsY https://t.co/H1P2wEdRcE"
1377036638069604354,2021-03-30 23:14:53,24,531,1366,"@MeMoOoO26NG @XRPFAM4LIFE @MoonLamboio @saintguccixrp @JumpmanFiend @AssetsDaily @digitalassetbuy @BakkupBradley @Kevin_Cage_ @XRP_OWL @sentosumosaba @BCBacker @martincpvalk @RuleXRP @xrpcommunity @stedas @jungleincxrp PLEASE DONT DONATE. I believe it was started with pure intentions &amp; I’m grateful. But I wouldn’t accept 💰 because then it could be argued that I’m doing this for 💴 reasons instead of the true purpose. Plus, there are ethical rules. I’m not perfect but I’m not Clayton or Hinman."
1377036632721854466,2021-03-30 23:14:52,0,1467,226,Ripple XRP: Why It Doesn’t Matter That XRP Is Back To #3 Behind Ethereum https://t.co/czSfV4wpkY via @YouTube
1377036584269324288,2021-03-30 23:14:40,24,104,8,"@MeMoOoO26NG @XRPFAM4LIFE @MoonLamboio @saintguccixrp @JumpmanFiend @AssetsDaily @digitalassetbuy @BakkupBradley @Kevin_Cage_ @XRP_OWL @sentosumosaba @BCBacker @martincpvalk @RuleXRP @xrpcommunity @stedas @jungleincxrp PLEASE DONT DONATE. I believe it was started with pure intentions &amp; I’m grateful. But I wouldn’t accept 💰 because then it could be argued that I’m doing this for 💴 reasons instead of the true purpose. Plus, there are ethical rules. I’m not perfect but I’m not Clayton or Hinman."
1377036560886067208,2021-03-30 23:14:34,0,2225,1142,"Really interesting article use Siri and give a read or listen to this article! #blog #XRP #XRPCommunity #10000xrp @davidgokhshtein 

https://t.co/swQhyoYaY0"
1377036543072813056,2021-03-30 23:14:30,0,1467,226,Ripple XRP: Will One Drop Become A Monsoon? BearableGuy123 Teases Us Wit... https://t.co/BXy2eRYiI4 via @YouTube
1377036524911476742,2021-03-30 23:14:26,24,772,291,"@MeMoOoO26NG @XRPFAM4LIFE @MoonLamboio @saintguccixrp @JumpmanFiend @AssetsDaily @digitalassetbuy @BakkupBradley @Kevin_Cage_ @XRP_OWL @sentosumosaba @BCBacker @martincpvalk @RuleXRP @xrpcommunity @stedas @jungleincxrp PLEASE DONT DONATE. I believe it was started with pure intentions &amp; I’m grateful. But I wouldn’t accept 💰 because then it could be argued that I’m doing this for 💴 reasons instead of the true purpose. Plus, there are ethical rules. I’m not perfect but I’m not Clayton or Hinman."
1377036518095777794,2021-03-30 23:14:24,2,225,77,I feel bad for people that look at the news and explore pages distracting them from literal gold mines in crypto $xrp $hbar $qnt $xlm
1377036517684752393,2021-03-30 23:14:24,0,218,32,@xrp_mami Cool. How long did that take to make.
1377036512764829698,2021-03-30 23:14:23,0,223,89,"Full disclosure:

This is a shameless plug as I do have a bag of this one. However, its still in the Mariana Trench of $0.004X.

...

May we all prosper."
1377036501972779010,2021-03-30 23:14:20,49,4,8,"Brian Brooks interview with Jeremy Allaire: ""You know when you and I worked on the most important Stablecoin project in world.""

$USDC operates on the #Stellar and #Algorand networks.

#VISA will use it.

#FED will use it (MIT ALGO).

Things are Happening!

$XLM $ALGO $XRP bridge"
1377036497447178250,2021-03-30 23:14:19,0,740,334,Taking all my money off @BinanceUS @coinbase and using @uphold since #xrp is listed there! @digitalassetbuy #boycott @coinbase @BinanceUS @jungleincxrp @XRP_OWL @RobertArtRobArt
1377036478014922753,2021-03-30 23:14:15,184,591,1007,"#XRPCommunity:

I need to find a business or developer or entity that uses #XRP operationally (other than accepting payments). 

A situation where the token is used not as an investment per se, but is utilized as a tool or as an interface, etc.

Any ideas for me to contact."
1377036446285041681,2021-03-30 23:14:07,2,947,147,🚀People all over the world are starting to catch on.🚀 $HOT  #Holochain #Hot  #cryptocurrency #Crypto #HoloFuel #bitcoin #btc #Ethereum #blockchain #eth #currency #xrp #trading #altcoin #ripple #binance #CryptoNews #Holoarmy https://t.co/9immhcduV2
1377036421530222592,2021-03-30 23:14:01,44,852,1626,US Court Rejects SEC's Attempt to Block XRP Holders' Motion to Intervene in Ripple Lawsuit https://t.co/jsJJJpzVPe
1377036410230738948,2021-03-30 23:13:58,79,591,1007,The #XRP exchange re-list pump will be EPIC!!  📈🚀🌋 #0Doubt #Imminent $XRP
1377036396980924418,2021-03-30 23:13:55,124,591,1007,"ALL TIME HIGH FOR ALTCOIN MARKET as Bitcoin Price Chart Pops, PayPal News, Ripple XRP SEC Progress

https://t.co/krddKyhcRy"
1377036354865885184,2021-03-30 23:13:45,11,566,311,"#XRP is percolating.

Can’t wait to have a nice hot cup of moon."
1377036335651770369,2021-03-30 23:13:41,142,591,1007,#XRP is not a security!
1377036311337504771,2021-03-30 23:13:35,24,478,7813,"@MeMoOoO26NG @XRPFAM4LIFE @MoonLamboio @saintguccixrp @JumpmanFiend @AssetsDaily @digitalassetbuy @BakkupBradley @Kevin_Cage_ @XRP_OWL @sentosumosaba @BCBacker @martincpvalk @RuleXRP @xrpcommunity @stedas @jungleincxrp PLEASE DONT DONATE. I believe it was started with pure intentions &amp; I’m grateful. But I wouldn’t accept 💰 because then it could be argued that I’m doing this for 💴 reasons instead of the true purpose. Plus, there are ethical rules. I’m not perfect but I’m not Clayton or Hinman."
1377036311194959876,2021-03-30 23:13:35,0,4146,3988,@Alex_loves_XRP @PlugHuig Exactly!
1377036308049235970,2021-03-30 23:13:34,0,1467,226,Ripple &amp; XRP Are Already Being Recognized For Superior Tech And Best Com... https://t.co/OyrjNOf9RM via @YouTube
1377036305100513287,2021-03-30 23:13:33,0,304,202,@JohnEDeaton1 @jungleincxrp @MeMoOoO26NG @XRPFAM4LIFE @MoonLamboio @saintguccixrp @JumpmanFiend @AssetsDaily @digitalassetbuy @BakkupBradley @Kevin_Cage_ @XRP_OWL @sentosumosaba @BCBacker @martincpvalk @RuleXRP @xrpcommunity @stedas Respect!
1377036293532700678,2021-03-30 23:13:31,0,62,45,@xrp_mami Somebody buy me more XRP 😂 being unemployed is not good for my portfolio right before XRP takes off
1377036268974927873,2021-03-30 23:13:25,11,3834,15361,"#XRP is percolating.

Can’t wait to have a nice hot cup of moon."
1377036261790117888,2021-03-30 23:13:23,80,591,1007,XRP $1+ INCOMING
