Tweet_ID,tweetcreatedts,retweetcount,following,followers,text
1381384093770862593,2021-04-11 23:10:07,23,493,462,Do not open the chart inside the house they said...#XRP https://t.co/6xhqOfSicq
1381384073734582275,2021-04-11 23:10:02,0,4981,1851,XRP is On Track to Reclaiming its Number 3 Spot on Coinmarketcap - https://t.co/Bq1EW1hMmb via @EtherWorldNews
1381384072816132103,2021-04-11 23:10:02,0,8,319,"4chan /biz/ coin mentions (past hour)

#1🥇 Harmony: 120 (+1)
#2🥈 Chainlink: 49 (+9)
#3🥉 Bitcoin: 47 (-34)
#4 Ethereum: 47 (-17)
#5 Binance Coin: 42 (+15)
#6 XRP: 30 (+6)

#ONE #LINK $BTC $ETH $BNB #XRP"
1381384072321196033,2021-04-11 23:10:02,148,3500,947,All eyes on $XRP this week.. cough cough 👨🏻‍🍳
1381384070614065155,2021-04-11 23:10:01,829,3112,1835,RETWEET if you think #XRP will make you rich!
1381384064964431872,2021-04-11 23:10:00,0,2,382,"🔔❗️ $XRP has retained a value of $1.36 over the last hour. 
 🕓 11-04-21 | 23:09 GMT"
1381384063265595394,2021-04-11 23:10:00,1,1355,759,"Register NOW &amp; GET $ 2500 Welcome Bonus:
➡️ https://t.co/Ehw1TntB1Z ⬅️

Register on Binance &amp; Get $ 5000 Welcome Bonus:
➡️ https://t.co/tY3l3E1swz ⬅️

#btc #doge #dot #xrp #eth #xmr #link #istanbul #lagos #dubai #mumbai #hanoi #bangkok #moscow #singapore #hongkong #macau https://t.co/58uOwOkJyr"
1381384058891087882,2021-04-11 23:09:59,1,175,128,If you look at this chart and do simple math you can figure out why people talk about $589 and other astronomical numbers that most brains don’t fathom. No riddle just understanding markets and values. #XRP #XRPcommunity #xrpthestandard #xrpholders https://t.co/UfOb8HeCym
1381384051257319425,2021-04-11 23:09:57,0,28,1,@gg_scaramanga @jungleincxrp ill suck my homies dick and let him cum on my face if XRP hits 10 dollars in the next 10 months
1381384043741249541,2021-04-11 23:09:55,0,653,810,"Not gonna lie I think $XRP might go ballistic if coinbase and others relist it or Ripple wins the case!

Screw it , This one's for the risk takers!

Long $XRP*

Target?, you guessed it the All Time High.

Stop Loss: 0.70

*I'm biased, I still hold massive risk free positions."
1381384023344214016,2021-04-11 23:09:50,5,39,22,"You can buy #xrp $xrp in the US at @UpholdInc 

*Few other places as well 

Been receiving questions on how to buy/trade it for US residents 

@MoonLamboio @CredibleCrypto https://t.co/KWw469Gk8L"
1381384019833671681,2021-04-11 23:09:49,0,503,222,"@vicko_oyed @AltCoinHer0 @thebearablebull XRP has 45 Billion circulating, 100 Billion total."
1381383998270750723,2021-04-11 23:09:44,0,1150,38,"#XRP Only, I opened the door to the cage to fly.  
Where are you going
$xrp $btc $eth $bnb $ada $xlm $ltc https://t.co/ed9ahQpb4I"
1381383995984855042,2021-04-11 23:09:44,0,105,13,"@crypto_bitlord7 Happy whit one of these... holding strong, maybe my wish come true $Xrp #xrpthestandard #XRP https://t.co/A8E5cGGhm3"
1381383978314133504,2021-04-11 23:09:39,40,314,77,"#ICX #ICON $ICX #XRP #XLM #GRT #HBAR #ETH.. ICX will have another explosive move coming very soon, do not miss it! Spread the word ICX fans!! https://t.co/uCDzjrp238"
1381383974694584321,2021-04-11 23:09:39,148,16,3,All eyes on $XRP this week.. cough cough 👨🏻‍🍳
1381383966591225859,2021-04-11 23:09:37,0,155,217,"@XRPNews_ Since XRP price went up, I started trusting u more. Just hope one day it hit $10 and xan pay off my car"
1381383948211720192,2021-04-11 23:09:32,137,209,98,"Broke: XrP iS a SEcUriTy bEcAuSE iT's CEnTrALiZeD.

Woke: There might be an objective view on XRP after all.

How the tables have turned. https://t.co/KmBn2qdjGv"
1381383944201924609,2021-04-11 23:09:31,0,119,46,"#wtc #walton has another 20X to previous ath.
Just saying.
 #xrp #elastos #quant"
1381383919833030656,2021-04-11 23:09:26,829,68,10,RETWEET if you think #XRP will make you rich!
1381383915764477954,2021-04-11 23:09:25,1932,79,11,"Returns over last year...
Cardano $ADA: +3,290%
BinanceCoin $BNB: +3,058%
Polkadot $DOT: +1,353%
Ethereum $ETH: +1,171%
Uniswap $UNI: +953%
Chainlink $LINK: +875%
Bitcoin $BTC: +728%
XRP $XRP: +532%
Litecoin $LTC: +406%
Bitcoin Cash $BCH: +161%
Gold: +3%
US Dollar Index $USD: -8%"
1381383896500031488,2021-04-11 23:09:20,0,93,4,@CryptoKaleo What about XRP ?
1381383889336213506,2021-04-11 23:09:18,326,57,20,Today marks 49 years around the sun for me. What a trip!  I am very thankful I stumbled into this XRP community ... by chance!  Very happy to make new friends and gain a new interest (ie. XRP) and it makes my heart warm to see you guys so excited and happy. Congratulations! https://t.co/ZATogd4MnK
1381383873804783620,2021-04-11 23:09:15,0,1,0,@xrp_mami Xrp will flip btc this year.
1381383829714313216,2021-04-11 23:09:04,0,3584,16500,What’s happening to xrp?
1381383818339319815,2021-04-11 23:09:01,0,23,106,"Support, resistance and trend graph for XRP [10.04% 🟩] on 1h timeframe of the last 7 days #xrp #cryptocurrency #crypto https://t.co/MsmYYKIIMc"
1381383816271564802,2021-04-11 23:09:01,68,1494,42066,"Mike Novogratz Says #XRP Price Indicates SEC Settlement Coming Soon

Bitcoin Maxis are afraid of #XRP taking backing that #1 spot
https://t.co/KO2XgIrcmL"
1381383812232306690,2021-04-11 23:09:00,209,57,20,We told you and you laughed about us... #XRP https://t.co/hfCq3vFZ7C
1381383778275315718,2021-04-11 23:08:52,61,148,17,"COINS THAT PUMP TOGHETER:
When $XRP pumps $XLM pumps 🚀
When $BNB pumps $FTT pumps🚀
When $TRX pumps $BTT pumps🚀
When $YFI pumps $YFII pumps🚀

retweet and comment to add more coins that pump together."
1381383761653166084,2021-04-11 23:08:48,0,31,81,"Oh look now everyone wants some of me (#XRP ) welcome to the @xrparmy ⁦@Bitboy_Crypto⁩ ⁦@XRP_community⁩ ,Crypto Trader Ben Armstrong Is Buying XRP – Here's Why | The Daily Hodl https://t.co/35XAfonib1"
1381383759031726080,2021-04-11 23:08:47,0,197,22,"@xrp_mami If you get hit, don’t go back to “anime Mami.”"
1381383739901612040,2021-04-11 23:08:43,1,706,593,$XRP holders it’s time to dump it and buy $ALGO before you get left in the dust https://t.co/kRZYRGr6On
1381383737800339459,2021-04-11 23:08:42,148,89,16,All eyes on $XRP this week.. cough cough 👨🏻‍🍳
1381383729009025034,2021-04-11 23:08:40,1,39,13,@MelvinD__ @isbreaa @whale_alert Folks get on deal soon it will be time to get rich xrp to the moon and so on 🚀🚀🚀🚀💯💯💯💯💯🚀🚀🚀💥🙏🏽🙏🏽🙏🏽
1381383728203767811,2021-04-11 23:08:40,1932,48,43,"Returns over last year...
Cardano $ADA: +3,290%
BinanceCoin $BNB: +3,058%
Polkadot $DOT: +1,353%
Ethereum $ETH: +1,171%
Uniswap $UNI: +953%
Chainlink $LINK: +875%
Bitcoin $BTC: +728%
XRP $XRP: +532%
Litecoin $LTC: +406%
Bitcoin Cash $BCH: +161%
Gold: +3%
US Dollar Index $USD: -8%"
1381383727901646850,2021-04-11 23:08:40,0,22,2,"@LibertyAndXRP @XRPcryptowolf I agree...Gensler is bad juju for XRP.  But...if the SEC get their asses handed to them in this law suit (which it is looking like it will), it wont matter what he thinks"
1381383710717530116,2021-04-11 23:08:36,21,64,13,"@Stefan_Berg His sales are not a security offering. No one buys from Jed with an expectation of him creating value for XRP. Most people don't even know they are buying from Jed. XRP is not being sued by the SEC, Ripple's sales of XRP are. XRP is not a security.

#RelistXRP"
1381383703176351747,2021-04-11 23:08:34,0,168,2043,XRP will break ATH before settlement
1381383693487443977,2021-04-11 23:08:32,0,673,235,"@janet_yellin @sunnydecree Hmmmm XRP haters tears, YUMMY, YUMMY, MHHHHH ! https://t.co/vQmdJ1Vnqq"
1381383690077364225,2021-04-11 23:08:31,82,57,20,#XRP is getting ready for the new SEC Chairman Gary Gensler
1381383683802796037,2021-04-11 23:08:29,88,89,16,People selling there $XRP here in the $1.30+ range are gonna sorely regret it
1381383677666545675,2021-04-11 23:08:28,143,205,84,If $XRP is making noise by only hitting $1.40 - imagine if it ever were to hit $20. 😂
1381383655692587008,2021-04-11 23:08:23,0,574,340,"15 days passed and $gvt made double. Ok if you dont want to buy now lets meet on 30$ !!! 

$gvt $btc $eth $xrp $bnb $link $dot $trx $bch $ada $ltc $xlm $eos $xmr $xtz $neo $mkr $iota #binance $wrx $dent $hot $npxs $win https://t.co/D0cSiDhpfO https://t.co/fCZl8BAWet"
1381383655369572353,2021-04-11 23:08:22,0,20,24,@xrp_mami You ain’t even sneaky anymore 🤣
1381383652391718919,2021-04-11 23:08:22,0,1,0,@jungleincxrp @xrp_mami I will sell a little at 10k
1381383646209261578,2021-04-11 23:08:20,119,506,551,Environmentally friendly.... #xrp ✨ https://t.co/ZrX8leINUb
1381383642124054531,2021-04-11 23:08:19,0,234,47,@PumpthatX @BurnerBurrys @APompliano Hahaha love this cop out once I inserted some facts and charts .. XRP bros resort back to ad hominem attacks once they realize they’re wrong
1381383610587045888,2021-04-11 23:08:12,129,64,7,$2 $XRP within the next 24 hrs mark my words! 🚀
1381383610457075712,2021-04-11 23:08:12,0,822,17698,@BitcoinGarbage @satsie @AllisonReichel You mean like Bitcoin miners do? Only Ripple sell less XRP than miners do if BTC.
1381383585270267906,2021-04-11 23:08:06,101,553,913,"#XRP AND #EXCHANGES

I hope to be proven wrong but as I’ve said before I do not believe that @coinbase @krakenfx @binance etc. are going to re-list or un-suspend #XRP until the @SEC_Enforcement comes out and issues a no-action declaration or we get clarity from the SDNY Court."
1381383581214371845,2021-04-11 23:08:05,0,209,98,"@xrp_mami Well let's hope so I sold at $1.08 thinking it was going to drop to $0.98 while I was asleep, it's not been the best weekend I've ever had ;) 
XRP has had several 20 cent retracements .. As long as it keeps going up after ;)"
1381383566056157186,2021-04-11 23:08:01,1932,41,5,"Returns over last year...
Cardano $ADA: +3,290%
BinanceCoin $BNB: +3,058%
Polkadot $DOT: +1,353%
Ethereum $ETH: +1,171%
Uniswap $UNI: +953%
Chainlink $LINK: +875%
Bitcoin $BTC: +728%
XRP $XRP: +532%
Litecoin $LTC: +406%
Bitcoin Cash $BCH: +161%
Gold: +3%
US Dollar Index $USD: -8%"
1381383558271500288,2021-04-11 23:07:59,0,323,190,"17x from current market cap.  Buy $Kin

#Kin #NFTs #DeFi #btc
 #bitcoin
#solana #bch #usd #xrp #eth #price #crypto #ltc #fintech #blockchain #buythedip https://t.co/OvF0P9WIvE"
1381383551132823557,2021-04-11 23:07:58,5,119,14,"@CryptoLloyd @Crypto_Corvette @CasinoCoin @daniel_wwf took over is what happened!  Moving from the CSC Ledger to the XRP ledger. Coins will use @WietseWind #XUMM wallet for the 1:1 swap this month. New casinos and exchanges coming. GET ON BOARD🚀

@CasinoCoin #CasinoCoin #CasinoClan #CSC $CSC"
1381383546493886474,2021-04-11 23:07:57,262,64,7,$2 is next for #XRP! Give it 24 -48 hours!
1381383544887369732,2021-04-11 23:07:56,829,57,20,RETWEET if you think #XRP will make you rich!
1381383536381415428,2021-04-11 23:07:54,829,2396,611,RETWEET if you think #XRP will make you rich!
1381383532791144451,2021-04-11 23:07:53,0,316,322,"@AhimsaPriestess You should divorce both those bitches for #xrp, like yesterday :)
 We #PacknStackXRP moon bags! #xrpmaxi #thestandard https://t.co/lblO3S5vJD"
1381383516886331395,2021-04-11 23:07:49,1,3486,1561,XRP IS PREPARING FOR GREATNESS. IS DOGECOIN A GOOD INVESTMENT? PLAN YOUR... https://t.co/QqGUEqbb52 via @YouTube
1381383515716026370,2021-04-11 23:07:49,75,57,20,Remember when XRP was at $.50
1381383484716023809,2021-04-11 23:07:42,829,64,7,RETWEET if you think #XRP will make you rich!
1381383481809195010,2021-04-11 23:07:41,21,407,166,"#Vechain #Coinbase Listing?

#ADA #AGI #altcoins #ANKR #Bitcoin #CARDANO #EGLD #Enjin #Chiliz #Ethereum #Harmony #One #HBAR #Polkadot #XLM #XRP #Zilliqa 

Link:
https://t.co/XO1fyTuTLO https://t.co/SMu10Z0wmd"
1381383472154021888,2021-04-11 23:07:39,0,1101,399,@BinanceUS I wish xrp...
1381383467527663620,2021-04-11 23:07:38,0,52,8,"@xrp_Allthamoney @THEXRPBULLY Finally. Yes.
All in on Flare for generation wealth."
1381383462989488130,2021-04-11 23:07:37,326,771,138,Today marks 49 years around the sun for me. What a trip!  I am very thankful I stumbled into this XRP community ... by chance!  Very happy to make new friends and gain a new interest (ie. XRP) and it makes my heart warm to see you guys so excited and happy. Congratulations! https://t.co/ZATogd4MnK
1381383452897992709,2021-04-11 23:07:34,2,787,427,"#XRP smashed through 🎯 fell shy of one. Now expecting a pull back to the $1.08-$1.10 range to form the S WAVE

TS = up
KS = flat

Buying at lower price https://t.co/pZFWkuHbmj"
1381383449076973568,2021-04-11 23:07:33,0,662,46,"@AmandaCerny Awesome news!! 
I’ve been watching BNB creep up but not actually pressed the button to buy. 🙈

Got in the other day on more ADA and XRP though. 

What do you think about DragonChain DRGN?"
1381383428474552325,2021-04-11 23:07:28,49,553,913,"I will be thrilled to be wrong if one of the exchanges that delisted or suspended #XRP found the courage to begin trading it again. I hope they all do.

But, our fight is in the SDNY Court. I just wish the other Cryptos realized that @Ripple and #XRPHolders are fighting for all."
1381383422631931905,2021-04-11 23:07:27,0,9,14,"How To Grow A Small Account Trading Both Ways 2021 [PREMIER] 2DAY, April 11th @ 9pm

👇🏽👇🏽👇🏽
https://t.co/PbPlUB6s92

#Bitcoin #cryptoart #xrp #altcoins #cryptocurrency #Crypto #CryptoNews #ThirdEyeTraders #Forex #Stock #StockMarket #daytrader #cryptocurrencies #EEBAFTAs #stocks"
1381383403317039105,2021-04-11 23:07:22,3,40,9,Finally liquidated a long term XRP position and loaded up some more $THETA &amp; $TFUEL and could not be happier! https://t.co/DgNkZigknC
1381383394848870402,2021-04-11 23:07:20,829,39,6,RETWEET if you think #XRP will make you rich!
1381383394139926529,2021-04-11 23:07:20,1,407,166,"https://t.co/hYlyovV7MK

The GOAL IS TO PICK THE COIN THAT MULTIPLIES THE MOST TIMES! $VTHO $bnb

$btc $eth $dot $ada $tron $vet $link $xrp $uni $sushi #bitcoin #ethereum #NFTs #NFTartists #cryptocurrency #cryptonews $xlm $zrx $bat $one $rvn $yfi #coinbase #binance 
@binance"
1381383390679560192,2021-04-11 23:07:19,2,39,22,"2 positions I hold...  And have yet to sell ANY 

Have I sold other cryptos? Yes. 

However not these.. 

#hbar $hbar 💎
#xrp $xrp 💎

Know what you own.... ✅
do the research...... ✅

@MoonLamboio @CredibleCrypto @xrp_mami @xrpartisan"
1381383390415441921,2021-04-11 23:07:19,149,4,3,All eyes on $XRP this week.. cough cough 👨🏻‍🍳
1381383380583997447,2021-04-11 23:07:17,8,62,5,@alloynetworks @WolfsburgMK1 My main concern is minimizing the risk that the reserve will need to be raised. I'm being extremely conservative about that. We have a lot more data now than we did the last time XRP was $2. And the price would have to drop awfully low for 10/2 to be a dangerously low reserve.
1381383380089122822,2021-04-11 23:07:17,0,1841,768,Fuck you $XRP ..... didn’t think I’d have to resume work and get up at stupid o’clock in the morning 😡
1381383377304051712,2021-04-11 23:07:16,0,1,0,@Gecko_Trader @xrp_mami 25 takes #1rank
1381383364813320193,2021-04-11 23:07:13,14,14,7,"in this week's youtube video: 

-altcoins i'm watching.
-macro narratives i'm bullish on.
-coinbase public listing.
-xrp + its astrology.
-bitcoin's astrology looking drastically better this week + onward for awhile.

https://t.co/1VIPr6KcI0"
1381383364712620038,2021-04-11 23:07:13,829,89,13,RETWEET if you think #XRP will make you rich!
1381383336195674122,2021-04-11 23:07:06,0,65,83,@CryptoWhale Happy Birthday CryptoWhale. Thanks for your $XRP call in December. Made me a ton in profit 🤟
1381383324887830536,2021-04-11 23:07:04,0,122,16,@XRP_stuart I had car engine coolant leak recently and headaches went after it was fixed. Look around and see if your being exposed to chemicals in your day to day activities
1381383315769462784,2021-04-11 23:07:01,149,62,22,All eyes on $XRP this week.. cough cough 👨🏻‍🍳
1381383296756629511,2021-04-11 23:06:57,0,2015,924,@M4ttmc87 @MrGoose59899263 @Sabdublindr @AdamBrimson night night mofo's!😘
1381383294621675524,2021-04-11 23:06:56,0,8,4,"@BCBacker There are literally twitter posts calling for $10,000 XRP 🤣🤣"
1381383276418498562,2021-04-11 23:06:52,1,119,14,@XRPcryptowolf Be ready within XRP with #CSC 🤷‍♂️🚀
1381383263873331207,2021-04-11 23:06:49,129,46,1,$2 $XRP within the next 24 hrs mark my words! 🚀
1381383252896837633,2021-04-11 23:06:47,829,71,17,RETWEET if you think #XRP will make you rich!
1381383243761659907,2021-04-11 23:06:44,0,71,74,@HammerToe @satsie @AllisonReichel Ripple will and has been using xrp for profit to fund themselves and line their pockets. Dumping on fools like you.
1381383240334778370,2021-04-11 23:06:44,0,31,81,Oh let me see why !! I think coz the ⁦@XRP_community suffered enough it’s about time #xrp $xrp ⁩ Why is XRP seeing a monster rally when Ripple is worth just $3B on the secondary market? https://t.co/gG6uarUfEi
1381383218545491972,2021-04-11 23:06:38,0,53,88,Another win for #XRP $XRP #RIPPLE https://t.co/iqeBNSXKAT
1381383215643033603,2021-04-11 23:06:38,2,208,5474,"#XRP smashed through 🎯 fell shy of one. Now expecting a pull back to the $1.08-$1.10 range to form the S WAVE

TS = up
KS = flat

Buying at lower price https://t.co/pZFWkuHbmj"
1381383202602881024,2021-04-11 23:06:35,0,4027,837,"@riseofeuropa You’re right!!!! $mana to the 🌝 
$atom $algo $mana $algo $grt $ren $fil $dash $knc $bnb $bat $doge $aave $xtz $xlm $xrp $uni $enj $ada $skl $matic $alpha $btc $eth $ankr $eth $ltc $oxt $cvc $ankr $enj $nkn"
1381383191836037125,2021-04-11 23:06:32,0,116,29,@Space10116 @Dxron2 @XRPMOM Same w/ JCole they've been lowkey or under the radar. They dont even use social media lol
1381383190741323779,2021-04-11 23:06:32,0,4981,1851,Why is XRP seeing a monster rally when Ripple is worth just $3B on the secondary market? https://t.co/0ZqquuuUK7 via @cointelegraph
1381383185523613696,2021-04-11 23:06:30,0,148,33,@BinanceUS XRP. But not from you. RELIST XRP.
1381383160026570765,2021-04-11 23:06:24,829,857,272,RETWEET if you think #XRP will make you rich!
1381383151948165123,2021-04-11 23:06:22,829,295,40,RETWEET if you think #XRP will make you rich!
1381383147028418563,2021-04-11 23:06:21,149,55,39,All eyes on $XRP this week.. cough cough 👨🏻‍🍳
1381383144356593672,2021-04-11 23:06:21,149,32,2,All eyes on $XRP this week.. cough cough 👨🏻‍🍳
1381383132495060992,2021-04-11 23:06:18,0,144,453,XRP will hit $3 !!! Invest all your money in ripple #TOLDYOUSO !!!
1381383129974382592,2021-04-11 23:06:17,149,826,860,All eyes on $XRP this week.. cough cough 👨🏻‍🍳
1381383127981977603,2021-04-11 23:06:17,172,715,49,"congrats on the 100% gain $XRP army, you guys are truly killing it https://t.co/GWE6jS00zp"
1381383126761410561,2021-04-11 23:06:16,0,6,0,"#xrp is faster
Need I say more?"
1381383125763301383,2021-04-11 23:06:16,27,278,14,"David Schwartz Talks About Lowering The XRPL Reserve Requirements from 20XRP
@JoelKatz

 #xrp 

https://t.co/zvVivJ3TYF"
1381383122047135746,2021-04-11 23:06:15,0,394,69,@xrp_mami Did you really sell ur xrp all of them of few
1381383119572512768,2021-04-11 23:06:15,0,1,282,"$BTC: $1,465.92 (104.71%)
$ETH: $1,691.98 (120.86%)
$ADA: $1,730.54 (123.61%)
$BNB: $2,777.81 (198.41%)
$DOGE: $1,886.14 (134.72%)
$LINK: $1,670.52 (119.32%)
$TRX: $3,398.64 (242.76%)
$XRP: $4,318.16 (308.44%)

#bitcoin #doge #cardano #ethereum #bnb"
1381383101532798978,2021-04-11 23:06:10,1,31,0,10 likes and I'm throwing my $XRP price prediction
1381383098303139842,2021-04-11 23:06:10,1,25,2,XRP YESSIRRRR
1381383076144685057,2021-04-11 23:06:04,0,822,17698,@BitcoinGarbage @satsie @AllisonReichel USD is fiat and can be inflated and controlled by the state. XRP cannot be inflated.
1381383074089291779,2021-04-11 23:06:04,0,197,22,"@xrp_mami Technical analysis is okay to use, never put too much faith in it."
1381383073162358786,2021-04-11 23:06:04,44,3597,2356,"A lot of people came into this space to make gains, but won't touch $XRP because their friend told them it sucks. 

i'd unfriend my friend. IRL as well."
1381383062945214466,2021-04-11 23:06:01,0,1422,594,"Added BTR &amp; ANKR to my holdings , kind of nervous never have really bought outside of XRP"
1381383057828118534,2021-04-11 23:06:00,0,518,152,7 hours now and my transaction still under review @BitrueOfficial !!! someone please help me #xrpcommmunity
1381383049556983810,2021-04-11 23:05:58,2,69,95,"Should have a look at $PKF. Also a DOT project💎💎. Breaking out🚀🚀. Great team and project. Heavily undervalued.
#Moonshot #altcoins #ALTSEASON #Altseason2021 #crypto #gem #BinanceSmartChain #bnb #Bitcoin #HODL #XRP #Uniswap #RelistXRP #Ripple #kuCoin #1inch #Litecoin #xvg #Zil https://t.co/bQwj0xvLMK"
1381383041948516355,2021-04-11 23:05:56,0,101,24,@CredibleCrypto I’m in Xrp so seeing these predictions has me a little concerned. They saying top of 13 dollars I was hoping for year end and more like 30 tbh
1381382963758268417,2021-04-11 23:05:38,111,287,78,"Look at the volume compared to 2017 Bull Run. 

#XRP is going beyond the moon! https://t.co/mMTc9YNcRq"
1381382960872480774,2021-04-11 23:05:37,149,4,2,All eyes on $XRP this week.. cough cough 👨🏻‍🍳
1381382960688074752,2021-04-11 23:05:37,0,89,30,"@Bitboy_Crypto XRP &amp; XLM Amry won't watch you ever again, until the low T Soy Boi TJ is fired 🔥"
1381382943495446529,2021-04-11 23:05:33,0,168,67,"@HammerToe @rutoli21 @CardanoGuru Whether centralized or not. Ripple (the company) is what has tarnished XRP from the very beginning. 

When you hear most people saying they don't like XRP it's all stemming back to the actions of Ripple."
1381382935023091717,2021-04-11 23:05:31,101,831,940,"#XRP AND #EXCHANGES

I hope to be proven wrong but as I’ve said before I do not believe that @coinbase @krakenfx @binance etc. are going to re-list or un-suspend #XRP until the @SEC_Enforcement comes out and issues a no-action declaration or we get clarity from the SDNY Court."
1381382931827064836,2021-04-11 23:05:30,0,315,202,Last week $XRP weekly candle close was @ roughly $.65.  In less than one hour we're looking to close the weekly at around $1.37 if we hold this. #XRPCommunity
1381382930002493444,2021-04-11 23:05:30,0,326,84,"One thing I will say about any success, will be that I tried to put as many of my people in the crypto space as possible....Not my fault they thought I was speaking gibberish. #Itried #xrp #Crypto #CryptoNews #cryptocurrency #xrpcommmunity #doge #XLM #blockchain #Altseason2021"
1381382912923275264,2021-04-11 23:05:25,2,3,2084,"🔄 Prices update in $USD (1 hour):

$XRP - 1.38 $         (+0.69 %)
$LTC - 250.37 $       (+1.38 %)
$LINK - 34.13 $        (+1.94 %)
$BCH - 687.07 $       (+1.62 %)

#XRP #LTC #LINK #BCH #Crypto #Altcoins"
1381382911895740419,2021-04-11 23:05:25,2,400,114,"WHAT DO U THINK WILL HAPPEN TO $TEL AFTER MORE THAN A MONTH OF CONSOLIDATION ?

🚀 💣💣💣💣💣💣💣💣💣💣🚀

$TEL $DENT $NPXS $KIN $UBX $VRA $DAG 
$TRTL $BAX $DACC $ONE $FET $CHZ $OCEAN $KCS $COTI $BTC $ETH $XRP $DOT $LINK $RSR $SOL $LTC 
$LUNA #cryptocurrency https://t.co/6pLEZhm9t1"
1381382911883157504,2021-04-11 23:05:25,149,439,454,All eyes on $XRP this week.. cough cough 👨🏻‍🍳
1381382899795124231,2021-04-11 23:05:22,1,180,84,@XRPcryptowolf Why do people think this man is going to help XRP? He’s on camera saying XRP is an unregistered security. Algorand will be something that will benefit more under his stewardship due to his connections to MIT and friendship with Silvio Micali
1381382870141374466,2021-04-11 23:05:15,39,106,22,"$xrp volume not far off from Bitcoin's during the last 24 hours, and more than double Ethereum's. Not bad eh! Imagine a nice chunk of that blasting through @FlareNetworks with near-zero fees, and 3-4 second settlement times. 😉 https://t.co/A8aoPJ0eMm"
1381382853691334657,2021-04-11 23:05:11,0,488,130,"@BONTESA_ I keep forgetting, myself. But then I remember and get to relive the same pleasant surprise over and over again😎"
1381382841045561349,2021-04-11 23:05:08,0,2015,924,@MrGoose59899263 @M4ttmc87 @Sabdublindr @AdamBrimson laughing my ass off 😝
1381382806589296640,2021-04-11 23:05:00,0,334,88,@davidgokhshtein Yes but just offloaded 20k which is half to load up on more xrp
1381382786234322946,2021-04-11 23:04:55,829,455,196,RETWEET if you think #XRP will make you rich!
1381382765225123842,2021-04-11 23:04:50,1,1,6041,"🔄 Prices update in $USD (1 hour):

$XRP - 1.37 $     (+0.55 %)
$LTC - 249.08 $   (+0.84 %)
$LINK - 34.12 $    (+1.85 %)
$BCH - 686.96 $   (+2.11 %)

#XRP #LTC #LINK #BCH #Crypto #Altcoins"
1381382761458630656,2021-04-11 23:04:49,2,1,3160,"🔄 Prices update in $USD (1 hour):

$XRP - 1.38 $         (+0.69 %)
$LTC - 250.37 $       (+1.38 %)
$LINK - 34.13 $        (+1.94 %)
$BCH - 687.07 $       (+1.62 %)

#XRP #LTC #LINK #BCH #Crypto #Altcoins"
1381382759575343104,2021-04-11 23:04:49,1,1,3190,"🔄 Prices update in $USD (1 hour):

$XRP - 1.37 $     (+0.55 %)
$LTC - 249.08 $   (+0.84 %)
$LINK - 34.12 $    (+1.85 %)
$BCH - 686.96 $   (+2.11 %)

#XRP #LTC #LINK #BCH #Crypto #Altcoins"
1381382759055253507,2021-04-11 23:04:49,4,1131,183,"$ALGO rand run will shoot it to No.3 spot. Eventhough my brain is fried from the past 72 hour $XRP show I am pretty sure that @Algorand  is the chozen one to melt it completely.
Agree? hit that Like Button!👇"
1381382756295450625,2021-04-11 23:04:48,829,87,3,RETWEET if you think #XRP will make you rich!
1381382742915620864,2021-04-11 23:04:45,0,388,457,"XRP Gang, we UUUPP 🗣"
1381382741527302159,2021-04-11 23:04:45,88,8,2,People selling there $XRP here in the $1.30+ range are gonna sorely regret it
1381382739656650756,2021-04-11 23:04:44,27,158,57,"David Schwartz Talks About Lowering The XRPL Reserve Requirements from 20XRP
@JoelKatz

 #xrp 

https://t.co/zvVivJ3TYF"
1381382725240782848,2021-04-11 23:04:41,0,607,367,So nice to see $ADA growing!! Overpassed $DOT and I hope soon we will pass 45 Billions!! As $BNB and $XRP growth a lot during this days I think it’s the time for the other 2 other big projects of the top 10 $ADA and $DOT https://t.co/1NdLOLSYxm
1381382724607414274,2021-04-11 23:04:41,156,46,1,$XRP IS THE NEW WORLD RESERVE CURRENCY
1381382711546413068,2021-04-11 23:04:37,0,190,19,"@johntackett01 @XRPMichaelB I'm sure a ton of other comments are correcting you as well.. but 65k for xrp is the max, so algo is not #1 buddy"
1381382700318171142,2021-04-11 23:04:35,149,73,1,All eyes on $XRP this week.. cough cough 👨🏻‍🍳
1381382691237531657,2021-04-11 23:04:33,0,304,2984,"Xrp Twitter Sentiment Analysis 

Last 7 Days
#btc #bitcoin #cryptocurrency
More Detail
👉https://t.co/M3kJ2SPsIy https://t.co/8AaosCJk1Z"
1381382664192724996,2021-04-11 23:04:26,2,1115,564,"WHAT IS YOUR PRICE PREDICTION FOR $DAG FOR THE COMMING PUMP ?

MINE IS 3C OR MORE ...

$TEL $DENT $NPXS $KIN $UBX $VRA $DAG 
$TRTL $BAX $DACC $ONE $FET $CHZ $OCEAN $KCS $COTI $BTC $ETH $XRP $DOT $LINK $RSR $SOL $LTC 
$LUNA #cryptocurrency"
1381382642801737731,2021-04-11 23:04:21,101,488,130,Don't forget a large amount of $FLR is coming to your account.
1381382625051475975,2021-04-11 23:04:17,149,35,7,All eyes on $XRP this week.. cough cough 👨🏻‍🍳
