Tweet_ID,tweetcreatedts,retweetcount,following,followers,text
1378839847448637441,2021-04-04 22:40:11,12,522,1708,Could happen today!  $SHA will be in the billions one day. The use case is essential for all in #Crypto. 🔥💎🚀🔮🧙‍♀️#SecureYourLegacy #BTC #BNB #BSC $ONE $VET $ETH $DGB $VRA $FET $ADA $XRP $LINK https://t.co/IuVEVmsEFL
1378839837076258819,2021-04-04 22:40:09,3,4833,613,"@davidgokhshtein It’s massive with an ultra low price (today, however that will change) #hbar $hbar #hedera 

If you want to compare just tokenomics &amp; history.  Xrp $3.80 at 38 b cir supply.  Hbar by end of 2021 9b. With long term release 50b cap.  Comparing these $16 per hbar 

So $3+ realistic https://t.co/mNu0nzpz8g"
1378839836535164929,2021-04-04 22:40:09,26,547,102947,You are now going to see why $XRP out performs $ETH 🤝 https://t.co/TG8SkRNq07
1378839826984656898,2021-04-04 22:40:07,0,11,2,XRP KING OF DIGITAL AGE! https://t.co/WrQaoEmqjw
1378839811272830977,2021-04-04 22:40:03,0,126,67,#XRP is looking CUTE right now... .63
1378839810186506248,2021-04-04 22:40:03,0,637,120,@rrichrs @RookieXBT $XRP tech is actually some of the best out there bruv
1378839800501899271,2021-04-04 22:40:00,30,807,895,$XRP looks primed and ready for another leg up https://t.co/0ndzOXH4g9
1378839789802168326,2021-04-04 22:39:58,30,321,290,$XRP looks primed and ready for another leg up https://t.co/0ndzOXH4g9
1378839786312458243,2021-04-04 22:39:57,1444,396,169,"🔥Incredible news for those holding $FLR!

🤯New F-Asset CONFIRMED! 

🔁Retweet for a chance to win 1,000 $XRP!

#FlareNetwork
https://t.co/oa7WtS7E31"
1378839773167579138,2021-04-04 22:39:54,0,231,310,When #XRP moons Just Breathe
1378839766687436800,2021-04-04 22:39:52,0,109,312,"Price analysis 4/2: BTC, ETH, BNB, ADA, DOT, XRP, UNI, LTC, LINK, THETA https://t.co/iFC4Xf4LZX via @cointelegraph"
1378839713583222785,2021-04-04 22:39:39,1,1063,3555,$XRP is looking so strong nearing the weekly close! Keep pushing it #XrpArmy
1378839692066619392,2021-04-04 22:39:34,0,66,2,@genesimmons And Buy XRP!!
1378839674332975104,2021-04-04 22:39:30,2,231,310,I just need $xrp to move. I got others but you know my largest bag is $xrp
1378839665881481217,2021-04-04 22:39:28,0,81,74,"#XRPUSD #XAUUSD 
xrp strong sales warning If not making new highs, consider selling. https://t.co/JZresuYM6d"
1378839590681763842,2021-04-04 22:39:10,1,727,914,@ISO_XRP Riiight https://t.co/g6NBEQYsub
1378839565343985664,2021-04-04 22:39:04,0,966,889,$xrp $xlm pump be like https://t.co/zxzhoFuHoB
1378839523853918210,2021-04-04 22:38:54,115,529,706,"$XRP is legitimately looking like it’s going to go back above $1 for the first time since 2018 

It’s resiliency is a testament to how fundamentally sound it is."
1378839522419556352,2021-04-04 22:38:54,0,30,10,Dear Easter Bunny! Please send $ENZC too $1 tomorrow. Thank you And XRP too $5.00 of you have any pix dust left in the tank.
1378839459446222850,2021-04-04 22:38:39,3,1063,3555,"@davidgokhshtein It’s massive with an ultra low price (today, however that will change) #hbar $hbar #hedera 

If you want to compare just tokenomics &amp; history.  Xrp $3.80 at 38 b cir supply.  Hbar by end of 2021 9b. With long term release 50b cap.  Comparing these $16 per hbar 

So $3+ realistic https://t.co/mNu0nzpz8g"
1378839435098398721,2021-04-04 22:38:33,0,626,637,"@PbuzzXr @Ripple I don't know that anything will be the global standard. But if one is willing to do research, they will see that #XinFin &amp; $XDC are quite well known by the likes of @ADGlobalMarket, @iccwbo, @ITFAworldwide, @WOA, @wto, &amp; @tradefinglobal, among others. #XRP &amp; #XDC will succeed."
1378839413619187715,2021-04-04 22:38:28,96,3284,3708,$XRP is headed to one dollar and there's nothing you can do to stop it
1378839374188675072,2021-04-04 22:38:19,1,423,860,$XRP is looking so strong nearing the weekly close! Keep pushing it #XrpArmy
1378839371680423936,2021-04-04 22:38:18,102,701,4914,"This was in 2011. Anything change? 

“The SEC requires that its former employees file post-government employment statements if they plan to represent a client before the Commission within two years of leaving the SEC.”

Time for another FOIA request.

https://t.co/7md8AyGSUC"
1378839357864435713,2021-04-04 22:38:15,0,4414,1142,"$ZARD the new pokemon token, locked liquidity, burn and rewards every transaction, pumping rn 🔥 

https://t.co/LUcMX8VA5Q 

https://t.co/WblRf2Lca7

https://t.co/DtlVa2hGhF…

$feg $btc $link $xrp $mana $trdg $doge $hoge $poodl $kong $pika $bulba #SAFEMOON #crypto #Uniswap $uni"
1378839348532027392,2021-04-04 22:38:12,0,3284,3708,XRP ONE OF THE MOST IMPORTANT THINGS - David Shwartz on XRP Ripple &amp; xRapid https://t.co/HpyUX5c3kR via @YouTube
1378839270526382083,2021-04-04 22:37:54,0,164,27,"@MackAttackXRP @JohnEDeaton1 If you held your xrp, they wouldn't have to.."
1378839211768483846,2021-04-04 22:37:40,1,39,27,BUY &amp;HODL #XRP
1378839197742686219,2021-04-04 22:37:36,67,154,169,"This is it #XRPARMY 

I think we may never see $0.20 #XRP ever again 

Only 1 resistance is stopping us from a new all time high 

#RELISTXRP https://t.co/GsdPPCQp9w"
1378839191337992195,2021-04-04 22:37:35,1,39,27,BUY &amp;HODL #XRP
1378839177542832128,2021-04-04 22:37:32,1,84,7809,Opinion | Bitcoin is inhibiting the fight against climate change - Toronto Star https://t.co/KghX9IyzR6 #Cryptocurrencynews #BTC #XRP #BlockchainNews #Ethereum #QASH #ETH #CryptoNews #BLockchain #BCH #BitcoinNews #CryptoCurrency
1378839174678200320,2021-04-04 22:37:31,11,2995,234,"$SHA SAFE HAVEN is this bullrun low MC GEM. What other projects specialize in crypto inheritance? The project runs on the Vechain ecosystem. It's about to pop off.
#DeFi
#SHA #BTC #BNB #XRP #VET #VeFam #ADA #altcoin #ETh #cryptocurrency https://t.co/hT0MaXxcMO"
1378839151013941251,2021-04-04 22:37:25,64,1904,2821,$XRP Pump be like... https://t.co/GMiUtpPpnK
1378839149629804548,2021-04-04 22:37:25,0,357,132,"Weekly close could be a nice one
#xrp https://t.co/Om3I47qHu7"
1378839148057014288,2021-04-04 22:37:25,115,4886,1927,"$XRP is legitimately looking like it’s going to go back above $1 for the first time since 2018 

It’s resiliency is a testament to how fundamentally sound it is."
1378839093660975104,2021-04-04 22:37:12,0,2150,8,"@bakery_token 0x96Ba1027B535F5aa2754a11a4b0C2d9c937D4eAf

#Usdt #Ada #Xrp #doge #Vet #Xmr #Ltc #Link #Eos #Miota"
1378839070894329858,2021-04-04 22:37:06,115,374,113,"$XRP is legitimately looking like it’s going to go back above $1 for the first time since 2018 

It’s resiliency is a testament to how fundamentally sound it is."
1378839069849948162,2021-04-04 22:37:06,0,287,148,Send my shitcoin to Valhalla $XRP https://t.co/m0WTSOy5XI
1378839062266707973,2021-04-04 22:37:04,0,43,25758,Just sold XRP for a profit of 2.44% on [binance] in under 2 hours using https://t.co/3CPkyC0FTd #cryptocurious #cryptotrading #btc #cryptohopper #binance
1378839062199496706,2021-04-04 22:37:04,96,77,38,@THEXRPBULLY We are aiming for mid/end June.
1378839002917302275,2021-04-04 22:36:50,30,680,289,$XRP looks primed and ready for another leg up https://t.co/0ndzOXH4g9
1378838996302786561,2021-04-04 22:36:48,100,495,396,Former Morgan Stanely....Do you really think big investors are ignorant of XRP in detail? Lol...@Kevin_Cage_ @xrpchiz @WorkingMoneyCH @ExtraVOD_ @BakkupBradley https://t.co/MsxnL71bNj
1378838977608876035,2021-04-04 22:36:44,30,1257,264,$XRP looks primed and ready for another leg up https://t.co/0ndzOXH4g9
1378838954779181056,2021-04-04 22:36:39,5,230,65,"@weyer_guillermo @darrinlewisjr @HamEggsnSam R3 is building an institutional platform to support multiple finance verticals with blockchain solutions, #XDC has dethroned #XRP of its illustrious role of the default settlement token on R3's platform and will be used to move value between verticals within the Corda ecosystem."
1378838910206349312,2021-04-04 22:36:28,25,2628,5674,"#XRP This week $0.70
in my opinion... https://t.co/UXaKtq93Ib"
1378838877796990984,2021-04-04 22:36:20,0,1047,1223,@maxxrpbtc @_TheCoolTwin @Dxron2 @gordongekko369 If only you knew
1378838857051906052,2021-04-04 22:36:15,3,1063,3555,"It’s massive with an ultra low price (today, however that will change) #hbar $hbar #hedera 

If you want to compare just tokenomics &amp; history.  Xrp $3.80 at 38 b cir supply.  Hbar by end of 2021 9b. With long term release 50b cap.  Comparing these $16 per hbar 

So $3+ realistic https://t.co/gj9Dz53p9x https://t.co/U7aYdkRHyT"
1378838817935917060,2021-04-04 22:36:06,0,1403,647,@MinusWells I had the Adidas skin for it 😂
1378838817134804992,2021-04-04 22:36:06,115,1014,241,"$XRP is legitimately looking like it’s going to go back above $1 for the first time since 2018 

It’s resiliency is a testament to how fundamentally sound it is."
1378838801980788737,2021-04-04 22:36:02,0,1047,1223,@aplusk go fuck yourself pedo https://t.co/sv54PSiQTh
1378838783550840832,2021-04-04 22:35:58,1,359,1484,"#XRP / $XRP

Honestly looks very good and we all know 💩 coins pop the hardest 

Let’s see if we can see a run past $3, since it’s past overdue

Best of luck to the #XRPCommunity https://t.co/agUizni8l2"
1378838759073058820,2021-04-04 22:35:52,96,2628,5674,$XRP is headed to one dollar and there's nothing you can do to stop it
1378838749656780800,2021-04-04 22:35:50,92,5,5266,"2 0 2 1 

$XRP - $50+
$QNT - 2,000+
$HBAR - $10+

You have my permission to send it."
1378838736910352390,2021-04-04 22:35:47,88,5,5266,One XRP transaction equals 75 pages of court documents and 5 hours of billable time for their lawyers to defend against the SEC lawsuit. https://t.co/W6764n4omX
1378838731281592323,2021-04-04 22:35:45,0,493,74,"#cryptotwitter seems super #bullish this week.  Wtf...#sendit please.  
.#xlm #xrp #eth #ada #nano #bitcoin #dogecoin #cryptocurrency #cryptotwitter #ALTSEASON #altcoins #Altseason2021 #Ethereum #ltc #Litecoin #filecoin $fil #nano $nano"
1378838723694112771,2021-04-04 22:35:43,214,5,5266,"Nexo rushed to suspend the ability to repay loans with the affiliated #XRP cryptocurrency or using it as collateral after SEC action against Ripple. It didn’t provide its users with notice of the suspension. 

It's now being sued. 
https://t.co/WuH2mx1Iv3"
1378838722796523523,2021-04-04 22:35:43,96,687,129,$XRP is headed to one dollar and there's nothing you can do to stop it
1378838717700337667,2021-04-04 22:35:42,41,495,396,"Ripple/XRP-Ripple Still Fight To Keep All Documents Sealed After Motion Filed,New Ripple SEC Hearing

https://t.co/nOpBx4t9RG

#XRP #BTC #ETH #BCH #LTC #xrpthestandard #ripple #ripplenews #DigitalPerspectives #Crypto #CryptonairesDocumentary https://t.co/HnNewvVlOr"
1378838704039530502,2021-04-04 22:35:39,164,5,5266,April 6th is a big day for $XRP
1378838699346124800,2021-04-04 22:35:38,49,365,169,Look at this XRP weekly candle omg https://t.co/ARLfaSQ6Gv
1378838697358069762,2021-04-04 22:35:37,0,5333,8250,@RuleXRP #XRP is life changing. Avoid the naysayers. 😉
1378838647450054659,2021-04-04 22:35:25,115,3270,3953,"$XRP is legitimately looking like it’s going to go back above $1 for the first time since 2018 

It’s resiliency is a testament to how fundamentally sound it is."
1378838625337638913,2021-04-04 22:35:20,67,611,103,"This is it #XRPARMY 

I think we may never see $0.20 #XRP ever again 

Only 1 resistance is stopping us from a new all time high 

#RELISTXRP https://t.co/GsdPPCQp9w"
1378838596355039242,2021-04-04 22:35:13,49,510,55,Look at this XRP weekly candle omg https://t.co/ARLfaSQ6Gv
1378838574007779328,2021-04-04 22:35:08,4,162,118,"Thinking of you @Lionel46294550 😘 

#XRP #RIPPLE https://t.co/XLfzrlpMLK"
1378838569507246081,2021-04-04 22:35:07,24,37,8,"Please comment below

XRP is ............."
1378838559956738049,2021-04-04 22:35:04,65,83,3,"#XRPUSDT
IS GONNA BURST SOON LIKE YOU'VE NEVER SEEN BEFORE #0DOUBT
JUST LOOK AT THIS SURPRESSED MONTHLY #XRP CHART
JUST KEEPING IT SIMPLE #XRPCommunity https://t.co/GGRqT10X8J"
1378838558086078464,2021-04-04 22:35:04,0,827,928,"@MatiGreenspan Sorry for the let down.

I would rather use a Bank account. 

Unless #ETH fixes their gas costs.

For now #XRP and #XLM is my go to for transfer of liquidity. 
And I don't have to tell you why.
Super fast and super cheap to use in comparison."
1378838522338099204,2021-04-04 22:34:55,115,431,116,"$XRP is legitimately looking like it’s going to go back above $1 for the first time since 2018 

It’s resiliency is a testament to how fundamentally sound it is."
1378838508341760004,2021-04-04 22:34:52,13,358,69,Does anyone know what #XRP price is? 😏 https://t.co/8nTqV8Qvty
1378838445649498119,2021-04-04 22:34:37,2,4946,5161,@ISO_XRP @DakotaDS Happy Easter dude
1378838440880480258,2021-04-04 22:34:36,6,55,6,"SHOCKED

https://t.co/TZ4BjFnmUH

#XRP #xrpcommmunity"
1378838411788832769,2021-04-04 22:34:29,104,378,267,"""We are not only on the right side of the law, but we will be on the right side of history""- #RelistXRP #XRP ripple https://t.co/ijhRS4hFjX"
1378838411583258627,2021-04-04 22:34:29,96,611,103,$XRP is headed to one dollar and there's nothing you can do to stop it
1378838405317079040,2021-04-04 22:34:28,13,693,599,Does anyone know what #XRP price is? 😏 https://t.co/8nTqV8Qvty
1378838397914071048,2021-04-04 22:34:26,0,32,7,"@DigitalAssetHey ""I diversified SOME of my $xrp holding"". I would say good first move now time for other part, you need to ask yourself if you are investor or gambler (waiting for SEC result 50/50). I am $VRA guy, but you should think wisely to what invest doing your own research"
1378838376405741576,2021-04-04 22:34:21,0,101,18,Happy Easter everyone!! #xrpcommmunity this will be my home if xrp is 1c or $100  love nature!! https://t.co/eKly63clt1
1378838372538519552,2021-04-04 22:34:20,45,2242,676,$XRP: I'm bullish on this and here's a very quick 2 minute analysis on this coin. #XRP #Ripple   $XRPUSD https://t.co/4t0sAyNRoq
1378838367715086342,2021-04-04 22:34:19,0,168,84,$xrp just do it ... it’s time 🚀🚀🚀
1378838363847921665,2021-04-04 22:34:18,12,195,15,"$UTK Potential Invserse H and S trying to break out of downtrend and MACD trying to turn bullish. Should be at least top 100 CMC coin. One of the Low caps on binance with good chart. 

$BTC $ETH $UNI $DOT $XLM $TRX $XRP $TVK $VRA $CHZ $AAVE $DEFI $COMP https://t.co/h9rk8ioWRh"
1378838361448849409,2021-04-04 22:34:17,1,1729,848,"I like it when #XRP gets choppy like this, means we about to make some $$$$$ 

#cryptocurrencies https://t.co/ATmnrKTqwU"
1378838351902564354,2021-04-04 22:34:15,21,9,0,What if xrp goes to ath’s without a Coinbase or US relisting?
1378838327462260737,2021-04-04 22:34:09,2,3340,4383,@ISO_XRP @DakotaDS Happy Easter dude
1378838312358666242,2021-04-04 22:34:05,96,1501,303,$XRP is headed to one dollar and there's nothing you can do to stop it
1378838282864234499,2021-04-04 22:33:58,1,3340,4383,@AndrewNation13 @DakotaDS Same to you and yours buddy!
1378838222139224068,2021-04-04 22:33:44,0,764,2642,@michaelXDC2021 Normies making us rich! 🙏 Grateful for their ignorance
1378838221224747009,2021-04-04 22:33:44,96,274,32,$XRP is headed to one dollar and there's nothing you can do to stop it
1378838208385970179,2021-04-04 22:33:41,2,3340,4383,@AndrewNation13 @DakotaDS 😂 that might be true! https://t.co/c6nlxhUF7o
1378838193135583233,2021-04-04 22:33:37,115,433,3,"$XRP is legitimately looking like it’s going to go back above $1 for the first time since 2018 

It’s resiliency is a testament to how fundamentally sound it is."
1378838190753247234,2021-04-04 22:33:36,0,133,75,Love $XLM. Will hold forever. But I had to go get me some $XRP. It’s been bothering me not having any. Now I feel at ease. #Stellarfamily #StellarLumens
1378838163200864258,2021-04-04 22:33:30,19,598,336,"$Kin WE BLEW PASSED 4!!

Nothing but air now to ATH!  Going to buy another bag

#Kin #NFTs #DeFi #btc
 #bitcoin
#solana #bch #usd #xrp #eth #price #crypto #ltc #fintech #blockchain #buythedip https://t.co/162aqL3TI1"
1378838141231099910,2021-04-04 22:33:25,0,195,223,"Starting a list of nicknames for #XRP. Add yours if you want to...

NWOcoin
Bipolarcoin
Centralbankcoin"
1378838122306408450,2021-04-04 22:33:20,67,386,428,"This is it #XRPARMY 

I think we may never see $0.20 #XRP ever again 

Only 1 resistance is stopping us from a new all time high 

#RELISTXRP https://t.co/GsdPPCQp9w"
1378838100785369089,2021-04-04 22:33:15,96,386,428,$XRP is headed to one dollar and there's nothing you can do to stop it
1378838095534174221,2021-04-04 22:33:14,49,680,289,Look at this XRP weekly candle omg https://t.co/ARLfaSQ6Gv
1378838087564881920,2021-04-04 22:33:12,0,384,797,"Class action lawsuit accuses NEXO of “unlawful” XRP liquidation

https://t.co/9QiRQeX4mT"
1378838077649657859,2021-04-04 22:33:09,6,1,319,"In Kindergarten, were u good at pattern recognition?

Same thing here:  On $XLM, look what happens when 10sma curls up &amp; crosses above 20SMA

$xrp #xrpcommunity #xrparmy #crypto #cryptocurrency #cryptocurrencies #ALTSEASON #Bitcoin $btc $link $uni $xtz $dash $zec $hbar $one $mana https://t.co/WlHQtO4Qut"
1378838074571034625,2021-04-04 22:33:09,2,4946,5161,@ISO_XRP @DakotaDS Happy Easter dude
1378838058850643971,2021-04-04 22:33:05,4,274,79,"Thinking of you @Lionel46294550 😘 

#XRP #RIPPLE https://t.co/XLfzrlpMLK"
1378838055767904259,2021-04-04 22:33:04,6,49,9,"In Kindergarten, were u good at pattern recognition?

Same thing here:  On $XLM, look what happens when 10sma curls up &amp; crosses above 20SMA

$xrp #xrpcommunity #xrparmy #crypto #cryptocurrency #cryptocurrencies #ALTSEASON #Bitcoin $btc $link $uni $xtz $dash $zec $hbar $one $mana https://t.co/WlHQtO4Qut"
1378838054023143425,2021-04-04 22:33:04,0,5,307,"@davidgokhshtein My understanding is SEC will sue any ICO. Especially when coins issued and sold directly from devs not on exchanges.

Have $xrp ever sold a coin directly and not via exchanges?

https://t.co/83mFoAXUb9"
1378838044846006273,2021-04-04 22:33:02,0,5,1514,"Top12 from big coins: #XMR 1.05%, #XRP 0.72%, #BTC 0.23%, #XLM 0.15%, #USDT 0.04%, #LTC -0.04%, #ETH -0.27%, #EOS -0.35%, #TRX -0.37%, #XRP -0.38%, #BSV -0.38%, #BNB -0.48%"
1378838022653894659,2021-04-04 22:32:56,0,59,79,"Just sold #XRP on #binance for 2.0% using #Cryptohopper.

https://t.co/DTfA3uUmOY"
1378838014156103682,2021-04-04 22:32:54,49,167,34,Look at this XRP weekly candle omg https://t.co/ARLfaSQ6Gv
1378837988487073797,2021-04-04 22:32:48,0,54,15,@BrotherXos XRP is priceless 😎
1378837985899257859,2021-04-04 22:32:48,115,118,15,"$XRP is legitimately looking like it’s going to go back above $1 for the first time since 2018 

It’s resiliency is a testament to how fundamentally sound it is."
1378837968534831105,2021-04-04 22:32:43,0,764,2642,@Crypto_HF Oh you think I sold my bag? Lol
1378837949945573378,2021-04-04 22:32:39,96,1063,3555,$XRP is headed to one dollar and there's nothing you can do to stop it
1378837937270349831,2021-04-04 22:32:36,0,142,315,Looks like #XRP is starting to wake up! Hope it doesn’t stop until we are in the 1-2 digit range!
1378837919616663552,2021-04-04 22:32:32,12,352,303,Could happen today!  $SHA will be in the billions one day. The use case is essential for all in #Crypto. 🔥💎🚀🔮🧙‍♀️#SecureYourLegacy #BTC #BNB #BSC $ONE $VET $ETH $DGB $VRA $FET $ADA $XRP $LINK https://t.co/IuVEVmsEFL
1378837896153628675,2021-04-04 22:32:26,0,27,3,"@bakery_token #Usdt #Ada #Xrp #doge #Vet #Xmr #Ltc #Link #Eos #Miota https://t.co/HOFbWBRmNF

Bake is a good project, Good luck bake

Eth address :
0x65B46D449C540AbA09A654B6836252f2951F8b88"
1378837884128489479,2021-04-04 22:32:23,0,464,48,"@arndt_gg @zerohedge Blah blah buzz words these rubbish networks spit out. Its natural to be angry at the king and bad mouth it. I care more about secure, censorship resistant, immutable network. I'm sure if a bad actor got a hand on brad xrp would censor the network."
1378837853568897026,2021-04-04 22:32:16,96,680,289,$XRP is headed to one dollar and there's nothing you can do to stop it
1378837829187293187,2021-04-04 22:32:10,4,253,4860,"Thinking of you @Lionel46294550 😘 

#XRP #RIPPLE https://t.co/XLfzrlpMLK"
1378837812598964226,2021-04-04 22:32:06,1,162,137,@DScamron I’ve been an xrp maxi for a few years and just got into XDC a few weeks ago. The families between xrp and XDC are so different. XDC fam is more encouraging.
1378837798808084482,2021-04-04 22:32:03,0,1487,2742,"Ripple XRP Current Price:
$0.6300
1 Hour: 1.45% | 24 Hours: 4.12% | 7 Days: 15.26%
#xrp #ripple"
1378837789597261825,2021-04-04 22:32:01,13,809,7223,Does anyone know what #XRP price is? 😏 https://t.co/8nTqV8Qvty
1378837764448395268,2021-04-04 22:31:55,0,1141,321,@MacroCRG #XRP will be my life changing #HODL.
1378837754008731650,2021-04-04 22:31:52,0,126,27,"It is not too late, we are early🚀🚀$win
$btc $eth $xrp #BTC #eth #xrp #ada"
1378837736224919563,2021-04-04 22:31:48,0,247,51,@RookieXBT Where are the best resources to learn about $XRP??
1378837734085652482,2021-04-04 22:31:48,2,3340,4383,@AndrewNation13 @DakotaDS 😂 that might be true! https://t.co/c6nlxhUF7o
1378837629098201090,2021-04-04 22:31:22,206,1361,492,"BULLISH NEWS for the haters! 🔥🔥 $XRP Is Worth More Today Than Before the #SEC Lawsuit. “$XRP’s price has gone up 170% since the start of the year, outpacing Bitcoin, Ethereum, Litecoin, and Chainlink among the top 10 coins in market cap”!  https://t.co/QVopfrP9WL"
1378837626547920898,2021-04-04 22:31:22,0,384,797,XRP Turned This Gas Station Worker Into Millionaire. Here https://t.co/D8PSzg0wDv
1378837616792076293,2021-04-04 22:31:20,196,307,80,ALT SEASON IS ONLY JUST GETTING STARTED.
1378837605383610372,2021-04-04 22:31:17,115,2289,361,"$XRP is legitimately looking like it’s going to go back above $1 for the first time since 2018 

It’s resiliency is a testament to how fundamentally sound it is."
1378837597779333122,2021-04-04 22:31:15,10,272,141,"A fair valuation of @verasitytech should be in multiple billions. We only need to have balls of steel &amp; some patience. People who are investing now are so early that it's not even funny.

$xrp was priced at $4 last bullrun with 10x more total supply than $vra has = $40 possible"
1378837596516839426,2021-04-04 22:31:15,1,197,37,Happy Easter everyone. Who can relate? 🤷🏼‍♂️🤔 #XRP $XRP #XRPUSD  #xrpcommmunity #xrpholders #crypto #crytocurrency #cryptocurrencies https://t.co/6vN1nMNcDT
1378837583145279492,2021-04-04 22:31:12,0,1900,2001,"Own or #HODL your  #Bitcoin
 #btc #DOGE #cryptoart #SafeMoon #NFT
 $BTC #Ethereum $ETH #RIPPLE $XRP #crypto outside the USA https://t.co/RG24LpdRzb https://t.co/urWJEAXnl0"
1378837568305950721,2021-04-04 22:31:08,0,5,307,"Seems SEC will sue any ICO coins or the ones who issued and sell coins directly not on exchanges

Have $xrp ever sold a coin directly and not via exchanges?
https://t.co/83mFoAXUb9"
1378837559271436292,2021-04-04 22:31:06,115,174,20,"$XRP is legitimately looking like it’s going to go back above $1 for the first time since 2018 

It’s resiliency is a testament to how fundamentally sound it is."
1378837558843617282,2021-04-04 22:31:06,67,4833,613,"This is it #XRPARMY 

I think we may never see $0.20 #XRP ever again 

Only 1 resistance is stopping us from a new all time high 

#RELISTXRP https://t.co/GsdPPCQp9w"
1378837551344140288,2021-04-04 22:31:04,0,478,53,"Still Thinking About

$btc $eth $etc $bch $strax $sushi $alpha $jst $xrp $ada $xlm $bat $ocean $sxp $xvs $stx $ocean $tomo $trx $xvz $axs $dnt $mana $cvc $loom $blz $uni $qtum $dlt $crv $skl $sun $rcn $kmd $eos $link https://t.co/3fKFEJvSRL"
1378837546743005191,2021-04-04 22:31:03,172,220,115,"“Clayton’s family gets millions of dollars in annual dividends from WMB Holding”

His family got $4 million per year in dividends. To receive that much 💰 in dividends is equivalent to owning a $200 million in stocks that pay 2% in dividends. 

https://t.co/tSsKE6K5Ug"
1378837490103054338,2021-04-04 22:30:49,96,167,168,$XRP is headed to one dollar and there's nothing you can do to stop it
1378837482654040064,2021-04-04 22:30:48,0,39,27,Buy &amp;HODL #XRP
1378837450768797698,2021-04-04 22:30:40,96,100,15,$XRP is headed to one dollar and there's nothing you can do to stop it
1378837449548443650,2021-04-04 22:30:40,3,78,8,Next stop $1💙🚀💥 #xrp https://t.co/P7msoi16WZ
1378837437049372683,2021-04-04 22:30:37,115,283,83,"$XRP is legitimately looking like it’s going to go back above $1 for the first time since 2018 

It’s resiliency is a testament to how fundamentally sound it is."
1378837426563657731,2021-04-04 22:30:34,96,639,151,$XRP is headed to one dollar and there's nothing you can do to stop it
1378837425225494529,2021-04-04 22:30:34,67,1685,767,"This is it #XRPARMY 

I think we may never see $0.20 #XRP ever again 

Only 1 resistance is stopping us from a new all time high 

#RELISTXRP https://t.co/GsdPPCQp9w"
1378837423002583040,2021-04-04 22:30:33,96,231,19,$XRP is headed to one dollar and there's nothing you can do to stop it
1378837421047959555,2021-04-04 22:30:33,96,70,8,$XRP is headed to one dollar and there's nothing you can do to stop it
1378837380304605185,2021-04-04 22:30:23,96,776,31023,$XRP is headed to one dollar and there's nothing you can do to stop it
1378837372616462337,2021-04-04 22:30:21,115,407,120,"$XRP is legitimately looking like it’s going to go back above $1 for the first time since 2018 

It’s resiliency is a testament to how fundamentally sound it is."
1378837316047925254,2021-04-04 22:30:08,0,6,20374,"5 mistakes made by crypto newcomers that you should avoid making

https://t.co/ZpWQxrSUb1

#qnt #btc #eth #xrp #link #ada #matic #xlm #bnb #eos #ltc #zec #wtc #tomo #enj #ark #usdt #ltc  #steem #dash #waves #iota #trx #xlm"
1378837314575679492,2021-04-04 22:30:08,0,6,20374,"5 Common Myths about Blockchain and Bitcoin

https://t.co/xanUhjPhcH

#qnt #btc #eth #xrp #link #ada #matic #xlm #bnb #eos #ltc #zec #wtc #tomo #enj #ark #usdt #ltc  #steem #dash #waves #iota #trx #xlm"
1378837310893137922,2021-04-04 22:30:07,115,397,332,"$XRP is legitimately looking like it’s going to go back above $1 for the first time since 2018 

It’s resiliency is a testament to how fundamentally sound it is."
1378837306279350275,2021-04-04 22:30:06,0,269,6658,@gusi_xrp charts are telling something different
1378837294552121347,2021-04-04 22:30:03,115,55,61,"$XRP is legitimately looking like it’s going to go back above $1 for the first time since 2018 

It’s resiliency is a testament to how fundamentally sound it is."
1378837294472294403,2021-04-04 22:30:03,27,3182,672,$XRP sitting @ $0.62 is just crazy given the circumstances.
1378837233638248451,2021-04-04 22:29:48,30,197,37,$XRP looks primed and ready for another leg up https://t.co/0ndzOXH4g9
1378837231587233794,2021-04-04 22:29:48,100,1813,317,Former Morgan Stanely....Do you really think big investors are ignorant of XRP in detail? Lol...@Kevin_Cage_ @xrpchiz @WorkingMoneyCH @ExtraVOD_ @BakkupBradley https://t.co/MsxnL71bNj
1378837212570210304,2021-04-04 22:29:43,27,834,851,$XRP sitting @ $0.62 is just crazy given the circumstances.
1378837191892344834,2021-04-04 22:29:38,92,834,851,"2 0 2 1 

$XRP - $50+
$QNT - 2,000+
$HBAR - $10+

You have my permission to send it."
1378837123269283845,2021-04-04 22:29:22,64,834,851,"Look at $XRP's numbers now. Once the SEC case is settled, what do you really think is going to happen?

I'll leave it there."
1378837085235277825,2021-04-04 22:29:13,0,32,84,"NEW TRADING SITE FOR CRYPTO:
https://t.co/95W1jQ3Wvp
https://t.co/cPmEQcsGcN
#bitcoin   #Ethereum #xrp #ripple
#Litecoin 

🚨🚨🚨UPDATE:(private trade)
1 OnTime(OTO) token= $121
1 InTime (ITO) token= $121

https://t.co/7nzcyLPvxh | https://t.co/gqtvBYcO3U"
1378837079317127168,2021-04-04 22:29:11,3,2748,687,Can you feel the momentum? $XRP
1378837028054384641,2021-04-04 22:28:59,3,1141,321,Next stop $1💙🚀💥 #xrp https://t.co/P7msoi16WZ
