Tweet_ID,tweetcreatedts,retweetcount,following,followers,text
1375905450164690948,2021-03-27 20:19:57,0,24,3,bought $xrp i'm sorry!!!!!
1375905421525942285,2021-03-27 20:19:50,0,171,124,Can we moon ffs?! I’m only looking to buy a home and pay off my debt! #xrp do something! https://t.co/rHtnSWXr4v
1375905368002420743,2021-03-27 20:19:37,1,44,31,$KAVA Guys only $KAVA Dont miss before go to the another galaxy 🚀🚀 #btc #bitcoin #eth #btt #chz #trx #doge #xtz #xrp #avax #hot #holo #kava #eos #xlm #neo #huobi
1375905328047345665,2021-03-27 20:19:27,25,88,4381,"$UTK: Cup and handle on the daily chart with a also a bullish flag. Can it get better than this?

$BTC $ETH $LTC $XRP $TRX $DOT $UNI $XLM $FTT $BNB $CHZ https://t.co/JkVAtRVmLU"
1375905322724917250,2021-03-27 20:19:26,0,11,41,Low Quality Shit Post #btc #bitcoin #crypto #ieo #xrp #ethereum #cryptocurrency #blockchain https://t.co/bsUoJmKuKN
1375905181100040196,2021-03-27 20:18:52,5,739,1521,Bitcoin maxi @Excellion absurdly suggests that global trade is equally as important as Bitcoin. https://t.co/VxgIZpSDpp
1375905066876596234,2021-03-27 20:18:25,26,30,9,"On why $LTO is one of the safest bets, and destined to make it. 
- Adoption driven deflationary token 🧐
- Massive list of existing clients 😶
- RAPID growth rate of clients on-boarding LTO😎 
- Staking rewards (~7% apy ) ENTIRELY from clients transactions! 🤑

#BTC #ETH #XRP https://t.co/dnbU3hhvEv"
1375905011704684544,2021-03-27 20:18:12,0,50,20,I must say $XRP is outperforming my expectations. halfway through the weekend and no serious test of $0.50 just yet
1375904856876154885,2021-03-27 20:17:35,13,41,23,Dip bought $XRP @ 0.27 https://t.co/xulf2qmCbX
1375904835128729603,2021-03-27 20:17:30,0,157,30,People who owns crypto are     #Crypto #btc #ada #one #Litecoin $btc $one $enj $xrp
1375904793655394305,2021-03-27 20:17:20,17,17,875,"See y'all at 36$
$LUNA

#Bitcoin #Crypto #Altcoin #DeFi 
$BTC $ETH $XRP $BNB $ADA $LTC $XLM $UNI $LINK https://t.co/szhNGPsY8q"
1375904776592846848,2021-03-27 20:17:16,0,202,31,@XRP_Productions @JoelKatz @bgarlinghouse @arrington @Lagarde @SEC_News @POTUS @genesimmons @HerbGimbels Don’t get herb fired up on a weekend
1375904770234462210,2021-03-27 20:17:14,43,939,35136,"Coinbase, one of the ""cleanest"" crypto exchange, was washtrading.

Just imagine what kind of things happen on Binance/FTX/Bitfinex. https://t.co/wCt7DKolwr"
1375904756418351108,2021-03-27 20:17:11,0,57,88,@leon_texas That is why I love Ravencoin unlike XRP where owners are profiting at others expense. 🚀🚀KAW TO $5🚀🚀
1375904740048011266,2021-03-27 20:17:07,0,25,722,"🟢🟢 Long $XRP  🟢🟢
Frame: 5m
Price: 0.55561
#BTC #XRP #BinanceFutures https://t.co/wFcWh5aeIO"
1375904710293659649,2021-03-27 20:17:00,1,48,14,@xrp_mami You mustn’t have a clue about #INNBC
1375904621122715650,2021-03-27 20:16:39,0,1735,4758,@XRP_Productions @JoelKatz @bgarlinghouse @arrington @Lagarde @SEC_News @POTUS @genesimmons @HerbGimbels I agree. #XRPCommunity https://t.co/683Omgo3iq
1375904608707616774,2021-03-27 20:16:36,0,244,18,@Xrpology @xrp_mami Wednesday should be interesting...last day of 2020
1375904573936795653,2021-03-27 20:16:28,54,221,5652,#XRP slowly doing its thing! So far so good | Calm before the storm 📈⛈️ $XRP https://t.co/iK4vmB356z
1375904545641992192,2021-03-27 20:16:21,0,382,327,@Shaggy_Shade @XRP_Productions I was thinking the exact same thing https://t.co/ZPwoooz8XN
1375904539409178624,2021-03-27 20:16:19,1,992,1024,"Still looking forward for $NFTT to launch 🤔 backed by @dao_duck and @chinapolka

‼️ Market makers can also participate in a staking program in #NFTT

#NFTT #cryptocurrency #bitcoin #nftart #NFTartist $XRP $LTC $ERN $CAKE $OMI https://t.co/QZ1iV8AiCP https://t.co/z3OiNq1Xvo"
1375904519649947648,2021-03-27 20:16:15,1,80,1027,"$bnb  I am an ordinary painter, the only difference is that I draw the future.🧑‍🎨🎨 I know you and i see you @cz_binance. 
$eth $ada $busd $chz $bnb $xrp $enj $rvn $luna $alice $dot $vet $hot $xem $ltc $mith $sxp $theta $ogn $mana $ont $doge $sc $tfuel $matic $atom $xlm  #altcoin https://t.co/JswL3uejTK"
1375904436917313559,2021-03-27 20:15:55,0,35,8,"We got some clues? #xrpcommmunity #XRP #cryptocurrency 

https://t.co/9yENdsmrgr"
1375904294101266434,2021-03-27 20:15:21,0,335,625,"When was your first time and price you bought #xrp?
Me: May 2018 @ 0,5$"
1375904272617852930,2021-03-27 20:15:16,0,92,84,"@10CASUALLOOP01 Perseverance by doing:
holding xrp  
avoiding the vaccine 
keeping eye on the prize
in crypto and irl"
1375904225776041985,2021-03-27 20:15:05,1,107,83,"#SIACOIN $sc  Going to launch

$btc $reef $ada #cardano #btc #bitcoin #cryptocurrency #TRON $troy $fil #Filecoin #xrp $xrp #doge $doge #BNB https://t.co/CF8WpUyDNZ"
1375904188425768961,2021-03-27 20:14:56,0,114,25,Not enough $XRP to go around ladies and gentlemen.... some will only own drops like some only own satoshies
1375904039536320515,2021-03-27 20:14:20,0,2389,617,Unpopular opinion: Most will sell $XRP at ATH. #XRP #xrpcommmunity #0doubt #XRPHOLDERS #Crypto #blockchain
1375904010620841988,2021-03-27 20:14:13,0,1284,2706,"Old Chainlink LINK Cryptocurrency Logo Mug 

🛒 https://t.co/7FnWidekfv 
👆Crypto merchandise so awesome that now we are the official cryptocurrency gear provider of all crypto fans 🧢👕🧦

$btc $eth $xrp $ltc $trx $xmr $neo $dash $vet $icx $link $hot $doge https://t.co/mC1hoDiuE3"
1375904001481441282,2021-03-27 20:14:11,770,371,743,"Don’t quit. You’re already in pain.
You’re already hurt. Get a reward from it."
1375903827799519234,2021-03-27 20:13:30,0,222,98,@binance Xrp and flare
1375903626183520258,2021-03-27 20:12:42,0,3574,2299,@2020Xrp @XRP_OWL Ask @tether  to help 😂😂😂
1375903525419556865,2021-03-27 20:12:18,0,143,914,"Cardano on the cusp of a major milestone, will ADA make a big move? https://t.co/b6oNMjUDKJ #BCH #CryptoNews #ETH #BTC #QASH #BLockchain #Ethereum #Cryptocurrencynews #BlockchainNews #CryptoCurrency #XRP #BitcoinNews"
1375903495044349955,2021-03-27 20:12:10,0,243,47,"@binance $XRP , because you delisted it. #RelistXRP"
1375903474681061380,2021-03-27 20:12:06,0,142,18,"@cmak19 @superbvibe @novogratz @Bojangles lol Cardano. Return to base private, XRP army needs you back."
1375903469232652293,2021-03-27 20:12:04,0,3,5056,"1 Bitcoin ( #BTC )
Dollar: 55,835.46$ 

1 Bitcoin Cash ( #BCH )
Dollar: 5,00.70$ 

1 Ethereum ( #ETH )
Dollar: 1,706.38$ 

1 Ripple ( #XRP )
Dollar: 0.55395$ 

Date: 27 Mar 2021 20:12

#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple"
1375903456825901058,2021-03-27 20:12:01,0,312,179,@XRP_Productions @JoelKatz @bgarlinghouse @arrington @Lagarde @SEC_News @POTUS @genesimmons @HerbGimbels You lead 😆
1375903424336830467,2021-03-27 20:11:54,2,198,97,CONFIRMED: VISA in talks with #Ripple #XRP 😱😱😱 🚀🌕 link in bio
1375903380950880259,2021-03-27 20:11:43,0,1352,400,@CryptoDonkey10 @XRP_Productions @JoelKatz @bgarlinghouse @arrington @Lagarde @SEC_News @POTUS @genesimmons @HerbGimbels That's the joke lol. It's a satire publication on Coil. Herb Gimbels is an imaginary made up reporter for them lol.
1375903312474566660,2021-03-27 20:11:27,2,118,565,"$TROY real moon is coming 🚀🚀

#MegaPump 
$doge $dnt $yfi $stmx $drep $sc $xrp $ada $xlm $unfi $Lit $cvc $dnt $akro $knc $troy $band $grt $hard $dia $zil $icx $xtz $coti
#NFT #altcoin #UNISWAP #BigPumpSignal"
1375903282426699778,2021-03-27 20:11:20,0,104,65,@xrp_mami where you grabbing your $FDO from? 👀👀
1375903281805885440,2021-03-27 20:11:20,0,153,113,@SEC_News @SEC_Enforcement I know you're only an intern behind these accounts but can you tell your manager no retail XRP holder is complaining about Ripple or any other company building on top of XRP Ledger? You don't get a single positive comment. You staying in denial forever?
1375903277527793664,2021-03-27 20:11:19,0,80,8,"@SquawkCNBC @xrp_mami @BrianBrooksOCC In the end  stocks  money  crypto  is backed by the people's bank,  simply our  faith  that it's worth what we think it is
NFT illustrate this point 
The Matrix is real . . . . . .
Careful of what you say  some is always listening"
1375903209252773891,2021-03-27 20:11:02,3,118,565,"$TROY full breakout 🚀🚀

Lets flip 50 sats , here we go 🚀🚀

#MegaPump 
$doge $dnt $yfi $stmx $drep $sc $xrp $ada $xlm $unfi $Lit $cvc $dnt $akro $knc $troy $band $grt $hard $dia $zil $icx $xtz $coti
#NFT #altcoin #UNISWAP #BigPumpSignal https://t.co/PXi3iGmUEk"
1375903133877026819,2021-03-27 20:10:44,0,243,11,@crypto_birb No logo for the all-bullish XRP?
1375903063588868098,2021-03-27 20:10:28,1,88,36,@crypton00b844 @xrp_mami @attorneyjeremy what you think of this?
1375903008983146499,2021-03-27 20:10:15,2,78,10,@crypton00b844 #jailclayton #prisonforclayton spread the word #xrp #xrparmy #xrpcommmunity https://t.co/FhLWNaigZe
1375902987638423557,2021-03-27 20:10:09,0,4,12,"Team of traders and programmers made a tool which predicts pumps and dumps few hours before 👉 https://t.co/9jaMfhfIJu

$BTC $ETH $XRP $USDT $LTC $BCH $LINK $ADA $DOT $BNB $XLM $USDC $BSV  $BQX $COMP $ALPHA $QLC $MITH $BCPT $UNI  $SOL $KAVA $SXP $BZRX $ZEN $REN $STRAX $INJ  #NFT https://t.co/MOfhe89EPp"
1375902977580486656,2021-03-27 20:10:07,0,0,9,"Team of traders and programmers made a tool which predicts pumps and dumps few hours before 👉 https://t.co/RSixb3OPu6

$eth $ltc $mith $doge $comp $nebl $egld $sushi $xrp $fet $xlm $uni $dot  $wpr $bcpt $sky $poa $dock $fun $ftm $gto $snx $storj $aave $zil $via $dgb $atom #NFT https://t.co/vY03ovf2lF"
1375902977504985089,2021-03-27 20:10:07,1,0,2,"Team of traders and programmers made a tool which predicts pumps and dumps few hours before 👉 https://t.co/WVgKXnjFZT

$BTC $ETH $DOT $GRT $LINK $XRP  $BNT $YFI $DOT $CRV $KSM $EWT $OCEAN $AKRO $PCX $FET $IOST $XVG $DGB $KNC $ICX $FTM $VET $ENJ $MANA $AKRO $STMX $DREP $MFT  #NFT https://t.co/KpDW4zckNo"
1375902977089806342,2021-03-27 20:10:07,0,0,3,"Team of traders and programmers made a tool which predicts pumps and dumps few hours before 👉 https://t.co/07uhgTUd1O

$XRP $XLM $DOGE $XVG #BTC $BNB $ATOM $DOT $LINK $ETH $EGLD $AVAX $DIA $BAND $VET $ZIL $NIM $PHR $BAO $ONT $NEO $BCH $BSV $UNI $SNX $ORN  $RUNE $DIA #crypto #NFT https://t.co/8vvQNvslQH"
1375902965630963717,2021-03-27 20:10:04,0,12,26,"So there are new 100 dollar bills and the old 100 dollar bills. Is the digital already done ? 

@ainittomai @Neloangelo314 @FoJAk3 @PRX113 @ExtraVOD_ @xrp_mami @looP_rM311_7211 @speakernikesa @BabaCugs 

https://t.co/9BRCYxAopH https://t.co/OL1CDCN141"
1375902947322834949,2021-03-27 20:10:00,0,2,284,"🔔📉 $XRP is DOWN -1.79% over the last hour to $0.55 
 🕓 27-03-21 | 20:09 GMT"
1375902872949297152,2021-03-27 20:09:42,0,163,20,"SCAM alert.🚨🚨

It's @GetCBC is been scam project don't fall in this $CBC coin
Big scam 💩💩 .Alert!!

$ada $aave $bepro $dgb $klv $fun $ren $tomo $one $utk $ont $xrp $zrx $bnb $kcs $atri $wgr $win $csc $xrp $grt $sushi $matic $snt $luna $eth $dego $road $knc $chz $chr #cbc https://t.co/b4Hsutnsnx"
1375902803315548161,2021-03-27 20:09:26,0,185,39,"@janenicholls417 Yes, I like Kucoin. No complaints at all"
1375902560100487169,2021-03-27 20:08:28,2,21,29791,"@WalshWealthVC  @CryptoGodJohn 

WE LONGED $SAND

ENTRY: $0.61 (DCA)

Entry Shared For 100% Transparency

DETAILS WILL BE SHARED IN THE DAILY YOUTUBE SCAN!

FLASH SIGN-UPS RE-OPEN VERY SOON!

https://t.co/oLrmU3NIDI

#Bitcoin  $BTC $ETH  $LINK $XRP  $LTC https://t.co/fRxg025cCT"
1375902501648658439,2021-03-27 20:08:14,0,69,4,"@jungleincxrp @xrp_king6 If banks decide to lower their garden walls, their asset price would match our assets and we would be wealthy XRP holders, regardless of what happens with the court case."
1375902463287558147,2021-03-27 20:08:04,9,18,10,@jakepaul If you’re looking for somewhere to invest and make x100-x500 in a week. $POODL is at an amazing point to buy in! $POODL is special offer at the moment and it will not last! Get in before it’s too late!💪🏻🚀 $DOGE $TOSA $HOGE $KONG $PIPI $SAFE $BTC $ETH $FOX $ADA $XRP $HHOG
1375902408035958791,2021-03-27 20:07:51,0,856,5519,"@CryproCaveMan82 Thanks alot bro I really appreciate it, I think I might of sold my first xrp one tonight if all goes well so really appreciate the love brother"
1375902274661277706,2021-03-27 20:07:19,0,345,306,@XRP_intel I’m expecting the same that happened with FLR. It pumped and then dropped and sat there for a while till it finally pumped.
1375902272035680258,2021-03-27 20:07:19,1,324,45,"Not really sure what you’re talking about? 🤔 Past year. 

#XDC - 4,600%
#XLM - 860%
#HBAR - 990%
#ATOM - 850%
#XRP - 200%
#IOTA - 900% https://t.co/18hIMzfRH2"
1375902257204576256,2021-03-27 20:07:15,1,1114,318,Massive #XRP #Ripple $XRP whales 🐋🐳🐳🐳 lately  hundreds of millions of USD value #xrparmy lets unite  part of new #iso20022 https://t.co/ZmYJD6Bxsz
1375902134919553026,2021-03-27 20:06:46,0,191,90,@mariam44806790 agree with you - mine is just simple xrp and xlm
1375902126950469634,2021-03-27 20:06:44,0,48,630,#RelistXRP - you have no other choice 😘 #XRP https://t.co/0mix26oSme
1375902103911112704,2021-03-27 20:06:39,1069,97,30,"Simple fact that no amount of Government propaganda nor MSM misinformation can alter:

It is 16 months since I first heard the word “coronavirus” on the news; and I still don’t know anyone in my social circle that has actually died from coronavirus.

Retweet if you’re the same!"
1375902027088240641,2021-03-27 20:06:20,0,331,96,@ISO_XRP Can you also just buy some before it’s released?
1375901989285023751,2021-03-27 20:06:11,0,2232,836,"@88AlexSmith @THEXRPBULLY I still find it funny how BTC supporters call XRP a bankers coin, but they support BTC futures and ETFs which are run by banks.  Makes sense right!? Long Bitcoin, short the ...  nevermind.  Wall Street... wait a minute, isn't Wall Street🤔🤔🤔🤔🤣🤣🤣🤣🖕BAKKT, BTC ETF’s"
1375901985107439616,2021-03-27 20:06:10,0,432,424,"@XrpLady @JagSinghVid Lol he’s stepping away, the app and token are still very much alive. Focus on your XRP and leave your nose out of other projects, weird look on you"
1375901968489668611,2021-03-27 20:06:06,0,1,133,"$BTC: $1,361.35 (97.24%)
$ETH: $1,346.04 (96.15%)
$ADA: $1,593.02 (113.79%)
$BNB: $1,400.31 (100.02%)
$DOGE: $1,376.80 (98.34%)
$LINK: $1,312.91 (93.78%)
$TRX: $1,800.12 (128.58%)
$XRP: $1,753.38 (125.24%)

#bitcoin #doge #cardano #ethereum #bnb"
1375901919365898240,2021-03-27 20:05:55,0,647,2726,@XRP_intel Yumm !! 🤤🤤 enjoy man😎
1375901912965480448,2021-03-27 20:05:53,0,426,136,@nckbtc You say that because you probably got in early and made bundles and well done for that No chance of buying at these prices. Much better ROI in other coins #XRP #IOTA #Zap etc etc.
1375901895554924556,2021-03-27 20:05:49,0,1114,318,@ItsAirplaneJane @crozetbiscuitb1 Oh and they also have XRP on margin trading as well if that’s your bag. 😊
1375901770698780672,2021-03-27 20:05:19,0,139,35,"@viking_xrp As I said before ""Tosser"""
1375901681590894594,2021-03-27 20:04:58,0,888,310,@HighAltitudeInv i love it(along with xlm) but wish it was better understood. Even most xrp holders don’t really get it. They think it’s just a fast energy-efficient coin that Ripple uses for on-demand liquidity
1375901637525479427,2021-03-27 20:04:48,0,169,20,@XRP_Productions @JoelKatz @bgarlinghouse @arrington @Lagarde @SEC_News @POTUS @genesimmons @HerbGimbels Is that not what you just did? 😂
1375901566293659653,2021-03-27 20:04:31,33,979,44219,"Facing Resistance at 30K

Can you guys help me out? https://t.co/Ku71ChZZdU"
1375901552356040714,2021-03-27 20:04:27,0,1,3178,"🔄 Prices update in $USD (1 hour):

$XRP - 0.55 $         (-0.45 %)
$LTC - 183.0 $        (+0.02 %)
$LINK - 26.74 $        (+0.18 %)
$BCH - 501.24 $       (+0.33 %)

#XRP #LTC #LINK #BCH #Crypto #Altcoins"
1375901540892995586,2021-03-27 20:04:25,0,1114,318,"@ItsAirplaneJane @crozetbiscuitb1 They sure are the only states they don’t cover are NY, Washington and Hawaii. Everywhere else you can buy and sell XRP at will. KYC is very quick too button on bottom right of every page is live 24/7 support 👍"
1375901524858134530,2021-03-27 20:04:21,1,660,137,"@BinanceUS Relief XRP and list please XEP @ElectraProtocol 🌹🌹🌹🌹🌹

https://t.co/oyAFBStHp0"
1375901523755040776,2021-03-27 20:04:20,4,269,136,"Today was an AMAZING DAY to #tacoswap ! 
🦎🦎🦎 

See you tomorrow for the next step ! 🤯🤯 

You re not ready for sure!!

🌶🌶🌶🚀🚀🚀

$eth $btc $xrp $vet $uni $sushi $bnb $dot $ada $mana $dent $dcn $chz $pmon $feg $shib $busd $usdt $bepro https://t.co/5NFDi10XBy"
1375901490997567490,2021-03-27 20:04:13,0,290,228,@XRPcryptowolf Who isn’t? #XRP
1375901442255552516,2021-03-27 20:04:01,3,185,39,Shout out to @Kevin_Cage_ @DeoxyRib and everyone at Cage’s Trades https://t.co/aNXKU6ry18
1375901296046186498,2021-03-27 20:03:26,0,3314,4341,"@StoreofValueXRP Now you get your earnings counter going at the top of the app, and then every 24 hours you restart it. You can close the app out as well, it doesn’t use up your data or battery."
1375901295949668352,2021-03-27 20:03:26,0,433,152,XRP Price Analysis: 27 March - https://t.co/0GjdwsKhBE #Crypto #CryptoNews $BTC #ETH #Bitcoin
1375901293961740293,2021-03-27 20:03:26,0,101,21,"@BitcoinMagazine A Chinaman owns it, Satashi Yokomoto, and he can flip the switch any day and have all the money. Nobody is allowed to sue China so he wins. Never buy in. Go against what others are doing they will regret it. Instead, buy XRP!"
1375901268200235008,2021-03-27 20:03:20,2,0,451,"$Ada Ceo and $Coti Ceo 🥳

$Adapay at the end of March 🚀🌖

$Ada $32Billion    $Coti $245million 

$Ada $Btc $Ftm $Xrp $Doge $Eth
$Bnb $Dot $Ltc $Sxp $Link $Vet
$Enj $Sushi $Atom $Dag $Chz $Uni
$Luna $Neo $Cake $Trx $Bake $Iota
$Ksm $Tvk $Dash $Hot $Ankr 
$Dia $Htr $Band $Chr https://t.co/wddtPT9qzE"
1375901223841304576,2021-03-27 20:03:09,1,138,80,"$MBX 

         🚨 @Mobie_Pay 🚨

This is coming your way!💥🚀

#Bitcoin $Eth $Xlm $Link $Uni $Orn $Dot $Ada $Xrp #Crypto https://t.co/mF89iaUmiD"
1375901218334183425,2021-03-27 20:03:08,0,191,105,@2020Xrp XRP will decrease exponentially...hahhahha
1375901211157749765,2021-03-27 20:03:06,0,426,136,@ThinkingCrypto1 Speak to @XRP_OWL
1375901027325579269,2021-03-27 20:02:22,0,86,23,@shepherd_XRP 😂 yeah that’s in my watch later. But will definitely be watching 👌
1375901018475663363,2021-03-27 20:02:20,0,1466,1496,XRP is just getting started.
1375900779064619014,2021-03-27 20:01:23,407,97,30,"Be sure to help this Sunday 5 pm EST, 2100 GMT when we try to get a trend going. #BeBraveWHO...ivermectin! RT, Tweet, tell friends!"
1375900743891308545,2021-03-27 20:01:15,0,836,18709,@cryptodudeblogs @crozetbiscuitb1 Are they letting people trade $XRP?
1375900726321422340,2021-03-27 20:01:10,7,18,10,@jakepaul If you’re looking for somewhere to invest and make x100-x500 in a week. $POODL is at an amazing point to buy in! $POODL is special offer at the moment and it will not last! Get in before it’s too late!💪🏻🚀 $DOGE $TOSA $HOGE $KONG $PIPI $SAFE $BTC $ETH $FOX $ADA $XRP $HHOG https://t.co/utKMMSXgGf
1375900721690853376,2021-03-27 20:01:09,0,127,16,@Lydia78976035 I got my mom hooked up with uphold and she bought $500 worth of xrp at .47¢
1375900713226620930,2021-03-27 20:01:07,0,26,5,@coinbase #relistXRP! There is zero excuse for you not relisting XRP!
1375900691294748681,2021-03-27 20:01:02,3,0,6431,"XRP Update:

Current 💵 $0.556

📉 1h -0.54%
📈 24h +0.58%
📈 7d +6.38%
📈 30d +20.11%
📈 60d +107.97%
📈 90d +89.21%

Market Cap $25.2 billion
24h Vol $3.8 billion
Accts Created Today: 1,719
Transactions Today: 866,431

Soldier on XRP Army 🎖️!

#XRP $XRP #XRPCommunity"
1375900674941140992,2021-03-27 20:00:58,0,8,103,"Part 1/2:

BTCMarkets
#BTC: $73360
#BCH: $663
#ETH: $2241
#LTC: $240
#XRP: $0.73

Coinspot
#BTC: $73477
#ETH: $2249
#LTC: $238
#XRP: $0.73

Cointree
#BTC: $72253
#BCH: $637
#ETH: $2170
#LTC: $233
#XRP: $0.70"
1375900662131650560,2021-03-27 20:00:55,0,0,451,#ONT BTC seems fabulous here. Purchased some of the 8 $BTC $ETH $XRP $USDT $BCH $LTC $EOS $BNB $BSV $XLM $ADA $TRX $XMR $XTZ $LINK https://t.co/8enQy13omS
1375900597212221440,2021-03-27 20:00:40,0,0,3817,"XRP - XRP
Price: $0.56
Change in 1h: -0.51930201%
Market cap: $25,222,927,932.34
Ranking: 7
#XRP #XRP"
1375900592808337408,2021-03-27 20:00:38,0,274,3000,@BullDawgBrewer how should you earn 58%.... this sound suspicious as fck....
1375900525225332736,2021-03-27 20:00:22,0,685,100,"@ethereumX_ Good project

All task completed

@AbirAhm88006486 
@arganaperez 
@sirsvam 
@RupakDa88400209 
@nizamul1233 

0x1dA1a613EEE676619BF940b0B4C50752718ea504 

Telergam I'd
@linkandas

#defi #coinbase #irc #koss #cashfx #luno #bnb #xrp #ctrm"
1375900502009991174,2021-03-27 20:00:17,1,7,20528,"Do US banks accept Bitcoin?

https://t.co/w8R70e8wT0
#qnt #btc #eth #xrp #link #ada #matic #xlm #bnb #eos #ltc #zec #wtc #tomo #enj #ark #usdt #ltc #steem #dash #waves #iota #trx #xlm"
1375900498218323970,2021-03-27 20:00:16,0,7,20528,"Can Doge reach #1?

https://t.co/AgJbP6LG7b
#qnt #btc #eth #xrp #link #ada #matic #xlm #bnb #eos #ltc #zec #wtc #tomo #enj #ark #usdt #ltc  #steem #dash #waves #iota #trx #xlm"
1375900493206204420,2021-03-27 20:00:15,0,950,387,@freespeechrg Where are you staking xrp?
1375900491339722755,2021-03-27 20:00:14,0,7,20528,"How to use a Cryptocurrency Wallet

https://t.co/7KHhJeCc5z

#qnt #btc #eth #xrp #link #ada #matic #xlm #bnb #eos #ltc #zec #wtc #tomo #enj #ark #usdt #ltc  #steem #dash #waves #iota #trx #xlm"
1375900409970225156,2021-03-27 19:59:55,0,69,4,"@jungleincxrp @xrp_king6 Clarity is for retail. That's how they keep the outsiders out of the system. Banks don't need clarity, for them it's a protocol, software, rail system, servers, so they can improve there platforms and therefore their businesses. Did SWIFT require clarity from the court? No..."
1375900349907755011,2021-03-27 19:59:41,0,86,23,"@shepherd_XRP I’m in the same boat 🚤
If you aren’t woke by now, then you choose to be blind."
1375900345004556289,2021-03-27 19:59:39,0,0,451,"Just launched $HEAVY. Something to ape rn.

$SHIB $AKITA $MEME $XRP $BTC $TEL $XYM $XEM $XLM $LUNA $OMI https://t.co/E4CuheBGBz"
1375900343343718401,2021-03-27 19:59:39,10,1457,1800,"@binance Market cap breakdown:
$Btc: $1.041 Trillion
$Eth: $194 Billion
$Xrp: $25.31 Billion
$Ltc: $12.29 Billion
$Link: $11.09 Billion
$Bch: $9.66 Billion
$Fil: $7.86 Billion
$Xrm: $3.95 Billion

$Zec: $1.39 Billion

If #zcash has a future, now’s your opportunity to buy for 7x-8x gains."
1375900319410839554,2021-03-27 19:59:33,1,980,964,"$NFTT is partnered with @orion_protocol to build the 1st #NFT #Oracle 💯

🎉 backed by @MegalaVentures and @CapitalVendetta
🎉also provide an NFT valuation calculator

#NFTT #nftart #NFTartist $XRP #RWBY8Spoilers $DOT $THETA $CAKE https://t.co/HOwwEXOyp0 https://t.co/nlIdEkMPlv"
1375900279527374849,2021-03-27 19:59:24,0,59,46,BULLISH XRP SIGNALS: Ready For TAKEOFF! (You Did Not Know) Ripple XRP - ... https://t.co/bdLVwKrlPE via @YouTube #xrp #xrpcommmunity #XRPUSD #XRP #XRPHOLDERS
1375900071720542211,2021-03-27 19:58:34,394,69,6,"You now can use $XRP to book +3M Travel Products Worldwide on https://t.co/CL8FxAXFXS - the world's first merchant to integrate #BinancePay

Pay with #XRP using @Binance Pay and Get 10% Cashback in Travel Credits until March 31st

#Travala $AVA @Ripple_XRP1 @XRPNews_ @BankXRP https://t.co/TML0ZjtsBt"
1375900051805929472,2021-03-27 19:58:29,0,162,19,@mariam44806790 XRP is gonna change the world. Watch when it goes to $10 then all of a sudden everyone will want in....
1375900051524911104,2021-03-27 19:58:29,0,1012,381,@kava_labs I want to use Kava to earn interest on my Crypto. But Kava don't have any tutorials on how to use the website to earn interest on XRP.
1375899855994949635,2021-03-27 19:57:43,0,4728,5512,XRP had retraced most of its drop from $0.6 to $0.45 and was trading at $0.55 at the time of writing. #RelistXRP was the most discussed topic in the XRP co...Read more: https://t.co/Pp4uWuJHYl
1375899805231243270,2021-03-27 19:57:31,152,61,4,$XRP really starting to look like $HBAR did before it ran 8x...we have a potential breakout of our consolidaiton pattern. When HBAR broke out in the same manner it was 2 months ago at around .05...we are at resistance- but this could be big if we get past it. https://t.co/SkO7Tp39Lj https://t.co/1zdtQMtY0y
1375899761966997510,2021-03-27 19:57:20,0,161,65,@xrp_mami @xrp_mami where do u safely store ur hbar? Sux its so much trouble to put it on cold...
1375899735937060865,2021-03-27 19:57:14,0,459,44,@MMadden44 @realAhmed_Hasan @TheCoinKing1980 @NucleusVision @abhi_nucleus Yen cash *indian voice. Meanwhile in China.. yen is the new cash #ncash #digitalyuen #digitalyen #chinacurrency #china #India #nucleusvision #bitcoin #ethereum #eth #btc #xrp #storj #oneharmony #donfinance #bnb #hive #decentraland #theta #thetafuel #ltc
1375899696531640323,2021-03-27 19:57:05,0,768,85,To sustainable future 🍻 #xrp https://t.co/WJuhHLMKO3
1375899694522597378,2021-03-27 19:57:04,0,73,29,@X__Anderson XRP made a lot of damage to me and I am very sceptical anything around it;)
1375899665921671170,2021-03-27 19:56:57,0,695,911,@XRP_OWL @TheCryptoCandy 1inch 🤣
1375899665305104389,2021-03-27 19:56:57,0,360,55,@nvcoelho So that's how ADA and XRP can keep their high mktcaps eventough they are complete crap! At least that makes sense now.
1375899633197608960,2021-03-27 19:56:50,0,118,565,"Catch this running train or later on 54 sats 😂 $TROY 

#MegaPump 
$doge $dnt $yfi $stmx $drep $sc $xrp $ada $xlm $unfi $Lit $cvc $dnt $akro $knc $troy $band $grt $hard $dia $zil $icx $xtz $coti
#NFT #altcoin #UNISWAP #BigPumpSignal https://t.co/mva2x9fEZ9"
1375899621952790530,2021-03-27 19:56:47,0,29,4,"I mean, 500 in @binance yesterday turned into 600 today… that’s a 20%…Thanks to $ada $xrp $one - how much would I have if I left 500 with my bank for a year? 505 maybe? So does a 100 gain not mean anything anymore?"
1375899592680730631,2021-03-27 19:56:40,0,513,371,@InvestmentTalkk XRP because I’m smart
