Tweet_ID,tweetcreatedts,retweetcount,following,followers,text
1371600252084572164,2021-03-15 23:12:37,4,47,163,"Do yourself a favour and get a bag of 100 $QNT it costs just below 4000$ today. Did you supply of $QNT is 2/3 the supply of $BTC and only 140,000 people will be able to hold 100 $QNT 

$LINK 451k wallets
$XRP 1.3m+ wallets 

$QNT only 14k wallets"
1371600237031215109,2021-03-15 23:12:34,8,294,396,"#xrp goes up, I buy more
#xrp goes down, I buy more
#xrp ranges flat, I buy more

#xrp moons, I sell some 

The plan of a genius 👀😂"
1371600187353919493,2021-03-15 23:12:22,19,160,34,"JUST IN: Over 6,000 $XRP holders volunteer as third party defendants in SEC lawsuit"
1371600163295395844,2021-03-15 23:12:16,0,661,184,@Papinextdior Y’all can go buy #xdc while I accumulate #Xrp https://t.co/vL70qRW2UM
1371600107666350080,2021-03-15 23:12:03,10,364,733,Mother of God https://t.co/NRWjliOVUz
1371600054671261705,2021-03-15 23:11:50,17,129,79,@xrpforensics @wirexapp If you do want to hold (idle) XRP: https://t.co/Gy3J96Gdil
1371600050246279170,2021-03-15 23:11:49,0,103,54,"(XRP) Breaking the 8's ..... 44!
Do we have live action at 8:00 pm ...... ? https://t.co/sLxvnaJ2eo"
1371600025327833091,2021-03-15 23:11:43,0,1235,1472,@XRP_OWL that's enough to buy my dream bike :(
1371599990204796931,2021-03-15 23:11:35,33,4278,2178,"Okay, so I clearly hadn't done my research on #XRP, after having countless $XRP fanatics tell me to 'DYOR', I took some time to connect some dots, solve a riddle or two, and boy was I wrong!

I am revising this bull cycle target from $7-$13 to $1,000+

#XRPthestandard #0doubt"
1371599986580918277,2021-03-15 23:11:34,108,444,349,"The $FLR IOU Trading on Bitrue Exchange is up +30%+ today.

Let me tell you, the #FlareNetwork is one to watch!

Register here👉https://t.co/fhvQOtrUzS

🔓#UnlockingValue https://t.co/rK1GytkdxC"
1371599976015482881,2021-03-15 23:11:32,0,708,337,"@XrpGambler The cinematic music, and XRP flashing at the end. Reminds me of a movie trailer."
1371599967471689732,2021-03-15 23:11:29,17,221,62,"To all $LINK marines, this is a serious question; you do realize we’re gonna need $DAG right??"
1371599920621305860,2021-03-15 23:11:18,0,4938,2080,@l_pancho_l @CommunityFlare @XRP_Tap Thanks pancho
1371599898546700290,2021-03-15 23:11:13,0,235,4,@BabaCugs Nice!! https://t.co/kfHD4JZZ0a
1371599889554096130,2021-03-15 23:11:11,0,444,336,@CryptoBull2020 All your $xrp?
1371599806955540482,2021-03-15 23:10:51,2,412,3518,Hopefully everyone is reminding their loved ones to put their Taxes and their Stimulus into #Bitcoin #BTC $BTC $ETH $LTC $ZEC $MANA $DNT $DOGE $TEL $MANIC $XLM $ALGO $AAVE $TRX $XRP $CVC
1371599740715028480,2021-03-15 23:10:35,57,196,12,"One of the major investors Romario is already starting to invest in Fusion. We fasten our belts, the rocket takes off!)🔥🚀🚀🚀

$FSN

#FSN #Bitcoin #BTC #ETH #XRP #ETHEREUM #Crypto #cryptocurrency https://t.co/euktZnYmLG"
1371599726337003529,2021-03-15 23:10:32,0,749,206,"@Route21Million @Done_NextPlease @cbpaymentsnews @bgarlinghouse I've been holding xrp for years and I agree, $RSV is a better solution than $XRP"
1371599717583437825,2021-03-15 23:10:30,2,237,26,"“ $LINK creates strong men, strong men hodl , $XRP create weak men, and weak men are NGMI” - Borat"
1371599679994101763,2021-03-15 23:10:21,0,194,126,"@grainOfSeaSalt @Squishees888 @coinbase So if you are holding XRP in a ledger like Nano, will you still be able to trade them in? Purchased off of Coinbase last year."
1371599678165372928,2021-03-15 23:10:21,0,3434,2938,$XRP will rise out of the ashes of $BTC. https://t.co/jVd2tLaN01
1371599614432964612,2021-03-15 23:10:05,0,434,282,@XRP_OWL @hedera fixed this
1371599591297126405,2021-03-15 23:10:00,0,1,239,"🔔❗️ $XRP has retained a value of $0.44 over the last hour. 
 🕓 15-03-21 | 23:09 GMT"
1371599556681555969,2021-03-15 23:09:52,0,2074,9545,"@XRP_OWL Beyond ridiculous, right?"
1371599550209740804,2021-03-15 23:09:50,0,11,8,🟢 🚀Cardano 🚀Dogecoin REEF CHZ OCEAN Streaming Live Doge ADA BTC ETH XRP MANA! Made by Crypto Wolfy https://t.co/TfcJoWu9zq
1371599523735244802,2021-03-15 23:09:44,0,1052,3430,Exactly #crypto #xrp #ada #eth #hbar #defi https://t.co/EvXaSIIKOa
1371599505515249670,2021-03-15 23:09:39,0,54,4724,@SEC_News RIPPLE XRP IS  THE MOTHERFUCKING KING OF CRYPTOCURRENCY PERIOD!!!!! https://t.co/m9QXqDbHqH
1371599489887264776,2021-03-15 23:09:36,0,624,94,@Bull2112 @Crypto_Emhyr No one is using xrp
1371599442583810050,2021-03-15 23:09:24,0,362,56,"@XRP_Jadey86 @xrp_mami There is sooo many projects looking good right now. Besides #XRP my top 5 would be #VET #XDC #ICX #GALA and #VTHO. Gala is going to be incredibly massive, it's very early on. I'm no gamer, but there's a massive population who are. Gotta say #TEL #LUNA #NPXS are sexy as hell too."
1371599377064722432,2021-03-15 23:09:09,0,70,26,"@BitrueOfficial  stopped the withdrawal and deposit of $XDC now there is a $XDC pump....
@BitrueOfficial is sus....
#XDC #WeAreXDC #XLM #XRP #Bitcoin https://t.co/wocEuG2iWO"
1371599365777805315,2021-03-15 23:09:06,0,191,58,@ZapOrDie XRP all day but ZAP is my third biggest bag next to HBar!
1371599353031319556,2021-03-15 23:09:03,0,168,139,@ObviousRise Mine is about the same 90% $xrp 5% $xlm 5% $doge $bat $grt
1371599276317544448,2021-03-15 23:08:45,0,420,55,@XRP_OWL Oh no! Thats madness
1371599263365468168,2021-03-15 23:08:42,17,15,5,"Guys if $xrp is getting you down and you no longer see a future for xrp then move on, no one is stopping you. I will continue to hold because I choose to.  If I am right or wrong time will tell but I made my long term decision and content with it x"
1371599232600317955,2021-03-15 23:08:34,0,628,815,"$LTO break out looks pumpy 👀
.
.
.
$BTC $ETH $XRP $DOT $KSM $LINK $GRT $CHR $SXP $ROSE $VITE $COCOS $UTK $IOTX $DOCK $NPXS $DENT $KEY $AXS $DEGO $SKL $SUSHI $ZIL $CHZ $MATIC $CHZ $ANKR $AKRO $TROY $MBL $STMX $DREP https://t.co/lFtZ6KN1HD"
1371599157975154690,2021-03-15 23:08:16,0,79,491,"The funny thing in this list is that there are serious arguments to be made against #XRP and #Ethereum which hold #3 and #4 in this list. #XPR for being a premined 💩 coin and #ETH for ridiculously high fees, similar to #Bitcoin! #Litecoin will rise when the silly hype is over... https://t.co/eZmlOkJDNx"
1371599085652873216,2021-03-15 23:07:59,0,52,1,@XRP_OWL The death of ether is what I think I'm looking at.
1371599073640386571,2021-03-15 23:07:56,0,864,1034,"I just offered to buy all of someone's XRP for Euro, they were asking about linking to the bank account(I presumed for withdrawal). I have to say I'm very proud of Her for declining, and rightfully so.😀😍 #XRP"
1371599072986038274,2021-03-15 23:07:56,0,268,62,@amtvmedia I think it's time for one of your #XRP pump videos.
1371599018321711104,2021-03-15 23:07:43,0,439,437,"@stackin_crypto @Crypto_Emhyr Garbage coin when ETH was on life support,held a ICO to hold on for dear life as they decided to go after Ripple/XRP,who the FKKs answering the phone at BTC or ETH. One of the only garbage coins being used real life utility. Did my own research, been in that top 10 a long time."
1371598958762586114,2021-03-15 23:07:29,0,29,4,"https://t.co/RHPY8GtWw2
Keep calm, #buy and #hold. #DeFi #ADA #Cardano #cryptocurrency #Krypto #Crypto #FOMO #BULLISH #VeChain #Ethereum #XLM #Bitcoin #BITTORRENT #xrp #dogecoin #stakepool #bullrun #investment #HODL #satoshistreetbets #ToTheMoon"
1371598952164782082,2021-03-15 23:07:27,32,197,62,"What is ON-DEMAND-LIQUIDITY? In any business, lowering cost and maximizing Revenue is the ultimate goal, Globally. If Banks save 30% to 60% in costs with Ripple tech and XRP in settling transactions, Have no doubt in the future of XRP. @Kevin_Cage_ @BakkupBradley @WorkingMoneyCH https://t.co/kINxmO8mgq"
1371598861295357954,2021-03-15 23:07:06,0,252,4101,@KyleMacLeanX Shit I got out after the 3x to put in XRP 🤔
1371598822175019010,2021-03-15 23:06:56,0,194,96,"When $GRUMPY passed it's AUDIT with WOR, I knew it was safe to invest and make gains! 

$PIG #Bitcoin #XRP $BUNNY $SHIB https://t.co/WZpuldRrnN"
1371598805951344643,2021-03-15 23:06:53,0,414,19,"just got into crypto (hopefully not too late) and loving it.  the community, drama, constant thirst to read/learn everything about it.  its daily. hoping not to make too many noob mistakes...but know it's bound to happen. 

$VET $ONE $LINK $XRP $FETCH"
1371598761860956162,2021-03-15 23:06:42,0,4938,2080,@XRP_OWL Wowser
1371598740608352261,2021-03-15 23:06:37,0,332,1012,@MoonLamboio He is a  rotten human.... I suggest when it comes time for major gains we all look into top notch accountants specialising in loop holes lol
1371598650976129027,2021-03-15 23:06:16,3,108,12,"@MartiniGuyYT Remember Mar. 2017, $XRP marketcap @ $300mil, &amp; then @ripple made several promises re: bank adoption &amp; the marketcap went to $142bil by Jan. 2018, nearly 500x gains in one year?

""@quant_network IS DOING what @Ripple PROMISED""
-@AlphaSigmaFund

What if $QNT does 500x this year?📈"
1371598590045528065,2021-03-15 23:06:01,2,44,112,"During the strange times of #doge #DogecoinRise 🐕 #NFT #XRP and #DeFi madness- $Dent #dentcoin has a truly outstanding product. New version #Dent has been released, please feel free to download the app and give it a try https://t.co/uC97iYePkQ"
1371598511083511810,2021-03-15 23:05:42,0,808,141,@Jordan_XRP @NHSuk @rugger563 I see you failed you biology classes in school. And have never bothered to do any research regarding viruses either.
1371598507870654464,2021-03-15 23:05:42,0,34,73,"AND more let me spam it properly:

$doge $rif $wing $bel $ftm $rune $flm $grt $link $xrp $xlm etc etc.

You shall find that during this tune a perfect tempo of bull run is captured. https://t.co/It4upYFKFB"
1371598486609747974,2021-03-15 23:05:36,0,4759,5540,Bitcoin’s rejection at its all-time high and a negative divergence on the RSI suggest that BTC's bullish momentum could be weakening and altcoins may see p...Read more: https://t.co/tRsffyTrt8
1371598474748203008,2021-03-15 23:05:34,6,28,7121,"Bitcoin’s rally over $61K has turned into a price pullback as traders cashed out profits. ETH had a similar correction, though a trip back to $2,000 could signal upward momentum. https://t.co/z1aHqJNf8N"
1371598453369925634,2021-03-15 23:05:29,0,106,9,"@xrp_mami ""Savings accounts are losing accounts"" Can you put a name to the quote? 😉"
1371598448932360196,2021-03-15 23:05:27,0,1384,648,@Solid_Believer Amen
1371598432843010054,2021-03-15 23:05:24,12,1384,648,"Let us consecrate ourselves to the Immaculate Heart of Mary. 
Despite the evils, plagues, undifferentiated and ambushes of the devil, the Loving, Godly and Immaculate Heart will triumph. 
WE TRUST HER.
Mother of Lord Jesus, Pray for us.
In Jesus' Name. Amen 
#Prayer https://t.co/vdfOPXXckQ"
1371598400685281288,2021-03-15 23:05:16,0,210,33,"@XRP_Jadey86 @xrp_mami Yep, just let it do it's work :-)"
1371598347916734469,2021-03-15 23:05:03,0,256,107,@elonmusk Would you take XRP for it?😆😭
1371598307051634688,2021-03-15 23:04:54,1,225,33,"XRP is like that kid with all the potential in the world, but can’t help always disappoint everyone that believed in him. #XRP #xrptonowhere"
1371598290714726401,2021-03-15 23:04:50,0,427,71,@Dxron2 Only when XRP moons would be nice tho lol!!! TBH $50 VET will be life changing for me. Just a thought in the future
1371598266970824707,2021-03-15 23:04:44,3,7,0,"The tide is turning
AFTER THE RAIN THE SUN
And this time it's light will shine GREEN
💚💚💚
Several BUYS ON THE ROW
$CGG @Chain_Guardians

🔥🔥🔥

#BINANCE $vet $mkr $super $mod $reef $bao $shib $nfy #BTC $XRP $Ada $DFT $BONDLY $inv $dot $ern #NFT $axn #ETH $lina $BMI $won $suter https://t.co/jOLoPkaLNV"
1371598236507533318,2021-03-15 23:04:37,0,92,62,"@xrp_mami I adore you @xrp_mami, what is the best app to buy $QNT?"
1371598222410539008,2021-03-15 23:04:33,167,962,737,"#FlareFinance has acquired the @FlareFinance Twitter handle!

Be sure to tell your friends. ❤️"
1371598212797190144,2021-03-15 23:04:31,0,34,16,#XRP is biblical money
1371598169977581570,2021-03-15 23:04:21,0,21980,22153,"#BTC | #ETH | #XRP | #LINK
Margin | Futures | Derivatives
🌐Non-USA Residents Only

Massive income potential with 100x leverage! Even #500 on the Leaderboard has earned $250,000 to date. Give it a spin!

https://t.co/BZNj3elOkQ https://t.co/b3wN8dL8bk"
1371598059897942016,2021-03-15 23:03:55,0,332,1012,@EmmWave @xrp_mami Xdc is a no touchy ling hold bag for me 😉🔥🚀🔥🚀🔥🚀
1371598034166034432,2021-03-15 23:03:49,0,97,41,"God MC. When XRP catches everyone off guard. #blindfury #hiphop
#battlerap #mc #real #XRP  https://t.co/gLbzylxOqN"
1371597978582937603,2021-03-15 23:03:35,0,604,308,@XrpSwede @XRP_Jetonneke @grainOfSeaSalt I had mine in a offline wallet. How do I claim the flr tokens?
1371597976016064517,2021-03-15 23:03:35,0,1116,2132,"No one bid on his shit, he wants to buy $XRP with the profits https://t.co/EMegKBMiMp"
1371597948098777088,2021-03-15 23:03:28,0,3367,6623,"@BradLouden @ZapProtocol $ZAP has been on🔥, w more GAINS TO COME. BUY @BitrueOfficial, Download App, SIGN-UP FREE v the LINK/BANNER BELOW &amp; GET a WELCOME BONUS🎁+DAILY LOGIN REWARDS.
✅@ZapProtocol PRIMED TO 🚀
✅#ZAP/[#XRP/#USDT/#BTC]
✅CLICK NOW ⬇️
https://t.co/nc4p22iu4P
❤️RT
#ZAPNATION #ALTSEASON 🚀"
1371597848110788609,2021-03-15 23:03:04,0,3367,6623,"@ZapOrDie $ZAP has been on🔥, w more GAINS TO COME. BUY @BitrueOfficial, Download App, SIGN-UP FREE v the LINK/BANNER BELOW &amp; GET a WELCOME BONUS🎁+DAILY LOGIN REWARDS.
✅@ZapProtocol PRIMED TO 🚀
✅#ZAP/[#XRP/#USDT/#BTC]
✅CLICK NOW ⬇️
https://t.co/nc4p22iu4P
❤️RT
#ZAPNATION #ALTSEASON 🚀"
1371597841232183298,2021-03-15 23:03:03,0,210,33,"@XRP_Jadey86 @xrp_mami Just added more HBAR, XDC and also some BTR in the 31% pullback :-) Most XRP in bag but fun to have something to do while waiting :-)"
1371597824979136514,2021-03-15 23:02:59,2,6,1,🐈hey new token $Grumpy here I told you I would pamp!! $link $eth $doge $hoge $zil $RFIII $bdog $feg $xrp $bnb $bunny $kangal $poodl $rfi $dot $ramp $matic $shib $bao https://t.co/cTKjKPwrrT https://t.co/GPfvxGUOyB
1371597745262317569,2021-03-15 23:02:40,0,21,3,@Manohmanmuso @MichaelMiltimo1 @Crypto_Emhyr @Bull2112 @digitalassetbuy Bitcoin has taken a whole day for it to transfer my funds. My ethereum has gotten stuck before. And they are never as fast as XRP or XLM nor do they ever have high fees and they never get stuck.
1371597732574552065,2021-03-15 23:02:37,0,150,228,#XRPCommunity $XRP #XRP if they pull an enron on xrp by the numbers. 👀 https://t.co/TWQxRiIoAb
1371597685879230467,2021-03-15 23:02:26,2,36,19,"The best way to beat the odds is to break through.

@Goldcoin #GLC 

$BTC $ETH $XRP $XVS $BNB $LINK $DOT $SXP $LINK $VET $ZIL  
$oxt $dnt $grt $cvc $nu $btc $eth $xrp $xlm $link $band $algo $omg
#BTC #LTC #DGB #XMR
$SFP $ZIL $ETH $KAVA
$CAKE $SPARTA $HELMUT 
$FUEL $AUTO $BSCX https://t.co/T4TfdDd3Wk"
1371597647853846528,2021-03-15 23:02:16,0,91,21,"@vitsoares20 @CryptoBull2020 He still dreaming,, I told him before xrp is not gonna up,it never hit 0.6 again"
1371597594007379968,2021-03-15 23:02:04,21,34,6,"#xlm #xrp #xdc #tellyourfriends

It’s TIME https://t.co/svUv1HB35C"
1371597579100721152,2021-03-15 23:02:00,0,16,3331,"Future / Spot basis as of Tue Mar 16 08:02:00 JST 2021
$BCH : -0.21%
$XRP : -0.38%
$ETH : 0.16%
$EOS : -0.88%
$LTC : -0.22%
$XBT : 0.49%
$TRX : -3.26%
$ADA : -0.81%
(positive means contango.)
Ref Contract : H21"
1371597544141291522,2021-03-15 23:01:52,0,54,4724,@SEC_News RIPPLE XRP IS KING!!!! Not no motherfuckering  security.  Ripple Xrp is KING!!!!!!!!! https://t.co/MADcoOXBsO
1371597541662408704,2021-03-15 23:01:51,110,962,737,If FLR keeps this up it is going to make a lot of people millionaires by accident.
1371597465087008772,2021-03-15 23:01:33,0,51,4,@markusjayvc @helloiconworld @minhokim @ICXBuddy @IcxStation @extendjh It's still not clear to me. You're doing  something like ripple and xrp?
1371597456220299264,2021-03-15 23:01:31,0,19,31,XRP Co-Founder Sells Another $65 Mln in XRP in Just 9 Days! Another Public Co. Buys Bitcoin https://t.co/Zfurftw257
1371597448628555777,2021-03-15 23:01:29,0,64,13,@Bordeau_XR I didn’t get in xrp in time to get them
1371597441275809792,2021-03-15 23:01:27,0,466,116,"New Post: Price analysis 3/15: BTC, ETH, BNB, ADA, DOT, XRP, UNI, LTC, LINK, BCH
Link: https://t.co/vvyn4x4QGH
#bitcoin #btc #crypto #cryptocurrency"
1371597429120843779,2021-03-15 23:01:24,0,71,47,@MarkTrader13 @Crypto_Emhyr Still invested in xrp my friend chill m8 lol.. just think people saying there not selling to 1k is ridiculous seems you are but hurt at the thought of your xrp not going to such a price.. and no I didn't buy at the prices you say and I prob got in cheaper than you even lol
1371597419813687299,2021-03-15 23:01:22,6,30,9,"One last chance to buy $Superb...
https://t.co/Lfiz4QSMNE
https://t.co/zP7BGQbAj3
@superbid_io

$ASKO $ETH $XRP $BTC #SuperBid https://t.co/6TKlXfC9e0"
1371597400612159489,2021-03-15 23:01:18,0,21,3,@Manohmanmuso @MichaelMiltimo1 @Crypto_Emhyr @Bull2112 @digitalassetbuy Why would I want to keep Bitcoin or ethereum for when the fees are outrageous. I like to invest into many different cryptos using XLM and XRP as way to exchange for those cryptos that you can’t buy but you can exchange for. Why would I use BTC or Eth for that.
1371597394219913218,2021-03-15 23:01:16,1,2203,247,"ARE YOU READY FOR 
XRP  XLM  GALA  XDC IOST AND FLR
IF NOT, IT SUCKS TO BE YOU...UNLESS YOUR
A REALLY HOT CHICK, THEN YOU GET A PASS"
1371597331217387523,2021-03-15 23:01:01,0,265,1607,"Price analysis 3/15: BTC, ETH, BNB, ADA, DOT, XRP, UNI, LTC, LINK, BCH Bitcoin’s rejection at its all-time high and a negative divergence on the RSI suggest that BTC's bullish momentum could be weakening and altcoins may see profit-booking as a result. https://t.co/lVCar58Bjk"
1371597314477977601,2021-03-15 23:00:57,0,8,103,"Part 1/2:

BTCMarkets
#BTC: $73117
#BCH: $682
#ETH: $2326
#LTC: $259
#XRP: $0.57

Coinspot
#BTC: $73245
#ETH: $2341
#LTC: $262
#XRP: $0.57

Cointree
#BTC: $71927
#BCH: $662
#ETH: $2251
#LTC: $252
#XRP: $0.55"
1371597245825617920,2021-03-15 23:00:41,29,1984,20838,"🚨 🚨 🚨 🚨  100,000,000 #XRP (43,945,269 USD) transferred from #Bybit to unknown wallet

https://t.co/iVRZ4zb9Oa"
1371597241060794371,2021-03-15 23:00:39,0,0,3738,"XRP - XRP
Price: $0.44
Change in 1h: -0.45066544%
Market cap: $19,913,568,861.93
Ranking: 7
#XRP #XRP"
1371597187273003010,2021-03-15 23:00:27,0,187,218,@VektaXrp RSR has a 100 billion cap same as xrp. 🤷🏼
1371597151269232640,2021-03-15 23:00:18,0,7,20607,"How do I transfer money from Bitcoin to bank?

https://t.co/WB4xZU7ewL
#qnt #btc #eth #xrp #link #ada #matic #xlm #bnb #eos #ltc #zec #wtc #tomo #enj #ark #usdt #ltc #steem #dash #waves #iota #trx #xlm"
1371597107585449985,2021-03-15 23:00:08,0,128,72,@XRP_intel YeH he is dancing around the question
1371597098303430658,2021-03-15 23:00:05,1,3152,38555,#XRPUSDT - XRP HOURLY CHART ANALYSIS - TradingView - https://t.co/ZPWVLk9ukN
1371597096151740417,2021-03-15 23:00:05,0,0,95,"@Joe23494358 @CryptoFutureLA @WillyWonkaXRP you wont get it.
so hope xrp  gets to go in the altseason."
1371597076082126849,2021-03-15 23:00:00,0,2175,772,If you have a #Hive account use #bilpcoin to earn #BPC https://t.co/XL9ANMjuOi #blockchain #technology #community #tribe #lifestyle #music #art #NFTs #gaming #blog #blogging #news #fitness #health #investing #Hive500 #hiver $Hive #Dogecoins #dogearmy #doge #Litecoin #XRP #xrparmy
1371597068943437830,2021-03-15 22:59:58,0,582,820,"@jungleincxrp @sentosumosaba @Ripple @BitrueOfficial @FlareNetworks @Curis_Wang Indeed. The few glitches can be excused, unless one is very...anal? 😊 They are doing a great job...and for us poor idiots in NY, it is the only exchange that is usable with XRP."
1371597052082335745,2021-03-15 22:59:54,0,282,89,"Oh im getting right in between it alright.... 🍻 #XRP #XRPthestandard #Bridgecurrency 

🏦↔️💵↔️❎↔️❎↔️💶↔️🏦
@RickRoss https://t.co/GTWsEO8T2O"
1371597040442994690,2021-03-15 22:59:52,0,329,57,"@cjthavinit @CommunityFlare Great vid. Watched one yesterday and this was way better.  My question is, on flare I have to stake f-assets right. And I have to mint those using my (for example) XRP.  Once minted i own the f-asset, and no longer own the XRP right? Or, can I “unwrap”"
1371597030674423812,2021-03-15 22:59:49,0,1519,2623,"BUY $GRT 🚀 $4.00 🚀
Price Correlation https://t.co/3Mwyb8hgEX
Live Stream Top Coins See if its market
@CryptoWolfy2 https://t.co/7LLQgM6rcJ
Live Charts Best #CryptoStrategy
@AlexjFerraro https://t.co/bE0PG8cQWh
$BTC $ETH $XLM $DOGE #LTC $ALGO $CRV $XRP #Crypto $ADA #DiamondHands https://t.co/Hj1ypYGTIc"
1371597023246483456,2021-03-15 22:59:48,3,221,62,"“How many millionaires do you know who have become wealthy by investing in savings accounts? I rest my case.” — Robert G. Allen.
#THETA $TFUEL #TFUEL #THETA https://t.co/DHlT6S7KE7"
1371596944800411651,2021-03-15 22:59:29,0,394,124,@eokba_cristian @Ripple @Ripple_XRP1 @BitrueOfficial I’ve been here for 5 years... They pulled in a new crew of idiots like me. @Ripple @bgarlinghouse @JoelKatz are scam artists. Rip-off a single father of 3. Scumbags. They were donating millions in XRP while we were starving.
1371596869344899078,2021-03-15 22:59:11,0,298,290,"@Xrpology @JoelKatz @CastXRP @nbougalis @haydentiff @RunningLow @KrownedLion @MaximusConSec @crypto_bizz @Prfect_Symmetry @AssetsDaily @rickeutsch @freespeechrg @StevenAJenkins2 @Ripple @StellarOrg Idk, I went to some Bitcoin meetups around that same time. It was a completely different community feel.

I always found the XRP community to be intellectually curious, multi-disciplinary, and welcoming. 

Then the BTC FUDseter came around and many got over their BS quickly."
1371596853599428614,2021-03-15 22:59:07,0,0,6293,"XRP Accounts Update:

Total Accounts: 2,525,922

Today: 2,232
Yesterday: 2,531
7days: 17,326
30days: 94,579

📈 25,006 [+21%] accounts over previous 30 days

Soldier on XRP Army 🎖️!

#XRP $XRP #XRPCommunity https://t.co/eY0Kk4RLU9"
1371596788277288965,2021-03-15 22:58:52,0,62,20,Can someone explain why everyone is going nuts right now 😂#xrp #XRPCommunity
1371596752550236165,2021-03-15 22:58:43,1,716,153,"Bitcoin, NFTs and other crypto fads are destroying our planet - MSNBC https://t.co/W85K5h7Kib #BTC #Cryptocurrencynews #ETH #BCH #BLockchain #BlockchainNews #CryptoCurrency #QASH #XRP #Ethereum #CryptoNews #BitcoinNews"
1371596742622380036,2021-03-15 22:58:41,0,225,142,@RobertArtRobArt 2022 #xrp will Soon Moon 😂
1371596741460561923,2021-03-15 22:58:40,0,21,3,"@Manohmanmuso @MichaelMiltimo1 @Crypto_Emhyr @Bull2112 @digitalassetbuy Or maybe there are people who actually use the technology. Right now I keep more XRP, XLM and HBAR more than anything else because I have a lot of exchanges and different wallets to stake coins. It is the cheapest and fastest way for me to get money from one place to another."
1371596723345354753,2021-03-15 22:58:36,0,1384,648,@edward_farina @elonmusk I thought @elonmusk is Agent Smith https://t.co/WWTjrTmmrC
1371596623881637893,2021-03-15 22:58:12,0,94,1119,"Price analysis 3/15: BTC, ETH, BNB, ADA, DOT, XRP, UNI, LTC, LINK, BCH  https://t.co/ubaizY4SmG"
1371596622732353538,2021-03-15 22:58:12,0,54,4724,@coinbase RIPPLE XRP IS KING!!!!!! https://t.co/pMvI3Cqv3P
1371596579077980163,2021-03-15 22:58:02,0,99,33,@XRP_Jadey86 @xrp_mami Thanks 🙏🏻😊👍🏻
1371596569221468160,2021-03-15 22:57:59,0,1582,696,"@KyleMacLeanX Some didn't diversify &amp; only hold #XRP.. I completely understand how difficult it's been to hodl with ALL THE FUD.. I choose not to extract easy laugh because of situation..its like picking on the small kid at school. Most cases he will grow up &amp; beat the Shit out of you.
#XRP"
1371596559109005312,2021-03-15 22:57:57,0,94,249,#xrp heading to the 30s (cents)? Seems comfy there
1371596466532143112,2021-03-15 22:57:35,0,61,4,@ShakoDoggo You underestimate the world elites. Take xrp out of the equation. Fiat to crytpo will be an alot easier transition when QE to infinity and massive liquidity is stopped in a heart beat.
1371596435083366404,2021-03-15 22:57:27,0,44,419,@WilliamDaverd #XRP would have got you a Ford Focus with a $400 per month payment for the next 5 years!! Just saying....
1371596384848257025,2021-03-15 22:57:15,0,22,22,"@realmadridfra @ManCityFra come to @Chiliz @alex_dreyfus The Future Is Here

#CHZTRY #chz #CHZ #CHZUSD #CHZBRL #chzpump #Bitcoin #binance #fantoken #nft #NFT #NFTs #nftcollector #nftart #BinanceSmartChain #Orion #Elrond #XRP"
1371596326572584963,2021-03-15 22:57:01,3,92,4,"$XRP absolutely crushing it 📈🔥🚀. Whoop, sorry, my bad, wrong alt 🧐"
1371596305538113549,2021-03-15 22:56:56,0,87,2,@CryptoBull2020 Stop dreaming XRP is sleeping 🤣🤣🤣🤣
1371596303940026375,2021-03-15 22:56:56,0,332,1012,"@TrumpSmart2 @xrp_mami Can get on bitrue, mercatox and stex 😉"
1371596280393252864,2021-03-15 22:56:50,0,8,10,"@cryptokylefrank @MrUseCase1 1 last question.  Do u know if either exchange have sell limits for 1 day?  E.g. could u sell 500,000 xrp in 1 day?  I have researched, called, emailed, and can't find a straight answer. TIA ps I don't have 500,000 XRP. Just using that as an example. I am actually poor"
1371596184557547520,2021-03-15 22:56:28,0,85,6,@BabaCugs Wide open
1371596138470641669,2021-03-15 22:56:17,0,54,4724,@elonmusk RIPPLE  XRP  IS KING!!!!!!!! https://t.co/ZGChTPahqE
1371596132879589378,2021-03-15 22:56:15,0,200,303,@John_McEwen9845 @Davman29 @BabaCugs There are places in the world believe it or not that it’s still 2020
1371596074968875009,2021-03-15 22:56:01,0,508,210,@dean62465877 Why XRP sir ?
1371596013111103488,2021-03-15 22:55:47,0,79,491,"@BitcoinOpinions @Sean17475349 @johnkim77 Let's put it this way. For every XRP promoter, I've seen 1000 critics on Twitter but for every LTC promoter, I've barely seen 10 critics on Twitter 🤑 That's how I measure popularity not by market cap."
1371595979862990851,2021-03-15 22:55:39,0,49,14,$XRP hits $1.5 this month?!!
1371595955456331778,2021-03-15 22:55:33,21,213,85,"Don’t miss out on $POODL

$DOGE $BTC $ETH $HOGE $BNB $XRP $ADA https://t.co/N5Decti8VP"
1371595951434047488,2021-03-15 22:55:32,0,1050,634,@xrp_mami @klever_io You can store #XRP 😉💎
1371595920878432257,2021-03-15 22:55:25,0,700,59349,"@Krupp_Zack It's about life, $XRP, and definitely our trades hitting targets like clockwork 🙏📈"
1371595906953310209,2021-03-15 22:55:21,0,63,29,@XRP_intel What do you expect from a Patriot League grad? I am IVy and XRP all the way
