Tweet_ID,tweetcreatedts,retweetcount,following,followers,text
1376665651159384078,2021-03-29 22:40:43,48,77,121,"""1. The proposed intervenors' request for leave to file a motion to intervene is GRANTED;

2. By April 19, 2021, the proposed investors (#XRP holders led by @JohnEDeaton1) shall file their motion to intervene"
1376665637632663553,2021-03-29 22:40:39,119,156,21,"On March 11, Fantom was incredibly excited to present its technological architecture and off-chain solutions at the AIRU WG e-meeting, Digital Currency Global Initiative. 

Time for a thread!"
1376665632842911748,2021-03-29 22:40:38,670,31,5,"Jay Clayton, whose SEC declared #BTC and #ETH are not securities and removed all obstacles to trading them, now works for hedge fund that is betting on #BTC and #ETH.  (Coincidentally, he also sued @Ripple, crashed #XRP and forced its delisting.) https://t.co/W7boQD1zYq"
1376665607479947264,2021-03-29 22:40:32,11,60,6,"March 31st 🚀🚀🚀
Sologenic DEX Built on the XRP Ledger. 
#GoSOLO #XRPCommunity https://t.co/uVYQHyBdzD"
1376665584398598146,2021-03-29 22:40:27,0,250,148,"#ETH #BTC
#TRON #ADA #MATIC #Pol #XRP Nice... Who's gonna pay these fees and bottleneck the network some more? https://t.co/pwBFP9XGEn"
1376665563024519174,2021-03-29 22:40:22,0,145,62,Looking forward to that green candle after SEC gets BTFO. #XRP #xrpthestandard $xrp
1376665558645608452,2021-03-29 22:40:21,0,726,1360,"Contrarian view:

Everyone stacking $ETH right now, great. Go for it. 📈

Everyone stacking $XRP right now is going to see it 10-20x from here, this year. 🌛

Everyone stacking $BTC will rule the 🌍

It’s 2017 all over again."
1376665556770783234,2021-03-29 22:40:20,84,1484,560,It’s not too late to get on board before $10 $XRP
1376665550978314250,2021-03-29 22:40:19,17,697,4224,Crypto needs to unite to stop crypto vandalism. https://t.co/dwC3qUDEaR
1376665544963858440,2021-03-29 22:40:17,123,331,29,A HUGE Head &amp; Shoulders pattern has formed on the $XRP/USD with a minimum target of $1.06. https://t.co/EQpquuHYTJ
1376665528916381696,2021-03-29 22:40:13,115,118,151,"Get ready for April 6th. Shit is going to get spicy 🥵 $XRP 

https://t.co/xVhDueZgid"
1376665518225174531,2021-03-29 22:40:11,0,104,77,@jesse_hynes Green f you candle coming.
1376665467381821440,2021-03-29 22:39:59,110,791,146,"AWESOME NEWS: 

The SEC DEFEATED IN ATTEMPT TO BLOCK #XRP HOLDERS' 

MOTION TO INTERVENE. Judge Torres APPROVES MOTION!"
1376665465364344836,2021-03-29 22:39:58,39,25,3,"Short demonstration of @SushiSwap on #Fantom mainnet. 1 swap in 3 seconds &amp; for $0.0015 transaction fees. Why are you still paying $30+ txs fees? Swapping on $FTM feels revolutionary! Try it out! 
#Ethereum #bitcoin $UNI $ADA $DOT $XRP $NANO $IOTA $BNB #binance #BSC @Uniswap https://t.co/0EvrCQZvAH"
1376665462537289729,2021-03-29 22:39:58,110,82,9,"AWESOME NEWS: 

The SEC DEFEATED IN ATTEMPT TO BLOCK #XRP HOLDERS' 

MOTION TO INTERVENE. Judge Torres APPROVES MOTION!"
1376665458309525507,2021-03-29 22:39:57,0,618,188,@ItsAirplaneJane Its time #RelistXrp #XRP
1376665457059487746,2021-03-29 22:39:56,0,43,2,@CryptoLawUS @Ripple This whole xrp case has the makings of a Micheal Moore movie. The country needs to be made aware of the sec corruption
1376665445449744387,2021-03-29 22:39:54,47,693,1016,#xrp#ripple#  always take the move when you feel it’s risky. https://t.co/7Mp11E8yLG
1376665436083924994,2021-03-29 22:39:51,1255,719,788,"BREAKING: SEC DEFEATED IN ATTEMPT TO BLOCK #XRP HOLDERS' MOTION TO INTERVENE. Judge Torres grants request from @JohnEDeaton1 to submit Motion to Intervene on behalf of XRP holders, and sets submission timetable.  Read the judge's order here 👇 https://t.co/5lQwHrmqm2"
1376665414332260360,2021-03-29 22:39:46,110,2671,619,"AWESOME NEWS: 

The SEC DEFEATED IN ATTEMPT TO BLOCK #XRP HOLDERS' 

MOTION TO INTERVENE. Judge Torres APPROVES MOTION!"
1376665408497983489,2021-03-29 22:39:45,110,255,24,"AWESOME NEWS: 

The SEC DEFEATED IN ATTEMPT TO BLOCK #XRP HOLDERS' 

MOTION TO INTERVENE. Judge Torres APPROVES MOTION!"
1376665393427845120,2021-03-29 22:39:41,0,78,389,"who control the $xrp  price 🧐🧐

it's extreme manipulated 🤯🤔"
1376665389179006976,2021-03-29 22:39:40,110,940,47,"AWESOME NEWS: 

The SEC DEFEATED IN ATTEMPT TO BLOCK #XRP HOLDERS' 

MOTION TO INTERVENE. Judge Torres APPROVES MOTION!"
1376665369616715777,2021-03-29 22:39:35,0,196,30,"Cake$ (Cake/Usdt) 🚀🚀🚀
Soon ATH
I bought at 9.5$ when there was hacking news. 
Actually it was pre planned.
Accumulation it was.
 #PancakeSwap #cake #cryptoart #cryptocurrency #Crypto #Binance #Bitcoin #BTC #bitcoinnews #XRP #Uniswap #Polkadot #1INCHUSDT #ReefFinance #ETH"
1376665346669563904,2021-03-29 22:39:30,1255,1488,1141,"BREAKING: SEC DEFEATED IN ATTEMPT TO BLOCK #XRP HOLDERS' MOTION TO INTERVENE. Judge Torres grants request from @JohnEDeaton1 to submit Motion to Intervene on behalf of XRP holders, and sets submission timetable.  Read the judge's order here 👇 https://t.co/5lQwHrmqm2"
1376665340533374977,2021-03-29 22:39:29,1255,698,852,"BREAKING: SEC DEFEATED IN ATTEMPT TO BLOCK #XRP HOLDERS' MOTION TO INTERVENE. Judge Torres grants request from @JohnEDeaton1 to submit Motion to Intervene on behalf of XRP holders, and sets submission timetable.  Read the judge's order here 👇 https://t.co/5lQwHrmqm2"
1376665332123766786,2021-03-29 22:39:27,73,1488,1141,"NOTE: The judge has not granted the motion, but she has rejected the SEC's arguments that XRP holders be denied the opportunity to submit it."
1376665310871355392,2021-03-29 22:39:21,2,837,18712,"#XRP wave of #XRPrelist seems to be starting for the #xrpcommmunity
#xrparmy #xrpholders #xrpthestandard

https://t.co/VVxk3S3qNX"
1376665294274449408,2021-03-29 22:39:18,0,42,7,"@XRProphet13 I've conveyed this exact sentiment to other people I've successfully sold into XRP. 

Unfortunately word spreads and hate will come our way. The only thing we can control is how we respond. I'm taking the high road 100% of the time."
1376665292894396420,2021-03-29 22:39:17,34,1085,121,"With the @FlareNetworks due to launch in a few month's time, here we look at 6 considerations for Spark holders when looking at Signal Providers to delegate votes to. This will be of interest to holders of $flr and also $xrp $xlm $ltc and $doge who'll be able to mint F-assets. https://t.co/qODjWmMzzT"
1376665289484554241,2021-03-29 22:39:16,0,220,81,"@XRP_OWL While I have never tried a gluten free pizza, that sounds like heresy. https://t.co/m86R8hD4zP"
1376665287529930755,2021-03-29 22:39:16,6,81,718,"$XVG #Verge towards 100 sats

New use cases coming 🚀🚀

#MegaPump 😎
$doge $dnt $yfi $stmx $drep $sc $xrp $ada $xlm $unfi $Lit $cvc $dnt $akro $knc $troy $band $grt $hard $dia $zil 
#NFT #altcoin #UNISWAP #BigPumpSignal https://t.co/vn6Q7gelmF https://t.co/cLMnW7N0fi"
1376665270605934593,2021-03-29 22:39:12,1255,169,35,"BREAKING: SEC DEFEATED IN ATTEMPT TO BLOCK #XRP HOLDERS' MOTION TO INTERVENE. Judge Torres grants request from @JohnEDeaton1 to submit Motion to Intervene on behalf of XRP holders, and sets submission timetable.  Read the judge's order here 👇 https://t.co/5lQwHrmqm2"
1376665204231176196,2021-03-29 22:38:56,3,174,2511,@CrystalEXRP Basically applying pressure on the government. Hopefully they’ll see that XRP has a MASSIVE community that will come after them legally if they don’t allow XRP to be traded. Mainly cause they are now messing with our money. The SEC is gonna lose this one. They have to #ReListXRP.
1376665170672558088,2021-03-29 22:38:48,39,477,34,"Short demonstration of @SushiSwap on #Fantom mainnet. 1 swap in 3 seconds &amp; for $0.0015 transaction fees. Why are you still paying $30+ txs fees? Swapping on $FTM feels revolutionary! Try it out! 
#Ethereum #bitcoin $UNI $ADA $DOT $XRP $NANO $IOTA $BNB #binance #BSC @Uniswap https://t.co/0EvrCQZvAH"
1376665156730556416,2021-03-29 22:38:45,156,905,779,"MENTALLY PREPARED FOR THE BIG GREEN LINE on the Ripple XRP Price Chart as Ripple SEC News Progresses

https://t.co/5ExdDo2qEm"
1376665149105451014,2021-03-29 22:38:43,0,167,95,@XRP_OWL The what coin?
1376665136602222595,2021-03-29 22:38:40,0,424,42,@XRProphet13 how many xrp should I make it my goal to own?
1376665128138117126,2021-03-29 22:38:38,110,485,509,"AWESOME NEWS: 

The SEC DEFEATED IN ATTEMPT TO BLOCK #XRP HOLDERS' 

MOTION TO INTERVENE. Judge Torres APPROVES MOTION!"
1376665086278967299,2021-03-29 22:38:28,670,299,70,"Jay Clayton, whose SEC declared #BTC and #ETH are not securities and removed all obstacles to trading them, now works for hedge fund that is betting on #BTC and #ETH.  (Coincidentally, he also sued @Ripple, crashed #XRP and forced its delisting.) https://t.co/W7boQD1zYq"
1376665085003845632,2021-03-29 22:38:28,8,349,406,I can’t wait until people say I got “ lucky “ $XRP
1376665083623972866,2021-03-29 22:38:27,47,2205,691,#xrp#ripple#  always take the move when you feel it’s risky. https://t.co/7Mp11E8yLG
1376665065768763394,2021-03-29 22:38:23,110,349,406,"AWESOME NEWS: 

The SEC DEFEATED IN ATTEMPT TO BLOCK #XRP HOLDERS' 

MOTION TO INTERVENE. Judge Torres APPROVES MOTION!"
1376665065403809792,2021-03-29 22:38:23,1,257,79,A Message To The XRP Community https://t.co/Uf9D3sPGxt via @YouTube.  The Bearable Bull
1376665046613258244,2021-03-29 22:38:18,0,64,17,@CryptoBull2020 xrp 589¥ is coming 💎💎💎💎💎💎
1376665045669605379,2021-03-29 22:38:18,1,1059,3506,"🚨 News: The SEC tried to block XRP holders from intervening and failed.
 Judge Torres grants attorney John E Deaton's request to bring a motion to intervene on behalf of the XRP holders (source)."
1376665039789158404,2021-03-29 22:38:17,1255,406,202,"BREAKING: SEC DEFEATED IN ATTEMPT TO BLOCK #XRP HOLDERS' MOTION TO INTERVENE. Judge Torres grants request from @JohnEDeaton1 to submit Motion to Intervene on behalf of XRP holders, and sets submission timetable.  Read the judge's order here 👇 https://t.co/5lQwHrmqm2"
1376665037339770888,2021-03-29 22:38:16,1255,77,121,"BREAKING: SEC DEFEATED IN ATTEMPT TO BLOCK #XRP HOLDERS' MOTION TO INTERVENE. Judge Torres grants request from @JohnEDeaton1 to submit Motion to Intervene on behalf of XRP holders, and sets submission timetable.  Read the judge's order here 👇 https://t.co/5lQwHrmqm2"
1376665032268857345,2021-03-29 22:38:15,0,387,330,I don’t consider myself a #XRP content creator or influencer. I am here on Twitter to engage in the #Xrpcommunity. To learn more and share more. If I post things that are political that’s my prerogative because my Twitter account is for personal use.
1376665026400976896,2021-03-29 22:38:14,0,326,142,@Mer0v1ng1anXRP @DocumentingBTC Don't marry your bags #xrp  stay married to your profits...xrp is looking bullish but still has alllllot resistance above it to 3$ im glad I didn't wait the entire bullrun for a single token to moon when there's alts doin 10 to 100s time return in the mean time
1376665011318296576,2021-03-29 22:38:10,66,1484,560,SEC should be sued by XRP holders seriously
1376665007740620807,2021-03-29 22:38:09,110,1888,412,"AWESOME NEWS: 

The SEC DEFEATED IN ATTEMPT TO BLOCK #XRP HOLDERS' 

MOTION TO INTERVENE. Judge Torres APPROVES MOTION!"
1376665001977602058,2021-03-29 22:38:08,0,116,31,Everyone wants XRP relist on any tipe of exchanges right? and they want that too probably....the only thing why no one heard anything from them is the fact that as soon they say something about it someone can open a case against them for inside trading that is against the law...
1376664997820919810,2021-03-29 22:38:07,6,119,594,"$XVG #Verge towards 100 sats

New use cases coming 🚀🚀

#MegaPump 😎
$doge $dnt $yfi $stmx $drep $sc $xrp $ada $xlm $unfi $Lit $cvc $dnt $akro $knc $troy $band $grt $hard $dia $zil 
#NFT #altcoin #UNISWAP #BigPumpSignal https://t.co/vn6Q7gelmF https://t.co/cLMnW7N0fi"
1376664982406848515,2021-03-29 22:38:03,0,636,513,Hey @thebearablebull I’m sorry to hear about your loss. The XRP community is here for you! 🙏🏻
1376664971183030275,2021-03-29 22:38:00,1255,142,145,"BREAKING: SEC DEFEATED IN ATTEMPT TO BLOCK #XRP HOLDERS' MOTION TO INTERVENE. Judge Torres grants request from @JohnEDeaton1 to submit Motion to Intervene on behalf of XRP holders, and sets submission timetable.  Read the judge's order here 👇 https://t.co/5lQwHrmqm2"
1376664961057890306,2021-03-29 22:37:58,0,1059,3506,@XRP_OWL LOL... ditto
1376664944838643715,2021-03-29 22:37:54,156,60,6,"MENTALLY PREPARED FOR THE BIG GREEN LINE on the Ripple XRP Price Chart as Ripple SEC News Progresses

https://t.co/5ExdDo2qEm"
1376664936869371905,2021-03-29 22:37:52,79,156,21,"(8)7⃣ Reef's Open Sourced - Reef's codebase is now open to the public on #github. 

Anyone can review and contribute to our efforts in making DeFi mainstream."
1376664935862837249,2021-03-29 22:37:52,39,2102,10000,A Message To The XRP Community https://t.co/pJZIsgrowx @thebearablebull
1376664935183351813,2021-03-29 22:37:52,1255,971,931,"BREAKING: SEC DEFEATED IN ATTEMPT TO BLOCK #XRP HOLDERS' MOTION TO INTERVENE. Judge Torres grants request from @JohnEDeaton1 to submit Motion to Intervene on behalf of XRP holders, and sets submission timetable.  Read the judge's order here 👇 https://t.co/5lQwHrmqm2"
1376664927688126464,2021-03-29 22:37:50,0,503,52,@Mig__zzz @TradingMal_XRP @ludnlxrp Like if major exchanges relisted XRP TA would be of no use to see that coming
1376664911376437256,2021-03-29 22:37:46,36,1294,927,"SEC Claims #XRP Holders Want To Cash Out Their #Crypto At Profit

The SEC says $XRP holders want to intervene in the #Ripple lawsuit to reinstate speculative trading. Why is the SEC so fucking stupid??
https://t.co/QmYB87KtAR"
1376664906833948676,2021-03-29 22:37:45,66,156,21,"(7) 6️⃣ Liquidity Bridge - ReefChain will implement a token swap bridge to #Ethereum

You'll be able to wrap your existing ERC-20 tokens and easily transfer liquidity from legacy Ethereum to ReefChain."
1376664895194865666,2021-03-29 22:37:42,110,924,1062,"AWESOME NEWS: 

The SEC DEFEATED IN ATTEMPT TO BLOCK #XRP HOLDERS' 

MOTION TO INTERVENE. Judge Torres APPROVES MOTION!"
1376664893420621824,2021-03-29 22:37:42,0,5759,10902,@attorneyjeremy @XRP_Johnwickz @XRPArmyNews1 @Seal_JDLaw There better not be a next time...😂😂😂😂😂😂😂 https://t.co/Ow8i2BxA9s
1376664880640634883,2021-03-29 22:37:39,0,219,573,"@HesterPeirce 🚨 News: The SEC tried to block XRP holders from intervening and failed.
 Judge Torres grants attorney John E Deaton's request to bring a motion to intervene on behalf of the XRP holders (source)."
1376664874672095238,2021-03-29 22:37:37,1255,903,1329,"BREAKING: SEC DEFEATED IN ATTEMPT TO BLOCK #XRP HOLDERS' MOTION TO INTERVENE. Judge Torres grants request from @JohnEDeaton1 to submit Motion to Intervene on behalf of XRP holders, and sets submission timetable.  Read the judge's order here 👇 https://t.co/5lQwHrmqm2"
1376664864882561026,2021-03-29 22:37:35,156,69,46,"MENTALLY PREPARED FOR THE BIG GREEN LINE on the Ripple XRP Price Chart as Ripple SEC News Progresses

https://t.co/5ExdDo2qEm"
1376664860830932992,2021-03-29 22:37:34,180,367,16,The $xrp @Ripple chart looks quite clear to me! We had a first wave expanding diagonal! 2nd wave correction should be finishing! First target is $7.5! Second target $70! You can deduct from the chart how the lawsuit will evolve! Charts tell you what will happen fundamentally! https://t.co/zewse6V8wi
1376664858922483718,2021-03-29 22:37:34,129,5085,5441,"🚨🚨BREAKING NEWS🚨🚨

BREAKING: SEC DEFEATED IN ATTEMPT TO BLOCK #XRP HOLDERS' 

MOTION TO INTERVENE. Judge Torres APPROVES MOTION!

🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨

#XRP #RIPPLE #Crypto #cryptocurrency #cryptocurrencies #XRPCommunity #XRPARMY #xrpthestandard #XRPL #ReListXRP https://t.co/iqZezTBSzh"
1376664853520220160,2021-03-29 22:37:32,73,903,1329,"NOTE: The judge has not granted the motion, but she has rejected the SEC's arguments that XRP holders be denied the opportunity to submit it."
1376664840421269513,2021-03-29 22:37:29,466,156,21,"(1) Reef Finance is launching the #ReefChain Testnet on 31st March 🥁

We're excited to share with you the main features of ReefChain on the Testnet."
1376664840232710147,2021-03-29 22:37:29,0,73,11,@XRP_OWL Why do you hate pizza and gluten free diets??   🤣
1376664833320484865,2021-03-29 22:37:28,1255,2124,454,"BREAKING: SEC DEFEATED IN ATTEMPT TO BLOCK #XRP HOLDERS' MOTION TO INTERVENE. Judge Torres grants request from @JohnEDeaton1 to submit Motion to Intervene on behalf of XRP holders, and sets submission timetable.  Read the judge's order here 👇 https://t.co/5lQwHrmqm2"
1376664813284155393,2021-03-29 22:37:23,1255,2488,261,"BREAKING: SEC DEFEATED IN ATTEMPT TO BLOCK #XRP HOLDERS' MOTION TO INTERVENE. Judge Torres grants request from @JohnEDeaton1 to submit Motion to Intervene on behalf of XRP holders, and sets submission timetable.  Read the judge's order here 👇 https://t.co/5lQwHrmqm2"
1376664791930916868,2021-03-29 22:37:18,54,156,21,"G'day mate! 

🇦🇺 #XPOS"
1376664789053804547,2021-03-29 22:37:17,670,235,157,"Jay Clayton, whose SEC declared #BTC and #ETH are not securities and removed all obstacles to trading them, now works for hedge fund that is betting on #BTC and #ETH.  (Coincidentally, he also sued @Ripple, crashed #XRP and forced its delisting.) https://t.co/W7boQD1zYq"
1376664735589019648,2021-03-29 22:37:04,39,32,4,A Message To The XRP Community https://t.co/pJZIsgrowx @thebearablebull
1376664692458917891,2021-03-29 22:36:54,47,399,17,#xrp#ripple#  always take the move when you feel it’s risky. https://t.co/7Mp11E8yLG
1376664671172845571,2021-03-29 22:36:49,0,2100,891,"$XRP Gearing Up for Massive Pump, Says Credible Crypto – Here’s How High It Could Go...

https://t.co/Gt8Rmb6bWQ"
1376664658397036547,2021-03-29 22:36:46,0,115,3,@attorneyjeremy @XRP_Johnwickz @XRPArmyNews1 @Seal_JDLaw @attorneyjeremy  you are the best!! https://t.co/mjY8XypNfI
1376664634103578624,2021-03-29 22:36:40,1,2004,631,"Looking to buy #Bitcoin or #Ethereum.

#Invest in #cryptocurrency with #eToro, a #CommissionFree platform allowing you to hold a variety of #investments including #stocks, #ETFs, #CFDs &amp; #cryptocurrencies like #BTC, #ETH, #MIOTA, #TEZOS, #XRP &amp; many more.

https://t.co/2P6pfDKZiw https://t.co/w0ERcM8ys7"
1376664606828036096,2021-03-29 22:36:34,0,104,77,@AlexSaundersAU @ethereum @circlepay @jerallaire @Visa @Visa terrible choice to go with ethereum. The ethereum guys are incompetent.
1376664600934899714,2021-03-29 22:36:32,110,1085,121,"AWESOME NEWS: 

The SEC DEFEATED IN ATTEMPT TO BLOCK #XRP HOLDERS' 

MOTION TO INTERVENE. Judge Torres APPROVES MOTION!"
1376664588805144576,2021-03-29 22:36:29,110,79,10,"AWESOME NEWS: 

The SEC DEFEATED IN ATTEMPT TO BLOCK #XRP HOLDERS' 

MOTION TO INTERVENE. Judge Torres APPROVES MOTION!"
1376664574615781383,2021-03-29 22:36:26,2,974,44148,I will not feel sorry for the people holding glutenfreepizza (GFP) coin when the bear market occurs.
1376664563681222657,2021-03-29 22:36:23,1255,505,1295,"BREAKING: SEC DEFEATED IN ATTEMPT TO BLOCK #XRP HOLDERS' MOTION TO INTERVENE. Judge Torres grants request from @JohnEDeaton1 to submit Motion to Intervene on behalf of XRP holders, and sets submission timetable.  Read the judge's order here 👇 https://t.co/5lQwHrmqm2"
1376664548040704007,2021-03-29 22:36:20,48,893,84,"""1. The proposed intervenors' request for leave to file a motion to intervene is GRANTED;

2. By April 19, 2021, the proposed investors (#XRP holders led by @JohnEDeaton1) shall file their motion to intervene"
1376664537458352131,2021-03-29 22:36:17,39,157,15,"Short demonstration of @SushiSwap on #Fantom mainnet. 1 swap in 3 seconds &amp; for $0.0015 transaction fees. Why are you still paying $30+ txs fees? Swapping on $FTM feels revolutionary! Try it out! 
#Ethereum #bitcoin $UNI $ADA $DOT $XRP $NANO $IOTA $BNB #binance #BSC @Uniswap https://t.co/0EvrCQZvAH"
1376664533909970953,2021-03-29 22:36:16,0,320,74,"It means if u want to buy xrp , it is the time to accumulate but at the same time u don have to fomo as it will take awhile , imo. https://t.co/qheRL24C8s"
1376664531091525633,2021-03-29 22:36:16,0,1329,2731,@xrp_ninja @thebearablebull He had one of his friends commit suercide. Tough times but we need to get through this together.
1376664508953997316,2021-03-29 22:36:10,257,32,4,"Everyone will use $XRP! 💥🚀😎

 https://t.co/cJCImFMUNv"
1376664508731695106,2021-03-29 22:36:10,73,444,542,"NOTE: The judge has not granted the motion, but she has rejected the SEC's arguments that XRP holders be denied the opportunity to submit it."
1376664507280453633,2021-03-29 22:36:10,156,1484,560,"MENTALLY PREPARED FOR THE BIG GREEN LINE on the Ripple XRP Price Chart as Ripple SEC News Progresses

https://t.co/5ExdDo2qEm"
1376664493175021572,2021-03-29 22:36:07,46,444,542,"4. By 5/17/21 the proposed intervenors (#XRP holders) shall file their reply to Plaintiff's (@SEC_News) opposition papers and Defendants' (@Ripple, @bgarlinghouse, @chrislarsensf) response papers, if any, and Plaintiff shall file a reply to Defendants' response papers, if any."""
1376664465949745157,2021-03-29 22:36:00,48,444,542,"""1. The proposed intervenors' request for leave to file a motion to intervene is GRANTED;

2. By April 19, 2021, the proposed investors (#XRP holders led by @JohnEDeaton1) shall file their motion to intervene"
1376664463365967878,2021-03-29 22:35:59,670,96,12,"Jay Clayton, whose SEC declared #BTC and #ETH are not securities and removed all obstacles to trading them, now works for hedge fund that is betting on #BTC and #ETH.  (Coincidentally, he also sued @Ripple, crashed #XRP and forced its delisting.) https://t.co/W7boQD1zYq"
1376664454461599746,2021-03-29 22:35:57,1255,893,84,"BREAKING: SEC DEFEATED IN ATTEMPT TO BLOCK #XRP HOLDERS' MOTION TO INTERVENE. Judge Torres grants request from @JohnEDeaton1 to submit Motion to Intervene on behalf of XRP holders, and sets submission timetable.  Read the judge's order here 👇 https://t.co/5lQwHrmqm2"
1376664443791273987,2021-03-29 22:35:55,156,552,207,"MENTALLY PREPARED FOR THE BIG GREEN LINE on the Ripple XRP Price Chart as Ripple SEC News Progresses

https://t.co/5ExdDo2qEm"
1376664411209879553,2021-03-29 22:35:47,110,142,145,"AWESOME NEWS: 

The SEC DEFEATED IN ATTEMPT TO BLOCK #XRP HOLDERS' 

MOTION TO INTERVENE. Judge Torres APPROVES MOTION!"
1376664407632134154,2021-03-29 22:35:46,0,245,135,"@attorneyjeremy 

Hello Sir 

When will things start getting nice and juicy and we will see some action with the XRP price. We just keep moving sideways"
1376664396659892226,2021-03-29 22:35:44,110,235,157,"AWESOME NEWS: 

The SEC DEFEATED IN ATTEMPT TO BLOCK #XRP HOLDERS' 

MOTION TO INTERVENE. Judge Torres APPROVES MOTION!"
1376664392322985985,2021-03-29 22:35:42,0,253,29,"AWESOME NEWS: 

The SEC DEFEATED IN ATTEMPT TO BLOCK #XRP HOLDERS' 

MOTION TO INTERVENE. Judge Torres APPROVES MOTION!"
1376664373545086977,2021-03-29 22:35:38,156,791,146,"MENTALLY PREPARED FOR THE BIG GREEN LINE on the Ripple XRP Price Chart as Ripple SEC News Progresses

https://t.co/5ExdDo2qEm"
1376664372081135617,2021-03-29 22:35:38,1256,1366,127,"BREAKING: SEC DEFEATED IN ATTEMPT TO BLOCK #XRP HOLDERS' MOTION TO INTERVENE. Judge Torres grants request from @JohnEDeaton1 to submit Motion to Intervene on behalf of XRP holders, and sets submission timetable.  Read the judge's order here 👇 https://t.co/5lQwHrmqm2"
1376664361758978049,2021-03-29 22:35:35,1256,428,88,"BREAKING: SEC DEFEATED IN ATTEMPT TO BLOCK #XRP HOLDERS' MOTION TO INTERVENE. Judge Torres grants request from @JohnEDeaton1 to submit Motion to Intervene on behalf of XRP holders, and sets submission timetable.  Read the judge's order here 👇 https://t.co/5lQwHrmqm2"
1376664346986614784,2021-03-29 22:35:32,123,96,12,A HUGE Head &amp; Shoulders pattern has formed on the $XRP/USD with a minimum target of $1.06. https://t.co/EQpquuHYTJ
1376664346529439748,2021-03-29 22:35:32,0,1406,1023,"1. If Bitcoin PUMPS HARD, all alts price will pause or go down for a moment.
This is my rule # 1 based on my observation.
all #crypto and alts respect the king when it walks the red carpet.
#XRP #BNB #ADA #CHR #Bitcoin"
1376664319119613955,2021-03-29 22:35:25,156,428,88,"MENTALLY PREPARED FOR THE BIG GREEN LINE on the Ripple XRP Price Chart as Ripple SEC News Progresses

https://t.co/5ExdDo2qEm"
1376664316288532484,2021-03-29 22:35:24,110,4973,1990,"AWESOME NEWS: 

The SEC DEFEATED IN ATTEMPT TO BLOCK #XRP HOLDERS' 

MOTION TO INTERVENE. Judge Torres APPROVES MOTION!"
1376664314275332102,2021-03-29 22:35:24,1256,5001,4074,"BREAKING: SEC DEFEATED IN ATTEMPT TO BLOCK #XRP HOLDERS' MOTION TO INTERVENE. Judge Torres grants request from @JohnEDeaton1 to submit Motion to Intervene on behalf of XRP holders, and sets submission timetable.  Read the judge's order here 👇 https://t.co/5lQwHrmqm2"
1376664289168125952,2021-03-29 22:35:18,0,113,12,"#FLR on - @BitrueOfficial, is it an IOU....? OR can I #FOMO hard?😭😈 #xrp #xrp #xrp #RelistXRP"
1376664274291073025,2021-03-29 22:35:14,91,367,16,$xrp @Ripple going as planned! Second wave is officially finished! Already up 35% since my previous tweet! Targets are still $7.5 &amp; $70! https://t.co/musYQGzSN5 https://t.co/EMtjBfOesE
1376664271665303552,2021-03-29 22:35:14,110,428,88,"AWESOME NEWS: 

The SEC DEFEATED IN ATTEMPT TO BLOCK #XRP HOLDERS' 

MOTION TO INTERVENE. Judge Torres APPROVES MOTION!"
1376664250610020352,2021-03-29 22:35:09,1,1178,2249,$XRP price suppression? 17M $XRP sell order. It’s gonna moon so hard in the next 24h. https://t.co/dOevw9uWwg
1376664245643919360,2021-03-29 22:35:08,156,428,100,"MENTALLY PREPARED FOR THE BIG GREEN LINE on the Ripple XRP Price Chart as Ripple SEC News Progresses

https://t.co/5ExdDo2qEm"
1376664238526173187,2021-03-29 22:35:06,110,410,54906,"AWESOME NEWS: 

The SEC DEFEATED IN ATTEMPT TO BLOCK #XRP HOLDERS' 

MOTION TO INTERVENE. Judge Torres APPROVES MOTION!"
1376664233547595777,2021-03-29 22:35:05,0,593,272,"@CryptoLawUS @JohnEDeaton1 @JohnEDeaton1, the $XRP community owes you for the great work that you've been doing. Share an XRP donations address, and I'm sure that many of us will donate to you handsomely. #XRP #xrpcommmunity"
1376664226673127427,2021-03-29 22:35:03,156,155,136,"MENTALLY PREPARED FOR THE BIG GREEN LINE on the Ripple XRP Price Chart as Ripple SEC News Progresses

https://t.co/5ExdDo2qEm"
1376664198336245761,2021-03-29 22:34:56,1256,183,130,"BREAKING: SEC DEFEATED IN ATTEMPT TO BLOCK #XRP HOLDERS' MOTION TO INTERVENE. Judge Torres grants request from @JohnEDeaton1 to submit Motion to Intervene on behalf of XRP holders, and sets submission timetable.  Read the judge's order here 👇 https://t.co/5lQwHrmqm2"
1376664188156796931,2021-03-29 22:34:54,156,1841,413,"MENTALLY PREPARED FOR THE BIG GREEN LINE on the Ripple XRP Price Chart as Ripple SEC News Progresses

https://t.co/5ExdDo2qEm"
1376664173065740293,2021-03-29 22:34:50,0,136,10,"@CryptoLawUS @JohnEDeaton1 very good work, you have all our support for this fight.

#XRP #xrpcommmunity"
1376664170435858436,2021-03-29 22:34:50,340,654,47,"Realistic price targets for EOY 2021

$BTC $135k
$ETH $8000
$RSR $1.25
$ZIL $2.50
$ANKR $3
$ONE $2
$DENT .50
$BAND $75
$UTK $10
$ADA $15
$NU $10
$LINK $100
$SXP $30
$BAT $9
$XRP $0"
