Tweet_ID,tweetcreatedts,retweetcount,following,followers,text
1381754661397495809,2021-04-12 23:42:37,0,221,33,@QuintenFrancois Xrp be ready 💪
1381754649418600454,2021-04-12 23:42:34,55,3032,2416,$XRP warming up https://t.co/0u6IQiMN48
1381754624307253252,2021-04-12 23:42:28,50,371,25618,FLY XRP YOU KNOW YOU WANT TO!
1381754620058365956,2021-04-12 23:42:27,40,595,1041,"2 Ripple Partners Team Up To Boost Digital Remittances

https://t.co/82jkoTSShn

#xrp"
1381754618510782465,2021-04-12 23:42:27,93,112,21,I hereby declare $XRP to pump on behalf of the community
1381754611057500161,2021-04-12 23:42:25,7,1003,327,"Oh yeah. We can now use the @MGSocialNetwork app to post content and get micropayments of $xrp for views. #Futuristic 👏🏽

https://t.co/eZqcT14Zg5"
1381754607630741509,2021-04-12 23:42:24,0,1869,773,"@AMBASSADORTOUSA lol who gives a fuck 

Diversify, crypto is a big world 

$BTC
$ETH
$TRX
$BTT
$TEL
$DOGE
$HOGE
$SC
$ADA
$ALGO
$XLM
$XRP
#ElonGate
#SAFEMOON"
1381754603662872576,2021-04-12 23:42:23,4,173,66,"$XRP getting sent 

You love to see it"
1381754592245940225,2021-04-12 23:42:21,0,473,343,@JackLu_WAN @XrpCarolina Expect the XRP Bull Run in 2 hour!
1381754587560939521,2021-04-12 23:42:20,117,251,90,"🟢PUMP IT🟢 

If you are part of the #XRPCommunity or holding #XRP, retweet and ❤️ to trend on twitter. It will only benefit you. 

🚀#RelistXRP🚀"
1381754583022714884,2021-04-12 23:42:19,0,325,1786,@martincpvalk @MoonLamboio @WorkingMoneyCH @thebearablebull @galgitron @jungleincxrp @LoveForCrypto17 @XRP_OWL @HamEggsnSam @BakkupBradley @Kevin_Cage_ Thank you but looks like I’m shit out of luck
1381754580459868165,2021-04-12 23:42:18,0,258,67,it'll be fireworks on the 14th $XRP
1381754576253095936,2021-04-12 23:42:17,226,162,109,$2 $XRP within the next 24 hrs mark my words! 🚀
1381754571282874369,2021-04-12 23:42:16,0,488,210,XRP is about to explode. This compressed coil is about to be released! #xrpthestandard https://t.co/oe8IsxOjZu
1381754570876055553,2021-04-12 23:42:16,0,3,1,#xrp buy it! ❤️❤️❤️
1381754562202177538,2021-04-12 23:42:14,93,2156,11464,I hereby declare $XRP to pump on behalf of the community
1381754551481556992,2021-04-12 23:42:11,176,850,222,We could see #XRP between $30 and $40 by end of June. https://t.co/1s7brUzp1W
1381754545760579584,2021-04-12 23:42:10,41,197,25,$XRP trading like the SEC forced Brad and Jed to stop dumping their tokens
1381754532846305282,2021-04-12 23:42:07,9,13,2,"$XRP VERRY SOON 
$ETH $BTC be scared the little kid that got bullied turns into a savage. https://t.co/roWi2vbaKT"
1381754523111337984,2021-04-12 23:42:04,116,750,82,"Me, when I finally made my millions with #xrp after 30 years. https://t.co/DDYozuxM4O"
1381754501720240128,2021-04-12 23:41:59,204,84,16,$XRP is NOT a ALT.
1381754499925172232,2021-04-12 23:41:59,0,257,96,why this xrp hype after all this time....
1381754493692477442,2021-04-12 23:41:57,93,552,197,I hereby declare $XRP to pump on behalf of the community
1381754490215350277,2021-04-12 23:41:56,1,1,565,"@inversebrah $XRP trading like the SEC told Ripple/Brad/Jed to stop dumping, init. 👀"
1381754487531053058,2021-04-12 23:41:56,0,214,11,"Novatti using XRP ODL iRemit, Wanchain &amp; XRP, 69% Banks Experimenting wi... https://t.co/7911IwqQiq via @YouTube"
1381754481235353601,2021-04-12 23:41:54,0,103,65,"I don’t know where these $XRP crazy volumes are coming from 🤷🏻‍♂️

👇🏼This is happening already in a few major central banks and yes Banks love #Ripple and they F**ck with #XRP https://t.co/64oVCiDR21"
1381754472414633986,2021-04-12 23:41:52,0,86,46,"TwO DoLlAr $XrP cAn hApPeN gUyS. 

Actually tho... https://t.co/j6c8EBtphI"
1381754468425994246,2021-04-12 23:41:51,1,500,424,"@inversebrah $XRP trading like the SEC told Ripple/Brad/Jed to stop dumping, init. 👀"
1381754457751437314,2021-04-12 23:41:49,176,126,12,We could see #XRP between $30 and $40 by end of June. https://t.co/1s7brUzp1W
1381754430689697794,2021-04-12 23:41:42,0,125,1241,People are shifting from $bnb to $XRP as we wait for it to correct properly.
1381754428211003392,2021-04-12 23:41:42,0,843,137,@mrmattydeez @coinbase buy BTC on coinbase and convert it to XRP on https://t.co/TqJgj5X0iP
1381754413459644422,2021-04-12 23:41:38,1249,393,354,Hit LIKE if you’re looking forward to $10 #XRP. RETWEET if you expect $20 and more🚀
1381754390730711040,2021-04-12 23:41:33,0,168,3127,The question of crypto Twitter at this moment. You I buy $XRP ? https://t.co/XFcvEiTQNS
1381754383717838849,2021-04-12 23:41:31,41,5858,19610,I remember when $xrp was .11
1381754363194974215,2021-04-12 23:41:26,40,2432,1717,"2 Ripple Partners Team Up To Boost Digital Remittances

https://t.co/82jkoTSShn

#xrp"
1381754356219981827,2021-04-12 23:41:24,0,15,1,$XRP and $XLM  LETS ROLL!!!!!
1381754340814155777,2021-04-12 23:41:21,30,353,421,"Interesting, yes . . . #XRP &amp; SDR are hovering around parity against USD. https://t.co/Ky7oCGgwje"
1381754331213484034,2021-04-12 23:41:18,0,48,103,"🚀🚀 🚀XRP $2 Alert🚀🚀🚀
Watch out #xrpripple testing grounds for $2 price once over $1.5 resistance.
Investors it's never to late to include #xrp...
#XRPCommunity #XRPnews #XRPtotheMoon"
1381754329938464770,2021-04-12 23:41:18,274,2100,1161,"This will sure bolster Ripple defense of Fair Notice. This is from SEC website but is not directly from SEC. This Firm,Bailard Inc clearly recognized XRP as generally being accepted as currency like BTC &amp; ETH @SEC_News @Ripple @JohnEDeaton1 @attorneyjeremy https://t.co/6DuKWMf4as https://t.co/LKtSJu8OFd"
1381754324007591936,2021-04-12 23:41:17,290,1195,597,"Wishing #GaryGensler best of luck in @SenateBanking confirmation. He inherits flawed @SEC_Enforcement case against #RIPPLE #XRP 

https://t.co/1A2SGmSRX3
https://t.co/4607Pw9e8L
https://t.co/6aQFwl8f0P"
1381754319481962497,2021-04-12 23:41:16,21,306,1041,"$XRP

Break out.. re test and now breakout under way.

Let's go!

New highs await. https://t.co/kov1AaBrWs"
1381754312913690625,2021-04-12 23:41:14,362,2715,674,Today marks 49 years around the sun for me. What a trip!  I am very thankful I stumbled into this XRP community ... by chance!  Very happy to make new friends and gain a new interest (ie. XRP) and it makes my heart warm to see you guys so excited and happy. Congratulations! https://t.co/ZATogd4MnK
1381754308924899328,2021-04-12 23:41:13,15,1035,2328,$xrp new yearly high
1381754308488790021,2021-04-12 23:41:13,1,976,725,Billionaire: XRP Bull Run Indicates SEC Ripple Settlement https://t.co/QPR8q7LEqE via @YouTube
1381754306081271810,2021-04-12 23:41:12,31,62,57,"#altcoins are moving when $xrp is moving.
I guess we found our real leader 🔥"
1381754293590450177,2021-04-12 23:41:10,1,1035,2328,"@MXrp007 I am not afraid of an army of lions led by a sheep; I am afraid of an army of sheep led by a lion.
Alexander the Great. 
356 BC –  323 BC
XRP is the future...."
1381754286674169859,2021-04-12 23:41:08,176,227,84,We could see #XRP between $30 and $40 by end of June. https://t.co/1s7brUzp1W
1381754272849616897,2021-04-12 23:41:05,0,192,59,@thibaultvrenne Right now the two biggest narratives are Coinbase IPO which is bullish for BTC and XRP lawsuits. Those are large caps coins that could be the reason liquidity is moving out of the mids and smalls. I was expecting others to take off but I’m sure they all will after BTC moves.
1381754267225227266,2021-04-12 23:41:03,0,62,9,"@freddyw1888 @GateHub @XrPwe You use the XRP toolkit to attach the ETH address to your XRP address. There is a website somewhere that shows number of XRP you had at snapshot. Been a while since i did this, so it’s not fresh in my memory."
1381754263810940929,2021-04-12 23:41:02,0,63,2,@martincpvalk @MoonLamboio @WorkingMoneyCH @thebearablebull @galgitron @jungleincxrp @LoveForCrypto17 @XRP_OWL @HamEggsnSam @BakkupBradley @Kevin_Cage_ If I didn’t buy and xrp until January of this year can I claim flair or no
1381754251840475142,2021-04-12 23:41:00,117,154,48,"🟢PUMP IT🟢 

If you are part of the #XRPCommunity or holding #XRP, retweet and ❤️ to trend on twitter. It will only benefit you. 

🚀#RelistXRP🚀"
1381754245691629569,2021-04-12 23:40:58,0,96,55,@cryptoWZRD_ If I have a HODL bag of XRP can I still trade it without being penalized on taxes?
1381754241140817923,2021-04-12 23:40:57,0,76,1,"@jennroveto @mrxrp3251 @Iam_Outspoken Kucoin....It's a little more involved than Coinbase. But if you buy ETH and move it to Kucoin, you can do an ETH to XRP purchase. They have Kucoin tutorials on YouTube."
1381754232949198850,2021-04-12 23:40:55,0,653,2838,@DSloan517 They’re listing a stock no coin. On stock exchanges
1381754232936693766,2021-04-12 23:40:55,0,473,343,@XRP_intel Expect the Bull Run in 2 hour!
1381754226053890050,2021-04-12 23:40:53,93,227,84,I hereby declare $XRP to pump on behalf of the community
1381754209796767744,2021-04-12 23:40:50,13,31,53,BUCKLE UP!!! #XRP 🚄📈 https://t.co/CYidODq9S6 https://t.co/wFO7vPbuVR
1381754196270186502,2021-04-12 23:40:46,0,59,493,@rafaelken1989 @binance Note how XRP is termed a « currency »...
1381754184819613698,2021-04-12 23:40:44,1,4970,5349,"#Ripple #XRP WATCH CLOSELY THE FUTURE HAS BEEN CREATED!!! WHAT
Subscribe to @ExtraVOD_ NOW!
https://t.co/ZnFhwC1niF"
1381754179606089730,2021-04-12 23:40:42,172,299,374,People selling there $XRP here in the $1.30+ range are gonna sorely regret it
1381754173092413441,2021-04-12 23:40:41,0,1269,2696,"Hold Switch 

🛒 https://t.co/7FnWidekfv 
👆Crypto merchandise so awesome that now we are the official cryptocurrency gear provider of all crypto fans 🧢👕🧦

$btc $eth $xrp $ltc $trx $xmr $neo $dash $vet $icx $link $hot $doge https://t.co/4XP8Rdj6BY"
1381754160664698881,2021-04-12 23:40:38,0,296,32,"@TheCryptoDog Alex cobb
The mod blocked me the chat but i love the XRP brustwatch 24/7 XD"
1381754153421053952,2021-04-12 23:40:36,37,89,5,"Retweet if you have Diamond Hands are HODLING $FREE TO THE MOON💎💎💎🚀🌕

 #Bitcoin #Ethereum #XRP #Cardano #ethereumclassic #polkadot #Chainlink #eos #XTZ #XLM #trading #dogecoin #dash #monero #Zcash #aave #Uniswap #crypto #cryptocurrency #altcoin #blockchain #NPXS https://t.co/veRSP1Qd2U"
1381754150103420930,2021-04-12 23:40:35,25,118,17,@YouTube has permanently disabled my account - please share and retweet so youtube can see this! I cannot even dispute.  @XRPBags @digitalassetbuy @thebearablebull @xrp_mami @XrpMr https://t.co/v2fNdAweyi
1381754146466922500,2021-04-12 23:40:34,176,49,18,We could see #XRP between $30 and $40 by end of June. https://t.co/1s7brUzp1W
1381754143346323457,2021-04-12 23:40:34,31,332,295,"#altcoins are moving when $xrp is moving.
I guess we found our real leader 🔥"
1381754137860304898,2021-04-12 23:40:32,40,245,144,"2 Ripple Partners Team Up To Boost Digital Remittances

https://t.co/82jkoTSShn

#xrp"
1381754131635970051,2021-04-12 23:40:31,0,3,1,#XRPnews buy Xrp guys!
1381754128901283842,2021-04-12 23:40:30,22,960,1071,"I don't hate (or love) $XRP.

Just objectively speaking, in 7 days this has done 167% and the daily just printed a candle that makes me feel like a 10-20% pullback is likely (and wouldn't make this bearish at all). https://t.co/tptyKj4EON https://t.co/kBTvRnD7ws"
1381754116402126848,2021-04-12 23:40:27,0,480,30,"WATCHING THE NARRATIVE UNFOLD.  KEEP YOUR EYES OPEN.  $XRP

#WorldEconomicForum #IMF #TheGreatReset #TheFourthIndustrialRevolution

https://t.co/PZoFLfjeDW"
1381754104607817733,2021-04-12 23:40:24,0,1471,1326,"@xrplumber @iTrustCapital @Manny6Manny I realize @iTrustCapital lost their XRP connection, Find another one. We have been waiting far to long as it is. They should have been setting something else up the second they found out they were losing the one they had. You can not tell me they only had one source?"
1381754091798372353,2021-04-12 23:40:21,0,653,2838,@xrpgord I believe you man. Ima grab some soon
1381754088426196999,2021-04-12 23:40:21,15,389,330,$xrp new yearly high
1381754087528570881,2021-04-12 23:40:20,143,5000,1747,I think it's legit possible we see $4 $XRP within the next 3 weeks. Current price: $1.35
1381754083069943809,2021-04-12 23:40:19,115,21,5,"@MrFreshTime @SEC_News @Ripple @attorneyjeremy If Ripple discovers that the SEC “blessed” this or provided any affirmations about it - it is very significant. Even if it was only submitted without SEC comment, It’s relevant to show how XRP was perceived by market participants and that the SEC was aware of that perception."
1381754081228767237,2021-04-12 23:40:19,0,264,41,@Aligator712 I like algo. I like xrp and xlm too
1381754073226043393,2021-04-12 23:40:17,3,292,156,Damn I'm good $XRP https://t.co/8Xt3hmaohi
1381754070424301569,2021-04-12 23:40:16,52,960,1071,#XRP making a move out of this pennant | Retesting and possibly gearing up for a breakout 📈👀 $XRP https://t.co/yNh8QxZTTF
1381754052002861064,2021-04-12 23:40:12,101,511,99,$XLM XRP and $XDC see triple-digit gains as enterprise-ready solutions catch the attention of businesses in the payments sector. https://t.co/7Ibz2BihAP
1381754044771934208,2021-04-12 23:40:10,0,55,1,"#xrp #cryptocurrency
Wheres xrp going 🏃‍♂️🏃‍♂️🏃‍♂️🏃‍♂️ https://t.co/oX0rrsnq40"
1381754033661222913,2021-04-12 23:40:08,35,292,156,Expecting our next leg up on $XRP shortly after a nice consolidation on the 4-hr https://t.co/D9JFB4wbAq
1381754031358541824,2021-04-12 23:40:07,204,497,337,XRP is about to make another move up very soon $2 is close
1381754026048385027,2021-04-12 23:40:06,41,110,147,$XRP trading like the SEC forced Brad and Jed to stop dumping their tokens
1381754010890289155,2021-04-12 23:40:02,23,675,127,"I looked at every person that was in crypto before me that were all early into $BTC $ETH $XRP and more.

I realized that provided they bought into a decent asset &amp; held...

They were extremely profitable &amp; still are today.

Funny how that works. The game is simple.

Patience."
1381754005697728512,2021-04-12 23:40:01,1,245,144,"First bank to allow the very first straight purchase of XRP as a banking fund!!! 
#xrparmy #xrpthestandard #xrprelist #XRPnews #XRP 🚀🚀🚀🚀🚀🚀🚀 https://t.co/UD1lS3mldA"
1381754003680337924,2021-04-12 23:40:00,0,56,9,@JoelKatz @CryptoBull2020 @HamEggsnSam Why doesn’t you’re news mention XRP
1381754001679659009,2021-04-12 23:40:00,0,11,11,"#xrp #rippleaccusations of illegal securities selling. The XRP price rocketed on these announcements, which made trading legend Peter Brandt start talking about a possible bullis"
1381753994905853958,2021-04-12 23:39:58,0,58,35,"@thebearablebull Hi! This is XRP, I can’t take your call right now when i am traveling to the moon. Haters please leave a massage after the bip..... *BIP*"
1381753994054225920,2021-04-12 23:39:58,0,3152,2764,RIPPLE XRP EXTREME WARNING: XRP SCAMS ARE EVERYWHERE!!! BE WARNED!!!! https://t.co/ryOAtvuF4u via @YouTube
1381753993303629829,2021-04-12 23:39:58,0,23,2,@360_trader Yes bro 👊🏽💥🎯🎯🎯 #XRPUSD #XRPUSDT #xrp
1381753989486743557,2021-04-12 23:39:57,274,240,110,"This will sure bolster Ripple defense of Fair Notice. This is from SEC website but is not directly from SEC. This Firm,Bailard Inc clearly recognized XRP as generally being accepted as currency like BTC &amp; ETH @SEC_News @Ripple @JohnEDeaton1 @attorneyjeremy https://t.co/6DuKWMf4as https://t.co/LKtSJu8OFd"
1381753980263538693,2021-04-12 23:39:55,0,237,209,"@JohnEDeaton1 I was thinking the same thing.  Maybe going to $3T? 😂 It's going way way past a 50% growth from here, this asset class is going to explode in the coming years."
1381753979101540359,2021-04-12 23:39:55,19,9,0,"$Xrp 

Stoch looks good
Flag looks good
RSI looks good. 

Pump it 👀🚀 https://t.co/YKMqIO1doh"
1381753971841306624,2021-04-12 23:39:53,204,81,95,XRP is about to make another move up very soon $2 is close
1381753971065360394,2021-04-12 23:39:53,0,11,11,#xrp #ripple U.S. court dismissed the SEC's request to disclose Ripple's financial records andGarlinghouse and Larsen's personal financial records This decision is a first but very important victory for the payment decacorn that is struggling to defend itself against h reversal
1381753957521842178,2021-04-12 23:39:49,0,1091,1170,XRP making BIG moves 🤑
1381753954556592135,2021-04-12 23:39:49,92,204,324,"04/12/21 UPDATE: Net Assets Under Management, Holdings per Share, and Market Price per Share for our Investment Products.

Total AUM: $47.7 billion

$BTC $BCH $ETH $ETC $ZEN $LTC $XLM $ZEC $BAT $LINK $MANA $FIL $LPT https://t.co/J9vxWSdXd8"
1381753952056774664,2021-04-12 23:39:48,0,6,40,nice as predicted here comes 5th wave. took full profit at 3rd top price and going back in at bottom of correction price :) #xrp https://t.co/VQCBD7qLoG
1381753949263368195,2021-04-12 23:39:47,2,77,20,$XRP moving!!  👇 https://t.co/WSPFVIBDAt https://t.co/Xvp8zHiNj7
1381753948155965445,2021-04-12 23:39:47,112,1397,468,$RSR will be the 2017 version of $XRP where it goes from pennies to a few dollars.
1381753940266647558,2021-04-12 23:39:45,234,226,122,"Ripple's lawyers ran up $3.4 MILLION DOLLARS in attorney's fees defending the Tetragon case!  Okay, well, I am charging WAY too little then.  :)   AND, to make it better (or worse depending whose side you are on) Tetragon has to pay it! (1/2) https://t.co/JocnWr332L"
1381753931148238850,2021-04-12 23:39:43,4,262,550,"A great sign! $EarnX holders growing more and more. And yet you can tell it’s still very early for this token. 

#DYOR but you just might wanna grab a bag or a million 😂 

$UBX $TEL $SHIB $XRP https://t.co/Xw4S6w0bxj"
1381753923770445824,2021-04-12 23:39:41,0,120,24,@BONTESA_ 🔥🔥 I've Never seen the alts react like that especially with $XRP we could have a new shepherd leading the pack👀
1381753914706386945,2021-04-12 23:39:39,2,185,1499,$XRP moving!!  👇 https://t.co/WSPFVIBDAt https://t.co/Xvp8zHiNj7
1381753895593070598,2021-04-12 23:39:35,1,999,603,$ankr looks to be next in-line after $xrp
1381753875372335107,2021-04-12 23:39:30,0,770,505,@XRP_OWL Thanks
1381753873916952579,2021-04-12 23:39:29,298,309,237,"Not all digital payments using #blockchain are made equal. Do you know how much more efficient the energy consumption of #XRP is compared to other #cryptocurrencies? 

Vote below and find the answer in our blog. https://t.co/P8ftJ2ww0P"
1381753869118636034,2021-04-12 23:39:28,1,537,112,"First bank to allow the very first straight purchase of XRP as a banking fund!!! 
#xrparmy #xrpthestandard #xrprelist #XRPnews #XRP 🚀🚀🚀🚀🚀🚀🚀 https://t.co/UD1lS3mldA"
1381753868577431554,2021-04-12 23:39:28,1,1082,292,100% $XRP is clearly leading the #altcoin movement https://t.co/cX2FMZaIMO
1381753859064799233,2021-04-12 23:39:26,4,4551,1837,"IT'S OFFICIAL! THE BULLRUN HAS STARTED FOR #DEEPONION!

Only 25 million max supply. $0.38 now, today at $1.71! ATH close to $20 dollars in 2018.

Atomic Swap / Electrum Support / BIP68 and more this year!

$BTC $ETH $BNB $XRP $ADA $DOT $DOGE #altcoins #bitcoin #binance $ONION https://t.co/Dj1EjtPBv7"
1381753855562502144,2021-04-12 23:39:25,0,930,114,"@XRP_intel Look into $SHA #SafeHaven 

Its going to be huge! 🔥🔥🔥"
1381753832116457475,2021-04-12 23:39:19,0,105,292,"#xrp #ripple $XRP VS #litecoin $LTC

i'm selling more #LTC after the video of the judge screaming again the SEC and you ?"
1381753805168013314,2021-04-12 23:39:13,0,156,177,Let's go $XRP. Send it to $2 🚀
1381753799472128002,2021-04-12 23:39:12,2144,111,21821,"Returns over last year...
Cardano $ADA: +3,290%
BinanceCoin $BNB: +3,058%
Polkadot $DOT: +1,353%
Ethereum $ETH: +1,171%
Uniswap $UNI: +953%
Chainlink $LINK: +875%
Bitcoin $BTC: +728%
XRP $XRP: +532%
Litecoin $LTC: +406%
Bitcoin Cash $BCH: +161%
Gold: +3%
US Dollar Index $USD: -8%"
1381753796561264643,2021-04-12 23:39:11,0,170,222,"@_krutches xrp briefly did it in 17. remember that shit. that was wild everyone lost their shit. i thought it would be dot or ada this time, but maybe its bnb's time."
1381753791972794368,2021-04-12 23:39:10,2,122,46,@ISO_XRP Gary Gensler is declared the new head of the SEC? #proxrp https://t.co/i9AJcFCPeO
1381753774172221440,2021-04-12 23:39:06,37,1494,42520,"Two New #XRP Trading Pairs Added to @BitrueOfficial 

https://t.co/O2th2FCMYV https://t.co/lb7rhkXVV5"
1381753773685608453,2021-04-12 23:39:06,0,376,761,What lawsuit? https://t.co/QYn2EF9zm0
1381753773329154051,2021-04-12 23:39:05,269,78,37,"Look at Canadian banks you can buy 
Xrp now....CIBC Bank https://t.co/nE174Lbovo"
1381753771563347972,2021-04-12 23:39:05,0,863,193,"@2021_xrp @looP_rM311_7211 @Neloangelo314 Summer 
50000
80000
90000
Winter"
1381753770728636419,2021-04-12 23:39:05,56,143,33,"This is my work I have made for the XRP community

Hundreds of quotes, visuals, and infographics on XRP and Ripple 👉https://t.co/ICQxJNIr8e

⭐️3+ years of everyday hard work 
⭐️3+ years of dedication
⭐️3+ years of research
⭐️3+ of tears, joy and excitement

#xrp #fintech @Ripple https://t.co/1TxHZN6xWO"
1381753768828620803,2021-04-12 23:39:04,40,1778,4940,"2 Ripple Partners Team Up To Boost Digital Remittances

https://t.co/82jkoTSShn

#xrp"
1381753766458822657,2021-04-12 23:39:04,117,294,76,"🟢PUMP IT🟢 

If you are part of the #XRPCommunity or holding #XRP, retweet and ❤️ to trend on twitter. It will only benefit you. 

🚀#RelistXRP🚀"
1381753765808721924,2021-04-12 23:39:04,289,2100,1161,"The data doesn't lie - Bitrue users really, REALLY, love $XRP. Trading volume for this coin has increased dramatically in the last few days, so today we are opening up two new XRP pairs with some of our favorite coins. Start trading $ENJ/XRP and $DOT/XRP at 08:00 UTC today! https://t.co/FmUbQycwXw"
1381753753909424134,2021-04-12 23:39:01,0,355,53,"@Kevin_Cage_ Amen!  I saw a couple crypto friends today.  They were so happy.  I’m like I’m glad your all doing well.  I had to beg them to invest few years ago. Now they are collecting bags.  Talking when XRP was 0.12 cents, good ol days!  And how much they made off crypto.  Good feelings!"
1381753742651924482,2021-04-12 23:38:58,117,105,1,"🟢PUMP IT🟢 

If you are part of the #XRPCommunity or holding #XRP, retweet and ❤️ to trend on twitter. It will only benefit you. 

🚀#RelistXRP🚀"
1381753742417088517,2021-04-12 23:38:58,0,58,35,"@JohnEDeaton1 Hi! This is XRP, I can’t take your call right now when i am traveling to the moon. Haters please leave a massage after the bip..... *BIP*"
1381753735928418304,2021-04-12 23:38:57,269,49,1,"Look at Canadian banks you can buy 
Xrp now....CIBC Bank https://t.co/nE174Lbovo"
1381753730933133317,2021-04-12 23:38:55,5,563,399,Round 2 kings and queens. #XRP 🚀🚀🚀 https://t.co/Gse6UqsPwb
1381753730069102597,2021-04-12 23:38:55,3,5858,19610,#xrp activate the corridors zat once! https://t.co/qUTuwOK435
1381753723198828545,2021-04-12 23:38:54,1,373,107,$XRP $BNB dont disappoint me.
1381753704152453129,2021-04-12 23:38:49,40,1494,42520,"2 Ripple Partners Team Up To Boost Digital Remittances

https://t.co/82jkoTSShn

#xrp"
1381753703741423619,2021-04-12 23:38:49,359,226,122,"#XRPCommunity While we are waiting for the Individuals' Motions to Dismiss in #SEC v. #Ripple, attached is the Order and Final Judgment entered in favor of Ripple Labs and against Plaintiff Tetragon Financial Group in the suit in Delaware Chancery Court.  #Momentum https://t.co/jCL5VklG1r"
1381753702420246544,2021-04-12 23:38:49,116,181,35,"Me, when I finally made my millions with #xrp after 30 years. https://t.co/DDYozuxM4O"
1381753700813844480,2021-04-12 23:38:48,1,373,107,$XRP the moon https://t.co/4gOTfOL04P
1381753697135300613,2021-04-12 23:38:47,1249,37,26,Hit LIKE if you’re looking forward to $10 #XRP. RETWEET if you expect $20 and more🚀
1381753694862065666,2021-04-12 23:38:47,204,14,0,XRP is about to make another move up very soon $2 is close
1381753694077739013,2021-04-12 23:38:47,2,269,29,"#Crypto #cryptocurrency #cryptos #altcoins #ALTSEASON #Altseason2021
#doge #dogecoin #btt #BitTorrent #vet #vetcoin #Lina #linearfinance #twt #TrustWallet #ZIL #Zilliqa #xrp #Ripple #trx #TRON #SFP #safepal #EOS #DOT #Polkadot #link #Chainlink #USDT #NEO #BNB #Binance and others https://t.co/VTBSuJxIyy"
1381753689040379907,2021-04-12 23:38:45,0,682,157,"I think @cz_binance can compare himself to @JeffBezos for the crypto space... 

#bnb gonna hit that 3000$ mark..

#crypto #btc  #bitcoin  #xrp #algo #ada #dot #eth #bnb  #uni #ltc #link #bch #theta #fil #trx  #klay #doge #ver #sol #btt  #luna #eos #xtz #cro  #miota #aave #atom https://t.co/o5RepzSJ82"
1381753682686062595,2021-04-12 23:38:44,0,1,0,@cryptoWZRD_ Xrp going to blast to the moon!
1381753676545486850,2021-04-12 23:38:42,0,456,724,@XRP_intel $banca !!!!! Good buying dip right now too! It’s got miles till it’s all time high . On Hotbit or uniswap
1381753673047543808,2021-04-12 23:38:42,0,35,5,@XRP_Shark Good luck to everyone !!
1381753672800030731,2021-04-12 23:38:41,0,76,13,@xrp_mami I'm selling all my xrp at 1.60 ...lol https://t.co/nuRW6Lf6AY
1381753660930093056,2021-04-12 23:38:39,1,21,5,Next $XRP meeting Monday April 19th with SEC. I expect much more positive news the incoming week. Positive news reflects more positive prices until we see the next resistance level slightly above $2 range - based on TA Charts @BCBacker
1381753657599782914,2021-04-12 23:38:38,1,324,77,"@2021_xrp @looP_rM311_7211 First tile means summer, second means 50k, 3rd 80k, 4th 90k, 5th means winter"
1381753652394786822,2021-04-12 23:38:37,0,58,6,@altsdegen I’m not selling. IF #XRP goes down I’m buying more. And it is a big IF.
1381753649420992514,2021-04-12 23:38:36,0,165,56,"@cryptoWZRD_ Dude that was unbelievable, hands down amazing call!"
1381753643037126660,2021-04-12 23:38:34,0,522,1310,Had money in XRP and Litecoin a few years ago but sold it cause I stopped going on the app. What an idiot.
1381753630630543362,2021-04-12 23:38:31,0,58,35,"@xrpchiz Hi! This is XRP, I can’t take your call right now when i am traveling to the moon. Haters please leave a massage after the bip..... BIP"
1381753622321627136,2021-04-12 23:38:29,1,373,107,"Classical flag breakout occurring right now on $XRP
#xrpcommmunity #xrp https://t.co/RYM9H5OtOj"
1381753599181656064,2021-04-12 23:38:24,176,427,86,We could see #XRP between $30 and $40 by end of June. https://t.co/1s7brUzp1W
1381753587936583685,2021-04-12 23:38:21,86,33,114,"WEEKLY GAINERS LIST
11 April 2021

7 Days Price Change:
$NKN +197.8%
$KCS +154.2%
$XRP +125.9%
$INT +112.8%
$MX +98.4%
$CRU +73.3%
$GT +57.2%

@NKN_ORG @kucoincom @Ripple @INTCHAIN @MXC_Exchange @CrustNetwork @gate_io @gatechain_io https://t.co/NXV5eiHKmC"
1381753587181699072,2021-04-12 23:38:21,93,81,95,I hereby declare $XRP to pump on behalf of the community
1381753586149900288,2021-04-12 23:38:21,0,35,8,@xrp_mami Quit scalping it then!
1381753577429946377,2021-04-12 23:38:19,0,45,58,@CryptotrainS That’s a growing majority bud
1381753576725299201,2021-04-12 23:38:19,36,1792,1218,"🚨  10,000,000 #XRP (13,942,671 USD) transferred from #CryptoCom to unknown wallet

https://t.co/Ke97rqjTCu"
1381753570454822915,2021-04-12 23:38:17,0,83,42,"I normally don't fanboy for a project but JEEZUS! $UBX IS GOING HAM!!

Jump in before it takes off

This is a real mooner, in 10 days did a x7 and the market cap is still only 80M.

The price is under HALF A CENT.

$COTI $BTC $ETH $XRP $LTC $TRX $DOGE $LINK $BTT $VRA $HOT $DOT https://t.co/HrxnMeLOWZ"
1381753568009580544,2021-04-12 23:38:17,0,335,97,@SpainXrp ohhhhhhh. RRipple went to the clouds let's go you have New challenges new projects you can XRP to the Moon
1381753560497524736,2021-04-12 23:38:15,80,38,13,Imagine NOT holding #XRP right now.
1381753559859949570,2021-04-12 23:38:15,0,21,60,Xrp not getting relisted on us exchanges for obvious reasons #xrptrueprice #xrp #XRPUSD
