Tweet_ID,tweetcreatedts,retweetcount,following,followers,text
1378851043220414468,2021-04-04 23:24:41,115,214,184,"💥 @Coretoio is a community governed ecosystem that bridges the interaction between projects, investors, pools, and traders 

💥 Coreto users can add liquidity to $COR/ETH pair on #Uniswap and stake to receive rewards

📰 INFO
https://t.co/u3z9HUkwIX
#SCN1"
1378851026720096256,2021-04-04 23:24:37,23,39,15,"#NFTs #UNISWAP #NFT #DeFi
🚀NFTs has been listed on UNISWAP!

🔥NFTs Official Token Contract Address is: https://t.co/fwq5ECoPdk

🚀NFTs-USDT Trading Pair: https://t.co/bVLBPI3weu https://t.co/THEttnItfh"
1378851026590167041,2021-04-04 23:24:37,36,289,48,"If you want to fuck with Hayden &amp; Uni, please actively participate on Bancor votings. It will weaken Uniswap as we vote for more whitelisted pools and simultaneously we steal more liquidity. Eventually people will change their beliefs and start using more Bancor. $bnt $link $dip https://t.co/kUN6kKrXtU"
1378851011532619782,2021-04-04 23:24:33,492,157,24,"Whitelisting for private sale is over.

Please check here: 
https://t.co/d559QX3cDF 
if you are whitelisted or not.

❌Be aware of fake contracts.

#PorkSwap #Pswap #BSC #Bitcoin #Cake #ICO #DeFi #Safemoon #uniswap #futuretrade #Binance #BinanceSmartChain #whitelisting #presale https://t.co/iTQVXIBMHR"
1378850997636886533,2021-04-04 23:24:30,0,48,9961,"@wilburforce_ @Uniswap Public sale start
One of the most lucrative DeFi projects is ICO 2021.

https://t.co/deDEjjsuC3

#DeFi #IDO #ICO #NFTs"
1378850945484914688,2021-04-04 23:24:17,22,1839,4585,"⟠ Latest Week in Ethereum News

💳 @Visa settling transactions on $ETH mainnet
🇩🇪 Upgrade your nodes for Berlin fork
☀️ Rayonism is building testnet to turn off PoW and with shards

⏩ https://t.co/5FyB5XezDC

🙏 thanks to @Uniswap &amp; @uniswapgrants for making this issue possible"
1378850932327391233,2021-04-04 23:24:14,3,49,201,"HOW TO BUY $SQRT : @SqrtleFinance

👇

Log on to : https://t.co/dT9blRgewI

Contract address : 0xc05cb5f1d51ac23cfe9b4530de72b11ccf4c1377 

👉Swap ETH for SQRT👈

Note -&gt; $SQRT is only on UNISWAP

Let's go Guys and save earth and $ 👍 https://t.co/T9TKGzqXsv"
1378850924316270593,2021-04-04 23:24:12,0,487,160,"@CouveOne @Joeyfine82 @TenseT_io As of right now, you have to go to Uniswap and trade ETH for it. The gas fees are pretty crazy so it was more than I wanted to spend. Tenset actually has a good YouTube video on how to do it."
1378850923389321219,2021-04-04 23:24:12,144,1124,482,"Buy the $BOLT token on 
@kucoincom @AscendEX_Global @Uniswap

Join the growing #Bolt Community!
@Bolt_Global

https://t.co/exgCawyGMz
https://t.co/jLOLZQD9Al
https://t.co/PEc8U77HVD
https://t.co/8BW3cXanNi
https://t.co/ZXMvfsnSNe
https://t.co/D6g3D8uMgH
https://t.co/qmYw21LnYS https://t.co/o6tbGGRV3h"
1378850885858586624,2021-04-04 23:24:03,0,1,32,"Unicly has a protocol that can fractionalize NFTs. Its mainnet will launch on Ethereum. The platform has received support from Uniswap, Animoca, Aavegotchi, and Sandbox. https://t.co/uoRG4OcbGT https://t.co/8HF5IwNIu8"
1378850792548007943,2021-04-04 23:23:41,5,82,161,"The only place to buy or sell #SHIB safely is on #Uniswap. 
There are some centralized exchanges that have listed SHIB, but CEXs have a history of locking funds. (#hotbit) If you can, it is safer to trade on a decentralized exchange like #Uniswap or #1inch, or soon #ShibaSwap"
1378850789687402496,2021-04-04 23:23:40,0,510,130,@dizbiz2020 @R4ZE_Network @bounce_finance @Poolz__ @dao_duck @BalancerLabs @Uniswap The Raze network is cross-chain with a focus on privacy and I think it will become an indispensable protocol for the distribution of DeFi &amp; Web 3.0.
1378850782833860610,2021-04-04 23:23:39,115,204,176,"💥 @Coretoio is a community governed ecosystem that bridges the interaction between projects, investors, pools, and traders 

💥 Coreto users can add liquidity to $COR/ETH pair on #Uniswap and stake to receive rewards

📰 INFO
https://t.co/u3z9HUkwIX
#SCN1"
1378850779277197313,2021-04-04 23:23:38,1,13,5,"CyberFM 💎 $CYFM 💎is a total gem! #DeFi radio app that pays users in #ETH #TRX or #BNB. Fill bags on #Uniswap or #TRON. If you followed the 🐙 last tweet, you got in at $0.0000068 and are ⬆️267% in 3 days. Proof attached.  #crypto #ALTSEASON 🚀🌕 https://t.co/PlGlyAnhn8"
1378850709253328902,2021-04-04 23:23:21,2,600,313,"Rocket Vault uses advanced AI &amp; ML to generate best APY and its going to be on uniswap soon! Don't miss out. This will moon!! $FRM, $FRMx, @FerrumNetwork, @RocketVault_ $RVF"
1378850694975909889,2021-04-04 23:23:18,0,48,9961,"@Uniswap Public sale start

One of the most lucrative DeFi projects is ICO 2021.

https://t.co/deDEjjsuC3

#DeFi #IDO #ICO #NFTs"
1378850653393588227,2021-04-04 23:23:08,22,903,144,"⟠ Latest Week in Ethereum News

💳 @Visa settling transactions on $ETH mainnet
🇩🇪 Upgrade your nodes for Berlin fork
☀️ Rayonism is building testnet to turn off PoW and with shards

⏩ https://t.co/5FyB5XezDC

🙏 thanks to @Uniswap &amp; @uniswapgrants for making this issue possible"
1378850635886518276,2021-04-04 23:23:04,2,277,193,"Rocket Vault uses advanced AI &amp; ML to generate best APY and its going to be on uniswap soon! Don't miss out. This will moon!! $FRM, $FRMx, @FerrumNetwork, @RocketVault_ $RVF"
1378850628319899649,2021-04-04 23:23:02,3,4639,4528,"HOW TO BUY $SQRT : @SqrtleFinance

👇

Log on to : https://t.co/dT9blRgewI

Contract address : 0xc05cb5f1d51ac23cfe9b4530de72b11ccf4c1377 

👉Swap ETH for SQRT👈

Note -&gt; $SQRT is only on UNISWAP

Let's go Guys and save earth and $ 👍 https://t.co/T9TKGzqXsv"
1378850305673076737,2021-04-04 23:21:45,4,633,385,$RPTC 👀 below 2m Gem with big things coming soon  dextool: https://t.co/IR25dC2gvM https://t.co/Ye9rlMEwCt
1378850290917462018,2021-04-04 23:21:41,467,510,130,"🎉🙌🥳We are excited to announce the #Raze Network's Token Generation Event (TGE).🚀🚀🚀

1⃣: Genesis Community Round
2⃣: Whitelist on @bounce_finance, @Poolz__, @dao_duck
3⃣: Public Sale on @BalancerLabs LBP
4⃣: Trading on @Uniswap
5⃣: Exchange Listing

https://t.co/VO7H3KXo4T"
1378850271581728770,2021-04-04 23:21:37,1219,23,2,"🕹ARE YOU READYYY?

We're are list Uniswap !!!

https://t.co/beQaX5i4Ho

📆 Contract Ethereum Blockchain
0x1a7f0b3af6e9e9953f4b61ecb2791e55dc7dcb19

https://t.co/pGGfuMB6ig

🎗We are currently available at: 
Cats Exchange
1Inch Exchange
Pancakeswap
Uniswap

#CATS #CATSFINANCE https://t.co/gdYZuA8l9r"
1378850251625394178,2021-04-04 23:21:32,36882,60,5,"We are happy to announce a development on #Binance  Smart Chain
The Network Effect🚀
🔹#REW will become a multi-blockchain token
🔹Increasing the number of users
🔹Developing partnerships with #BSC projects  
Let’s do it together our dear community❤️
#pancake #Uniswap #rewardiqa https://t.co/QMRxj2H4eP"
1378850237335412751,2021-04-04 23:21:29,0,3,0,@nwoodfine @stephanlivera Sumptuously 🤑 Uniswap UNI Announces 10 000 000 UNISWAP Airdrop @UNIBonusTokens
1378850183555997702,2021-04-04 23:21:16,0,1457,550,@CDecentralife @MetaMask @Uniswap Lmao same energy https://t.co/K7KoPYFCoh
1378850118825218049,2021-04-04 23:21:00,23,186,35,"#NFTs #UNISWAP #NFT #DeFi
🚀NFTs has been listed on UNISWAP!

🔥NFTs Official Token Contract Address is: https://t.co/fwq5ECoPdk

🚀NFTs-USDT Trading Pair: https://t.co/bVLBPI3weu https://t.co/THEttnItfh"
1378850106909224969,2021-04-04 23:20:57,22,888,414,"⟠ Latest Week in Ethereum News

💳 @Visa settling transactions on $ETH mainnet
🇩🇪 Upgrade your nodes for Berlin fork
☀️ Rayonism is building testnet to turn off PoW and with shards

⏩ https://t.co/5FyB5XezDC

🙏 thanks to @Uniswap &amp; @uniswapgrants for making this issue possible"
1378850040316313602,2021-04-04 23:20:42,36882,715,30,"We are happy to announce a development on #Binance  Smart Chain
The Network Effect🚀
🔹#REW will become a multi-blockchain token
🔹Increasing the number of users
🔹Developing partnerships with #BSC projects  
Let’s do it together our dear community❤️
#pancake #Uniswap #rewardiqa https://t.co/QMRxj2H4eP"
1378849990525739013,2021-04-04 23:20:30,4,382,68,$RPTC 👀 below 2m Gem with big things coming soon  dextool: https://t.co/IR25dC2gvM https://t.co/Ye9rlMEwCt
1378849927309103105,2021-04-04 23:20:15,0,167,219,@top7ico @TotemFi @polkalokr @BosonProtocol @cerenetwork @Orakuru_ork @kattanatrade @Crypto_novae @polkastarter @Uniswap @kickpad_org @TrustSwap has $1B capital locked up under management and it doesn't make the list?
1378849924435963909,2021-04-04 23:20:14,123,824,1290,"Crypto for so long was white papers

Now you can use and FEEL the exploding infrastructure. Try these:

- @Uniswap + @MetaMask 
- @PaxosGlobal, buy stablecoin, move it around
- stake in @Stacks to earn BTC dividend
- stake or borrow on @AaveAave 
- @synthetix_io 
- @tokensets"
1378849878160375808,2021-04-04 23:20:03,36882,514,131,"We are happy to announce a development on #Binance  Smart Chain
The Network Effect🚀
🔹#REW will become a multi-blockchain token
🔹Increasing the number of users
🔹Developing partnerships with #BSC projects  
Let’s do it together our dear community❤️
#pancake #Uniswap #rewardiqa https://t.co/QMRxj2H4eP"
1378849872137351178,2021-04-04 23:20:01,0,114,15,@StakeHEX5555 @MetaMask @Uniswap im coming for you kitty &gt;:)
1378849778658840577,2021-04-04 23:19:39,23,71,8,"#NFTs #UNISWAP #NFT #DeFi
🚀NFTs has been listed on UNISWAP!

🔥NFTs Official Token Contract Address is: https://t.co/fwq5ECoPdk

🚀NFTs-USDT Trading Pair: https://t.co/bVLBPI3weu https://t.co/THEttnItfh"
1378849711398875138,2021-04-04 23:19:23,1,757,180,"$FANNY taking a nice dip to 0.72 $CORE (2 $ETH) after someone sold 4!

$DELTA folks, learn more abt $FANNY on https://t.co/bM2HuBDtn0 website (click on Enter FannyZone, top-left corner). 

268/300 left to claim IRL, only 32.5 in Uniswap Pool. $FANNY can only be traded with $CORE https://t.co/8iSO3ES4px"
1378849709951840257,2021-04-04 23:19:23,36882,67,5,"We are happy to announce a development on #Binance  Smart Chain
The Network Effect🚀
🔹#REW will become a multi-blockchain token
🔹Increasing the number of users
🔹Developing partnerships with #BSC projects  
Let’s do it together our dear community❤️
#pancake #Uniswap #rewardiqa https://t.co/QMRxj2H4eP"
1378849641039560713,2021-04-04 23:19:06,37,1227,359,"🔥24 hours until $PYR launches on @Uniswap🔥

💎$8m Market Cap. 
🕹️10+ games
🛒$9m volume marketplace
⚡️Powers the mighty @VulcanVerse⚡️

⚔️Puny mortals finally with their own economy. Fight, Forge, Play, Stake, Earn, Build and shop across our huge ecosystem⚔️

#ForgeYourWorld 🚀 https://t.co/cFmGoGYe0G"
1378849604297367552,2021-04-04 23:18:58,23,81,13184,"#NFTs #UNISWAP #NFT #DeFi
🚀NFTs has been listed on UNISWAP!

🔥NFTs Official Token Contract Address is: https://t.co/fwq5ECoPdk

🚀NFTs-USDT Trading Pair: https://t.co/bVLBPI3weu https://t.co/THEttnItfh"
1378849580163477509,2021-04-04 23:18:52,36882,1330,1387,"We are happy to announce a development on #Binance  Smart Chain
The Network Effect🚀
🔹#REW will become a multi-blockchain token
🔹Increasing the number of users
🔹Developing partnerships with #BSC projects  
Let’s do it together our dear community❤️
#pancake #Uniswap #rewardiqa https://t.co/QMRxj2H4eP"
1378849558428405760,2021-04-04 23:18:47,123,13,540,"Crypto for so long was white papers

Now you can use and FEEL the exploding infrastructure. Try these:

- @Uniswap + @MetaMask 
- @PaxosGlobal, buy stablecoin, move it around
- stake in @Stacks to earn BTC dividend
- stake or borrow on @AaveAave 
- @synthetix_io 
- @tokensets"
1378849556935421954,2021-04-04 23:18:46,0,213,33,Really looking forward to being able to trade on DEXs with @kattanatrade This will change the way how i use @Uniswap $KTN
1378849458260164617,2021-04-04 23:18:23,33,242,225,"#Gaia Airdrop is LIVE Participate in #Gaia #Airdrop and receieve $200 worth of 1SG Token for joining and $4 per friend you refer follow the #airdrop rules and finish the tasks. 

https://t.co/3I7c3wxM4n 

#Bitcoin
#uniswap #Airdrop #DeFi #decentralized #Binance
#Ethereum https://t.co/yJGs8qF5M2"
1378849427536801795,2021-04-04 23:18:15,115,150,158,"💥 @Coretoio is a community governed ecosystem that bridges the interaction between projects, investors, pools, and traders 

💥 Coreto users can add liquidity to $COR/ETH pair on #Uniswap and stake to receive rewards

📰 INFO
https://t.co/u3z9HUkwIX
#SCN1"
1378849369932316672,2021-04-04 23:18:02,71,168,148,"The donation to @TheOceanCleanup (now worth $105 000) will be made next Thursday or Friday 🌎

Help us continue to give back to our planet Earth by buying and holding SafeEarth: https://t.co/7XEMduJPFK (slippage 5%)

#SafeEarth #ETH"
1378849256992337921,2021-04-04 23:17:35,398,891,781,"❓Are you ready to smash the SWAP button?📈🔥

Make sure not to miss the listing time of the 8PAY token on🦄 Uniswap and 🥞Pankakeswap DEX or your wallet couldn’t withstand the pump 🧨

Open your favorite calendar app now and save the date 🗓 of the departure 🚀 https://t.co/8VpXT2H127"
1378849162964307968,2021-04-04 23:17:12,1219,79,16,"🕹ARE YOU READYYY?

We're are list Uniswap !!!

https://t.co/beQaX5i4Ho

📆 Contract Ethereum Blockchain
0x1a7f0b3af6e9e9953f4b61ecb2791e55dc7dcb19

https://t.co/pGGfuMB6ig

🎗We are currently available at: 
Cats Exchange
1Inch Exchange
Pancakeswap
Uniswap

#CATS #CATSFINANCE https://t.co/gdYZuA8l9r"
1378849160699334656,2021-04-04 23:17:12,1219,56,15,"🕹ARE YOU READYYY?

We're are list Uniswap !!!

https://t.co/beQaX5i4Ho

📆 Contract Ethereum Blockchain
0x1a7f0b3af6e9e9953f4b61ecb2791e55dc7dcb19

https://t.co/pGGfuMB6ig

🎗We are currently available at: 
Cats Exchange
1Inch Exchange
Pancakeswap
Uniswap

#CATS #CATSFINANCE https://t.co/gdYZuA8l9r"
1378849150666747917,2021-04-04 23:17:09,2321,1786,518,"🔥 WoW!!! $DYP getting listed on @kucoincom !

DYP/USDT &amp; DYP/ETH trading will start tomorrow, March 25th at 10AM UTC!
Good job @dypfinance team!

#DeFi #uniswap #Ethereum https://t.co/Rw9qa5l5tA"
1378849122715803650,2021-04-04 23:17:03,0,538,12,"@R4ZE_Network @bounce_finance @Poolz__ @dao_duck @BalancerLabs @Uniswap This is one of the greatest project with a very strong team. 
It implements a crosschain privacy protocol for Polkadot ecosytem. It's the future of #Defi, i believe you and will be with you #Raze.
#RAZE_Network"
1378849117829541891,2021-04-04 23:17:02,2174,1786,518,"Is amazing to see how this project has been out since Dec 2020 and so far Liquidity Providers have earned about 6533.78 $ETH and that is the total value of $10.6 Million dollars. 💪

Also the APY doing 301.35% which is amazing.

#DeFi #UniSwap #BSC #SmartContract #Ethereum https://t.co/9a7rgyoMpE"
1378849110053167106,2021-04-04 23:17:00,718,1370,233,"We just listed $EARN$ on #Uniswap and did a few cool things:

1) Burned all of the liquidity tokens: https://t.co/DYjRWzXmtr

2) Burned all of the team tokens: https://t.co/zbSoBFYozs

$ARTX $AIOZ $SHOPX $CARDS $PMON $LABS $BLANK $ERN $MARSH

#DeFi #NFT"
1378849083322851329,2021-04-04 23:16:53,0,1657,164,"@JohnInsao @Definews_Info @360wellnessapp do we know if $DEFIT will go to uniswap after public sale, on April 5??"
1378848956105433088,2021-04-04 23:16:23,22,309,38,"⟠ Latest Week in Ethereum News

💳 @Visa settling transactions on $ETH mainnet
🇩🇪 Upgrade your nodes for Berlin fork
☀️ Rayonism is building testnet to turn off PoW and with shards

⏩ https://t.co/5FyB5XezDC

🙏 thanks to @Uniswap &amp; @uniswapgrants for making this issue possible"
1378848921657675776,2021-04-04 23:16:15,0,615,45,@Trader_XO Very interesting! Would have thought it’s one of your uniswap bags or some low cap
1378848796780675076,2021-04-04 23:15:45,19,1,6969,"$IGG is currently only available on the following AMM DEX’s:

💎 @Uniswap ( $ETH )

💎 @_DFyn ( $MATIC &amp; $ETH )

💎 @QuickswapDEX ( $USDC ) 

You can connect to these via @MetaMask app/browse extension 👽 

#IGG #MATIC #ETH #altcoins #crypto #esports #gaming #IGGalaxy"
1378848755017977857,2021-04-04 23:15:35,335,8,0,"🔥PYR is coming to top #DEX @Uniswap on Monday 5th April.

💎$PYR Private sale 8x oversubscribed with starting MC of $8m. Circulating supply: 20m (of 50m).

✅Powers @VulcanVerse, our market and multiple games. 

👉Join one of the biggest #NFT ecosystems of 2021.

#ForgeYourWorld https://t.co/zLcjfaF7sM"
1378848754120462336,2021-04-04 23:15:35,0,135,710,"@WilliamsRoue yeah, because the best low cap gems are on kucoin and uniswap"
1378848589779136518,2021-04-04 23:14:56,33,762,21,"#Gaia Airdrop is LIVE Participate in #Gaia #Airdrop and receieve $200 worth of 1SG Token for joining and $4 per friend you refer follow the #airdrop rules and finish the tasks. 

https://t.co/3I7c3wxM4n 

#Bitcoin
#uniswap #Airdrop #DeFi #decentralized #Binance
#Ethereum https://t.co/yJGs8qF5M2"
1378848560297340929,2021-04-04 23:14:49,115,230,199,"💥 @Coretoio is a community governed ecosystem that bridges the interaction between projects, investors, pools, and traders 

💥 Coreto users can add liquidity to $COR/ETH pair on #Uniswap and stake to receive rewards

📰 INFO
https://t.co/u3z9HUkwIX
#SCN1"
1378848507692412931,2021-04-04 23:14:36,189,4,0,"#Tenset on #blockfolio 🎉

Now you can add your #10set token in to your list of cryptos and enjoy the view of new ATH of tenset! 

600 000 tokens burned 🔥 since #uniswap  ( 5 days ) This is just the beginning. https://t.co/qxAzPxssNM"
1378848486377066498,2021-04-04 23:14:31,0,101,102,"Anyone looking to jump into $NRCH sale tomorrow, consider swapping from $RFI instead of ETH.  Majority of buys will be ETH/NRCH so you have a better chance with RFI/NRCH on Uniswap.  How to buy $RFI ?!? 👇

Good luck to everyone!!  🚀

https://t.co/JIoAA2FiME"
1378848401186562052,2021-04-04 23:14:11,29522,312,31,"#1SG Airdrop is LIVE
Participate in #1SG #Airdrop  and receieve $300 worth of 1SG Token for joining and $3 per friend you refer
follow the #airdrop rules and finish the tasks.

https://t.co/F1eugctMzU

 #Bitcoin #uniswap #Airdrop #DeFi #decentralized #Binance #Ethereum https://t.co/B1EkuLK7iw"
1378848376675041281,2021-04-04 23:14:05,2,49,201,Sqrtle $Sqrt on #Uniswap is moving up and doing big things.. #Coingecko #Coinmarketcap https://t.co/kLShGtURs6
1378848252200677377,2021-04-04 23:13:35,3,117,68,"💥 $MOD continues it's bullish movement on #Uniswap &amp; with the Beta release this week, the trend could continue!

@Modefi_Official TG: https://t.co/gsDzfEazOJ

$eth #DeFi #oracles $btc #bitcoin #crypto $uni
$link $xrp $doge $artx $shopx $cards $labs https://t.co/BhDBQUCQlg"
1378848248962555905,2021-04-04 23:13:34,0,48,6,Excellent job by the @ecomi_ team executing the Uniswap listing for $OMI  /s
1378848194621104134,2021-04-04 23:13:22,1219,38,1,"🕹ARE YOU READYYY?

We're are list Uniswap !!!

https://t.co/beQaX5i4Ho

📆 Contract Ethereum Blockchain
0x1a7f0b3af6e9e9953f4b61ecb2791e55dc7dcb19

https://t.co/pGGfuMB6ig

🎗We are currently available at: 
Cats Exchange
1Inch Exchange
Pancakeswap
Uniswap

#CATS #CATSFINANCE https://t.co/gdYZuA8l9r"
1378848171841888257,2021-04-04 23:13:16,36882,34,0,"We are happy to announce a development on #Binance  Smart Chain
The Network Effect🚀
🔹#REW will become a multi-blockchain token
🔹Increasing the number of users
🔹Developing partnerships with #BSC projects  
Let’s do it together our dear community❤️
#pancake #Uniswap #rewardiqa https://t.co/QMRxj2H4eP"
1378848129932464131,2021-04-04 23:13:06,398,279,159,"❓Are you ready to smash the SWAP button?📈🔥

Make sure not to miss the listing time of the 8PAY token on🦄 Uniswap and 🥞Pankakeswap DEX or your wallet couldn’t withstand the pump 🧨

Open your favorite calendar app now and save the date 🗓 of the departure 🚀 https://t.co/8VpXT2H127"
1378848077067419648,2021-04-04 23:12:53,20,61,23,"NOW is the time to load up $PHNX @phnxdao don’t be caught out when #bsc &amp; @PancakeSwap goes live next week 🚀

And a Top 10 CEX Listing could drop at any moment 👀🔥

Under $10mil mcap still, not for much longer! 

Can purchase $PHNX on @Uniswap or @BittrexGlobal https://t.co/szKTs1JHEJ"
1378848055277932545,2021-04-04 23:12:48,0,9,38,@SmartCryptoNew1 @Coretoio We can now add liquidity to $COF/ETH pair on #Uniswap and stake to receive rewards. This is a big help and another opporunity for us to earn more.
1378848045790543872,2021-04-04 23:12:46,0,304,110,@GbhoyDownUnder @routerprotocol @_DFyn Still very early. @_DFyn $IGG liquidity is equal to Uniswap depth. That is wild.
1378848020087799809,2021-04-04 23:12:40,115,215,186,"💥 @Coretoio is a community governed ecosystem that bridges the interaction between projects, investors, pools, and traders 

💥 Coreto users can add liquidity to $COR/ETH pair on #Uniswap and stake to receive rewards

📰 INFO
https://t.co/u3z9HUkwIX
#SCN1"
1378847929054662661,2021-04-04 23:12:18,36882,33,0,"We are happy to announce a development on #Binance  Smart Chain
The Network Effect🚀
🔹#REW will become a multi-blockchain token
🔹Increasing the number of users
🔹Developing partnerships with #BSC projects  
Let’s do it together our dear community❤️
#pancake #Uniswap #rewardiqa https://t.co/QMRxj2H4eP"
1378847909509234697,2021-04-04 23:12:14,9,1432,1284,"https://t.co/jh42cjN9r6

👀 Watch DCTDAO x DEOR Keynote on Greater Bay Area Blockchain 2021👀"
1378847897345617921,2021-04-04 23:12:11,4,106,16,"🔥Our new ""Ledgers 2.0"" update is now live! 

Experience the best #blockchain #analytics for $DAM &amp; $FLUX (#Datamine #FLUX)

Our data network is using real-time @Uniswap data and our #community runs the world's greatest #ethereum #decentralized #economy👏

https://t.co/EsnZs3DP0q https://t.co/2HPI8WeBQX"
1378847780563730437,2021-04-04 23:11:43,384,1,1,"🔥Quote this tweet and put it at the top of your profile page!

🚀NFTs-USDT pair has been listed on UNISWAP!

🔥NFTs Official Token Contract Address is: https://t.co/fwq5ECoPdk

🚀NFTs Trading Pair: https://t.co/bVLBPI3weu

🚀Like、RT &amp; Tag 3 friends

#NFTs #NFT #AIRDROP #UNISWAP https://t.co/CwbyB971BZ"
1378847758078054403,2021-04-04 23:11:37,307,1,1,"🔥Remember to add liquidity. The whitelist is valid until 24:00 (UTC) on March 31.

🚀NFTs has launched on UNISWAP!

🔥NFTs Token Contract Address is: https://t.co/fwq5ECoPdk

🚀NFTs Trading Pair: https://t.co/bVLBPI3weu

🚀Like、RT &amp; Tag 3 friends!

#NFTs #NFT #AIRDROP #UNISWAP https://t.co/pKHyMthsw3"
1378847744350113798,2021-04-04 23:11:34,5,360,70361,"📢 Under 48 hrs to go until our full listing on @gate_io and @Uniswap 🦄

Be sure to stay closely tuned in here and to our Telegram 👉https://t.co/6dikFmyAui 👈 for all info and exciting announcements! 💥

We're on the home stretch now! 🚀🚀

#LFG #IDO https://t.co/9LXfI08j60"
1378847725706485761,2021-04-04 23:11:30,1219,62,5,"🕹ARE YOU READYYY?

We're are list Uniswap !!!

https://t.co/beQaX5i4Ho

📆 Contract Ethereum Blockchain
0x1a7f0b3af6e9e9953f4b61ecb2791e55dc7dcb19

https://t.co/pGGfuMB6ig

🎗We are currently available at: 
Cats Exchange
1Inch Exchange
Pancakeswap
Uniswap

#CATS #CATSFINANCE https://t.co/gdYZuA8l9r"
1378847672099045376,2021-04-04 23:11:17,37,4981,8051,"🔥24 hours until $PYR launches on @Uniswap🔥

💎$8m Market Cap. 
🕹️10+ games
🛒$9m volume marketplace
⚡️Powers the mighty @VulcanVerse⚡️

⚔️Puny mortals finally with their own economy. Fight, Forge, Play, Stake, Earn, Build and shop across our huge ecosystem⚔️

#ForgeYourWorld 🚀 https://t.co/cFmGoGYe0G"
1378847514875490306,2021-04-04 23:10:39,115,184,168,"💥 @Coretoio is a community governed ecosystem that bridges the interaction between projects, investors, pools, and traders 

💥 Coreto users can add liquidity to $COR/ETH pair on #Uniswap and stake to receive rewards

📰 INFO
https://t.co/u3z9HUkwIX
#SCN1"
1378847469103104002,2021-04-04 23:10:29,29522,60,5,"#1SG Airdrop is LIVE
Participate in #1SG #Airdrop  and receieve $300 worth of 1SG Token for joining and $3 per friend you refer
follow the #airdrop rules and finish the tasks.

https://t.co/F1eugctMzU

 #Bitcoin #uniswap #Airdrop #DeFi #decentralized #Binance #Ethereum https://t.co/B1EkuLK7iw"
1378847339113250822,2021-04-04 23:09:58,0,649,54,"@R4ZE_Network @bounce_finance @Poolz__ @dao_duck @BalancerLabs @Uniswap Definitely looking for a way to get in. Hope to make it through the whitelist xD.
Otherwise will be waiting for a balancer LBP. Cheers @R4ZE_Network #RAZETokenLaunch"
1378847231596462086,2021-04-04 23:09:32,0,2,1,"@TenseT_io I am trying to swap Ethereum for Tenset on Uniswap but the message comes up : "" The transaction cannot succeed due to error: undefined. This is probably an issue with one of the tokens you are swapping"". Can you tell me please what the probem is? Thank's."
1378847205101088771,2021-04-04 23:09:26,0,388,130,@bullishtrader And a price of 70$ at current Uniswap valuation. That's a bear minimum but if it delivers a flawless execution that 800$ price mark is no longer a top. Uniswap is just on Ethereum
1378847201426862082,2021-04-04 23:09:25,0,390,43,the serum dex is fun to use.. using uniswap and spending $100 on a transaction fee.. NO FUN..
1378847176856461316,2021-04-04 23:09:19,115,161,146,"💥 @Coretoio is a community governed ecosystem that bridges the interaction between projects, investors, pools, and traders 

💥 Coreto users can add liquidity to $COR/ETH pair on #Uniswap and stake to receive rewards

📰 INFO
https://t.co/u3z9HUkwIX
#SCN1"
1378847152470888456,2021-04-04 23:09:13,33,6,0,"#Gaia Airdrop is LIVE Participate in #Gaia #Airdrop and receieve $200 worth of 1SG Token for joining and $4 per friend you refer follow the #airdrop rules and finish the tasks. 

https://t.co/3I7c3wxM4n 

#Bitcoin
#uniswap #Airdrop #DeFi #decentralized #Binance
#Ethereum https://t.co/yJGs8qF5M2"
1378847104899051520,2021-04-04 23:09:02,1219,96,6,"🕹ARE YOU READYYY?

We're are list Uniswap !!!

https://t.co/beQaX5i4Ho

📆 Contract Ethereum Blockchain
0x1a7f0b3af6e9e9953f4b61ecb2791e55dc7dcb19

https://t.co/pGGfuMB6ig

🎗We are currently available at: 
Cats Exchange
1Inch Exchange
Pancakeswap
Uniswap

#CATS #CATSFINANCE https://t.co/gdYZuA8l9r"
1378847010816729088,2021-04-04 23:08:39,398,252,184,"❓Are you ready to smash the SWAP button?📈🔥

Make sure not to miss the listing time of the 8PAY token on🦄 Uniswap and 🥞Pankakeswap DEX or your wallet couldn’t withstand the pump 🧨

Open your favorite calendar app now and save the date 🗓 of the departure 🚀 https://t.co/8VpXT2H127"
1378846999253037058,2021-04-04 23:08:37,36882,1,0,"We are happy to announce a development on #Binance  Smart Chain
The Network Effect🚀
🔹#REW will become a multi-blockchain token
🔹Increasing the number of users
🔹Developing partnerships with #BSC projects  
Let’s do it together our dear community❤️
#pancake #Uniswap #rewardiqa https://t.co/QMRxj2H4eP"
1378846980760346624,2021-04-04 23:08:32,22,4756,1160,"⟠ Latest Week in Ethereum News

💳 @Visa settling transactions on $ETH mainnet
🇩🇪 Upgrade your nodes for Berlin fork
☀️ Rayonism is building testnet to turn off PoW and with shards

⏩ https://t.co/5FyB5XezDC

🙏 thanks to @Uniswap &amp; @uniswapgrants for making this issue possible"
1378846968601010176,2021-04-04 23:08:29,0,49,30,"@TelcoinBreakout Used to be Coinbase. 
Then it used to be Binance. 
Now pretty much all Kucoin and Uniswap. 
Still use Coinbase as my main fiat onramp."
