Tweet_ID,tweetcreatedts,retweetcount,following,followers,text
1376303565468274693,2021-03-28 22:41:55,7,75,6,"Great leaders don't set out to be a leader... they set out to make a difference. It's never about the role... always about the goal! $NFY

Website: https://t.co/wBVTxGXEYP
Telegram: https://t.co/gqcnVnqgCP
Purchase: https://t.co/yXhiAoNS4H

$eth #defi #nft #revolution #crypto https://t.co/jfcS9bEDHe"
1376303564251799552,2021-03-28 22:41:54,1904,436,20,"$100 just RT and be following myself &amp; @TenseT_io 

4 days until the beast is released 

Uniswap - 31st march / 9-11am CET

TG Community - https://t.co/DkVQ3j0CY5

Will draw in a few hours https://t.co/RslCNDXmEz"
1376303547684425734,2021-03-28 22:41:50,54,153,12,"Charles Hoskinson reveals MAJOR UPDATES for Cardano $ADA this spring (Alonzo hard fork)!

Prepare for #NFTs, Uniswap clone, &amp; MORE!

Good Video. Watch! 👇
&gt;&gt;https://t.co/68f4NSrMaJ https://t.co/uZMJbbqxkd"
1376303545050411013,2021-03-28 22:41:50,22261,130,5,"We are happy to announce a development on #Binance  Smart Chain
The Network Effect🚀
🔹#REW will become a multi-blockchain token
🔹Increasing the number of users
🔹Developing partnerships with #BSC projects  
Let’s do it together our dear community❤️
#pancake #Uniswap #rewardiqa https://t.co/QMRxj2H4eP"
1376303529401352193,2021-03-28 22:41:46,4200,471,19,"🌎 SAFEEARTH

@SafeEarthETH are UNRUGGABLE❗

🔥 43% of Total Supply Burned
🔓 Liquidity locked
✅ Applied for CMC &amp; Gecko
🛡️ Limit per transaction: 5 000 000 000 000
💥 Slippage 5%

💰 Buy on Uniswap
https://t.co/d58mNuBuZU

Learn:
https://t.co/8J70GSRbAo
https://t.co/59IHUqo1sx https://t.co/ZV1oJcMWE1"
1376303511273619457,2021-03-28 22:41:42,0,18,994,"🔴 Sold 💰53.71435 $ETH for 4939.97889 $LUNA 

 #Uniswap #ethereum #ETH #LUNA 

 Etherscan: https://t.co/SMqSpLWW4U"
1376303449600573446,2021-03-28 22:41:27,0,96,65,PancakeSwap (CAKE) aims to take a slice out of Uniswap’s DeFi dominance https://t.co/ncZn3lLafw
1376303417023291394,2021-03-28 22:41:19,22261,334,79,"We are happy to announce a development on #Binance  Smart Chain
The Network Effect🚀
🔹#REW will become a multi-blockchain token
🔹Increasing the number of users
🔹Developing partnerships with #BSC projects  
Let’s do it together our dear community❤️
#pancake #Uniswap #rewardiqa https://t.co/QMRxj2H4eP"
1376303414422999043,2021-03-28 22:41:19,54,172,28,"Charles Hoskinson reveals MAJOR UPDATES for Cardano $ADA this spring (Alonzo hard fork)!

Prepare for #NFTs, Uniswap clone, &amp; MORE!

Good Video. Watch! 👇
&gt;&gt;https://t.co/68f4NSrMaJ https://t.co/uZMJbbqxkd"
1376303359846678528,2021-03-28 22:41:06,22261,8,0,"We are happy to announce a development on #Binance  Smart Chain
The Network Effect🚀
🔹#REW will become a multi-blockchain token
🔹Increasing the number of users
🔹Developing partnerships with #BSC projects  
Let’s do it together our dear community❤️
#pancake #Uniswap #rewardiqa https://t.co/QMRxj2H4eP"
1376303358064144384,2021-03-28 22:41:05,27855,36,3,"#1SG Airdrop is LIVE
Participate in #1SG #Airdrop  and receieve $300 worth of 1SG Token for joining and $3 per friend you refer
follow the #airdrop rules and finish the tasks.

https://t.co/F1eugctMzU

 #Bitcoin #uniswap #Airdrop #DeFi #decentralized #Binance #Ethereum https://t.co/B1EkuLK7iw"
1376303343287459844,2021-03-28 22:41:02,1863,718,1047,"🔥 WoW!!! $DYP getting listed on @kucoincom !

DYP/USDT &amp; DYP/ETH trading will start tomorrow, March 25th at 10AM UTC!
Good job @dypfinance team!

#DeFi #uniswap #Ethereum https://t.co/Rw9qa5l5tA"
1376303328015962116,2021-03-28 22:40:58,4200,529,64,"🌎 SAFEEARTH

@SafeEarthETH are UNRUGGABLE❗

🔥 43% of Total Supply Burned
🔓 Liquidity locked
✅ Applied for CMC &amp; Gecko
🛡️ Limit per transaction: 5 000 000 000 000
💥 Slippage 5%

💰 Buy on Uniswap
https://t.co/d58mNuBuZU

Learn:
https://t.co/8J70GSRbAo
https://t.co/59IHUqo1sx https://t.co/ZV1oJcMWE1"
1376303310920052736,2021-03-28 22:40:54,22261,33,13,"We are happy to announce a development on #Binance  Smart Chain
The Network Effect🚀
🔹#REW will become a multi-blockchain token
🔹Increasing the number of users
🔹Developing partnerships with #BSC projects  
Let’s do it together our dear community❤️
#pancake #Uniswap #rewardiqa https://t.co/QMRxj2H4eP"
1376303292360187904,2021-03-28 22:40:50,1238,718,1047,"Is amazing to see how this project has been out since Dec 2020 and so far Liquidity Providers have earned about 6533.78 $ETH and that is the total value of $10.6 Million dollars. 💪

Also the APY doing 301.35% which is amazing.

#DeFi #UniSwap #BSC #SmartContract #Ethereum https://t.co/9a7rgyoMpE"
1376303263331479552,2021-03-28 22:40:43,27855,6,0,"#1SG Airdrop is LIVE
Participate in #1SG #Airdrop  and receieve $300 worth of 1SG Token for joining and $3 per friend you refer
follow the #airdrop rules and finish the tasks.

https://t.co/F1eugctMzU

 #Bitcoin #uniswap #Airdrop #DeFi #decentralized #Binance #Ethereum https://t.co/B1EkuLK7iw"
1376303237373034501,2021-03-28 22:40:36,175,226,263,"📣  New Token Listing! We are delighted to have #DeFi enabler @Uniswap token on our app because we love to support and promote the decentralisation of finance!

All about UNI: https://t.co/dmpWMtrefB
Invest with 15 fiats: https://t.co/Qop6ETgYvv

@UniswapD @discobot3 @UniswapApe https://t.co/AUrf895Tz6"
1376303233983934464,2021-03-28 22:40:36,22261,296,82,"We are happy to announce a development on #Binance  Smart Chain
The Network Effect🚀
🔹#REW will become a multi-blockchain token
🔹Increasing the number of users
🔹Developing partnerships with #BSC projects  
Let’s do it together our dear community❤️
#pancake #Uniswap #rewardiqa https://t.co/QMRxj2H4eP"
1376303210218975234,2021-03-28 22:40:30,4200,1872,106,"🌎 SAFEEARTH

@SafeEarthETH are UNRUGGABLE❗

🔥 43% of Total Supply Burned
🔓 Liquidity locked
✅ Applied for CMC &amp; Gecko
🛡️ Limit per transaction: 5 000 000 000 000
💥 Slippage 5%

💰 Buy on Uniswap
https://t.co/d58mNuBuZU

Learn:
https://t.co/8J70GSRbAo
https://t.co/59IHUqo1sx https://t.co/ZV1oJcMWE1"
1376303204187701253,2021-03-28 22:40:29,11,139,27,"@CoinMarketCap Listing request $PNL

#BSC #CAKE #DeFi #FARM #farming #STAKe #staking #EARN #Polkadot #btc #bitcoin #ETHEREUM #eth #dogecoin #kin #aave #cryptocurrencynes #Binance #BNB #ERC20 #yield #uniswap #1INCH #SNX #UNI #MKR #COMP #AAVE #DAI #DPI #DOT #BSC #BinanceSmartChain"
1376303203910844427,2021-03-28 22:40:28,1558,38,12,"#DeFi #BKC #eth2 #BucksCake 
ANNOUNCEMENT!

Dear BucksCake's community members!

The exact date of BKC listing on Uniswap set for 04/20/2021!

2 days before it, the exact opening time of the trading pair BKC/ETH on Uniswap...

More at https://t.co/RQPMhjazG2 https://t.co/VjtBbXBA1t"
1376303185778839553,2021-03-28 22:40:24,22261,272,30,"We are happy to announce a development on #Binance  Smart Chain
The Network Effect🚀
🔹#REW will become a multi-blockchain token
🔹Increasing the number of users
🔹Developing partnerships with #BSC projects  
Let’s do it together our dear community❤️
#pancake #Uniswap #rewardiqa https://t.co/QMRxj2H4eP"
1376303150609526784,2021-03-28 22:40:16,22261,4,0,"We are happy to announce a development on #Binance  Smart Chain
The Network Effect🚀
🔹#REW will become a multi-blockchain token
🔹Increasing the number of users
🔹Developing partnerships with #BSC projects  
Let’s do it together our dear community❤️
#pancake #Uniswap #rewardiqa https://t.co/QMRxj2H4eP"
1376303134012751872,2021-03-28 22:40:12,3308,142,7,"PorkSwap is Decentralised spot and futures trading platform
#Porkswap #Pswap #DeFi #yfi #cake #pancakeswap #uniswap #sushiswap #swapvideo #etherum  #AMM #Bitcoin #burgerswap #Julswap #cryptoinvestor #cryptostaking #chainlink #safemars #safemoon #binancesmartchain #binance #GateIo https://t.co/AYQzPFiWUJ"
1376303121547190273,2021-03-28 22:40:09,288,1977,87,"$DYP liquidity providers earned 6,533.78 #Ethereum worth $10,616,674 since launch!

Earn up to 301.35% APY 💰

If you want to start earning #ETH you just need to join one of our liquidity pools: DYP-ETH, DYP-WBTC, DYP-USDC, and DYP-USDT https://t.co/zxyI0V2tnr

#DeFi #Uniswap https://t.co/acaV7p6h3G"
1376303093734801409,2021-03-28 22:40:02,0,165,511,"Grabbed a bag of $TIDAL @tidaldefi under 3 cents. Some FUD is going on regarding Uniswap listing in their TG which will be cleared obviously but some scared people are selling.

FUD and DIPS are nothing but opportunities in bull market waiting to be grabbed.

$HTR $eRSDL $CELL"
1376303086013124608,2021-03-28 22:40:00,22261,16,1,"We are happy to announce a development on #Binance  Smart Chain
The Network Effect🚀
🔹#REW will become a multi-blockchain token
🔹Increasing the number of users
🔹Developing partnerships with #BSC projects  
Let’s do it together our dear community❤️
#pancake #Uniswap #rewardiqa https://t.co/QMRxj2H4eP"
1376303062986330112,2021-03-28 22:39:55,22261,101,84,"We are happy to announce a development on #Binance  Smart Chain
The Network Effect🚀
🔹#REW will become a multi-blockchain token
🔹Increasing the number of users
🔹Developing partnerships with #BSC projects  
Let’s do it together our dear community❤️
#pancake #Uniswap #rewardiqa https://t.co/QMRxj2H4eP"
1376303038722310149,2021-03-28 22:39:49,22261,67,4,"We are happy to announce a development on #Binance  Smart Chain
The Network Effect🚀
🔹#REW will become a multi-blockchain token
🔹Increasing the number of users
🔹Developing partnerships with #BSC projects  
Let’s do it together our dear community❤️
#pancake #Uniswap #rewardiqa https://t.co/QMRxj2H4eP"
1376303033844256769,2021-03-28 22:39:48,1238,1977,87,"Is amazing to see how this project has been out since Dec 2020 and so far Liquidity Providers have earned about 6533.78 $ETH and that is the total value of $10.6 Million dollars. 💪

Also the APY doing 301.35% which is amazing.

#DeFi #UniSwap #BSC #SmartContract #Ethereum https://t.co/9a7rgyoMpE"
1376303030627303424,2021-03-28 22:39:47,288,1056,22,"$DYP liquidity providers earned 6,533.78 #Ethereum worth $10,616,674 since launch!

Earn up to 301.35% APY 💰

If you want to start earning #ETH you just need to join one of our liquidity pools: DYP-ETH, DYP-WBTC, DYP-USDC, and DYP-USDT https://t.co/zxyI0V2tnr

#DeFi #Uniswap https://t.co/acaV7p6h3G"
1376303026458259461,2021-03-28 22:39:46,11,48,8,"@DEXToolsApp @Uniswap @PancakeSwap Thank you @DEXToolsApp for the collaboration! 

Aircoins is the #1 Crypto AR App. Download and find coins in AR!  On #UniSwap and #PancakeSwap 

Mass adoption for crypto!!  $AIRx 🥳📸📱💥🎉 https://t.co/ObvVU9zMx5"
1376303018363129856,2021-03-28 22:39:44,371,1056,22,"Sneak preview of $DYP Locker which is one of the features that $DYP Tools will offer! 

DYP Tools is going to contain a lot of features, all designed to help the #DeFi investors, it doesn't matter if you are a newbie or an advanced investor! 

#Ethereum #Uniswap https://t.co/8H4Y5R0za8"
1376302999933452291,2021-03-28 22:39:40,8,191,121,"$DELTA $738 mil Volumes in 6 hours.   Why are you not in yet?

https://t.co/e3GRyqXMCl

$CORE https://t.co/80Nz7HVgs7"
1376302995407654918,2021-03-28 22:39:39,22262,48,2,"We are happy to announce a development on #Binance  Smart Chain
The Network Effect🚀
🔹#REW will become a multi-blockchain token
🔹Increasing the number of users
🔹Developing partnerships with #BSC projects  
Let’s do it together our dear community❤️
#pancake #Uniswap #rewardiqa https://t.co/QMRxj2H4eP"
1376302971261087744,2021-03-28 22:39:33,616,1353,365,"#Grumpee 🐱 @GrumpeeF launched on UniSwap and liquidity is locked for 2 years!

0.3% of each transaction goes to a charity for children with cancer.

1% Distributed Among Holders

Come support $GRUMPEE with its Cause 
https://t.co/XX2OgEoBWv

Uniswap link: https://t.co/c6XdHdDyWe"
1376302968237002752,2021-03-28 22:39:32,22262,161,144,"We are happy to announce a development on #Binance  Smart Chain
The Network Effect🚀
🔹#REW will become a multi-blockchain token
🔹Increasing the number of users
🔹Developing partnerships with #BSC projects  
Let’s do it together our dear community❤️
#pancake #Uniswap #rewardiqa https://t.co/QMRxj2H4eP"
1376302951690555392,2021-03-28 22:39:28,22262,35,11,"We are happy to announce a development on #Binance  Smart Chain
The Network Effect🚀
🔹#REW will become a multi-blockchain token
🔹Increasing the number of users
🔹Developing partnerships with #BSC projects  
Let’s do it together our dear community❤️
#pancake #Uniswap #rewardiqa https://t.co/QMRxj2H4eP"
1376302939099127811,2021-03-28 22:39:25,4200,677,509,"🌎 SAFEEARTH

@SafeEarthETH are UNRUGGABLE❗

🔥 43% of Total Supply Burned
🔓 Liquidity locked
✅ Applied for CMC &amp; Gecko
🛡️ Limit per transaction: 5 000 000 000 000
💥 Slippage 5%

💰 Buy on Uniswap
https://t.co/d58mNuBuZU

Learn:
https://t.co/8J70GSRbAo
https://t.co/59IHUqo1sx https://t.co/ZV1oJcMWE1"
1376302938860134407,2021-03-28 22:39:25,682,96,4,"Get ready for most awaited private sale, none other than PorkSwap
#Porkswap #Pswap #Crypto #Bitcoin #BSC #ICO #IFO #Cake #Uniswap #bakeryswap #privatesale #whitelisting #dextools #DeFi #trading #binance #BEP20 #AMM #Fork #altcoinseason2021 https://t.co/BGVFvTNNmd"
1376302932438712322,2021-03-28 22:39:24,0,208,137,"@Moron_Capital Managed maker vaults tokenized on set protocol I believe. I bought on uniswap, not sure what happens for liquidations maybe someone else can explain"
1376302930333081603,2021-03-28 22:39:23,22262,106,5,"We are happy to announce a development on #Binance  Smart Chain
The Network Effect🚀
🔹#REW will become a multi-blockchain token
🔹Increasing the number of users
🔹Developing partnerships with #BSC projects  
Let’s do it together our dear community❤️
#pancake #Uniswap #rewardiqa https://t.co/QMRxj2H4eP"
1376302913677561859,2021-03-28 22:39:19,22262,5471,5275,"We are happy to announce a development on #Binance  Smart Chain
The Network Effect🚀
🔹#REW will become a multi-blockchain token
🔹Increasing the number of users
🔹Developing partnerships with #BSC projects  
Let’s do it together our dear community❤️
#pancake #Uniswap #rewardiqa https://t.co/QMRxj2H4eP"
1376302912159297536,2021-03-28 22:39:19,31,378,148,"Imagine all the #pancakeswap, #uniswap, #serum, and other tokens that come up, such as when #polkadot is in full swing with its numerous DEX polkadot projects ... being traded in one place = @wanswap 

This is the near future - possible by @wanchain_org  decentralized crosschain https://t.co/sxBm6wqE6t"
1376302887635140609,2021-03-28 22:39:13,6760,30,9,"This is to announce that our Initial Token Offering-ITO(Pre-sale) is now live!

Token information:
Ticker: YEY 
Total supply: 500,000 YEY 
Total allocated to Presale: 105,000 YEY 

Hard cap: 500 ETH
Soft cap: 200 ETH

Focus: 95% of Presale funds will fund uniswap liquidity pool. https://t.co/zm3gtFBXNj"
1376302829699235844,2021-03-28 22:38:59,27855,15,3,"#1SG Airdrop is LIVE
Participate in #1SG #Airdrop  and receieve $300 worth of 1SG Token for joining and $3 per friend you refer
follow the #airdrop rules and finish the tasks.

https://t.co/F1eugctMzU

 #Bitcoin #uniswap #Airdrop #DeFi #decentralized #Binance #Ethereum https://t.co/B1EkuLK7iw"
1376302819150594049,2021-03-28 22:38:57,8828,224,1,"I will send one random person $500 on 31st march all you have to do is RT and be following myself @TenseT_io_JAPAN &amp; @TenseT_io 

The day #10SET Will go live on @Uniswap 

So many people asking how to get involved but its SOLD OUT.

Join TG for news - https://t.co/DkVQ3j0CY5 https://t.co/xkMld0HwQM"
1376302811332313091,2021-03-28 22:38:55,22262,61,15,"We are happy to announce a development on #Binance  Smart Chain
The Network Effect🚀
🔹#REW will become a multi-blockchain token
🔹Increasing the number of users
🔹Developing partnerships with #BSC projects  
Let’s do it together our dear community❤️
#pancake #Uniswap #rewardiqa https://t.co/QMRxj2H4eP"
1376302810988351489,2021-03-28 22:38:55,22262,26,0,"We are happy to announce a development on #Binance  Smart Chain
The Network Effect🚀
🔹#REW will become a multi-blockchain token
🔹Increasing the number of users
🔹Developing partnerships with #BSC projects  
Let’s do it together our dear community❤️
#pancake #Uniswap #rewardiqa https://t.co/QMRxj2H4eP"
1376302755640446977,2021-03-28 22:38:42,50,567,556,"$TIDAL has been listed on top #Ethereum #DEX Uniswap.

#Uniswap allows users to trade seamlessly through smart contracts without the need of any order book

Our Official Token Contract Address is https://t.co/UFdBR6qwSm.

Trading Pair:
https://t.co/KjtwmqcD0u. https://t.co/bhoSER5SGW"
1376302750464671745,2021-03-28 22:38:40,1904,224,1,"$100 just RT and be following myself &amp; @TenseT_io 

4 days until the beast is released 

Uniswap - 31st march / 9-11am CET

TG Community - https://t.co/DkVQ3j0CY5

Will draw in a few hours https://t.co/RslCNDXmEz"
1376302735411281924,2021-03-28 22:38:37,22262,16,0,"We are happy to announce a development on #Binance  Smart Chain
The Network Effect🚀
🔹#REW will become a multi-blockchain token
🔹Increasing the number of users
🔹Developing partnerships with #BSC projects  
Let’s do it together our dear community❤️
#pancake #Uniswap #rewardiqa https://t.co/QMRxj2H4eP"
1376302730717798400,2021-03-28 22:38:36,4200,1493,132,"🌎 SAFEEARTH

@SafeEarthETH are UNRUGGABLE❗

🔥 43% of Total Supply Burned
🔓 Liquidity locked
✅ Applied for CMC &amp; Gecko
🛡️ Limit per transaction: 5 000 000 000 000
💥 Slippage 5%

💰 Buy on Uniswap
https://t.co/d58mNuBuZU

Learn:
https://t.co/8J70GSRbAo
https://t.co/59IHUqo1sx https://t.co/ZV1oJcMWE1"
1376302730117967872,2021-03-28 22:38:35,4200,1900,235,"🌎 SAFEEARTH

@SafeEarthETH are UNRUGGABLE❗

🔥 43% of Total Supply Burned
🔓 Liquidity locked
✅ Applied for CMC &amp; Gecko
🛡️ Limit per transaction: 5 000 000 000 000
💥 Slippage 5%

💰 Buy on Uniswap
https://t.co/d58mNuBuZU

Learn:
https://t.co/8J70GSRbAo
https://t.co/59IHUqo1sx https://t.co/ZV1oJcMWE1"
1376302710643847171,2021-03-28 22:38:31,0,1502,401,"@blockchainb00mr @ChaBoyyHD @intocryptoverse I have been using Optimism on SNX since January. May is for Optimism on Uniswap launch.

July is for public launch, they will do whitelisted launches in between."
1376302709679120385,2021-03-28 22:38:31,0,231,217,"@Calobetos @iamyourman_dt ""The Graph has been running a hosted service since January 2019 with over 3,400 subgraphs deployed for Web3 and DeFi applications built on Ethereum, IPFS and POA, like Uniswap, Synthetix, DaoStack, Aave, Balancer, Gnosis, Aragon, and more."" A quote from one of the blogs."
1376302677311680513,2021-03-28 22:38:23,4200,4394,1484,"🌎 SAFEEARTH

@SafeEarthETH are UNRUGGABLE❗

🔥 43% of Total Supply Burned
🔓 Liquidity locked
✅ Applied for CMC &amp; Gecko
🛡️ Limit per transaction: 5 000 000 000 000
💥 Slippage 5%

💰 Buy on Uniswap
https://t.co/d58mNuBuZU

Learn:
https://t.co/8J70GSRbAo
https://t.co/59IHUqo1sx https://t.co/ZV1oJcMWE1"
1376302670646976515,2021-03-28 22:38:21,0,132,14282,"@MizuShinyu @withFND @Uniswap Sure! The software involved in making this piece were Autodesk Maya, Cinema4D, Foundry Nuke, and After Effects"
1376302640921862145,2021-03-28 22:38:14,8828,1336,303,"I will send one random person $500 on 31st march all you have to do is RT and be following myself @TenseT_io_JAPAN &amp; @TenseT_io 

The day #10SET Will go live on @Uniswap 

So many people asking how to get involved but its SOLD OUT.

Join TG for news - https://t.co/DkVQ3j0CY5 https://t.co/xkMld0HwQM"
1376302628611690496,2021-03-28 22:38:11,1238,1159,1754,"Is amazing to see how this project has been out since Dec 2020 and so far Liquidity Providers have earned about 6533.78 $ETH and that is the total value of $10.6 Million dollars. 💪

Also the APY doing 301.35% which is amazing.

#DeFi #UniSwap #BSC #SmartContract #Ethereum https://t.co/9a7rgyoMpE"
1376302560349315074,2021-03-28 22:37:55,3440,1336,303,"I will send one lucky follower 1000 #10SET tokens the day before launch on uniswap all you have to do is RT and be following myself &amp; @TenseT_io

Please only join this TG if you are interested in the project as we want organic growth only!

https://t.co/DkVQ3j0CY5

Goodluck 💖"
1376302557514006531,2021-03-28 22:37:54,4200,1034,370,"🌎 SAFEEARTH

@SafeEarthETH are UNRUGGABLE❗

🔥 43% of Total Supply Burned
🔓 Liquidity locked
✅ Applied for CMC &amp; Gecko
🛡️ Limit per transaction: 5 000 000 000 000
💥 Slippage 5%

💰 Buy on Uniswap
https://t.co/d58mNuBuZU

Learn:
https://t.co/8J70GSRbAo
https://t.co/59IHUqo1sx https://t.co/ZV1oJcMWE1"
1376302509245927425,2021-03-28 22:37:43,22262,568,99,"We are happy to announce a development on #Binance  Smart Chain
The Network Effect🚀
🔹#REW will become a multi-blockchain token
🔹Increasing the number of users
🔹Developing partnerships with #BSC projects  
Let’s do it together our dear community❤️
#pancake #Uniswap #rewardiqa https://t.co/QMRxj2H4eP"
1376302476182323202,2021-03-28 22:37:35,22262,246,38,"We are happy to announce a development on #Binance  Smart Chain
The Network Effect🚀
🔹#REW will become a multi-blockchain token
🔹Increasing the number of users
🔹Developing partnerships with #BSC projects  
Let’s do it together our dear community❤️
#pancake #Uniswap #rewardiqa https://t.co/QMRxj2H4eP"
1376302452551651334,2021-03-28 22:37:29,1904,235,2,"$100 just RT and be following myself &amp; @TenseT_io 

4 days until the beast is released 

Uniswap - 31st march / 9-11am CET

TG Community - https://t.co/DkVQ3j0CY5

Will draw in a few hours https://t.co/RslCNDXmEz"
1376302443378569217,2021-03-28 22:37:27,4200,1188,314,"🌎 SAFEEARTH

@SafeEarthETH are UNRUGGABLE❗

🔥 43% of Total Supply Burned
🔓 Liquidity locked
✅ Applied for CMC &amp; Gecko
🛡️ Limit per transaction: 5 000 000 000 000
💥 Slippage 5%

💰 Buy on Uniswap
https://t.co/d58mNuBuZU

Learn:
https://t.co/8J70GSRbAo
https://t.co/59IHUqo1sx https://t.co/ZV1oJcMWE1"
1376302423569002506,2021-03-28 22:37:22,50,491,114,"$TIDAL has been listed on top #Ethereum #DEX Uniswap.

#Uniswap allows users to trade seamlessly through smart contracts without the need of any order book

Our Official Token Contract Address is https://t.co/UFdBR6qwSm.

Trading Pair:
https://t.co/KjtwmqcD0u. https://t.co/bhoSER5SGW"
1376302350906712071,2021-03-28 22:37:05,0,172,4694,New post (PancakeSwap (CAKE) aims to take a slice out of Uniswap’s DeFi dominance) has been published on https://t.co/4w7A2E5AtV - https://t.co/sGd7f8VKuP https://t.co/RnyvQDmepi
1376302316102500362,2021-03-28 22:36:57,11,6611,6123,"@CoinMarketCap Listing request $PNL

#BSC #CAKE #DeFi #FARM #farming #STAKe #staking #EARN #Polkadot #btc #bitcoin #ETHEREUM #eth #dogecoin #kin #aave #cryptocurrencynes #Binance #BNB #ERC20 #yield #uniswap #1INCH #SNX #UNI #MKR #COMP #AAVE #DAI #DPI #DOT #BSC #BinanceSmartChain"
1376302294304759810,2021-03-28 22:36:52,0,412,174,@IanOyler7 I’ll be honest I’m 100% an ignorant on it... No staking or liquidation?  Just buy tokens on Uniswap and it’s 2x leveraged ETH?  No theta? Nothing
1376302294048796674,2021-03-28 22:36:52,0,172,4694,"New post (Uniswap, Theta, Litecoin Price Analysis: 28 March) has been published on https://t.co/4w7A2E5AtV - https://t.co/eUvsrdWttH https://t.co/sUmobrkum5"
1376302277431062531,2021-03-28 22:36:48,11,115,10,"@CoinMarketCap Listing request $PNL

#BSC #CAKE #DeFi #FARM #farming #STAKe #staking #EARN #Polkadot #btc #bitcoin #ETHEREUM #eth #dogecoin #kin #aave #cryptocurrencynes #Binance #BNB #ERC20 #yield #uniswap #1INCH #SNX #UNI #MKR #COMP #AAVE #DAI #DPI #DOT #BSC #BinanceSmartChain"
1376302261568040960,2021-03-28 22:36:44,4200,1784,49,"🌎 SAFEEARTH

@SafeEarthETH are UNRUGGABLE❗

🔥 43% of Total Supply Burned
🔓 Liquidity locked
✅ Applied for CMC &amp; Gecko
🛡️ Limit per transaction: 5 000 000 000 000
💥 Slippage 5%

💰 Buy on Uniswap
https://t.co/d58mNuBuZU

Learn:
https://t.co/8J70GSRbAo
https://t.co/59IHUqo1sx https://t.co/ZV1oJcMWE1"
1376302253640933379,2021-03-28 22:36:42,22262,16,1,"We are happy to announce a development on #Binance  Smart Chain
The Network Effect🚀
🔹#REW will become a multi-blockchain token
🔹Increasing the number of users
🔹Developing partnerships with #BSC projects  
Let’s do it together our dear community❤️
#pancake #Uniswap #rewardiqa https://t.co/QMRxj2H4eP"
1376302253242343425,2021-03-28 22:36:42,4200,485,42,"🌎 SAFEEARTH

@SafeEarthETH are UNRUGGABLE❗

🔥 43% of Total Supply Burned
🔓 Liquidity locked
✅ Applied for CMC &amp; Gecko
🛡️ Limit per transaction: 5 000 000 000 000
💥 Slippage 5%

💰 Buy on Uniswap
https://t.co/d58mNuBuZU

Learn:
https://t.co/8J70GSRbAo
https://t.co/59IHUqo1sx https://t.co/ZV1oJcMWE1"
1376302236687556615,2021-03-28 22:36:38,22262,69,1,"We are happy to announce a development on #Binance  Smart Chain
The Network Effect🚀
🔹#REW will become a multi-blockchain token
🔹Increasing the number of users
🔹Developing partnerships with #BSC projects  
Let’s do it together our dear community❤️
#pancake #Uniswap #rewardiqa https://t.co/QMRxj2H4eP"
1376302225006415874,2021-03-28 22:36:35,22262,29,5,"We are happy to announce a development on #Binance  Smart Chain
The Network Effect🚀
🔹#REW will become a multi-blockchain token
🔹Increasing the number of users
🔹Developing partnerships with #BSC projects  
Let’s do it together our dear community❤️
#pancake #Uniswap #rewardiqa https://t.co/QMRxj2H4eP"
1376302203103633411,2021-03-28 22:36:30,4200,2129,310,"🌎 SAFEEARTH

@SafeEarthETH are UNRUGGABLE❗

🔥 43% of Total Supply Burned
🔓 Liquidity locked
✅ Applied for CMC &amp; Gecko
🛡️ Limit per transaction: 5 000 000 000 000
💥 Slippage 5%

💰 Buy on Uniswap
https://t.co/d58mNuBuZU

Learn:
https://t.co/8J70GSRbAo
https://t.co/59IHUqo1sx https://t.co/ZV1oJcMWE1"
1376302197583933441,2021-03-28 22:36:29,4200,492,105,"🌎 SAFEEARTH

@SafeEarthETH are UNRUGGABLE❗

🔥 43% of Total Supply Burned
🔓 Liquidity locked
✅ Applied for CMC &amp; Gecko
🛡️ Limit per transaction: 5 000 000 000 000
💥 Slippage 5%

💰 Buy on Uniswap
https://t.co/d58mNuBuZU

Learn:
https://t.co/8J70GSRbAo
https://t.co/59IHUqo1sx https://t.co/ZV1oJcMWE1"
1376302176012800002,2021-03-28 22:36:23,50,58,17,"$TIDAL has been listed on top #Ethereum #DEX Uniswap.

#Uniswap allows users to trade seamlessly through smart contracts without the need of any order book

Our Official Token Contract Address is https://t.co/UFdBR6qwSm.

Trading Pair:
https://t.co/KjtwmqcD0u. https://t.co/bhoSER5SGW"
1376302175710707715,2021-03-28 22:36:23,22262,243,54,"We are happy to announce a development on #Binance  Smart Chain
The Network Effect🚀
🔹#REW will become a multi-blockchain token
🔹Increasing the number of users
🔹Developing partnerships with #BSC projects  
Let’s do it together our dear community❤️
#pancake #Uniswap #rewardiqa https://t.co/QMRxj2H4eP"
1376302173890433025,2021-03-28 22:36:23,27855,156,33,"#1SG Airdrop is LIVE
Participate in #1SG #Airdrop  and receieve $300 worth of 1SG Token for joining and $3 per friend you refer
follow the #airdrop rules and finish the tasks.

https://t.co/F1eugctMzU

 #Bitcoin #uniswap #Airdrop #DeFi #decentralized #Binance #Ethereum https://t.co/B1EkuLK7iw"
1376302170040119307,2021-03-28 22:36:22,22262,119,57,"We are happy to announce a development on #Binance  Smart Chain
The Network Effect🚀
🔹#REW will become a multi-blockchain token
🔹Increasing the number of users
🔹Developing partnerships with #BSC projects  
Let’s do it together our dear community❤️
#pancake #Uniswap #rewardiqa https://t.co/QMRxj2H4eP"
