Tweet_ID,tweetcreatedts,retweetcount,following,followers,text
1378082708182667270,2021-04-02 20:31:35,23,320,312,@chainlink 445% with #Tacoswap !!
1378082686359715844,2021-04-02 20:31:30,38,320,312,@chainlink In March I have staked my UniV2LP ETH - @bepronet on @Tacoswap_io and I got a 445% #APY! That’s just amazing 🤩 don’t be shy join us ❤️🌶🚀#tacoswaptothemoon
1378082672870821891,2021-04-02 20:31:27,26,15,59,"@mickalamasse1 @chainlink @bepronet @Poolz__ On March 22nd, 
I staked my UniV2LP from ETH - @bepronet on @Tacoswap_io with a 445% #APY! Join, good APYs guys 😘

#yieldfarm #DeX #poolparty https://t.co/DTVY7wGQHJ"
1378082657645572100,2021-04-02 20:31:23,6,89,83,"A Opportunity in your life guys ❤

@chainlink @bepronet @Poolz__ https://t.co/wthxDg3mQm"
1378082655309283338,2021-04-02 20:31:23,7,320,312,@chainlink Hello guys ☺️☺️☺️ please Tacoswap Open chainlink pool !
1378082654642438150,2021-04-02 20:31:23,47,15,59,@mickalamasse1 @chainlink @bepronet @Poolz__ @chainlink Join us and our #tacoswap defi crypto 🚀🚀🌶🌶🌶💰💰🔥🔥 !!
1378082644823584774,2021-04-02 20:31:20,20,320,312,@chainlink please tacoswap accept Chainlink owners ! #tacotoken #tacoswap #Cryptocurrency #DeFi
1378082643917611009,2021-04-02 20:31:20,24,15,59,"@mickalamasse1 @chainlink @bepronet @Poolz__ March 22nd, I have staked my UniV2LP from ETH - @bepronet on @Tacoswap_io with a 445% #APY! Join, good APYs 🌶 #tacoToken #tacoswap"
1378082637278031876,2021-04-02 20:31:18,30,3,2067,@ritmeuuuh @chainlink @CRYPTO4YOUoff genial
1378082633599582217,2021-04-02 20:31:18,14,320,312,@chainlink please Tacoswap Open chainlink pool !
1378082629782794241,2021-04-02 20:31:17,31,15,59,@mickalamasse1 @chainlink @bepronet @Poolz__ Join us🌶🌶🌶🚀
1378082620442021890,2021-04-02 20:31:14,22,15,59,@mickalamasse1 @chainlink @bepronet @Poolz__ Welcome @chainlink 🚀🌶
1378082619804557323,2021-04-02 20:31:14,20,320,312,"@chainlink what is spicy 🌶🌶🌶and can pay big ! It's #tacoswap ! Come on guys 👍
@mickalamasse1"
1378082595041316865,2021-04-02 20:31:08,22,320,312,"@chainlink Tacoswap is a new challenge project! It is growing and on its way to the moon! Don't hesitate to come and check it out as it could change your life.
#tacoswap #tacoToken 🌶🚀"
1378082593959186433,2021-04-02 20:31:08,14,15,59,"@mickalamasse1 @chainlink @bepronet @Poolz__ To the mooon!!!🌶🔥

#tacotoken

#defi #dex #eth #crypto #tacotothemoon"
1378082585859870721,2021-04-02 20:31:06,77,2118,245,"#Chainlink $LINK
April    May     June
$50     $100   $200
💭        ♻️         ♥️"
1378082585423835138,2021-04-02 20:31:06,28,320,312,@chainlink please Tacoswap Open chainlink pool ! 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥@elonmusk @BarackObama
1378082583016259586,2021-04-02 20:31:05,52,15,59,"@mickalamasse1 @chainlink @bepronet @Poolz__ March 22nd, I have staked my UniV2LP from ETH - @bepronet on @Tacoswap_io with a 445% #APY! Join, good APYs

#yieldfarm #DeX #poolparty 🙋🏾‍♂️"
1378082574527049731,2021-04-02 20:31:03,19,320,312,@chainlink Lets take a look at #tacoswap ! 445% to stake your tokens on our dex ! New pool for you !
1378082572790550530,2021-04-02 20:31:03,26,15,59,"@mickalamasse1 @chainlink @bepronet @Poolz__ Come on !!! March 22nd, I have staked my UniV2LP from ETH - @bepronet on @Tacoswap_io with a 445% #APY! Join, good APYs

#yieldfarm #DeX #poolparty"
1378082560522256387,2021-04-02 20:31:00,13,15,59,"@mickalamasse1 @chainlink @bepronet @Poolz__ March 22nd, I have staked my UniV2LP from ETH - @bepronet on @Tacoswap_io with a 445% #APY! Join, good APYs

#yieldfarm #DeX #poolparty come with us 🌶"
1378082554197196802,2021-04-02 20:30:59,956,19,10,"Can you tell  @chainlink owners where they can stake LP token please ?

🤔Do you think they would like to join us for our #tacotoken🌶 pool party ?

Please @bepronet and @Poolz__  think about making a big place on our pool for our new best friends @chainlink"
1378082552058101774,2021-04-02 20:30:58,25,320,312,"@chainlink impressive the rewards at tacoswap. I hope they will quickly add the Chainlink pool !!!
@mickalamasse1 @CRYPTO4YOUoff
#tacoswap 🌶️🌶️🌶️❤️❤️❤️ https://t.co/DdKezP4hbO"
1378082549818359809,2021-04-02 20:30:58,31,15,59,"@mickalamasse1 @chainlink @bepronet @Poolz__ March 22nd, I have staked my UniV2LP from ETH - @bepronet on @Tacoswap_io with a 445% #APY! Join, good APYs            To the moon"
1378082526212804616,2021-04-02 20:30:52,14,320,312,"@chainlink please tacoswap accept Chainlink owners !

#tacoswap @mickalamasse1"
1378082519464181761,2021-04-02 20:30:50,25,15,59,@mickalamasse1 @chainlink @bepronet @Poolz__ Come on guys ! Change your life ! 🚀🌶
1378082514380582912,2021-04-02 20:30:49,4196,61,14,"PorkSwap is Decentralised spot and futures trading platform
#Porkswap #Pswap #DeFi #yfi #cake #pancakeswap #uniswap #sushiswap #swapvideo #etherum  #AMM #Bitcoin #burgerswap #Julswap #cryptoinvestor #cryptostaking #chainlink #safemars #safemoon #binancesmartchain #binance #GateIo https://t.co/AYQzPFiWUJ"
1378082513910951945,2021-04-02 20:30:49,4,320,312,@chainlink wake up tacoswap it’s time to put a strong pool on your dex ! Goooooooooo
1378082495871193089,2021-04-02 20:30:45,27,15,59,"@mickalamasse1 @chainlink @bepronet @Poolz__ March 22nd, I have staked my UniV2LP from ETH - @bepronet on @Tacoswap_io with a 445% #APY! Join, good APYs #tacoswap #ToTheMoon #crypto4you @TacoMicka @mickalamasse1 #dex #DeFi"
1378082487344201731,2021-04-02 20:30:43,23,15,59,"@mickalamasse1 @chainlink @bepronet @Poolz__ March 22nd, I have staked my UniV2LP from ETH - @bepronet on @Tacoswap_io with a 445% #APY! Join, good APYs
Go!!!
#yieldfarm #DeX #poolparty"
1378082478217326592,2021-04-02 20:30:40,10,95,18,@chainlink Based amd blockchain-agnostic pilled
1378082477177180166,2021-04-02 20:30:40,15,320,312,"@chainlink Hey #tacoswap can you please open a new pool for @chainlink owners? I heard your APY% are bigger then other dex'es, so open up a pool for us @chainlink owners please!!!"
1378082436605677570,2021-04-02 20:30:31,134,252,171,"🌠 @block42_company venture-driven tech company received an award from @chainlink Community Grant Program

🌠 Block42 will provide an automated test to verify the integration of @OKExChain and #Chainlink using test node

📰 INFO
https://t.co/OrZ88dS5KK
#SCN1"
1378082426581303297,2021-04-02 20:30:28,862,88,26,"If Chainlink goes over $1,032.12 end of year.  I'll give everyone who retweets this $1,032.12. $LINK"
1378082391798001672,2021-04-02 20:30:20,4,320,312,"@chainlink Hey #tacoswap can you please open a new pool for @chainlink owners? I heard your APY% are bigger then other dex'es, so open up a pool for us @chainlink owners please!!!"
1378082387356180484,2021-04-02 20:30:19,0,73,199,@ERC20_News @dxFeedSolutions @chainlink Great announcement  @dxFeed has launch thier  own @Chainlink node  live on mainnet to make a premium financial market data available directly on leading blockchain networks.
1378082380926349315,2021-04-02 20:30:17,20,15,59,"@mickalamasse1 @chainlink @bepronet @Poolz__ March 22nd, I have staked my UniV2LP from ETH - @bepronet on @Tacoswap_io with a 445% #APY! Join, good APYs

#yieldfarm #DeX #poolparty

#tacoswap #TacoToTheMoon #tacoswaptothemoon @elonmusk"
1378082373263310853,2021-04-02 20:30:15,50,15,59,"@mickalamasse1 @chainlink @bepronet @Poolz__ March 22nd, I have staked my UniV2LP from ETH - @bepronet on @Tacoswap_io with a 445% #APY! Join, good APYs

#yieldfarm #DeX #poolparty"
1378082351515832323,2021-04-02 20:30:10,37,15,59,@mickalamasse1 @chainlink @bepronet @Poolz__ Look at the APY'S the best of the #defi on our #dex ! #tacoswap !!!! Come and farm your #tacotoken 🌶🌶🌶🌶 @chainlink investors ask at @bepronet @Exeedme and @Poolz__  they are in the rocket !!!! 🚀🚀🚀 #ToTheMoon !!!
1378082321430106119,2021-04-02 20:30:03,862,19,47,"If Chainlink goes over $1,032.12 end of year.  I'll give everyone who retweets this $1,032.12. $LINK"
1378082321165860870,2021-04-02 20:30:03,862,666,1412,"If Chainlink goes over $1,032.12 end of year.  I'll give everyone who retweets this $1,032.12. $LINK"
1378082313301602309,2021-04-02 20:30:01,35,15,59,"@mickalamasse1 @chainlink @bepronet @Poolz__ March 22nd, I have staked my UniV2LP from ETH - @bepronet on @Tacoswap_io with a 445% #APY! Join, good APYs

#yieldfarm #DeX #poolparty

Let's goo for the million ! 🚀🚀🚀🌶🌶🌶 https://t.co/W0fO2NZmPL"
1378082290568327169,2021-04-02 20:29:56,862,24,5,"If Chainlink goes over $1,032.12 end of year.  I'll give everyone who retweets this $1,032.12. $LINK"
1378082259396403200,2021-04-02 20:29:48,862,101,11,"If Chainlink goes over $1,032.12 end of year.  I'll give everyone who retweets this $1,032.12. $LINK"
1378082213237907457,2021-04-02 20:29:37,0,1924,411,@chainlink_alert That was so intense
1378082202215403529,2021-04-02 20:29:35,0,21408,26378,$LINK.X Good Submission Guidelines #Chainlink #Hackathon Workshop SO STiNKY #LiNKiES! #BLOCKCHAiN #Online #Community #4iR #Based https://t.co/RWKPxntZpI via @YouTube
1378082199363182592,2021-04-02 20:29:34,862,294,74,"If Chainlink goes over $1,032.12 end of year.  I'll give everyone who retweets this $1,032.12. $LINK"
1378082171940966400,2021-04-02 20:29:27,0,476,934,"Sorry forgot the x axis

#chainlink

Ok;lg https://t.co/8LGMnyglem"
1378082159689404423,2021-04-02 20:29:25,14,468,52,"@lawmaster If you buy Chainlink, you can bet on global adoption of smart contracts with full market coverage, without needing to hedge into speculative L1 bets."
1378082130845171714,2021-04-02 20:29:18,187,1405,149,"The @Chainlink &amp; Filecoin collaboration means #smartcontract devs have a full Web 3.0 infrastructure stack: blockchains for on-chain logic &amp; state changes, oracles for off-chain communication &amp; computation, Filecoin decentralized storage &amp; data solutions. https://t.co/K9cDAuYIF6"
1378082080077328388,2021-04-02 20:29:06,862,257,507,"If Chainlink goes over $1,032.12 end of year.  I'll give everyone who retweets this $1,032.12. $LINK"
1378082059781091330,2021-04-02 20:29:01,1,32,68,@chainlink Come on Tacoswap guys !! 🌶🌶
1378082056329170947,2021-04-02 20:29:00,4,10,9,@chainlink please tacoswap accept Chainlink owners ! 🚀🚀🚀
1378082005703913484,2021-04-02 20:28:48,862,154,8,"If Chainlink goes over $1,032.12 end of year.  I'll give everyone who retweets this $1,032.12. $LINK"
1378081982685544450,2021-04-02 20:28:42,0,109,19,@CryptoMichNL Michael please give us some ChainLink update 🙏🏼
1378081929107505153,2021-04-02 20:28:30,862,325,37,"If Chainlink goes over $1,032.12 end of year.  I'll give everyone who retweets this $1,032.12. $LINK"
1378081911126523906,2021-04-02 20:28:25,52,121,47,"Hi Community $chain 

We're waiting for you in our pool with huge APY% for the #tacoToken 🌶🌶🌶 
We're already getting together @bepronet &amp; @Poolz__  
Why not you ?? 🚀🚀🚀🚀

#Chainlink #ALTSEASON #altcoins #blockchain $chain #NFTCommunity #BinanceSmartChain"
1378081903941611520,2021-04-02 20:28:24,88,2343,275,"Chainlink developer advocate @PatrickAlphaC used @chainlink external adapters and #Chainlink VRF to create a smart contract application that orders provably random @dominos pizzas, showing a new use of smart contracts. Read more and watch the video: https://t.co/yUFxcBrxfT"
1378081879853838337,2021-04-02 20:28:18,956,91,32,"Can you tell  @chainlink owners where they can stake LP token please ?

🤔Do you think they would like to join us for our #tacotoken🌶 pool party ?

Please @bepronet and @Poolz__  think about making a big place on our pool for our new best friends @chainlink"
1378081876569645057,2021-04-02 20:28:17,24,121,47,"@mickalamasse1 @chainlink @bepronet @Poolz__ March 22nd, I have staked my UniV2LP from ETH - @bepronet on @Tacoswap_io with a 445% #APY! Join, good APYs

#yieldfarm #DeX #PoolParty 🔥🚀"
1378081837734580229,2021-04-02 20:28:08,956,121,47,"Can you tell  @chainlink owners where they can stake LP token please ?

🤔Do you think they would like to join us for our #tacotoken🌶 pool party ?

Please @bepronet and @Poolz__  think about making a big place on our pool for our new best friends @chainlink"
1378081818394517510,2021-04-02 20:28:03,23,649,123,"sergey finally adresses investors
#Chainlink $link
https://t.co/freWgZbsMN"
1378081809750229003,2021-04-02 20:28:01,145,393,349,"Welcome to Polkadot and Kusama, @chainlink! 

What does #chainlink being a “pallet” mean?

This means any parachain built for Polkadot or Kusama can choose this pallet as one of their building blocks for their custom chain. It’s like drag-and-drop blockchain building. https://t.co/jzAmvV4lPU https://t.co/SCsbfSRXjC"
1378081808768774148,2021-04-02 20:28:01,6,194,47,@chainlink Nice https://t.co/0LcUcazyOX
1378081792863834112,2021-04-02 20:27:57,14,3680,1301,"@lawmaster If you buy Chainlink, you can bet on global adoption of smart contracts with full market coverage, without needing to hedge into speculative L1 bets."
1378081709372149760,2021-04-02 20:27:37,862,63,5,"If Chainlink goes over $1,032.12 end of year.  I'll give everyone who retweets this $1,032.12. $LINK"
1378081702891941894,2021-04-02 20:27:36,862,112,29,"If Chainlink goes over $1,032.12 end of year.  I'll give everyone who retweets this $1,032.12. $LINK"
1378081701390340097,2021-04-02 20:27:35,862,546,141,"If Chainlink goes over $1,032.12 end of year.  I'll give everyone who retweets this $1,032.12. $LINK"
1378081700681555973,2021-04-02 20:27:35,862,20,3,"If Chainlink goes over $1,032.12 end of year.  I'll give everyone who retweets this $1,032.12. $LINK"
1378081655374630919,2021-04-02 20:27:24,22,2062,972,"I am a #Chainlink bot and one many @ChainLinkGod alts.

#wereallbots"
1378081640241594368,2021-04-02 20:27:21,862,381,24,"If Chainlink goes over $1,032.12 end of year.  I'll give everyone who retweets this $1,032.12. $LINK"
1378081625095933952,2021-04-02 20:27:17,956,37,21,"Can you tell  @chainlink owners where they can stake LP token please ?

🤔Do you think they would like to join us for our #tacotoken🌶 pool party ?

Please @bepronet and @Poolz__  think about making a big place on our pool for our new best friends @chainlink"
1378081608897560591,2021-04-02 20:27:13,30,15,59,@mickalamasse1 @chainlink @bepronet @Poolz__ Tacoswap to the moon !
1378081584126029827,2021-04-02 20:27:07,21,194,47,"#Chainlink

The announcement comes as the latest result of a long-standing collaboration between #Chainlink and @Polkadot, now offering a tangible product that can enable a number of #DeFi-centric use cases on #Polkadot.

$LINK - Continuous Adoption.
https://t.co/LXhjQtEFRe"
1378081573413785618,2021-04-02 20:27:05,956,12,6,"Can you tell  @chainlink owners where they can stake LP token please ?

🤔Do you think they would like to join us for our #tacotoken🌶 pool party ?

Please @bepronet and @Poolz__  think about making a big place on our pool for our new best friends @chainlink"
1378081570741833732,2021-04-02 20:27:04,862,1131,656,"If Chainlink goes over $1,032.12 end of year.  I'll give everyone who retweets this $1,032.12. $LINK"
1378081562600824833,2021-04-02 20:27:02,55,4,399,"Top 10 trending searches as of 7:25PM UTC Fri, Apr 2 on https://t.co/tyYj3qpTOS
$nim #nimiq
$link #chainlink
$vra #verasity
$xtz #tezos
$hot #holo
$btc #bitcoin
$wrx #wazirx
$fil #filecoin
$doge #dogecoin
$xmr #monero"
1378081519395278850,2021-04-02 20:26:52,69,1044,356,"🚨 Big news! 🚨
#Chainlink Price Feeds are now natively integrated and available to all chains on the @Polkadot network, including #Substrate #Polkadot and #Kusama.
This an exciting and momentous step on the road towards mass adoption of #Chainlink’s decentralized oracles. #4IR https://t.co/eVClvBS7dy"
1378081508825702400,2021-04-02 20:26:49,956,6,2,"Can you tell  @chainlink owners where they can stake LP token please ?

🤔Do you think they would like to join us for our #tacotoken🌶 pool party ?

Please @bepronet and @Poolz__  think about making a big place on our pool for our new best friends @chainlink"
1378081496771272710,2021-04-02 20:26:47,527,28,22,"#Chainlink Price Feeds are now available as an oracle pallet to all #Substrate, #Polkadot, &amp; #Kusama chains. This gives teams building across the Polkadot ecosystem a standardized, easy-to-integrate, &amp; time-tested oracle solution to support their DeFi apps
https://t.co/Ak1vqQxlYk"
1378081495068327941,2021-04-02 20:26:46,32,15,59,"@mickalamasse1 @chainlink @bepronet @Poolz__ March 22nd, I have staked my UniV2LP from ETH - @bepronet on @Tacoswap_io with a 445% #APY! Join, good APYs

#yieldfarm #DeX #poolparty"
1378081482955186185,2021-04-02 20:26:43,38,15,59,"@mickalamasse1 @chainlink @bepronet @Poolz__ March 22nd, I have staked my UniV2LP from ETH - @bepronet on @Tacoswap_io with a 445% #APY! Join, good APYs
#tacoToken #tacoswaptothemoon"
1378081472591052800,2021-04-02 20:26:41,46,15,59,@mickalamasse1 @chainlink @bepronet @Poolz__ Hello everybody you have more rewards on tacoswap than @Uniswap or @SushiSwap come on guys !!🌶🌶
1378081465154609153,2021-04-02 20:26:39,23,270,37,"sergey finally adresses investors
#Chainlink $link
https://t.co/freWgZbsMN"
1378081458489802760,2021-04-02 20:26:37,28,15,59,"@mickalamasse1 @chainlink @bepronet @Poolz__ March 22nd, I have staked my UniV2LP from ETH - @bepronet on @Tacoswap_io with a 445% #APY! Join, good APYs

#yieldfarm #DeX #poolparty
@chainlink"
1378081453662146561,2021-04-02 20:26:36,0,14,1,"I am happy to have a great opportunity.

#dogecoin $doge $ZIL $LTC $XRP $EOS $ADA $XLM $TRX $BNB $NEO #btc #eth #ltc #chainlink #Ethereum #bitcoin $BTC $ETH #litecoin #link #doge #coin #coinbase #binance #Tezos #DigiByte #IOST #PAX https://t.co/GM4DacwttN"
1378081446301208577,2021-04-02 20:26:34,55,561,876,"Top 10 trending searches as of 7:25PM UTC Fri, Apr 2 on https://t.co/tyYj3qpTOS
$nim #nimiq
$link #chainlink
$vra #verasity
$xtz #tezos
$hot #holo
$btc #bitcoin
$wrx #wazirx
$fil #filecoin
$doge #dogecoin
$xmr #monero"
1378081442736041988,2021-04-02 20:26:34,862,307,27,"If Chainlink goes over $1,032.12 end of year.  I'll give everyone who retweets this $1,032.12. $LINK"
1378081434137735169,2021-04-02 20:26:32,46,15,59,@mickalamasse1 @chainlink @bepronet @Poolz__ Don’t forget #tacoswap still have the best return on stacking that is available in the market now you should really consider it @chainlink and we have a great community to help if needed #tacoTokentothemoon 🌶🌶🌶🌶🚀🚀🚀🚀
1378081426520821770,2021-04-02 20:26:30,35,15,59,"@mickalamasse1 @chainlink @bepronet @Poolz__ When I have staked my UniV2LP from ETH in March 22 nd - @bepronet on @Tacoswap_io with a 445% #APY! Join, good APYs !!!!

#yieldfarm #DeX #poolparty"
1378081425879146498,2021-04-02 20:26:30,145,472,81,"Welcome to Polkadot and Kusama, @chainlink! 

What does #chainlink being a “pallet” mean?

This means any parachain built for Polkadot or Kusama can choose this pallet as one of their building blocks for their custom chain. It’s like drag-and-drop blockchain building. https://t.co/jzAmvV4lPU https://t.co/SCsbfSRXjC"
1378081405738049537,2021-04-02 20:26:25,0,63,710,"👁️ $ORN 👁️ Pullback soon..
.
Follow for more 🚀🚀 
.
Telegram Channel Just Created, 

👇👇Join Now 👇👇
--&gt; https://t.co/f52BkoFmiN &lt;--
.
#Coinbase #BSC #DeFi  #BitcoinCash #Chainlink #BUSD #NFTs #blockchain #pump #Airdrop #BitTorrent #BTC https://t.co/WwFMqrYw7X"
1378081394887376896,2021-04-02 20:26:22,862,415,71,"If Chainlink goes over $1,032.12 end of year.  I'll give everyone who retweets this $1,032.12. $LINK"
1378081372275929092,2021-04-02 20:26:17,862,408,357,"If Chainlink goes over $1,032.12 end of year.  I'll give everyone who retweets this $1,032.12. $LINK"
1378081321646313475,2021-04-02 20:26:05,261,660,234,"Chainlink Price Feeds will allow smart contract applications across the Polkadot ecosystem to access accurate, up-to-date and tamper-proof price reference data for powering new products and markets.

Learn more: https://t.co/b0S4Jqyh5D https://t.co/60dB0QUREi"
1378081304827326468,2021-04-02 20:26:01,1,172,1276,"Is this an #NFT? 

Throwback from the Smart Contract Virtual Summit.  We were just kids then.

@SDinwiddie_25 @mcuban 

$Link #Chainlink #Link https://t.co/0qxBL9PMWl"
1378081290780573700,2021-04-02 20:25:57,862,274,14,"If Chainlink goes over $1,032.12 end of year.  I'll give everyone who retweets this $1,032.12. $LINK"
1378081277249740800,2021-04-02 20:25:54,956,233,123,"Can you tell  @chainlink owners where they can stake LP token please ?

🤔Do you think they would like to join us for our #tacotoken🌶 pool party ?

Please @bepronet and @Poolz__  think about making a big place on our pool for our new best friends @chainlink"
1378081248824848387,2021-04-02 20:25:47,69,1600,5290,"🚨 Big news! 🚨
#Chainlink Price Feeds are now natively integrated and available to all chains on the @Polkadot network, including #Substrate #Polkadot and #Kusama.
This an exciting and momentous step on the road towards mass adoption of #Chainlink’s decentralized oracles. #4IR https://t.co/eVClvBS7dy"
1378081207649460224,2021-04-02 20:25:38,527,233,206,"#Chainlink Price Feeds are now available as an oracle pallet to all #Substrate, #Polkadot, &amp; #Kusama chains. This gives teams building across the Polkadot ecosystem a standardized, easy-to-integrate, &amp; time-tested oracle solution to support their DeFi apps
https://t.co/Ak1vqQxlYk"
1378081131212472323,2021-04-02 20:25:19,956,109,22,"Can you tell  @chainlink owners where they can stake LP token please ?

🤔Do you think they would like to join us for our #tacotoken🌶 pool party ?

Please @bepronet and @Poolz__  think about making a big place on our pool for our new best friends @chainlink"
1378081104851312641,2021-04-02 20:25:13,765,42,15,"If Chainlink $LINK goes over $81,000 EOY.  I'll give everyone who retweets this $81,000"
1378081026283479043,2021-04-02 20:24:54,862,160,13,"If Chainlink goes over $1,032.12 end of year.  I'll give everyone who retweets this $1,032.12. $LINK"
1378080995816189961,2021-04-02 20:24:47,25,320,312,@mickalamasse1 @chainlink @bepronet @Poolz__ Come on guys ! Change your life ! 🚀🌶
1378080957480235021,2021-04-02 20:24:38,17,320,312,"@mickalamasse1 @chainlink @bepronet @Poolz__ Hey hey come with us ! Be confident to invest with us 

#yieldfarm #DeX #poolparty https://t.co/2SK0dtuC6b"
1378080943844556805,2021-04-02 20:24:35,88,255,42,"Chainlink developer advocate @PatrickAlphaC used @chainlink external adapters and #Chainlink VRF to create a smart contract application that orders provably random @dominos pizzas, showing a new use of smart contracts. Read more and watch the video: https://t.co/yUFxcBrxfT"
1378080943781642244,2021-04-02 20:24:35,187,383,395,"The @Chainlink &amp; Filecoin collaboration means #smartcontract devs have a full Web 3.0 infrastructure stack: blockchains for on-chain logic &amp; state changes, oracles for off-chain communication &amp; computation, Filecoin decentralized storage &amp; data solutions. https://t.co/K9cDAuYIF6"
1378080942640742401,2021-04-02 20:24:34,956,9,27,"Can you tell  @chainlink owners where they can stake LP token please ?

🤔Do you think they would like to join us for our #tacotoken🌶 pool party ?

Please @bepronet and @Poolz__  think about making a big place on our pool for our new best friends @chainlink"
1378080908377489410,2021-04-02 20:24:26,40,320,312,"@mickalamasse1 @chainlink @bepronet @Poolz__ March 22nd, I have staked my UniV2LP from ETH - @bepronet on @Tacoswap_io with a 445% #APY! Join, good APYs"
1378080890748801030,2021-04-02 20:24:22,37,320,312,@mickalamasse1 @chainlink @bepronet @Poolz__ Look at the APY'S the best of the #defi on our #dex ! #tacoswap !!!! Come and farm your #tacotoken 🌶🌶🌶🌶 @chainlink investors ask at @bepronet @Exeedme and @Poolz__  they are in the rocket !!!! 🚀🚀🚀 #ToTheMoon !!!
1378080885858127872,2021-04-02 20:24:21,0,956,387,"@CashNucleus @Filecoin @chainlink @IPFL @protocollabs About $230. Haven't you been watching $FIL? Got massively overextended, then crashed, still correcting to a more reasonable valuation."
1378080869471096833,2021-04-02 20:24:17,956,320,312,"Can you tell  @chainlink owners where they can stake LP token please ?

🤔Do you think they would like to join us for our #tacotoken🌶 pool party ?

Please @bepronet and @Poolz__  think about making a big place on our pool for our new best friends @chainlink"
1378080865599676416,2021-04-02 20:24:16,9,113,54,"Chainlink similarities to @Apple.
Steve Jobs / Sergey Nazarov - a brand unto themselves
The iPhone / #Chainlink Oracles - a revolution.
#Apple services / $LINK products - and brand loyalty. ...
The Apple / Chainlink brand today."
1378080855139221508,2021-04-02 20:24:14,7,320,312,"@mickalamasse1 @chainlink @bepronet @Poolz__ Hey @chainlink , of you are looking for big APY%, you should take a look at https://t.co/YeOsoA3wDX 
#tacoswap offers wayy better returns then @uniswap and @sushiswap,  go check it out on https://t.co/YeOsoA3wDX

Tacoswap to the moon 🚀🚀🌶🌶🌶 
#tacoswaptothemoon #tacoswap"
1378080836860440580,2021-04-02 20:24:09,145,255,478,"Welcome to Polkadot and Kusama, @chainlink! 

What does #chainlink being a “pallet” mean?

This means any parachain built for Polkadot or Kusama can choose this pallet as one of their building blocks for their custom chain. It’s like drag-and-drop blockchain building. https://t.co/jzAmvV4lPU https://t.co/SCsbfSRXjC"
1378080811740717057,2021-04-02 20:24:03,88,856,90,"Chainlink developer advocate @PatrickAlphaC used @chainlink external adapters and #Chainlink VRF to create a smart contract application that orders provably random @dominos pizzas, showing a new use of smart contracts. Read more and watch the video: https://t.co/yUFxcBrxfT"
1378080764416438273,2021-04-02 20:23:52,121,73,199,"🏷️ Premium data provider @dxFeedSolutions has launched their own @Chainlink node on mainnet to monetize their APIs for #DeFi markets. Devs can call the dxFeed Chainlink node to access signed data on-chain for various asset types.

⬇️DETAILS:
https://t.co/ZGYaytjTcX

 #ERC20_NEWS https://t.co/GxAOBwmt22"
1378080754127794177,2021-04-02 20:23:49,88,91,35796,"Chainlink developer advocate @PatrickAlphaC used @chainlink external adapters and #Chainlink VRF to create a smart contract application that orders provably random @dominos pizzas, showing a new use of smart contracts. Read more and watch the video: https://t.co/yUFxcBrxfT"
1378080734108213249,2021-04-02 20:23:45,0,4512,3976,@ZeusCapitalSux @ZeusCapitalLLP Lol anyone who legit looks into chainlink has got to laugh at their effort...I mean come on Zeus capital...at least tweet about other things...
1378080725853868034,2021-04-02 20:23:43,59,10,5,Chart comparing #Bitcoin #Etheruem #XRP #BitcoinCash #BitcoinSV #Litecoin #EOS #BNB #tezos #XLM #Cardano #chainlink #monero #Tron #HEX #BTC #ETH #BCH #BSV #LTC #XTZ #ADA #LINK #XMR #TRX $BTC $ETH $XRP $BCH $BSV $LTC $EOS $BNB $XTZ $XLM $ADA $LINK $XMR $TRX https://t.co/HR3lox5t1A https://t.co/2DysAzsqhb
1378080701610921989,2021-04-02 20:23:37,956,15,8,"Can you tell  @chainlink owners where they can stake LP token please ?

🤔Do you think they would like to join us for our #tacotoken🌶 pool party ?

Please @bepronet and @Poolz__  think about making a big place on our pool for our new best friends @chainlink"
1378080645885362176,2021-04-02 20:23:24,0,287,590,"@VeryTraumatic Chainlink, ethereum and bitcoin are all in downtrend formations. Buying into any of them is a fools bet I actually just sold my link position from 25 to 30 and I'm not looking back"
1378080603808075781,2021-04-02 20:23:14,128,571,200,"In our latest educational post, learn how #Chainlink oracles provide secure middleware for connecting smart contracts to real-world #IoT devices, enabling use cases such as transparent supply chain tracking and incentive models for sustainable consumption. https://t.co/0XpY3KgA1c"
1378080595394314245,2021-04-02 20:23:12,0,317,31,@TagadoBTC Chainlink
1378080591644606464,2021-04-02 20:23:11,197,571,200,".@AaveAave is leveraging @0xPolygon, a high-throughput PoS sidechain natively integrated with #Chainlink oracles, to provide a scalable, low-cost experience for their popular liquidity protocol, marking a significant step in #DeFi accessibility. https://t.co/Qm7SvJbRci"
1378080574422798336,2021-04-02 20:23:07,117,571,200,"Decentralized stablecoin protocol @HaykerDAO_en integrates #Chainlink Price Feeds on @HECO_Chain mainnet, providing users with high-quality price data for securely minting HAI, HaykerDAO’s native low-volatility stablecoin soft-pegged to the US dollar.
https://t.co/3ZdBoo1EbO"
1378080560145371142,2021-04-02 20:23:03,173,571,200,"Crypto data provider @NomicsFinance will run a #Chainlink node to supply professional-grade trade, order book, &amp; transaction data for over 147,000 markets, enabling the creation of highly secure on-chain financial products backed by tamper-proof price data.https://t.co/6BZdvxY7aC"
