Tweet_ID,tweetcreatedts,retweetcount,following,followers,text
1382079809749139459,2021-04-13 21:14:39,1,551,269,"$LINK #Chainlink I actually extended my original wedge to take into account the double top after target 1, still looks great imo. https://t.co/uAR0vcRKsV"
1382079803881353217,2021-04-13 21:14:37,952,29,11,"The #Chainlink audit conducted by our Security Department has been approved and added to the Etherscan platform ✅

$Link Users' Funds Are Safe!
📌https://t.co/RQUZsfzEiA

@chainlink #SmartContract #AuditedByCLO $CLO https://t.co/yk40ExRC7K"
1382079790207881217,2021-04-13 21:14:34,952,592,96,"The #Chainlink audit conducted by our Security Department has been approved and added to the Etherscan platform ✅

$Link Users' Funds Are Safe!
📌https://t.co/RQUZsfzEiA

@chainlink #SmartContract #AuditedByCLO $CLO https://t.co/yk40ExRC7K"
1382079780003192834,2021-04-13 21:14:32,952,491,134,"The #Chainlink audit conducted by our Security Department has been approved and added to the Etherscan platform ✅

$Link Users' Funds Are Safe!
📌https://t.co/RQUZsfzEiA

@chainlink #SmartContract #AuditedByCLO $CLO https://t.co/yk40ExRC7K"
1382079770675019789,2021-04-13 21:14:29,42,3785,3254,"Join us tomorrow at 2pm ET on @JoinClubhouse to talk about how to build a career in #crypto with @Chainlink Labs, @AaveAave, and @Synthetix_io. Learn about open roles and how you can get involved in the #DeFi, #NFT, &amp; smart contract ecosystem. https://t.co/8qTF3ZkVIa https://t.co/jBBKckhNdz"
1382079763263717378,2021-04-13 21:14:28,111,429,419,"Retweet if you have Diamond Hands are HODLING $FREE TO THE MOON💎💎💎🚀🌕

 #Bitcoin #Ethereum #XRP #Cardano #ethereumclassic #polkadot #Chainlink #eos #XTZ #XLM #trading #dogecoin #dash #monero #Zcash #aave #Uniswap #crypto #cryptocurrency #altcoin #blockchain #NPXS https://t.co/veRSP1Qd2U"
1382079723287810061,2021-04-13 21:14:18,7,34,1,@CallistoSupport @chainlink Cool
1382079716862070784,2021-04-13 21:14:16,952,0,11,"The #Chainlink audit conducted by our Security Department has been approved and added to the Etherscan platform ✅

$Link Users' Funds Are Safe!
📌https://t.co/RQUZsfzEiA

@chainlink #SmartContract #AuditedByCLO $CLO https://t.co/yk40ExRC7K"
1382079691998253058,2021-04-13 21:14:11,952,34,1,"The #Chainlink audit conducted by our Security Department has been approved and added to the Etherscan platform ✅

$Link Users' Funds Are Safe!
📌https://t.co/RQUZsfzEiA

@chainlink #SmartContract #AuditedByCLO $CLO https://t.co/yk40ExRC7K"
1382079668313075713,2021-04-13 21:14:05,6,160,17,@CallistoSupport @chainlink CLO to Moon ✨💃
1382079651179208704,2021-04-13 21:14:01,1,2508,1013,"#LINK #Chainlink I bought some new boxer briefs this weekend, to help represent $Link.  Happy to have found them in Pepe green.  If I have 1 link for each cube on these, will I make it? https://t.co/5WZqyvrn8A"
1382079640769073154,2021-04-13 21:13:58,952,98,2,"The #Chainlink audit conducted by our Security Department has been approved and added to the Etherscan platform ✅

$Link Users' Funds Are Safe!
📌https://t.co/RQUZsfzEiA

@chainlink #SmartContract #AuditedByCLO $CLO https://t.co/yk40ExRC7K"
1382079597563482118,2021-04-13 21:13:48,952,108,21,"The #Chainlink audit conducted by our Security Department has been approved and added to the Etherscan platform ✅

$Link Users' Funds Are Safe!
📌https://t.co/RQUZsfzEiA

@chainlink #SmartContract #AuditedByCLO $CLO https://t.co/yk40ExRC7K"
1382079573387571200,2021-04-13 21:13:42,952,130,4,"The #Chainlink audit conducted by our Security Department has been approved and added to the Etherscan platform ✅

$Link Users' Funds Are Safe!
📌https://t.co/RQUZsfzEiA

@chainlink #SmartContract #AuditedByCLO $CLO https://t.co/yk40ExRC7K"
1382079565036675076,2021-04-13 21:13:40,26,315,171,"Today the ECB released a paper on the use of DLT in
post-trade processes. Mentioning #Chainlink as a middleware solution for on-chain and off-chain systems.

https://t.co/CB6QpMQKDw https://t.co/3K6USv12An"
1382079562562088962,2021-04-13 21:13:40,952,119,11,"The #Chainlink audit conducted by our Security Department has been approved and added to the Etherscan platform ✅

$Link Users' Funds Are Safe!
📌https://t.co/RQUZsfzEiA

@chainlink #SmartContract #AuditedByCLO $CLO https://t.co/yk40ExRC7K"
1382079546028085258,2021-04-13 21:13:36,0,72,17,@chainlink U guys are fckin joke!! SEC will fck u up so bad!!
1382079532769931266,2021-04-13 21:13:33,952,407,105,"The #Chainlink audit conducted by our Security Department has been approved and added to the Etherscan platform ✅

$Link Users' Funds Are Safe!
📌https://t.co/RQUZsfzEiA

@chainlink #SmartContract #AuditedByCLO $CLO https://t.co/yk40ExRC7K"
1382079528038760448,2021-04-13 21:13:31,185,995,48,"Chainlink breaks $40.
I'll give everybody who leaves a comment, retweets and likes this tweet ____________?"
1382079527455752195,2021-04-13 21:13:31,20,768,119,"I pray to the #crypto gods that they will bestow upon us the following moon prices so we can all become rich - #Bitcoin $100K, #Ethereum $10K, #XRP $10, #Chainlink $100, #VeChain $1. https://t.co/gN3DLNx17J"
1382079503745351680,2021-04-13 21:13:26,952,35,11,"The #Chainlink audit conducted by our Security Department has been approved and added to the Etherscan platform ✅

$Link Users' Funds Are Safe!
📌https://t.co/RQUZsfzEiA

@chainlink #SmartContract #AuditedByCLO $CLO https://t.co/yk40ExRC7K"
1382079471382114313,2021-04-13 21:13:18,952,160,17,"The #Chainlink audit conducted by our Security Department has been approved and added to the Etherscan platform ✅

$Link Users' Funds Are Safe!
📌https://t.co/RQUZsfzEiA

@chainlink #SmartContract #AuditedByCLO $CLO https://t.co/yk40ExRC7K"
1382079443062099972,2021-04-13 21:13:11,952,725,251,"The #Chainlink audit conducted by our Security Department has been approved and added to the Etherscan platform ✅

$Link Users' Funds Are Safe!
📌https://t.co/RQUZsfzEiA

@chainlink #SmartContract #AuditedByCLO $CLO https://t.co/yk40ExRC7K"
1382079441862586369,2021-04-13 21:13:11,952,260,70,"The #Chainlink audit conducted by our Security Department has been approved and added to the Etherscan platform ✅

$Link Users' Funds Are Safe!
📌https://t.co/RQUZsfzEiA

@chainlink #SmartContract #AuditedByCLO $CLO https://t.co/yk40ExRC7K"
1382079419297062914,2021-04-13 21:13:06,6,6,4,@CallistoSupport @chainlink Good
1382079396060622850,2021-04-13 21:13:00,6,6,4,@CallistoSupport @chainlink It's good job
1382079389681213444,2021-04-13 21:12:58,183,201,30,"Massive @chainlink course dropped...

This is mandatory for all smart contract developers working with oracles 🤩

Big thanks to @PatrickAlphaC and Chainlink team for making this happen 🥂

https://t.co/gNDFIv0tkY https://t.co/lCFkGT5SDT"
1382079389580423169,2021-04-13 21:12:58,8,6,4,@CallistoSupport @chainlink Good
1382079384480215040,2021-04-13 21:12:57,7,6,4,@CallistoSupport @chainlink CLO number one
1382079369607270400,2021-04-13 21:12:54,0,317,109,#Chainlink $Link https://t.co/kg6qVktkCp
1382079359196962816,2021-04-13 21:12:51,5,6,4,@CallistoSupport @HoumbieGodwin @chainlink Good project
1382079353484283909,2021-04-13 21:12:50,5,6,4,@CallistoSupport @chainlink Cool 😍🥂
1382079329895653386,2021-04-13 21:12:44,952,5,1,"The #Chainlink audit conducted by our Security Department has been approved and added to the Etherscan platform ✅

$Link Users' Funds Are Safe!
📌https://t.co/RQUZsfzEiA

@chainlink #SmartContract #AuditedByCLO $CLO https://t.co/yk40ExRC7K"
1382079328813453314,2021-04-13 21:12:44,952,92,14,"The #Chainlink audit conducted by our Security Department has been approved and added to the Etherscan platform ✅

$Link Users' Funds Are Safe!
📌https://t.co/RQUZsfzEiA

@chainlink #SmartContract #AuditedByCLO $CLO https://t.co/yk40ExRC7K"
1382079307191783424,2021-04-13 21:12:39,7,6,4,@CallistoSupport @chainlink Great!
1382079303085527040,2021-04-13 21:12:38,11,6,4,@CallistoSupport @chainlink Well done
1382079298308218881,2021-04-13 21:12:37,5,6,4,@CallistoSupport @chainlink Good
1382079273876393985,2021-04-13 21:12:31,11,6,4,@CallistoSupport @chainlink Clo to mars
1382079263981989891,2021-04-13 21:12:28,952,23,1,"The #Chainlink audit conducted by our Security Department has been approved and added to the Etherscan platform ✅

$Link Users' Funds Are Safe!
📌https://t.co/RQUZsfzEiA

@chainlink #SmartContract #AuditedByCLO $CLO https://t.co/yk40ExRC7K"
1382079261813612544,2021-04-13 21:12:28,9,6,4,@CallistoSupport @chainlink Nice
1382079242591096832,2021-04-13 21:12:23,7,6,4,@CallistoSupport @chainlink Good projet ❣️
1382079242234691589,2021-04-13 21:12:23,12,1030,477,"Now that I know what you want from me at Chainlink $40.00.

Here's what I need from you.

Take a few seconds and tell the people closest to you that  you love them 💖."
1382079227554533376,2021-04-13 21:12:20,5,6,4,@CallistoSupport @chainlink Good 💎
1382079214518689795,2021-04-13 21:12:17,952,238,19,"The #Chainlink audit conducted by our Security Department has been approved and added to the Etherscan platform ✅

$Link Users' Funds Are Safe!
📌https://t.co/RQUZsfzEiA

@chainlink #SmartContract #AuditedByCLO $CLO https://t.co/yk40ExRC7K"
1382079205156941825,2021-04-13 21:12:14,7,6,4,@CallistoSupport @chainlink Good work for #CLO
1382079199058423813,2021-04-13 21:12:13,10,6,4,@CallistoSupport @chainlink Good😎
1382079193387724800,2021-04-13 21:12:12,6,6,4,@CallistoSupport @chainlink Good ❣️
1382079177097117696,2021-04-13 21:12:08,412,368,38,".@Polkamonorg is using #Chainlink VRF on @0xPolygon mainnet to determine the rarity of newly minted Polkamon monster NFTs. Chainlink VRF ensures provably fair distribution of rare traits to users, guaranteeing the integrity of its digital collectibles game.https://t.co/ENubds7iaf"
1382079176191148037,2021-04-13 21:12:08,2275,157,138,"Returns over last year...
Cardano $ADA: +3,290%
BinanceCoin $BNB: +3,058%
Polkadot $DOT: +1,353%
Ethereum $ETH: +1,171%
Uniswap $UNI: +953%
Chainlink $LINK: +875%
Bitcoin $BTC: +728%
XRP $XRP: +532%
Litecoin $LTC: +406%
Bitcoin Cash $BCH: +161%
Gold: +3%
US Dollar Index $USD: -8%"
1382079171271262211,2021-04-13 21:12:06,0,40,7,"PRICE ADVANTAGE DETECTED FOR 𝗨𝗦𝗗𝗧-𝗨𝗦𝗗𝗖!
𝗧𝗲𝘁𝗵𝗲𝗿 - 𝗨.𝗦. 𝗱𝗼𝗹𝗹𝗮𝗿 𝗰𝗼𝗶𝗻
𝟬.𝟬𝟮𝟮% better price for DODO
𝗖𝗵𝗮𝗶𝗻𝗹𝗶𝗻𝗸 𝗽𝗿𝗶𝗰𝗲: 0.99994431
𝗗𝗼𝗱𝗼 𝗽𝗿𝗶𝗰𝗲: 0.99972260
Chainlink timestamp: 2021-04-13 08:59:20"
1382079154393206785,2021-04-13 21:12:02,10,6,4,"@CallistoSupport @chainlink Amazing guys!!!!! Nice work

$CLO"
1382079146814173189,2021-04-13 21:12:01,8,6,4,@CallistoSupport @chainlink Good new clo for life🔥🔥🔥
1382079142481432577,2021-04-13 21:12:00,84,611,826,"Interesting #DeFi projects from the @chainlink Spring Hackathon 🔥⚒️

Thread in no particular order 
⤵️⤵️⤵️"
1382079141206364162,2021-04-13 21:11:59,9,6,4,@CallistoSupport @chainlink $CLO for life🔥💯
1382079136252973058,2021-04-13 21:11:58,7,17,6,@CallistoSupport @chainlink CLO number one
1382079134298361857,2021-04-13 21:11:58,9,6,4,"@CallistoSupport @chainlink Clo ,good project"
1382079067223121921,2021-04-13 21:11:42,952,94,6,"The #Chainlink audit conducted by our Security Department has been approved and added to the Etherscan platform ✅

$Link Users' Funds Are Safe!
📌https://t.co/RQUZsfzEiA

@chainlink #SmartContract #AuditedByCLO $CLO https://t.co/yk40ExRC7K"
1382079062110195713,2021-04-13 21:11:40,11,6,4,@CallistoSupport @chainlink Good job. Thanks
1382079059442728964,2021-04-13 21:11:40,185,1379,425,"Chainlink breaks $40.
I'll give everybody who leaves a comment, retweets and likes this tweet ____________?"
1382079055520882688,2021-04-13 21:11:39,13,6,4,@CallistoSupport @chainlink Good new ❤️💯
1382079043386757121,2021-04-13 21:11:36,151,11,2,"Top 5 Decentralized Oracles and Their Top 4 Users
$LINK $BAND $DIA $API3 $KYL

@BandProtocol and @Chainlink are currently the only two Oracles that have TVS exceed $10b https://t.co/6tw1AifZEV"
1382079015276662784,2021-04-13 21:11:29,11,6,4,@CallistoSupport @chainlink Clo forever 🦸‍♀️🦸‍♀️🦸‍♀️💰💰💰💰💰
1382079007517241358,2021-04-13 21:11:27,13,6,4,@CallistoSupport @chainlink Clo forever
1382079000865038336,2021-04-13 21:11:26,15,6,4,@CallistoSupport @chainlink Good clooo
1382078999300435970,2021-04-13 21:11:25,42,1085,47796,"Join us tomorrow at 2pm ET on @JoinClubhouse to talk about how to build a career in #crypto with @Chainlink Labs, @AaveAave, and @Synthetix_io. Learn about open roles and how you can get involved in the #DeFi, #NFT, &amp; smart contract ecosystem. https://t.co/8qTF3ZkVIa https://t.co/jBBKckhNdz"
1382078956690501634,2021-04-13 21:11:15,952,6,4,"The #Chainlink audit conducted by our Security Department has been approved and added to the Etherscan platform ✅

$Link Users' Funds Are Safe!
📌https://t.co/RQUZsfzEiA

@chainlink #SmartContract #AuditedByCLO $CLO https://t.co/yk40ExRC7K"
1382078942136385544,2021-04-13 21:11:12,10,216,183,$LINK loves $PMON ❤️ https://t.co/okdTVv32XF
1382078939200360450,2021-04-13 21:11:11,42,876,89,"Join us tomorrow at 2pm ET on @JoinClubhouse to talk about how to build a career in #crypto with @Chainlink Labs, @AaveAave, and @Synthetix_io. Learn about open roles and how you can get involved in the #DeFi, #NFT, &amp; smart contract ecosystem. https://t.co/8qTF3ZkVIa https://t.co/jBBKckhNdz"
1382078816902864899,2021-04-13 21:10:42,952,109,15231,"The #Chainlink audit conducted by our Security Department has been approved and added to the Etherscan platform ✅

$Link Users' Funds Are Safe!
📌https://t.co/RQUZsfzEiA

@chainlink #SmartContract #AuditedByCLO $CLO https://t.co/yk40ExRC7K"
1382078791648952323,2021-04-13 21:10:36,952,223,79,"The #Chainlink audit conducted by our Security Department has been approved and added to the Etherscan platform ✅

$Link Users' Funds Are Safe!
📌https://t.co/RQUZsfzEiA

@chainlink #SmartContract #AuditedByCLO $CLO https://t.co/yk40ExRC7K"
1382078788893310976,2021-04-13 21:10:35,197,870,228,"✅Top 9 Crypto EOY 2022

1. #Bitcoin | $BTC
2. #Ethereum | $ETH
3. #Uniswap | $UNI
4. #BaseProtocol | $BASE
5. #MakerDAO | $MKR 
6. #Metamask | TBD
7. #AAVE | $AAVE
8. #Chainlink | $LINK
9. #Polygon | $MATIC

What do you Think 🤔⁉️

_______
@cctip_com airdrop 0.01 ETH 99999 $base"
1382078771029741573,2021-04-13 21:10:31,952,106,20,"The #Chainlink audit conducted by our Security Department has been approved and added to the Etherscan platform ✅

$Link Users' Funds Are Safe!
📌https://t.co/RQUZsfzEiA

@chainlink #SmartContract #AuditedByCLO $CLO https://t.co/yk40ExRC7K"
1382078768752254977,2021-04-13 21:10:30,952,78,3,"The #Chainlink audit conducted by our Security Department has been approved and added to the Etherscan platform ✅

$Link Users' Funds Are Safe!
📌https://t.co/RQUZsfzEiA

@chainlink #SmartContract #AuditedByCLO $CLO https://t.co/yk40ExRC7K"
1382078756911779841,2021-04-13 21:10:28,952,24,5,"The #Chainlink audit conducted by our Security Department has been approved and added to the Etherscan platform ✅

$Link Users' Funds Are Safe!
📌https://t.co/RQUZsfzEiA

@chainlink #SmartContract #AuditedByCLO $CLO https://t.co/yk40ExRC7K"
1382078737022218242,2021-04-13 21:10:23,205,228,92,"#Chainlink is highlighted in the European Central Bank's (@ecb) latest report titled ""The use of DLT in post-trade processes"" 👀

Interoperability between blockchains and off-chain systems is the key to institutional adoption of smart contracts

https://t.co/ok96bGepff

🇪🇺🔮🏦 https://t.co/4TvZ3gxGRG"
1382078652632956935,2021-04-13 21:10:03,0,8,327,"4chan /biz/ coin mentions (past hour)

#1🥇 Harmony: 113 (-7)
#2🥈 Bitcoin: 83 (-4)
#3🥉 Chainlink: 62 (+2)
#4 Ethereum: 56 (+12)
#5 XRP: 54 (+14)
#6 Dogecoin: 43 (+20)

#ONE $BTC #LINK #ETH $XRP $DOGE"
1382078648933613570,2021-04-13 21:10:02,952,330,52,"The #Chainlink audit conducted by our Security Department has been approved and added to the Etherscan platform ✅

$Link Users' Funds Are Safe!
📌https://t.co/RQUZsfzEiA

@chainlink #SmartContract #AuditedByCLO $CLO https://t.co/yk40ExRC7K"
1382078624652800003,2021-04-13 21:09:56,98,656,123,"Chainlink, Polkadot, and Quant were referenced in a report released today by the European Central Bank on the use of DLT in post-trade processes 

https://t.co/lkQwKhGkFn https://t.co/WdiiCr187u"
1382078624455593987,2021-04-13 21:09:56,185,1030,477,"Chainlink breaks $40.
I'll give everybody who leaves a comment, retweets and likes this tweet ____________?"
1382078583682793476,2021-04-13 21:09:46,8,14,0,@CallistoSupport @chainlink Good new clo for life🔥🔥🔥
1382078582227406848,2021-04-13 21:09:46,952,225,21,"The #Chainlink audit conducted by our Security Department has been approved and added to the Etherscan platform ✅

$Link Users' Funds Are Safe!
📌https://t.co/RQUZsfzEiA

@chainlink #SmartContract #AuditedByCLO $CLO https://t.co/yk40ExRC7K"
1382078543623032834,2021-04-13 21:09:37,183,47,9,"Massive @chainlink course dropped...

This is mandatory for all smart contract developers working with oracles 🤩

Big thanks to @PatrickAlphaC and Chainlink team for making this happen 🥂

https://t.co/gNDFIv0tkY https://t.co/lCFkGT5SDT"
1382078518679457797,2021-04-13 21:09:31,952,558,155,"The #Chainlink audit conducted by our Security Department has been approved and added to the Etherscan platform ✅

$Link Users' Funds Are Safe!
📌https://t.co/RQUZsfzEiA

@chainlink #SmartContract #AuditedByCLO $CLO https://t.co/yk40ExRC7K"
1382078508663504898,2021-04-13 21:09:28,952,394,73,"The #Chainlink audit conducted by our Security Department has been approved and added to the Etherscan platform ✅

$Link Users' Funds Are Safe!
📌https://t.co/RQUZsfzEiA

@chainlink #SmartContract #AuditedByCLO $CLO https://t.co/yk40ExRC7K"
1382078506767568897,2021-04-13 21:09:28,0,177,995,linkie go go gooooooo❤️ $link @chainlink #crypto https://t.co/zvijFLtJwT
1382078481585090563,2021-04-13 21:09:22,952,14,0,"The #Chainlink audit conducted by our Security Department has been approved and added to the Etherscan platform ✅

$Link Users' Funds Are Safe!
📌https://t.co/RQUZsfzEiA

@chainlink #SmartContract #AuditedByCLO $CLO https://t.co/yk40ExRC7K"
1382078462601609217,2021-04-13 21:09:17,5,104,18,@CallistoSupport @chainlink Good
1382078453533577216,2021-04-13 21:09:15,952,701,592,"The #Chainlink audit conducted by our Security Department has been approved and added to the Etherscan platform ✅

$Link Users' Funds Are Safe!
📌https://t.co/RQUZsfzEiA

@chainlink #SmartContract #AuditedByCLO $CLO https://t.co/yk40ExRC7K"
1382078446684233730,2021-04-13 21:09:14,7,125,4,@CallistoSupport @chainlink Great!
1382078430343278597,2021-04-13 21:09:10,952,101,179,"The #Chainlink audit conducted by our Security Department has been approved and added to the Etherscan platform ✅

$Link Users' Funds Are Safe!
📌https://t.co/RQUZsfzEiA

@chainlink #SmartContract #AuditedByCLO $CLO https://t.co/yk40ExRC7K"
1382078425284902915,2021-04-13 21:09:09,185,1821,531,"Chainlink breaks $40.
I'll give everybody who leaves a comment, retweets and likes this tweet ____________?"
1382078404443340800,2021-04-13 21:09:04,271,452,14,"👀🏦🇪🇺
European Central Bank docs released today mention #Chainlink in their use of DLT in post-trade processes

https://t.co/vD5gQyVX4O

#Europe #Euro #CBDC $LINK #ECB https://t.co/VGCiHPvXsI"
1382078398483210244,2021-04-13 21:09:02,952,160,211,"The #Chainlink audit conducted by our Security Department has been approved and added to the Etherscan platform ✅

$Link Users' Funds Are Safe!
📌https://t.co/RQUZsfzEiA

@chainlink #SmartContract #AuditedByCLO $CLO https://t.co/yk40ExRC7K"
1382078386877648903,2021-04-13 21:08:59,952,125,4,"The #Chainlink audit conducted by our Security Department has been approved and added to the Etherscan platform ✅

$Link Users' Funds Are Safe!
📌https://t.co/RQUZsfzEiA

@chainlink #SmartContract #AuditedByCLO $CLO https://t.co/yk40ExRC7K"
1382078383367000068,2021-04-13 21:08:59,952,104,18,"The #Chainlink audit conducted by our Security Department has been approved and added to the Etherscan platform ✅

$Link Users' Funds Are Safe!
📌https://t.co/RQUZsfzEiA

@chainlink #SmartContract #AuditedByCLO $CLO https://t.co/yk40ExRC7K"
1382078371472023556,2021-04-13 21:08:56,5,7,0,@CallistoSupport @HoumbieGodwin @chainlink Good project
1382078357077164036,2021-04-13 21:08:52,185,86,29,"Chainlink breaks $40.
I'll give everybody who leaves a comment, retweets and likes this tweet ____________?"
1382078331273744394,2021-04-13 21:08:46,952,86,17,"The #Chainlink audit conducted by our Security Department has been approved and added to the Etherscan platform ✅

$Link Users' Funds Are Safe!
📌https://t.co/RQUZsfzEiA

@chainlink #SmartContract #AuditedByCLO $CLO https://t.co/yk40ExRC7K"
1382078314836156418,2021-04-13 21:08:42,952,479,112,"The #Chainlink audit conducted by our Security Department has been approved and added to the Etherscan platform ✅

$Link Users' Funds Are Safe!
📌https://t.co/RQUZsfzEiA

@chainlink #SmartContract #AuditedByCLO $CLO https://t.co/yk40ExRC7K"
1382078311782883334,2021-04-13 21:08:41,271,159,73,"👀🏦🇪🇺
European Central Bank docs released today mention #Chainlink in their use of DLT in post-trade processes

https://t.co/vD5gQyVX4O

#Europe #Euro #CBDC $LINK #ECB https://t.co/VGCiHPvXsI"
1382078309257732099,2021-04-13 21:08:41,271,888,880,"👀🏦🇪🇺
European Central Bank docs released today mention #Chainlink in their use of DLT in post-trade processes

https://t.co/vD5gQyVX4O

#Europe #Euro #CBDC $LINK #ECB https://t.co/VGCiHPvXsI"
1382078306309259265,2021-04-13 21:08:40,952,7,0,"The #Chainlink audit conducted by our Security Department has been approved and added to the Etherscan platform ✅

$Link Users' Funds Are Safe!
📌https://t.co/RQUZsfzEiA

@chainlink #SmartContract #AuditedByCLO $CLO https://t.co/yk40ExRC7K"
1382078300777017348,2021-04-13 21:08:39,952,916,62,"The #Chainlink audit conducted by our Security Department has been approved and added to the Etherscan platform ✅

$Link Users' Funds Are Safe!
📌https://t.co/RQUZsfzEiA

@chainlink #SmartContract #AuditedByCLO $CLO https://t.co/yk40ExRC7K"
1382078295127302153,2021-04-13 21:08:37,952,117,162,"The #Chainlink audit conducted by our Security Department has been approved and added to the Etherscan platform ✅

$Link Users' Funds Are Safe!
📌https://t.co/RQUZsfzEiA

@chainlink #SmartContract #AuditedByCLO $CLO https://t.co/yk40ExRC7K"
1382078294150025219,2021-04-13 21:08:37,185,172,238,"Chainlink breaks $40.
I'll give everybody who leaves a comment, retweets and likes this tweet ____________?"
1382078252743729155,2021-04-13 21:08:27,952,136,13,"The #Chainlink audit conducted by our Security Department has been approved and added to the Etherscan platform ✅

$Link Users' Funds Are Safe!
📌https://t.co/RQUZsfzEiA

@chainlink #SmartContract #AuditedByCLO $CLO https://t.co/yk40ExRC7K"
1382078249220595713,2021-04-13 21:08:27,42,1844,2161,"Join us tomorrow at 2pm ET on @JoinClubhouse to talk about how to build a career in #crypto with @Chainlink Labs, @AaveAave, and @Synthetix_io. Learn about open roles and how you can get involved in the #DeFi, #NFT, &amp; smart contract ecosystem. https://t.co/8qTF3ZkVIa https://t.co/jBBKckhNdz"
1382078237245771776,2021-04-13 21:08:24,90,257,25,"We are like a #blockchain version of @FanDuel and @DraftKings that autonomously ingests video game data into smart contracts like a @chainlink oracle!

Get ready for the future of #crypto #gaming! 

We are making history CHAIN GANG!⛓🚀🎮

Let's GOOOOOOO!"
1382078205335646210,2021-04-13 21:08:16,0,137,54,"The best variant to gambling is to work with @JustBetOfficial

⚡️100% decentralised Casino and Lottery
⚡️Liquidity Pool Program
⚡️Price Oracles supplied by Chainlink
⚡️All games are built on chain
⚡️Fully anon

$xrp $kip $pnk $ksm $ren $algo $tshp $ncat $trx $grt $ont"
1382078188768083970,2021-04-13 21:08:12,952,25,12,"The #Chainlink audit conducted by our Security Department has been approved and added to the Etherscan platform ✅

$Link Users' Funds Are Safe!
📌https://t.co/RQUZsfzEiA

@chainlink #SmartContract #AuditedByCLO $CLO https://t.co/yk40ExRC7K"
1382078186943578113,2021-04-13 21:08:12,0,0,2,I anniliate dry chainlink
1382078169780531203,2021-04-13 21:08:08,952,13,0,"The #Chainlink audit conducted by our Security Department has been approved and added to the Etherscan platform ✅

$Link Users' Funds Are Safe!
📌https://t.co/RQUZsfzEiA

@chainlink #SmartContract #AuditedByCLO $CLO https://t.co/yk40ExRC7K"
1382078168123768834,2021-04-13 21:08:07,0,65,5,"Chainlink right?
Band 30K requests/day , TVL 11.7BN
Link 5K requests/day , TVL 10.3BN
Get me a mathematician to solve to equation 
$band $link $atom $btc https://t.co/syHrqAXOoJ"
1382078144186834946,2021-04-13 21:08:02,952,60,5,"The #Chainlink audit conducted by our Security Department has been approved and added to the Etherscan platform ✅

$Link Users' Funds Are Safe!
📌https://t.co/RQUZsfzEiA

@chainlink #SmartContract #AuditedByCLO $CLO https://t.co/yk40ExRC7K"
1382078132056956928,2021-04-13 21:07:59,0,7,0,@chainlink Good project
1382078126189129729,2021-04-13 21:07:57,952,22,0,"The #Chainlink audit conducted by our Security Department has been approved and added to the Etherscan platform ✅

$Link Users' Funds Are Safe!
📌https://t.co/RQUZsfzEiA

@chainlink #SmartContract #AuditedByCLO $CLO https://t.co/yk40ExRC7K"
1382078125543133188,2021-04-13 21:07:57,42,779,4727,"Join us tomorrow at 2pm ET on @JoinClubhouse to talk about how to build a career in #crypto with @Chainlink Labs, @AaveAave, and @Synthetix_io. Learn about open roles and how you can get involved in the #DeFi, #NFT, &amp; smart contract ecosystem. https://t.co/8qTF3ZkVIa https://t.co/jBBKckhNdz"
1382078112565972994,2021-04-13 21:07:54,12,4308,14546,"Now that I know what you want from me at Chainlink $40.00.

Here's what I need from you.

Take a few seconds and tell the people closest to you that  you love them 💖."
1382078099144196096,2021-04-13 21:07:51,952,1265,1750,"The #Chainlink audit conducted by our Security Department has been approved and added to the Etherscan platform ✅

$Link Users' Funds Are Safe!
📌https://t.co/RQUZsfzEiA

@chainlink #SmartContract #AuditedByCLO $CLO https://t.co/yk40ExRC7K"
1382078055125028865,2021-04-13 21:07:40,42,184,11,"Join us tomorrow at 2pm ET on @JoinClubhouse to talk about how to build a career in #crypto with @Chainlink Labs, @AaveAave, and @Synthetix_io. Learn about open roles and how you can get involved in the #DeFi, #NFT, &amp; smart contract ecosystem. https://t.co/8qTF3ZkVIa https://t.co/jBBKckhNdz"
1382078049429098500,2021-04-13 21:07:39,952,1,2,"The #Chainlink audit conducted by our Security Department has been approved and added to the Etherscan platform ✅

$Link Users' Funds Are Safe!
📌https://t.co/RQUZsfzEiA

@chainlink #SmartContract #AuditedByCLO $CLO https://t.co/yk40ExRC7K"
1382078035030118407,2021-04-13 21:07:35,645,7,0,"If you want to work alongside a fully remote team of top academics &amp; developers at the forefront of #DeFi &amp; the #blockchain space, we’re looking for talented people to join us in advancing #Chainlink. Apply today &amp; come shape the future of smart contracts. https://t.co/p7ZBXSnuTQ"
1382078027765538816,2021-04-13 21:07:34,151,128,4,"Top 5 Decentralized Oracles and Their Top 4 Users
$LINK $BAND $DIA $API3 $KYL

@BandProtocol and @Chainlink are currently the only two Oracles that have TVS exceed $10b https://t.co/6tw1AifZEV"
1382078026863693824,2021-04-13 21:07:34,952,15,7,"The #Chainlink audit conducted by our Security Department has been approved and added to the Etherscan platform ✅

$Link Users' Funds Are Safe!
📌https://t.co/RQUZsfzEiA

@chainlink #SmartContract #AuditedByCLO $CLO https://t.co/yk40ExRC7K"
