Tweet_ID,tweetcreatedts,retweetcount,following,followers,text
1373334937630343168,2021-03-20 18:05:39,0,525,92,@JunkoSu22993224 When will people learn not to question Junko Chainlink Suzuki? 😏
1373334817992011776,2021-03-20 18:05:10,0,22,81,"$ksm + $dot + $link

""This is the first blockchain ecosystem outside of Ethereum that Chainlink will support.""  

How can you not be bullish on the $dot ecosystem"
1373334025679609861,2021-03-20 18:02:01,1323,1131,57,"Peak high predictions for this bull cycle revised:

#Bitcoin to $350,000-450,000
#Ethereum to $10,000-17,500
#Polkadot to $250-350
#Chainlink to $250-350
#Cardano to $10-20
#Zilliqa to $5-7
#Elrond to $500-750
#DIA to $50-75"
1373333801405804546,2021-03-20 18:01:08,0,0,3781,"Chainlink - LINK
Price: $30.80
Change in 1h: -0.43821889%
Market cap: $12,767,456,064.23
Ranking: 10
#Chainlink #LINK"
1373333359213096960,2021-03-20 17:59:22,0,7588,8549,"Price analysis 3/19: #BTC, #ETH, #BNB, #ADA, #DOT, #XRP, #UNI, #LTC, #LINK, #BCH https://t.co/so3JSzAPYa $BTC #bitcoin #etheruem #ether #binance #cardano #polkadot #ripple #uniswap #litecoin #chainlink #BitcoinCash #crypto #cryptocurrency"
1373333116769689602,2021-03-20 17:58:24,0,238,163,@ERC20_News @ether_cards value of NFT derived on chainlink VRF to provide for environment to store a trusted set of historical records about an asset dating back to its provenance.
1373332895885049860,2021-03-20 17:57:32,0,246,59,@finrekt @chainlink @KonomiNetwork @Wing_Finance @BSCPad @dForcenet @fin_nexus @LienFinance @polkalastic @ether_cards @SportMonks_com @RariCapital @FinanceOin @watchsignalscom @protofire @ChainlinkToday And the price still under $31 👀
1373332499628228609,2021-03-20 17:55:57,0,782,588,@ZakAyesh @Smart_Contract @chainlink Based AF
1373331753083961346,2021-03-20 17:52:59,157,575,344,.@substrate_io-based money market @KonomiNetwork will use #Chainlink oracles to secure its cross-chain loans. Chainlink's hyper-reliability &amp; high-quality data provide strong guarantees that Konomi will remain collateralized &amp; reflect current asset markets.https://t.co/brzy8w61B5
1373331742849896451,2021-03-20 17:52:57,0,328,2901,"Is it time to focus on large-cap altcoins like #Ethereum, #Litecoin, Polkadot, Chainlink

https://t.co/tMXHLnkTr1"
1373330976559009803,2021-03-20 17:49:54,0,503,79,@TheMoonCarl So Bitcoin will explode in dollar value but dollar is collapsing? #bitcoin #Ethereum #dogecoin #polkadot #DeFi #Binance #Chainlink $link $btc $eth $dot
1373330532071829508,2021-03-20 17:48:08,0,190,95,"@spiritdwelling @Linkslurper @chainlink I have cardano since 0,03$ relax your balls kid"
1373329603918450692,2021-03-20 17:44:27,0,502,1678,@LickMyChungus Chainlink nodes will be the validators on Arbitrum so actually the best way to get Arbitrum exposure is just buying $LINK
1373329597383774210,2021-03-20 17:44:25,0,95,15,"$LINK
Nice ascending Triangle.
Waiting for confirmation. ⌚️
#CHAINLINK #LINK $USDT https://t.co/vHit0KMKqB"
1373329321499107329,2021-03-20 17:43:20,0,116,15,"@binance Bitcon, Eth, Bnb, ada and chainlink."
1373328562787340294,2021-03-20 17:40:19,0,50,39,@Moscoww_BTC @Linkslurper @chainlink 🤫 Don't cry it's ok
1373328435276300293,2021-03-20 17:39:48,4,484,8443,"Insurance will be the next big thing after #NFT's.

I called $UNN which did a 6X and now I'm calling $DIP which is unique in its own right.

Has grants from the #Ethereum Foundation and #ChainLink which uses smart contracts data for automatic payouts.

Buy the f***ing $DIP! 🔥🚀"
1373328373737418756,2021-03-20 17:39:34,4,1844,3631,"luv chainlink
luv avalanche
luv the graph
luv me frens

'ate larpers
'ate swingies
'ate scammers (not raycist, just don't loike 'em)

simple as. https://t.co/UakmmvNGRe https://t.co/ttuRHEJVyJ"
1373328295715082240,2021-03-20 17:39:15,0,92,2903,"BCleaks Contributor (Chico Crypto)

Newest Video is ONLINE!!!

Stinky #Chainlink Involved w/ #NFTs ??

https://t.co/3KRy7aEmJ1"
1373328241990197252,2021-03-20 17:39:02,0,4732,5507,The Chainlink market has been largely unaffected by the vast volatility impacting the altcoins and Bitcoin market. This could possibly be due to the reduce...Read more: https://t.co/WR6f8VeOaM
1373327988922671113,2021-03-20 17:38:02,0,190,95,"@spiritdwelling @Linkslurper @chainlink lol, ok kid, who believe cardano will make you a multi-millionaire"
1373327956026744838,2021-03-20 17:37:54,0,903,923,$link #linkmarines #chainlink #nft https://t.co/1DJXEgYjhn
1373327791031222273,2021-03-20 17:37:15,0,11,11,@RafaelCosman @chainlink @tusd_official we really like TUSD
1373327720810168323,2021-03-20 17:36:58,0,48,59,"• Next signal in 1 day 6 hours and 12 minutes  ⏰

📈 Exchange: Binance 🔸
🐋 Targets: x8

⭐️The VIP group is open, for any request contact: @marinoinvest ⭐️

#Btc #Bnb #ada #dot #chainlink #dogecoin #vet #veth #trx #sxp #btt #npxs #sc #enj #alpha #occean #hot #holochain #algo"
1373327002611105793,2021-03-20 17:34:07,0,766,794,@WilsonWithiam @RyanWatkins_ @synthetix_io @MakerDAO @thorchain_org @kava_labs @terra_money @BandProtocol @AragonProject @Uniswap @chainlink @compoundfinance Pls who did D's design
1373326073937735688,2021-03-20 17:30:25,1,214,36,*SEC Corruption Exposed- Mickey B. Fresh and PattyXRP Burn it Down!!! https://t.co/i0CXRG0k4z via @YouTube @MrFreshTime @SEC_News vs @Ripple #XRP #xrpthestandard #0d0ubt 👁️
1373325939833192448,2021-03-20 17:29:53,1,214,36,@coinbase per sec in the hearings only ripple and its employees can be sued for selling XRP how long until i can buy some of this awesome currency on coinbase?
1373325733909659649,2021-03-20 17:29:04,0,0,624,"Is it time to focus on large-cap altcoins like Ethereum, Litecoin, Polkadot, Chainlink - AMBCrypto via BTCnews for iOS https://t.co/CuAzWRbGKC"
1373325125085396994,2021-03-20 17:26:39,0,908,551,"@LinkedEric @ChainlinkToday Chainlink Today looks terrific, looking forward to reading this"
1373324853261000706,2021-03-20 17:25:34,2749,655,736,"We're thrilled to share that Google is one of the great companies integrating #Chainlink into their approach to smart contract adoption. Here's how @GCPcloud users can use Chainlink to connect to BigQuery, one of Google's most popular cloud services. https://t.co/TfaGPP5TlS"
1373324520824705025,2021-03-20 17:24:15,0,541,296,"@BrianLeader6 @nullpackets @IllusiveTrades @arbitrum Arbitrum runs on #Chainlink nodes, so $LINK"
1373324506740195335,2021-03-20 17:24:12,0,90,26,"@michael_saylor Meanwhile futures open interest on LINK continue to increase. Chainlink looks well-positioned to benefit from the peak in DeFi interest. If the current bullish market conditions persist, we may to see a new ATH's in next few months."
1373324172382797824,2021-03-20 17:22:52,0,203,49,"@IOHK_Charles @JunkoSu22993224 I was going to spend my stimmy on Chainlink but am going to invest in #Cardano instead. 

Thanks @JunkoSu22993224 for the financial inspiration"
1373324160991072257,2021-03-20 17:22:49,1,1085,1046,"When a swap is done on synthetix, there's no actual trade being done. There is no buyer nor seller.

Instead it is just repricing of synthetic assets by referencing the price feeds from @chainlink.

This is how anti slippage and anti front running is achieved."
1373323715044282370,2021-03-20 17:21:03,0,20,8,"@binance Ethereum, Bitcoin, Theta, Cardano,XRP.
Also Chainlink, Digibyte."
1373323707737894913,2021-03-20 17:21:01,0,99,76,"#RVN​​​​​ - Raven Coin Weather Report, Mar 20, 2021
https://t.co/m1JfI5zL3E
#uni #uniswap #ethereum #eth #crypto #cryptonews #cryptoanalysis #daytrading #btc #chainlink #link #rvn #bnb #binance #ada #cardano #RavenCoin #thesilverback"
1373323356125212675,2021-03-20 17:19:37,0,1398,270,@BalancerBalance @HodlBee @FinanceOin @chainlink Keep a close eye on $OIN in the coming weeks mates. Team is working on something HUGE.
1373322798295347200,2021-03-20 17:17:24,1,483,14,"Chainlink is bullish, Ethereum becoming deflationary and flipping Bitcoin, Cardano ADA price will boom..."
1373322770323496970,2021-03-20 17:17:18,0,666,1391,@Linklevosstwins my name is glitch and this is my chainlink journey
1373322478022488068,2021-03-20 17:16:08,0,40,10,I Love you $Link https://t.co/l0OmaVCdSk
1373322418513674245,2021-03-20 17:15:54,7,993,2346,"Don’t sleep or you will regret...

One of my favorite actually (not financial and make you research about as usual).

@DRCToken #drctoken $drc #TwitchSMP #XLM #BNB #XRP #Chainlink #Ethereum #BinanceSmartChain #altcoin #trx #BTC #Cardano https://t.co/NvCqNKgTes"
1373322148656390152,2021-03-20 17:14:49,0,150,22,"Bullish on $LINK,  #Chainlink https://t.co/tkGxkCthGs"
1373321762960674816,2021-03-20 17:13:18,0,70,12,"My 5 favourite coins

1. Chainlink
2. Bitcoin
3. Etherum
4. Polkadot
5. BNB"
1373321462665277444,2021-03-20 17:12:06,0,1458,4411,"Chainlink $LINK #LINK

https://t.co/a0WerkIdu5"
1373321307648036866,2021-03-20 17:11:29,0,193,60,"@finrekt @chainlink @KonomiNetwork @Wing_Finance @BSCPad @dForcenet @fin_nexus @LienFinance @polkalastic @ether_cards @SportMonks_com @RariCapital @FinanceOin @watchsignalscom @protofire @ChainlinkToday forgot this!

good God i'm excited for you guys! https://t.co/Apkb2HMjq1"
1373320953703325699,2021-03-20 17:10:05,0,16,5,@JunkoSu22993224 What’s the name of Chainlink ? Is it $Link?
1373320948905021440,2021-03-20 17:10:03,0,8,219,"4chan /biz/ coin mentions (past hour)

#1🥇 Harmony: 132 (+27)
#2🥈 Ethereum: 52 (-13)
#3🥉 Bitcoin: 41 (-8)
#4 Chainlink: 41 (-13)
#5 Uniswap: 28 (+3)
#6 Hedera Hashgraph: 24 (+15)

#ONE #ETH $BTC #LINK #UNI #HBAR"
1373320522323222528,2021-03-20 17:08:22,182,20477,135018,"$LINK will launch a parachain first on $KSM 

""Prior to launching its parachain on Polkadot, Chainlink will deploy a parachain on Kusama.""

Facts &amp; credit to @DonnieBigBags
 https://t.co/9vZYZDlc7U"
1373320137290481666,2021-03-20 17:06:50,0,81,6,@IOHK_Charles @JunkoSu22993224 Aaannd silence. She’s shilling Chainlink on her feed which is probably the reason for the Ada hate.
1373319431762284552,2021-03-20 17:04:02,0,872,1479,"@W2Dsimulation @ato_lalu @JunkoSu22993224 One of only, chainlink is pretty valid provider as well"
1373319421213614081,2021-03-20 17:03:59,0,434,138,Chainlink Price Analysis: 20 March - https://t.co/ndcm4R07s9 #Crypto #CryptoNews $BTC #ETH #Bitcoin
1373319358378872832,2021-03-20 17:03:44,0,312,6,"@ChainlinkToday @linkpoolio @chainlink @LinkedEric I had a scam attempt earlier this week from someone using a fake Chainlink Substack account. They said I had to send all my $LINK to a specific wallet address to support an 'upgrade' to Smart Contract support 🧐
These fake Substack messages are still proliferating!"
1373318632822898692,2021-03-20 17:00:51,0,0,3781,"Chainlink - LINK
Price: $30.63
Change in 1h: -0.64962325%
Market cap: $12,694,481,293.74
Ranking: 10
#Chainlink #LINK"
1373318525171945481,2021-03-20 17:00:26,0,93,57,"@binance EASY!! 
Bitcoin
Ethereum
Monero
ChainLink
Enjin"
1373317995859214342,2021-03-20 16:58:19,0,603,3926,"If your stimulus hit or you skipped dinner and have money. 

Adding more #chainlink will only make you feel better. $LINK"
1373317927487832071,2021-03-20 16:58:03,0,216,1582,"#ChainLink performed tremendously in the past month and became the 9th largest cryptocurrency by market capitalization. Its price valuation rose from $0.19 to over $35 within three years.
More information about $LINK is available at https://t.co/gNiHGi5OFw https://t.co/Pm7qM3mvTN"
1373317861486125059,2021-03-20 16:57:47,0,666,1391,@ChainlinkToday @linkpoolio @chainlink @LinkedEric BASED BASED BASED BASED BASED BASED BASED
1373317614978662402,2021-03-20 16:56:49,2,1640,821,"I've also released CryptoDrunk #16, which has already sold for 3 ETH. 😱

🍺🍔 CryptoDrunk #16: Sergey Nazarov (@SergeyNazarov )

https://t.co/8QYTsTlzwl

#nft #nftart #chainlink #sergeynazarov #linkmarines https://t.co/6PbvKv6R8V"
1373317284098347013,2021-03-20 16:55:30,0,696,429,"@pacman_defence @resolutemex @Wangarian1 Arbitrum runs on #Chainlink

$Link is a direct beneficiary"
1373317127873134597,2021-03-20 16:54:52,0,257,142,@elonmusk once can you write chainlink 😃
1373317078774652932,2021-03-20 16:54:41,0,666,1391,@nullpackets @Don_ChainLink TO NI GH T!
1373316954488852480,2021-03-20 16:54:11,0,1458,4411,"@finrekt @chainlink @KonomiNetwork @Wing_Finance @BSCPad @dForcenet @fin_nexus @LienFinance @polkalastic @ether_cards @SportMonks_com @RariCapital @FinanceOin @watchsignalscom @protofire @ChainlinkToday Dont sell your $LINK for stupid shit.
Dont sell your $LINK.
But especially, dont sell your $LINK for stupid shit. https://t.co/sW6av51wnP"
1373316798922260480,2021-03-20 16:53:34,3,403,3446,"Hey @krebernisak, you are working on Saturday!
Impressive! I appreciate your effort! #chainlink https://t.co/Q0IPwwtFfv"
1373316382394351624,2021-03-20 16:51:55,0,95,145,@0xPolygon @BandProtocol Why waste time or resource with @BandProtocol? It's a straight up copy and paste of @chainlink.
1373316259375370242,2021-03-20 16:51:25,1,502,1678,"@Wangarian1 Chainlink Twitter has seen this coming for over a year now. This article sums up why we're excited, it's a pretty beneficial co-relationship.

https://t.co/FjxBWlcu94"
1373316170598789130,2021-03-20 16:51:04,34,677,8653,"this week in @chainlink

@KonomiNetwork
@Wing_Finance
@BSCPad
@dForcenet
@fin_nexus
@LienFinance
@polkalastic
@ether_cards
@SportMonks_com
@RariCapital
@FinanceOin
@watchsignalscom

Hackathon 

GovTech 

Data feeds

@protofire grant

Grayscale

@ChainlinkToday launches

VERTICAL https://t.co/YvAluFwmbm"
1373315960791298051,2021-03-20 16:50:14,0,161,51,"Ok, I'll start the slow clap. #Arb ............ $link ......... #Arb ..... $link ... #Arb .. $link . #Arb $link $Arb $link

Chainlink #Arbitrum https://t.co/bLNWxmwscd https://t.co/N9TDVPrVEp"
1373315796978397186,2021-03-20 16:49:35,0,650,244,@marenaltman Do another chainlink tik tok video
1373315604732653570,2021-03-20 16:48:49,78,2,2347,Head of Community Management at @linkpoolio and @Chainlink Community Advocate @LinkedEric wrote an essential guide to avoiding the most common crypto scams for #Chainlink Today: https://t.co/qA04znYVCf
1373315496347570186,2021-03-20 16:48:23,0,216,675,"“How to Stake $LINK on @linkpoolio” Only a matter of time! #Chainlink

https://t.co/3xzZpd77OJ https://t.co/UJviEl18We"
1373315457512521735,2021-03-20 16:48:14,0,136,44,@Don_ChainLink How can we not be bullish on $LINK 🤓
1373315410381078533,2021-03-20 16:48:03,1,3228,4057,"$ETH Is it time to focus on large-cap altcoins like Ethereum, Litecoin, Polkadot, Chainlink https://t.co/cLIl4x5Sup"
1373314670522683395,2021-03-20 16:45:07,0,264,101,@CryptoGodJohn @ZeusCapitalLLP Wtf is this bullshit? Chainlink is a working product with 1000s of active use cases. One of the only crypto products that are actually necessary for mass adoption. If you don't know this then you are uneducated.
1373313572273451008,2021-03-20 16:40:45,0,244,156,"@ChapoZero Did Chainlink pump when listed on CB?

Pretty sure it didn't."
1373313204768567304,2021-03-20 16:39:17,0,1458,4411,@glitcheroni @Don_ChainLink wen based?
1373313155976163328,2021-03-20 16:39:05,0,141,151,Scarcity is what make something unique and important https://t.co/Ls14UpMx8Q
1373313075063963649,2021-03-20 16:38:46,0,525,972,"While the per-token price of $link may not surpass $btc, the MC will!  Think of Google:  Even though you don’t visit their site, almost every page has a cookie. You won’t even see it happening, but #Chainlink will be a part of our daily lives."
1373312933887844356,2021-03-20 16:38:13,0,678,10519,🤓🤔👍 #knownews #AMBCrypto #bitcoin #CryptoCurrency Chainlink Price Analysis: 20 March The Chainlink market has been https://t.co/CU9lqTqEyO
1373312392352858118,2021-03-20 16:36:03,1,2529,2516,Chainlink Price Analysis: 20 March https://t.co/WyUDttBVsb #Altcoins #Analysis #News #News1 https://t.co/oLd6AuIGGw
1373312150098341889,2021-03-20 16:35:06,0,666,1391,@Don_ChainLink based and don-pilled https://t.co/B14L2mSn3A
1373312078983749632,2021-03-20 16:34:49,0,454,33,@coingecko chainlink
1373311887295848451,2021-03-20 16:34:03,0,0,26817,"#Chainlink Price Analysis: 20 March

https://t.co/eNUvW3B6SS"
1373311647645831170,2021-03-20 16:33:06,0,92,4,"@binance 1. Bitcoin
2. Eth
3. Cardano
4. BNB
5. Chainlink"
1373311320586604555,2021-03-20 16:31:48,0,260,82,"""The draining supply, coupled with the growing interest of investors and the dynamic development of the #Chainlink network may soon lead to an explosive price action.""

https://t.co/BLvBkAvjZ7"
1373311285346017283,2021-03-20 16:31:39,0,100,2807,"@chainlink @ChainLinkGod @ether_cards @akomba @AppletonDave 🤯 impressive work over the past months, gentlemen. Who manages all these partnerships and announcements for your guys? It’s been 💯"
1373311237711351810,2021-03-20 16:31:28,0,42,14,#chainlink is a sleeping giant https://t.co/o6YidziKTU
1373311046388232196,2021-03-20 16:30:43,0,666,1391,@nullpackets @SterlingDefis @chainlink @ether_cards based
1373310955870941186,2021-03-20 16:30:21,0,134,1539,"1 year ago and now

#Bitcoin: $3,800 =&gt; $58,960 = 15.01x
#Ethereum: $110 =&gt; $1,826 = 16.02x
#Binance Coin: $9 =&gt; $266 = 29.3x
#Cardano: $0.02 =&gt; $1.3 = 52.5x
#Litecoin: $30 =&gt; $202 = 6.96x
#Chainlink: $1.97 =&gt; $30 = 14.21x
#Doge: $0.001 =&gt; $0.058 = 55x

#inBlockChainWeTrust"
1373310488206016512,2021-03-20 16:28:29,0,34,2,"@DEXToolsApp @GfarmV2 Also @GfarmV2 is a no KYC leverage trading platform with a usecase for its nfts which let you unlock higher leverages upto x150
@0xPolygon @chainlink #DeFi #NFT #cryptocurrencies"
1373310346862194691,2021-03-20 16:27:56,0,523,40,Has me thinking. https://t.co/DsRgS18xWW
1373310158458212353,2021-03-20 16:27:11,2,1094,911,$link #Chainlink @arbitrum https://t.co/FdZ9ClZEW1 https://t.co/lQJrru4pOf
1373309970339467269,2021-03-20 16:26:26,0,28,3,@nullpackets @chainlink @ether_cards Just what I needed
1373309941608497152,2021-03-20 16:26:19,11,540,91338,"“ $LINK is overvalued”

Sergey and the team keep dumping #Chainlink 

BULLISH 

Keep listening to idiots who believe @ZeusCapitalLLP FUD and have fun staying poor."
1373309898880995331,2021-03-20 16:26:09,0,650,244,@chainlink @ether_cards Stop dumping please. You have enough funds for your team. Thanks.
1373309890320596995,2021-03-20 16:26:07,0,158,9070,@loveartnft @KasmirSingh12 @binance @solana @chainlink @Polkadot @ElrondNetwork @CubiexEsports Good platform Gamer's
1373309815175397380,2021-03-20 16:25:49,0,79,37,"@JunkoSu22993224 lies.  Go fud your chainlink buddies. As you know, $ADA is the fuel of the Universe."
1373309664654323717,2021-03-20 16:25:13,0,1458,4411,"@mus06142279 @chainlink @ether_cards Filter by #NFT

https://t.co/3PdyMYWKS8"
1373309472211304455,2021-03-20 16:24:27,0,1458,4411,@ArthurStefan1 @chainlink @ether_cards @Swift @DocuSign @moab Calm down. https://t.co/ezeUlufoNm
1373309314023186445,2021-03-20 16:23:49,0,156,9,@nokoveve @JunkoSu22993224 I'm also a hodler of Chainlink. Nothing stops me from hodling both. They are the future
1373308287530237952,2021-03-20 16:19:45,6,106,71,"Hurry up if you missed Bitcoin, Chainlink, Cardano,Polkadot, Binance coin and so on. $KIN train is still catchable!"
1373307866770141186,2021-03-20 16:18:04,1,785,2612,@chainlink @ether_cards Chainlink is pretty dope
1373307499676372998,2021-03-20 16:16:37,3,959,600,"$Link pattern from a year ago, could be repeating.   When could a breakout happen?  Short and sweet new video about that.  #Chainlink #LINK #linkmarines #few #iykyk 

https://t.co/Y71YuQfIAQ"
1373307470106521601,2021-03-20 16:16:30,0,316,339,fairs https://t.co/N5FymVeyZZ
1373307328733282305,2021-03-20 16:15:56,116,144,15515,"🏷️ The value of #NFTs is derived from their provable rarity. #Chainlink VRF provides platforms like @ether_cards with a secure source of randomness to ensure every NFT minted is assigned verifiably rare traits.

⬇️DETAILS:
https://t.co/EaJOe6JU9Q

 #ERC20_NEWS https://t.co/RdwtJXSuTZ"
1373306895721725954,2021-03-20 16:14:13,0,211,412,@chainlink @ether_cards Based https://t.co/VS8NzcBjZX
1373306721427456002,2021-03-20 16:13:31,0,72,12,Think I’ll add some $Link #Chainlink
1373306707498082305,2021-03-20 16:13:28,51,664,4768,"Just wait until everyone finds out Elon Musk has been working with the Chainlink team to integrate Tesla-only, Data driven insurance to reduce insurance costs for Tesla owners by up to 96%, considering Tesla’s are the safest vehicles on the road. 

https://t.co/14y6QWBEf3

$LINK"
1373306602485395457,2021-03-20 16:13:03,2,92,7830,"The heart of DeFi, the heart of NFT $LINK https://t.co/4pS1VWTtF2"
1373306447627309073,2021-03-20 16:12:26,0,241,757,"Hey @dapperlabs 👀

You ready to add some of this magic to your products? https://t.co/dEaDqiq9nL"
1373306395207024643,2021-03-20 16:12:14,6,403,3446,"I found that @hashdex has 4 cypto funds (1 just invested in $BTC) where there is also $LINK in it. Not an impressive amount invested, but it's interesting that they chose #chainlink.
I did some calculations and it seems around 1M dollar invested in $LINK. https://t.co/vcIokrB2so"
1373305847493898244,2021-03-20 16:10:03,0,8,219,"4chan /biz/ coin mentions (past hour)

#1🥇 Harmony: 105 (-6)
#2🥈 Ethereum: 65 (+30)
#3🥉 Chainlink: 54 (+22)
#4 Bitcoin: 49 (-8)
#5 Uniswap: 25 (-8)
#6 Cardano: 16 (+1)

#ONE #ETH $LINK $BTC $UNI $ADA"
1373305831874301957,2021-03-20 16:09:59,57,1774,25649,"Our top 10 highest developing #Ethereum-based project countdown has just been released! Read what the fastest moving projects using $ETH tech. are working on:

1) $GNO @gnosisPM 
2) $SNT @ethstatus 
3) $UMA @UMAprotocol 
4) $LINK @chainlink 

https://t.co/pjWLfhlGp1

👇 (Cont'd) https://t.co/1ldKDEgqV4"
1373305785854218242,2021-03-20 16:09:48,0,1767,2603,@SteveKim323 I've been going balls deep in chainlink... 🙌
1373305707047616514,2021-03-20 16:09:30,0,746,63,@CaptAmir2 @davidgokhshtein @PancakeSwap @GeoDataBlock @chainlink @oceanprotocol Thank you
1373305690408779779,2021-03-20 16:09:26,0,1026,14424,14 Mar – 20 Mar Chainlink contract update - Contracts and Feeds - LinkPool https://t.co/LvodgbLHl0
1373305563375931394,2021-03-20 16:08:55,48,383,214,"Chainlink Today is supported by Chainlink’s Community Grant Program, which empowers our ecosystem to create valuable resources that help accelerate the adoption of Chainlink-powered smart contracts. Apply for a grant today: https://t.co/RjNYCeHPni https://t.co/sFatG4Tjmi"
1373305179819282433,2021-03-20 16:07:24,0,33,8,"@ChainlinkNFThub give me $Chainlink token 😍😍😍

0x5CBB380df354E1C8dd5c9Cb84cB44156683f707B"
1373305170923196416,2021-03-20 16:07:22,0,15,1,@RafaelL51561670 @0xPolygon @BandProtocol Remember chainlink was the same. Look it it now.
1373305087729102849,2021-03-20 16:07:02,0,1981,4589,"@Cryotolover1 @mirror_protocol @BandProtocol see how clueless the frogs are, always fascinating to see. Blinded by Chainlink HQ PR"
1373304161438208002,2021-03-20 16:03:21,1,4979,1543,"How many of you understand how important &amp; necessary, thus bullish, #Chainlink is?

The information is available right here on Twitter. #Truth doesn't hide from you. It's usually the other way around. 

🚀💰🥩🎯🔥💯🤩🤘

$LINK $BTC $ETH $DOT $UNI $ADA $VET $BNT #Defi #Altcoins"
1373304075702439947,2021-03-20 16:03:01,270,1026,14424,"📢📢📢 @chainlink price feeds are now live on Arbitrum ✨ 

Port you apps to Arbitrum with0⃣code changes and now access Chainlink's market leading oracles.

Read more 👇
https://t.co/sQ1fFswfl1"
1373303769279123459,2021-03-20 16:01:48,0,1577,2318,"@CryptoSignls365 @KasmirSingh12 @binance @solana @chainlink @Polkadot @ElrondNetwork Take a look at  @CubiexEsports. Tokenized eSports &amp; gaming enthusiasts, with the vision to connect gamers on a global basis in an ecosystem with features such as: P2P Livestreaming, rewarded content creation, P2P matchmaking &amp; virtual ingame items and / NFT trading."
1373303567424004099,2021-03-20 16:00:59,0,0,3781,"Chainlink - LINK
Price: $30.94
Change in 1h: +0.21843315%
Market cap: $12,823,651,728.22
Ranking: 10
#Chainlink #LINK"
1373303446351314949,2021-03-20 16:00:31,0,1165,203,"@binance #Bitcoin  $BTC
#Cardano  $ADA
#Polkadot  $DOT
#Ethereum  $ETH
#Chainlink  $LINK

P.S. I don’t consider stable coins as cryptocurrencies, they just support crypto portfolios.

$BNB will still be in the top 10."
1373303097620041735,2021-03-20 15:59:07,1008,1640,1144,"1 year ago today:

Bitcoin: $3,800
Ethereum: $110
Binance Coin: $9
Cardano: $0.02
Litecoin: $30
Chainlink: $1.97
Stellar: $0.03
Doge: $0.001"
1373303052539719684,2021-03-20 15:58:57,0,48,337,#Chainlink is the new #Bitcoin https://t.co/o7DtJfhHMu
1373302869273763848,2021-03-20 15:58:13,0,325,350,@chainlink @ether_cards #link $link #chainlink #NFT #nft #NFTs #good #like #project in #word #crypto ❤️👏🏻👏🏻
1373302781537361921,2021-03-20 15:57:52,0,10,21,"@chainlink @ether_cards We cards now ? Hoped for real and valuable implementations.. @Swift, @Docusign, banks.. but we get cards and @MOAB.. We OG's understand the value of oracles. This rt just makes me angry !"
1373302691984670720,2021-03-20 15:57:31,1,1458,4411,@BrianLeader6 @IllusiveTrades @arbitrum Arbitrum is a Layer2 solution that will initially be deployed on top of Chainlink nodes. It is 100% compatible with ETH smart contracts and reduces fees by magnitudes.
1373302573709594632,2021-03-20 15:57:02,0,158,9070,@KasmirSingh12 @binance @solana @chainlink @Polkadot @ElrondNetwork Yeah it's best if there is option for 6 coins then you can include #Dego
1373302520181710848,2021-03-20 15:56:50,0,57,6,"@ksicrypto My holdings are:

Cardano
Vechain
Theta
Theta fuel
Chainlink
Ziliqa
Elrond
Polkadot 
Matic
XRP
AAVE

and, 

Bitcoin and Ethereum."
1373302503060635663,2021-03-20 15:56:46,0,688,696,"Strap the fuck in, ladies. $LINK #chainlink #IYKYK https://t.co/7T3C4Zhl4Z https://t.co/a5B1R97abK"
1373302369849606147,2021-03-20 15:56:14,0,385,37,$LINK $LINK $LINK https://t.co/xJJMKftxOX
1373302163661844480,2021-03-20 15:55:25,0,28,3,@chainlink @ether_cards can someone share how many platforms are using chainlink for reliable NFT verifications?
1373301859318956032,2021-03-20 15:54:12,0,117,45,"@JunkoSu22993224 Haha,chainlink has just a crap performance. Look at the 2-3 month history. Sorry lady, you chose the wrong coins but who knows, maybe it will rise in the future. My advice is to convert everything in btc.😀😀"
1373301847247687680,2021-03-20 15:54:09,0,3254,962,"@chainlink @ether_cards 16 Ways to Create Dynamic Non-Fungible Tokens (NFT) Using Chainlink Oracles

$link #chainlink"
1373301797356453891,2021-03-20 15:53:57,0,1410,1459,@chainlink @ether_cards Nice
1373301602258411526,2021-03-20 15:53:11,0,3636,1224,@chainlink @ether_cards Fantastic
1373301536219136007,2021-03-20 15:52:55,229,121,194889,"The value of #NFTs is derived from their provable rarity. #Chainlink VRF provides platforms like @ether_cards with a secure source of randomness to ensure every NFT minted is assigned verifiably rare traits, enabling provably unique digital collectibles.
https://t.co/arZWhjxnzr https://t.co/cqP2j2RSFV"
1373301496121491467,2021-03-20 15:52:46,0,156,24,@CryptoSignls365 @binance @solana @chainlink @Polkadot @ElrondNetwork Currently...Dego is also under Buy zone. it is Accumulating. Its supply only 5.4 million. Dego is a Polka Project and its a NFT coin as well...!!!
1373301484343996419,2021-03-20 15:52:43,0,681,1009,"@ErolKazan @Crypto___Oracle @arbitrum It was built by the fine people at @OffchainLabs, not Chainlink. Please see: https://t.co/hFyr5f8oN0"
1373301254969909252,2021-03-20 15:51:48,0,156,24,"@CryptoSignls365 @binance @solana @chainlink @Polkadot @ElrondNetwork Sir, you should have included the DEGO.
Its the best NFT coin...😊😊😊"
1373300977227403265,2021-03-20 15:50:42,0,198,141,@kekspawn Something that hasnt blown like #LINK #Chainlink would be a good shout. 300%+ their usd worth and sell for something dipping and repeat 🤷🏻‍♂️
